hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.392318, 0.059174, 0.002779, 0.004684, 0.005527, 0.000256, 0.000276, 0.000960, 0.013807, 0.479781, 0.055225, 0.008330, 0.000391, 0.000659, 0.000778, 0.000036, 0.000039, 0.000135, 0.001944, 0.067537, 2.176475, 0.142752, 0.007174, 0.012973, 0.015308, 0.002828, 0.001342, 0.002360, 0.033925, 2.395136
12, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.447410, 0.067483, 0.003169, 0.005342, 0.006303, 0.000292, 0.000315, 0.001095, 0.015746, 0.547155, 0.083394, 0.012579, 0.000591, 0.000996, 0.001175, 0.000054, 0.000059, 0.000204, 0.002935, 0.101986, 2.259737, 0.155310, 0.007763, 0.013967, 0.016481, 0.002882, 0.001401, 0.002564, 0.036856, 2.496960
13, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.496544, 0.074894, 0.003517, 0.005928, 0.006995, 0.000324, 0.000349, 0.001216, 0.017475, 0.607243, 0.111252, 0.016780, 0.000788, 0.001328, 0.001567, 0.000073, 0.000078, 0.000272, 0.003915, 0.136055, 2.336729, 0.166923, 0.008309, 0.014886, 0.017566, 0.002932, 0.001455, 0.002752, 0.039565, 2.591117
14, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.538518, 0.081225, 0.003815, 0.006429, 0.007587, 0.000351, 0.000379, 0.001318, 0.018952, 0.658574, 0.138259, 0.020854, 0.000979, 0.001651, 0.001948, 0.000090, 0.000097, 0.000338, 0.004866, 0.169082, 2.405709, 0.177328, 0.008797, 0.015710, 0.018537, 0.002977, 0.001503, 0.002921, 0.041993, 2.675475
15, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.572299, 0.086321, 0.004054, 0.006833, 0.008063, 0.000373, 0.000403, 0.001401, 0.020141, 0.699886, 0.163877, 0.024718, 0.001161, 0.001957, 0.002309, 0.000107, 0.000115, 0.000401, 0.005767, 0.200411, 2.465107, 0.186287, 0.009218, 0.016419, 0.019374, 0.003016, 0.001545, 0.003067, 0.044083, 2.748116
16, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.597057, 0.090055, 0.004229, 0.007128, 0.008411, 0.000389, 0.000420, 0.001462, 0.021012, 0.730164, 0.187578, 0.028293, 0.001329, 0.002239, 0.002643, 0.000122, 0.000132, 0.000459, 0.006601, 0.229397, 2.513567, 0.193596, 0.009562, 0.016997, 0.020057, 0.003048, 0.001579, 0.003185, 0.045789, 2.807379
17, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.612175, 0.092335, 0.004336, 0.007309, 0.008624, 0.000399, 0.000431, 0.001499, 0.021544, 0.748653, 0.208868, 0.031504, 0.001480, 0.002494, 0.002943, 0.000136, 0.000147, 0.000511, 0.007351, 0.255432, 2.549975, 0.199087, 0.009819, 0.017432, 0.020570, 0.003071, 0.001605, 0.003274, 0.047070, 2.851904
18, 1.728932, 0.075248, 0.004003, 0.007630, 0.009003, 0.002536, 0.001027, 0.001264, 0.018175, 1.847819, 0.617290, 0.093107, 0.004373, 0.007370, 0.008696, 0.000402, 0.000434, 0.001511, 0.021724, 0.754908, 0.227299, 0.034284, 0.001610, 0.002714, 0.003202, 0.000148, 0.000160, 0.000556, 0.007999, 0.277973, 2.573521, 0.202639, 0.009986, 0.017713, 0.020902, 0.003087, 0.001621, 0.003332, 0.047899, 2.880700
19, 0.001945, 0.000085, 0.000005, 0.000009, 0.000010, 0.000003, 0.000001, 0.000001, 0.000020, 0.002079, 0.002912, 0.000439, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003561, 0.192340, 0.029011, 0.001362, 0.002296, 0.002710, 0.000125, 0.000135, 0.000471, 0.006769, 0.235221, 0.197198, 0.029535, 0.001388, 0.002340, 0.002761, 0.000130, 0.000139, 0.000479, 0.006892, 0.240861
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.162758, 0.024549, 0.001153, 0.001943, 0.002293, 0.000106, 0.000114, 0.000398, 0.005728, 0.199043, 0.162772, 0.024551, 0.001153, 0.001943, 0.002293, 0.000106, 0.000115, 0.000399, 0.005728, 0.199060
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.137724, 0.020773, 0.000976, 0.001644, 0.001940, 0.000090, 0.000097, 0.000337, 0.004847, 0.168428, 0.137724, 0.020773, 0.000976, 0.001644, 0.001940, 0.000090, 0.000097, 0.000337, 0.004847, 0.168428
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.116542, 0.017578, 0.000826, 0.001391, 0.001642, 0.000076, 0.000082, 0.000285, 0.004101, 0.142524, 0.116542, 0.017578, 0.000826, 0.001391, 0.001642, 0.000076, 0.000082, 0.000285, 0.004101, 0.142524
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.098616, 0.014874, 0.000699, 0.001177, 0.001389, 0.000064, 0.000069, 0.000241, 0.003471, 0.120602, 0.098616, 0.014874, 0.000699, 0.001177, 0.001389, 0.000064, 0.000069, 0.000241, 0.003471, 0.120602
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.083448, 0.012587, 0.000591, 0.000996, 0.001176, 0.000054, 0.000059, 0.000204, 0.002937, 0.102052, 0.083448, 0.012587, 0.000591, 0.000996, 0.001176, 0.000054, 0.000059, 0.000204, 0.002937, 0.102052
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.070614, 0.010651, 0.000500, 0.000843, 0.000995, 0.000046, 0.000050, 0.000173, 0.002485, 0.086356, 0.070614, 0.010651, 0.000500, 0.000843, 0.000995, 0.000046, 0.000050, 0.000173, 0.002485, 0.086356
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.059754, 0.009013, 0.000423, 0.000713, 0.000842, 0.000039, 0.000042, 0.000146, 0.002103, 0.073076, 0.059754, 0.009013, 0.000423, 0.000713, 0.000842, 0.000039, 0.000042, 0.000146, 0.002103, 0.073076
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.050563, 0.007627, 0.000358, 0.000604, 0.000712, 0.000033, 0.000036, 0.000124, 0.001779, 0.061836, 0.050563, 0.007627, 0.000358, 0.000604, 0.000712, 0.000033, 0.000036, 0.000124, 0.001779, 0.061836
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042785, 0.006453, 0.000303, 0.000511, 0.000603, 0.000028, 0.000030, 0.000105, 0.001506, 0.052324, 0.042785, 0.006453, 0.000303, 0.000511, 0.000603, 0.000028, 0.000030, 0.000105, 0.001506, 0.052324
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036205, 0.005461, 0.000256, 0.000432, 0.000510, 0.000024, 0.000025, 0.000089, 0.001274, 0.044276, 0.036205, 0.005461, 0.000256, 0.000432, 0.000510, 0.000024, 0.000025, 0.000089, 0.001274, 0.044276
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030638, 0.004621, 0.000217, 0.000366, 0.000432, 0.000020, 0.000022, 0.000075, 0.001078, 0.037468, 0.030638, 0.004621, 0.000217, 0.000366, 0.000432, 0.000020, 0.000022, 0.000075, 0.001078, 0.037468
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025924, 0.003910, 0.000184, 0.000310, 0.000365, 0.000017, 0.000018, 0.000063, 0.000912, 0.031704, 0.025924, 0.003910, 0.000184, 0.000310, 0.000365, 0.000017, 0.000018, 0.000063, 0.000912, 0.031704
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021937, 0.003309, 0.000155, 0.000262, 0.000309, 0.000014, 0.000015, 0.000054, 0.000772, 0.026828, 0.021937, 0.003309, 0.000155, 0.000262, 0.000309, 0.000014, 0.000015, 0.000054, 0.000772, 0.026828
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018564, 0.002800, 0.000131, 0.000222, 0.000262, 0.000012, 0.000013, 0.000045, 0.000653, 0.022702, 0.018564, 0.002800, 0.000131, 0.000222, 0.000262, 0.000012, 0.000013, 0.000045, 0.000653, 0.022702
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015708, 0.002369, 0.000111, 0.000188, 0.000221, 0.000010, 0.000011, 0.000038, 0.000553, 0.019210, 0.015708, 0.002369, 0.000111, 0.000188, 0.000221, 0.000010, 0.000011, 0.000038, 0.000553, 0.019210
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013293, 0.002005, 0.000094, 0.000159, 0.000187, 0.000009, 0.000009, 0.000033, 0.000468, 0.016257, 0.013293, 0.002005, 0.000094, 0.000159, 0.000187, 0.000009, 0.000009, 0.000033, 0.000468, 0.016257
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011247, 0.001696, 0.000080, 0.000134, 0.000158, 0.000007, 0.000008, 0.000028, 0.000396, 0.013755, 0.011247, 0.001696, 0.000080, 0.000134, 0.000158, 0.000007, 0.000008, 0.000028, 0.000396, 0.013755
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009517, 0.001436, 0.000067, 0.000114, 0.000134, 0.000006, 0.000007, 0.000023, 0.000335, 0.011639, 0.009517, 0.001436, 0.000067, 0.000114, 0.000134, 0.000006, 0.000007, 0.000023, 0.000335, 0.011639
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008055, 0.001215, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000283, 0.009851, 0.008055, 0.001215, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000283, 0.009851
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006816, 0.001028, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000240, 0.008336, 0.006816, 0.001028, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000240, 0.008336
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005766, 0.000870, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000203, 0.007051, 0.005766, 0.000870, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000203, 0.007051
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004880, 0.000736, 0.000035, 0.000058, 0.000069, 0.000003, 0.000003, 0.000012, 0.000172, 0.005968, 0.004880, 0.000736, 0.000035, 0.000058, 0.000069, 0.000003, 0.000003, 0.000012, 0.000172, 0.005968
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004129, 0.000623, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005050, 0.004129, 0.000623, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005050
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003494, 0.000527, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004273, 0.003494, 0.000527, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004273
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002957, 0.000446, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003616, 0.002957, 0.000446, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003616
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002503, 0.000377, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003061, 0.002503, 0.000377, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003061
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002117, 0.000319, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000075, 0.002589, 0.002117, 0.000319, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000075, 0.002589
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001791, 0.000270, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002190, 0.001791, 0.000270, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002190
