hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.111015, 0.016745, 0.000786, 0.001325, 0.001564, 0.000072, 0.000078, 0.000272, 0.003907, 0.135764, 0.007502, 0.001132, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009175, 1.154087, 0.062947, 0.003237, 0.005985, 0.007062, 0.001596, 0.000699, 0.001047, 0.015057, 1.251718
12, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.126584, 0.019093, 0.000897, 0.001511, 0.001783, 0.000082, 0.000089, 0.000310, 0.004455, 0.154804, 0.011329, 0.001709, 0.000080, 0.000135, 0.000160, 0.000007, 0.000008, 0.000028, 0.000399, 0.013855, 1.173482, 0.065873, 0.003375, 0.006216, 0.007335, 0.001609, 0.000712, 0.001095, 0.015740, 1.275438
13, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.140469, 0.021187, 0.000995, 0.001677, 0.001979, 0.000092, 0.000099, 0.000344, 0.004944, 0.171785, 0.015113, 0.002280, 0.000107, 0.000180, 0.000213, 0.000010, 0.000011, 0.000037, 0.000532, 0.018483, 1.191152, 0.068538, 0.003500, 0.006427, 0.007584, 0.001620, 0.000725, 0.001138, 0.016362, 1.297047
14, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.152329, 0.022976, 0.001079, 0.001819, 0.002146, 0.000099, 0.000107, 0.000373, 0.005361, 0.186289, 0.018782, 0.002833, 0.000133, 0.000224, 0.000265, 0.000012, 0.000013, 0.000046, 0.000661, 0.022969, 1.206680, 0.070880, 0.003610, 0.006613, 0.007803, 0.001631, 0.000736, 0.001176, 0.016908, 1.316037
15, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.161870, 0.024415, 0.001147, 0.001933, 0.002280, 0.000105, 0.000114, 0.000396, 0.005697, 0.197957, 0.022262, 0.003358, 0.000158, 0.000266, 0.000314, 0.000014, 0.000016, 0.000055, 0.000783, 0.027225, 1.219702, 0.072844, 0.003702, 0.006768, 0.007987, 0.001639, 0.000745, 0.001208, 0.017366, 1.331961
16, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.168858, 0.025469, 0.001196, 0.002016, 0.002379, 0.000110, 0.000119, 0.000413, 0.005943, 0.206503, 0.025482, 0.003843, 0.000181, 0.000304, 0.000359, 0.000017, 0.000018, 0.000062, 0.000897, 0.031163, 1.229909, 0.074384, 0.003775, 0.006890, 0.008130, 0.001646, 0.000752, 0.001233, 0.017726, 1.344445
17, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.173121, 0.026112, 0.001226, 0.002067, 0.002439, 0.000113, 0.000122, 0.000424, 0.006093, 0.211717, 0.028374, 0.004280, 0.000201, 0.000339, 0.000400, 0.000018, 0.000020, 0.000069, 0.000999, 0.034700, 1.237065, 0.075463, 0.003825, 0.006976, 0.008231, 0.001650, 0.000757, 0.001251, 0.017977, 1.353195
18, 1.035570, 0.045071, 0.002398, 0.004570, 0.005392, 0.001519, 0.000615, 0.000757, 0.010886, 1.106779, 0.174553, 0.026328, 0.001237, 0.002084, 0.002459, 0.000114, 0.000123, 0.000427, 0.006143, 0.213468, 0.030878, 0.004657, 0.000219, 0.000369, 0.000435, 0.000020, 0.000022, 0.000076, 0.001087, 0.037762, 1.241001, 0.076057, 0.003853, 0.007023, 0.008287, 0.001653, 0.000760, 0.001260, 0.018116, 1.358008
19, 0.000466, 0.000020, 0.000001, 0.000002, 0.000002, 0.000001, 0.000000, 0.000000, 0.000005, 0.000498, 0.000008, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010, 0.026129, 0.003941, 0.000185, 0.000312, 0.000368, 0.000017, 0.000018, 0.000064, 0.000920, 0.031954, 0.026603, 0.003963, 0.000186, 0.000314, 0.000371, 0.000018, 0.000019, 0.000064, 0.000925, 0.032462
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022110, 0.003335, 0.000157, 0.000264, 0.000312, 0.000014, 0.000016, 0.000054, 0.000778, 0.027040, 0.022110, 0.003335, 0.000157, 0.000264, 0.000312, 0.000014, 0.000016, 0.000054, 0.000778, 0.027040
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018710, 0.002822, 0.000133, 0.000223, 0.000264, 0.000012, 0.000013, 0.000046, 0.000658, 0.022881, 0.018710, 0.002822, 0.000133, 0.000223, 0.000264, 0.000012, 0.000013, 0.000046, 0.000658, 0.022881
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015832, 0.002388, 0.000112, 0.000189, 0.000223, 0.000010, 0.000011, 0.000039, 0.000557, 0.019362, 0.015832, 0.002388, 0.000112, 0.000189, 0.000223, 0.000010, 0.000011, 0.000039, 0.000557, 0.019362
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013397, 0.002021, 0.000095, 0.000160, 0.000189, 0.000009, 0.000009, 0.000033, 0.000471, 0.016384, 0.013397, 0.002021, 0.000095, 0.000160, 0.000189, 0.000009, 0.000009, 0.000033, 0.000471, 0.016384
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011336, 0.001710, 0.000080, 0.000135, 0.000160, 0.000007, 0.000008, 0.000028, 0.000399, 0.013864, 0.011336, 0.001710, 0.000080, 0.000135, 0.000160, 0.000007, 0.000008, 0.000028, 0.000399, 0.013864
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009593, 0.001447, 0.000068, 0.000115, 0.000135, 0.000006, 0.000007, 0.000023, 0.000338, 0.011731, 0.009593, 0.001447, 0.000068, 0.000115, 0.000135, 0.000006, 0.000007, 0.000023, 0.000338, 0.011731
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008118, 0.001224, 0.000057, 0.000097, 0.000114, 0.000005, 0.000006, 0.000020, 0.000286, 0.009927, 0.008118, 0.001224, 0.000057, 0.000097, 0.000114, 0.000005, 0.000006, 0.000020, 0.000286, 0.009927
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006869, 0.001036, 0.000049, 0.000082, 0.000097, 0.000004, 0.000005, 0.000017, 0.000242, 0.008400, 0.006869, 0.001036, 0.000049, 0.000082, 0.000097, 0.000004, 0.000005, 0.000017, 0.000242, 0.008400
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005812, 0.000877, 0.000041, 0.000069, 0.000082, 0.000004, 0.000004, 0.000014, 0.000205, 0.007108, 0.005812, 0.000877, 0.000041, 0.000069, 0.000082, 0.000004, 0.000004, 0.000014, 0.000205, 0.007108
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004918, 0.000742, 0.000035, 0.000059, 0.000069, 0.000003, 0.000003, 0.000012, 0.000173, 0.006015, 0.004918, 0.000742, 0.000035, 0.000059, 0.000069, 0.000003, 0.000003, 0.000012, 0.000173, 0.006015
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004162, 0.000628, 0.000029, 0.000050, 0.000059, 0.000003, 0.000003, 0.000010, 0.000146, 0.005090, 0.004162, 0.000628, 0.000029, 0.000050, 0.000059, 0.000003, 0.000003, 0.000010, 0.000146, 0.005090
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003522, 0.000531, 0.000025, 0.000042, 0.000050, 0.000002, 0.000002, 0.000009, 0.000124, 0.004307, 0.003522, 0.000531, 0.000025, 0.000042, 0.000050, 0.000002, 0.000002, 0.000009, 0.000124, 0.004307
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002980, 0.000449, 0.000021, 0.000036, 0.000042, 0.000002, 0.000002, 0.000007, 0.000105, 0.003645, 0.002980, 0.000449, 0.000021, 0.000036, 0.000042, 0.000002, 0.000002, 0.000007, 0.000105, 0.003645
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002522, 0.000380, 0.000018, 0.000030, 0.000036, 0.000002, 0.000002, 0.000006, 0.000089, 0.003084, 0.002522, 0.000380, 0.000018, 0.000030, 0.000036, 0.000002, 0.000002, 0.000006, 0.000089, 0.003084
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002134, 0.000322, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000075, 0.002610, 0.002134, 0.000322, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000075, 0.002610
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001806, 0.000272, 0.000013, 0.000022, 0.000025, 0.000001, 0.000001, 0.000004, 0.000064, 0.002208, 0.001806, 0.000272, 0.000013, 0.000022, 0.000025, 0.000001, 0.000001, 0.000004, 0.000064, 0.002208
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001528, 0.000230, 0.000011, 0.000018, 0.000022, 0.000001, 0.000001, 0.000004, 0.000054, 0.001869, 0.001528, 0.000230, 0.000011, 0.000018, 0.000022, 0.000001, 0.000001, 0.000004, 0.000054, 0.001869
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001293, 0.000195, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000046, 0.001581, 0.001293, 0.000195, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000046, 0.001581
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001094, 0.000165, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000039, 0.001338, 0.001094, 0.000165, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000039, 0.001338
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000926, 0.000140, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000033, 0.001132, 0.000926, 0.000140, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000033, 0.001132
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000783, 0.000118, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000958, 0.000783, 0.000118, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000958
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000663, 0.000100, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000811, 0.000663, 0.000100, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000811
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000561, 0.000085, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000686, 0.000561, 0.000085, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000686
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000475, 0.000072, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000580, 0.000475, 0.000072, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000580
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000402, 0.000061, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000491, 0.000402, 0.000061, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000491
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000340, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000416, 0.000340, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000416
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000288, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000352, 0.000288, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000352
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000243, 0.000037, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000009, 0.000298, 0.000243, 0.000037, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000009, 0.000298
