hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.069418, 0.010470, 0.000492, 0.000829, 0.000978, 0.000045, 0.000049, 0.000170, 0.002443, 0.084894, 0.006868, 0.001036, 0.000049, 0.000082, 0.000097, 0.000004, 0.000005, 0.000017, 0.000242, 0.008399, 0.733674, 0.040118, 0.002063, 0.003812, 0.004498, 0.001014, 0.000444, 0.000668, 0.009595, 0.795885
12, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.079154, 0.011939, 0.000561, 0.000945, 0.001115, 0.000052, 0.000056, 0.000194, 0.002786, 0.096800, 0.010371, 0.001564, 0.000073, 0.000124, 0.000146, 0.000007, 0.000007, 0.000025, 0.000365, 0.012683, 0.746913, 0.042115, 0.002156, 0.003970, 0.004684, 0.001023, 0.000454, 0.000700, 0.010061, 0.812076
13, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.087836, 0.013248, 0.000622, 0.001049, 0.001237, 0.000057, 0.000062, 0.000215, 0.003091, 0.107417, 0.013835, 0.002087, 0.000098, 0.000165, 0.000195, 0.000009, 0.000010, 0.000034, 0.000487, 0.016920, 0.759059, 0.043947, 0.002242, 0.004115, 0.004856, 0.001031, 0.000462, 0.000730, 0.010489, 0.826930
14, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.095251, 0.014367, 0.000675, 0.001137, 0.001342, 0.000062, 0.000067, 0.000233, 0.003352, 0.116486, 0.017194, 0.002593, 0.000122, 0.000205, 0.000242, 0.000011, 0.000012, 0.000042, 0.000605, 0.021027, 0.769833, 0.045572, 0.002319, 0.004243, 0.005007, 0.001038, 0.000470, 0.000756, 0.010868, 0.840106
15, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.101218, 0.015267, 0.000717, 0.001208, 0.001426, 0.000066, 0.000071, 0.000248, 0.003562, 0.123783, 0.020380, 0.003074, 0.000144, 0.000243, 0.000287, 0.000013, 0.000014, 0.000050, 0.000717, 0.024923, 0.778985, 0.046952, 0.002384, 0.004353, 0.005136, 0.001044, 0.000476, 0.000779, 0.011190, 0.851298
16, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.105587, 0.015926, 0.000748, 0.001261, 0.001488, 0.000069, 0.000074, 0.000259, 0.003716, 0.129126, 0.023327, 0.003519, 0.000165, 0.000279, 0.000329, 0.000015, 0.000016, 0.000057, 0.000821, 0.028528, 0.786302, 0.048056, 0.002435, 0.004440, 0.005239, 0.001048, 0.000481, 0.000796, 0.011448, 0.860246
17, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.108253, 0.016328, 0.000767, 0.001292, 0.001525, 0.000071, 0.000076, 0.000265, 0.003810, 0.132386, 0.025975, 0.003918, 0.000184, 0.000310, 0.000366, 0.000017, 0.000018, 0.000064, 0.000914, 0.031766, 0.791616, 0.048857, 0.002473, 0.004504, 0.005314, 0.001052, 0.000485, 0.000809, 0.011635, 0.866744
18, 0.657388, 0.028612, 0.001522, 0.002901, 0.003423, 0.000964, 0.000391, 0.000481, 0.006911, 0.702592, 0.109148, 0.016463, 0.000773, 0.001303, 0.001538, 0.000071, 0.000077, 0.000267, 0.003841, 0.133481, 0.028267, 0.004264, 0.000200, 0.000337, 0.000398, 0.000018, 0.000020, 0.000069, 0.000995, 0.034569, 0.794803, 0.049338, 0.002496, 0.004542, 0.005359, 0.001054, 0.000487, 0.000817, 0.011747, 0.870643
19, 0.000118, 0.000005, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023919, 0.003608, 0.000169, 0.000286, 0.000337, 0.000016, 0.000017, 0.000059, 0.000842, 0.029252, 0.024038, 0.003613, 0.000170, 0.000286, 0.000338, 0.000016, 0.000017, 0.000059, 0.000843, 0.029379
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020241, 0.003053, 0.000143, 0.000242, 0.000285, 0.000013, 0.000014, 0.000050, 0.000712, 0.024753, 0.020241, 0.003053, 0.000143, 0.000242, 0.000285, 0.000013, 0.000014, 0.000050, 0.000712, 0.024753
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017127, 0.002583, 0.000121, 0.000204, 0.000241, 0.000011, 0.000012, 0.000042, 0.000603, 0.020946, 0.017127, 0.002583, 0.000121, 0.000204, 0.000241, 0.000011, 0.000012, 0.000042, 0.000603, 0.020946
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014493, 0.002186, 0.000103, 0.000173, 0.000204, 0.000009, 0.000010, 0.000035, 0.000510, 0.017724, 0.014493, 0.002186, 0.000103, 0.000173, 0.000204, 0.000009, 0.000010, 0.000035, 0.000510, 0.017724
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012264, 0.001850, 0.000087, 0.000146, 0.000173, 0.000008, 0.000009, 0.000030, 0.000432, 0.014998, 0.012264, 0.001850, 0.000087, 0.000146, 0.000173, 0.000008, 0.000009, 0.000030, 0.000432, 0.014998
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010378, 0.001565, 0.000073, 0.000124, 0.000146, 0.000007, 0.000007, 0.000025, 0.000365, 0.012691, 0.010378, 0.001565, 0.000073, 0.000124, 0.000146, 0.000007, 0.000007, 0.000025, 0.000365, 0.012691
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008782, 0.001325, 0.000062, 0.000105, 0.000124, 0.000006, 0.000006, 0.000021, 0.000309, 0.010739, 0.008782, 0.001325, 0.000062, 0.000105, 0.000124, 0.000006, 0.000006, 0.000021, 0.000309, 0.010739
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007431, 0.001121, 0.000053, 0.000089, 0.000105, 0.000005, 0.000005, 0.000018, 0.000262, 0.009088, 0.007431, 0.001121, 0.000053, 0.000089, 0.000105, 0.000005, 0.000005, 0.000018, 0.000262, 0.009088
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006288, 0.000948, 0.000045, 0.000075, 0.000089, 0.000004, 0.000004, 0.000015, 0.000221, 0.007690, 0.006288, 0.000948, 0.000045, 0.000075, 0.000089, 0.000004, 0.000004, 0.000015, 0.000221, 0.007690
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005321, 0.000803, 0.000038, 0.000064, 0.000075, 0.000003, 0.000004, 0.000013, 0.000187, 0.006507, 0.005321, 0.000803, 0.000038, 0.000064, 0.000075, 0.000003, 0.000004, 0.000013, 0.000187, 0.006507
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004502, 0.000679, 0.000032, 0.000054, 0.000063, 0.000003, 0.000003, 0.000011, 0.000158, 0.005506, 0.004502, 0.000679, 0.000032, 0.000054, 0.000063, 0.000003, 0.000003, 0.000011, 0.000158, 0.005506
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003810, 0.000575, 0.000027, 0.000045, 0.000054, 0.000002, 0.000003, 0.000009, 0.000134, 0.004660, 0.003810, 0.000575, 0.000027, 0.000045, 0.000054, 0.000002, 0.000003, 0.000009, 0.000134, 0.004660
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003224, 0.000486, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000113, 0.003943, 0.003224, 0.000486, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000113, 0.003943
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002728, 0.000411, 0.000019, 0.000033, 0.000038, 0.000002, 0.000002, 0.000007, 0.000096, 0.003336, 0.002728, 0.000411, 0.000019, 0.000033, 0.000038, 0.000002, 0.000002, 0.000007, 0.000096, 0.003336
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002309, 0.000348, 0.000016, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000081, 0.002823, 0.002309, 0.000348, 0.000016, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000081, 0.002823
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001953, 0.000295, 0.000014, 0.000023, 0.000028, 0.000001, 0.000001, 0.000005, 0.000069, 0.002389, 0.001953, 0.000295, 0.000014, 0.000023, 0.000028, 0.000001, 0.000001, 0.000005, 0.000069, 0.002389
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001653, 0.000249, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002022, 0.001653, 0.000249, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002022
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001399, 0.000211, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000049, 0.001711, 0.001399, 0.000211, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000049, 0.001711
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001184, 0.000179, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001447, 0.001184, 0.000179, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001447
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001002, 0.000151, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001225, 0.001002, 0.000151, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001225
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000848, 0.000128, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001037, 0.000848, 0.000128, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001037
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000717, 0.000108, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000025, 0.000877, 0.000717, 0.000108, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000025, 0.000877
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000607, 0.000092, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000001, 0.000021, 0.000742, 0.000607, 0.000092, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000001, 0.000021, 0.000742
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000514, 0.000077, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000628, 0.000514, 0.000077, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000628
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000434, 0.000066, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000531, 0.000434, 0.000066, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000531
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000368, 0.000055, 0.000003, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000013, 0.000450, 0.000368, 0.000055, 0.000003, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000013, 0.000450
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000311, 0.000047, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000011, 0.000381, 0.000311, 0.000047, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000011, 0.000381
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000263, 0.000040, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000322, 0.000263, 0.000040, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000322
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000223, 0.000034, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000272, 0.000223, 0.000034, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000272
