hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.051096, 0.007707, 0.000362, 0.000610, 0.000720, 0.000033, 0.000036, 0.000125, 0.001798, 0.062487, 0.010440, 0.001575, 0.000074, 0.000125, 0.000147, 0.000007, 0.000007, 0.000026, 0.000367, 0.012767, 0.883717, 0.045065, 0.002340, 0.004363, 0.005148, 0.001246, 0.000532, 0.000752, 0.010809, 0.953971
12, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.058262, 0.008788, 0.000413, 0.000696, 0.000821, 0.000038, 0.000041, 0.000143, 0.002050, 0.071251, 0.015765, 0.002378, 0.000112, 0.000188, 0.000222, 0.000010, 0.000011, 0.000039, 0.000555, 0.019279, 0.896208, 0.046949, 0.002428, 0.004512, 0.005324, 0.001254, 0.000541, 0.000782, 0.011248, 0.969247
13, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.064652, 0.009752, 0.000458, 0.000772, 0.000911, 0.000042, 0.000045, 0.000158, 0.002275, 0.079066, 0.021031, 0.003172, 0.000149, 0.000251, 0.000296, 0.000014, 0.000015, 0.000052, 0.000740, 0.025720, 0.907864, 0.048708, 0.002511, 0.004651, 0.005488, 0.001262, 0.000549, 0.000811, 0.011658, 0.983502
14, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.070111, 0.010575, 0.000497, 0.000837, 0.000988, 0.000046, 0.000049, 0.000172, 0.002467, 0.085741, 0.026136, 0.003942, 0.000185, 0.000312, 0.000368, 0.000017, 0.000018, 0.000064, 0.000920, 0.031963, 0.918428, 0.050301, 0.002586, 0.004777, 0.005637, 0.001269, 0.000556, 0.000837, 0.012030, 0.996421
15, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.074502, 0.011237, 0.000528, 0.000890, 0.001050, 0.000049, 0.000052, 0.000182, 0.002622, 0.091111, 0.030979, 0.004673, 0.000219, 0.000370, 0.000436, 0.000020, 0.000022, 0.000076, 0.001090, 0.037885, 0.927662, 0.051694, 0.002651, 0.004888, 0.005767, 0.001275, 0.000563, 0.000859, 0.012355, 1.007714
16, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.077718, 0.011722, 0.000551, 0.000928, 0.001095, 0.000051, 0.000055, 0.000190, 0.002735, 0.095045, 0.035460, 0.005348, 0.000251, 0.000423, 0.000500, 0.000023, 0.000025, 0.000087, 0.001248, 0.043365, 0.935359, 0.052855, 0.002706, 0.004980, 0.005876, 0.001280, 0.000568, 0.000878, 0.012626, 1.017127
17, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.079680, 0.012018, 0.000564, 0.000951, 0.001122, 0.000052, 0.000056, 0.000195, 0.002804, 0.097444, 0.039484, 0.005955, 0.000280, 0.000471, 0.000556, 0.000026, 0.000028, 0.000097, 0.001390, 0.048287, 0.941346, 0.053758, 0.002748, 0.005051, 0.005960, 0.001284, 0.000572, 0.000893, 0.012837, 1.024448
18, 0.822181, 0.035784, 0.001904, 0.003628, 0.004281, 0.001206, 0.000488, 0.000601, 0.008643, 0.878717, 0.080340, 0.012118, 0.000569, 0.000959, 0.001132, 0.000052, 0.000057, 0.000197, 0.002827, 0.098250, 0.042968, 0.006481, 0.000304, 0.000513, 0.000605, 0.000028, 0.000030, 0.000105, 0.001512, 0.052548, 0.945489, 0.054383, 0.002777, 0.005100, 0.006018, 0.001286, 0.000575, 0.000903, 0.012983, 1.029515
19, 0.000229, 0.000010, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036360, 0.005484, 0.000258, 0.000434, 0.000512, 0.000024, 0.000026, 0.000089, 0.001280, 0.044466, 0.036589, 0.005494, 0.000258, 0.000435, 0.000513, 0.000024, 0.000026, 0.000089, 0.001282, 0.044711
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030767, 0.004641, 0.000218, 0.000367, 0.000433, 0.000020, 0.000022, 0.000075, 0.001083, 0.037627, 0.030767, 0.004641, 0.000218, 0.000367, 0.000433, 0.000020, 0.000022, 0.000075, 0.001083, 0.037627
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026035, 0.003927, 0.000184, 0.000311, 0.000367, 0.000017, 0.000018, 0.000064, 0.000916, 0.031839, 0.026035, 0.003927, 0.000184, 0.000311, 0.000367, 0.000017, 0.000018, 0.000064, 0.000916, 0.031839
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022031, 0.003323, 0.000156, 0.000263, 0.000310, 0.000014, 0.000015, 0.000054, 0.000775, 0.026943, 0.022031, 0.003323, 0.000156, 0.000263, 0.000310, 0.000014, 0.000015, 0.000054, 0.000775, 0.026943
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018642, 0.002812, 0.000132, 0.000223, 0.000263, 0.000012, 0.000013, 0.000046, 0.000656, 0.022798, 0.018642, 0.002812, 0.000132, 0.000223, 0.000263, 0.000012, 0.000013, 0.000046, 0.000656, 0.022798
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015775, 0.002379, 0.000112, 0.000188, 0.000222, 0.000010, 0.000011, 0.000039, 0.000555, 0.019292, 0.015775, 0.002379, 0.000112, 0.000188, 0.000222, 0.000010, 0.000011, 0.000039, 0.000555, 0.019292
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013349, 0.002013, 0.000095, 0.000159, 0.000188, 0.000009, 0.000009, 0.000033, 0.000470, 0.016325, 0.013349, 0.002013, 0.000095, 0.000159, 0.000188, 0.000009, 0.000009, 0.000033, 0.000470, 0.016325
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011296, 0.001704, 0.000080, 0.000135, 0.000159, 0.000007, 0.000008, 0.000028, 0.000398, 0.013814, 0.011296, 0.001704, 0.000080, 0.000135, 0.000159, 0.000007, 0.000008, 0.000028, 0.000398, 0.013814
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009558, 0.001442, 0.000068, 0.000114, 0.000135, 0.000006, 0.000007, 0.000023, 0.000336, 0.011689, 0.009558, 0.001442, 0.000068, 0.000114, 0.000135, 0.000006, 0.000007, 0.000023, 0.000336, 0.011689
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008088, 0.001220, 0.000057, 0.000097, 0.000114, 0.000005, 0.000006, 0.000020, 0.000285, 0.009891, 0.008088, 0.001220, 0.000057, 0.000097, 0.000114, 0.000005, 0.000006, 0.000020, 0.000285, 0.009891
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006844, 0.001032, 0.000048, 0.000082, 0.000096, 0.000004, 0.000005, 0.000017, 0.000241, 0.008370, 0.006844, 0.001032, 0.000048, 0.000082, 0.000096, 0.000004, 0.000005, 0.000017, 0.000241, 0.008370
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005792, 0.000874, 0.000041, 0.000069, 0.000082, 0.000004, 0.000004, 0.000014, 0.000204, 0.007083, 0.005792, 0.000874, 0.000041, 0.000069, 0.000082, 0.000004, 0.000004, 0.000014, 0.000204, 0.007083
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004901, 0.000739, 0.000035, 0.000059, 0.000069, 0.000003, 0.000003, 0.000012, 0.000172, 0.005993, 0.004901, 0.000739, 0.000035, 0.000059, 0.000069, 0.000003, 0.000003, 0.000012, 0.000172, 0.005993
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004147, 0.000626, 0.000029, 0.000050, 0.000058, 0.000003, 0.000003, 0.000010, 0.000146, 0.005072, 0.004147, 0.000626, 0.000029, 0.000050, 0.000058, 0.000003, 0.000003, 0.000010, 0.000146, 0.005072
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003509, 0.000529, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004292, 0.003509, 0.000529, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004292
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002969, 0.000448, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003631, 0.002969, 0.000448, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003631
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002513, 0.000379, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003073, 0.002513, 0.000379, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003073
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002126, 0.000321, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000075, 0.002600, 0.002126, 0.000321, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000075, 0.002600
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001799, 0.000271, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002200, 0.001799, 0.000271, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002200
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001523, 0.000230, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000054, 0.001862, 0.001523, 0.000230, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000054, 0.001862
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001288, 0.000194, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001576, 0.001288, 0.000194, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001576
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001090, 0.000164, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001333, 0.001090, 0.000164, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001333
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000923, 0.000139, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001128, 0.000923, 0.000139, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001128
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000781, 0.000118, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000955, 0.000781, 0.000118, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000955
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000660, 0.000100, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000808, 0.000660, 0.000100, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000808
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000559, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000684, 0.000559, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000684
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000473, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000579, 0.000473, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000579
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000400, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000490, 0.000400, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000490
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000339, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000414, 0.000339, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000414
