hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.089652, 0.013522, 0.000635, 0.001070, 0.001263, 0.000058, 0.000063, 0.000219, 0.003155, 0.109639, 0.016686, 0.002517, 0.000118, 0.000199, 0.000235, 0.000011, 0.000012, 0.000041, 0.000587, 0.020406, 0.875863, 0.049531, 0.002535, 0.004665, 0.005505, 0.001198, 0.000532, 0.000823, 0.011832, 0.952485
12, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.102225, 0.015419, 0.000724, 0.001220, 0.001440, 0.000067, 0.000072, 0.000250, 0.003598, 0.125015, 0.025197, 0.003800, 0.000178, 0.000301, 0.000355, 0.000016, 0.000018, 0.000062, 0.000887, 0.030814, 0.896947, 0.052711, 0.002684, 0.004917, 0.005802, 0.001212, 0.000547, 0.000875, 0.012574, 0.978270
13, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.113439, 0.017110, 0.000804, 0.001354, 0.001598, 0.000074, 0.000080, 0.000278, 0.003992, 0.138729, 0.033614, 0.005070, 0.000238, 0.000401, 0.000474, 0.000022, 0.000024, 0.000082, 0.001183, 0.041108, 0.916578, 0.055672, 0.002823, 0.005152, 0.006079, 0.001225, 0.000561, 0.000923, 0.013265, 1.002277
14, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.123016, 0.018555, 0.000871, 0.001469, 0.001733, 0.000080, 0.000087, 0.000301, 0.004329, 0.150441, 0.041774, 0.006301, 0.000296, 0.000499, 0.000589, 0.000027, 0.000029, 0.000102, 0.001470, 0.051087, 0.934315, 0.058348, 0.002949, 0.005363, 0.006329, 0.001236, 0.000573, 0.000966, 0.013889, 1.023968
15, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.130721, 0.019717, 0.000926, 0.001561, 0.001842, 0.000085, 0.000092, 0.000320, 0.004601, 0.159864, 0.049514, 0.007468, 0.000351, 0.000591, 0.000698, 0.000032, 0.000035, 0.000121, 0.001743, 0.060553, 0.949760, 0.060677, 0.003059, 0.005548, 0.006546, 0.001246, 0.000584, 0.001004, 0.014433, 1.042857
16, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.136365, 0.020568, 0.000966, 0.001628, 0.001921, 0.000089, 0.000096, 0.000334, 0.004799, 0.166765, 0.056675, 0.008548, 0.000401, 0.000677, 0.000798, 0.000037, 0.000040, 0.000139, 0.001995, 0.069310, 0.962565, 0.062609, 0.003149, 0.005701, 0.006727, 0.001255, 0.000593, 0.001035, 0.014883, 1.058516
17, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.139807, 0.021087, 0.000990, 0.001669, 0.001970, 0.000091, 0.000098, 0.000342, 0.004920, 0.170976, 0.063108, 0.009519, 0.000447, 0.000753, 0.000889, 0.000041, 0.000044, 0.000155, 0.002221, 0.077177, 0.972440, 0.064098, 0.003219, 0.005818, 0.006866, 0.001261, 0.000600, 0.001060, 0.015231, 1.070593
18, 0.769525, 0.033492, 0.001782, 0.003396, 0.004007, 0.001129, 0.000457, 0.000563, 0.008089, 0.822440, 0.140964, 0.021262, 0.000998, 0.001683, 0.001986, 0.000092, 0.000099, 0.000345, 0.004961, 0.172390, 0.068676, 0.010359, 0.000486, 0.000820, 0.000968, 0.000045, 0.000048, 0.000168, 0.002417, 0.083987, 0.979165, 0.065112, 0.003267, 0.005899, 0.006961, 0.001266, 0.000605, 0.001076, 0.015467, 1.078817
19, 0.000187, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000200, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000003, 0.058114, 0.008765, 0.000412, 0.000694, 0.000819, 0.000038, 0.000041, 0.000142, 0.002045, 0.071070, 0.058303, 0.008774, 0.000412, 0.000695, 0.000820, 0.000038, 0.000041, 0.000142, 0.002047, 0.071272
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049176, 0.007417, 0.000348, 0.000587, 0.000693, 0.000032, 0.000035, 0.000120, 0.001731, 0.060139, 0.049176, 0.007417, 0.000348, 0.000587, 0.000693, 0.000032, 0.000035, 0.000120, 0.001731, 0.060139
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041612, 0.006276, 0.000295, 0.000497, 0.000586, 0.000027, 0.000029, 0.000102, 0.001464, 0.050889, 0.041612, 0.006276, 0.000295, 0.000497, 0.000586, 0.000027, 0.000029, 0.000102, 0.001464, 0.050889
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035212, 0.005311, 0.000249, 0.000420, 0.000496, 0.000023, 0.000025, 0.000086, 0.001239, 0.043062, 0.035212, 0.005311, 0.000249, 0.000420, 0.000496, 0.000023, 0.000025, 0.000086, 0.001239, 0.043062
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029796, 0.004494, 0.000211, 0.000356, 0.000420, 0.000019, 0.000021, 0.000073, 0.001049, 0.036439, 0.029796, 0.004494, 0.000211, 0.000356, 0.000420, 0.000019, 0.000021, 0.000073, 0.001049, 0.036439
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025213, 0.003803, 0.000179, 0.000301, 0.000355, 0.000016, 0.000018, 0.000062, 0.000887, 0.030834, 0.025213, 0.003803, 0.000179, 0.000301, 0.000355, 0.000016, 0.000018, 0.000062, 0.000887, 0.030834
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021335, 0.003218, 0.000151, 0.000255, 0.000301, 0.000014, 0.000015, 0.000052, 0.000751, 0.026092, 0.021335, 0.003218, 0.000151, 0.000255, 0.000301, 0.000014, 0.000015, 0.000052, 0.000751, 0.026092
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018054, 0.002723, 0.000128, 0.000216, 0.000254, 0.000012, 0.000013, 0.000044, 0.000635, 0.022079, 0.018054, 0.002723, 0.000128, 0.000216, 0.000254, 0.000012, 0.000013, 0.000044, 0.000635, 0.022079
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015277, 0.002304, 0.000108, 0.000182, 0.000215, 0.000010, 0.000011, 0.000037, 0.000538, 0.018683, 0.015277, 0.002304, 0.000108, 0.000182, 0.000215, 0.000010, 0.000011, 0.000037, 0.000538, 0.018683
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012927, 0.001950, 0.000092, 0.000154, 0.000182, 0.000008, 0.000009, 0.000032, 0.000455, 0.015809, 0.012927, 0.001950, 0.000092, 0.000154, 0.000182, 0.000008, 0.000009, 0.000032, 0.000455, 0.015809
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010939, 0.001650, 0.000077, 0.000131, 0.000154, 0.000007, 0.000008, 0.000027, 0.000385, 0.013378, 0.010939, 0.001650, 0.000077, 0.000131, 0.000154, 0.000007, 0.000008, 0.000027, 0.000385, 0.013378
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009257, 0.001396, 0.000066, 0.000111, 0.000130, 0.000006, 0.000007, 0.000023, 0.000326, 0.011321, 0.009257, 0.001396, 0.000066, 0.000111, 0.000130, 0.000006, 0.000007, 0.000023, 0.000326, 0.011321
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007833, 0.001181, 0.000055, 0.000094, 0.000110, 0.000005, 0.000006, 0.000019, 0.000276, 0.009579, 0.007833, 0.001181, 0.000055, 0.000094, 0.000110, 0.000005, 0.000006, 0.000019, 0.000276, 0.009579
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006628, 0.001000, 0.000047, 0.000079, 0.000093, 0.000004, 0.000005, 0.000016, 0.000233, 0.008106, 0.006628, 0.001000, 0.000047, 0.000079, 0.000093, 0.000004, 0.000005, 0.000016, 0.000233, 0.008106
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005609, 0.000846, 0.000040, 0.000067, 0.000079, 0.000004, 0.000004, 0.000014, 0.000197, 0.006859, 0.005609, 0.000846, 0.000040, 0.000067, 0.000079, 0.000004, 0.000004, 0.000014, 0.000197, 0.006859
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004746, 0.000716, 0.000034, 0.000057, 0.000067, 0.000003, 0.000003, 0.000012, 0.000167, 0.005804, 0.004746, 0.000716, 0.000034, 0.000057, 0.000067, 0.000003, 0.000003, 0.000012, 0.000167, 0.005804
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004017, 0.000606, 0.000028, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000141, 0.004912, 0.004017, 0.000606, 0.000028, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000141, 0.004912
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003398, 0.000513, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000120, 0.004156, 0.003398, 0.000513, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000120, 0.004156
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002876, 0.000434, 0.000020, 0.000034, 0.000041, 0.000002, 0.000002, 0.000007, 0.000101, 0.003517, 0.002876, 0.000434, 0.000020, 0.000034, 0.000041, 0.000002, 0.000002, 0.000007, 0.000101, 0.003517
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002434, 0.000367, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000086, 0.002976, 0.002434, 0.000367, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000086, 0.002976
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002059, 0.000311, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000072, 0.002519, 0.002059, 0.000311, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000072, 0.002519
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001742, 0.000263, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000061, 0.002131, 0.001742, 0.000263, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000061, 0.002131
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001474, 0.000222, 0.000010, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001803, 0.001474, 0.000222, 0.000010, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001803
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001248, 0.000188, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001526, 0.001248, 0.000188, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001526
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001056, 0.000159, 0.000007, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001291, 0.001056, 0.000159, 0.000007, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001291
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000893, 0.000135, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000031, 0.001092, 0.000893, 0.000135, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000031, 0.001092
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000756, 0.000114, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000925, 0.000756, 0.000114, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000925
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000640, 0.000096, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000782, 0.000640, 0.000096, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000782
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000541, 0.000082, 0.000004, 0.000006, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000662, 0.000541, 0.000082, 0.000004, 0.000006, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000662
