hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.014703, 0.002218, 0.000104, 0.000176, 0.000207, 0.000010, 0.000010, 0.000036, 0.000517, 0.017981, 0.000515, 0.000078, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000630, 0.305307, 0.014921, 0.000779, 0.001462, 0.001725, 0.000435, 0.000183, 0.000249, 0.003585, 0.328647
12, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.016765, 0.002529, 0.000119, 0.000200, 0.000236, 0.000011, 0.000012, 0.000041, 0.000590, 0.020503, 0.000778, 0.000117, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000952, 0.307632, 0.015272, 0.000796, 0.001490, 0.001758, 0.000437, 0.000185, 0.000255, 0.003667, 0.331490
13, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.018604, 0.002806, 0.000132, 0.000222, 0.000262, 0.000012, 0.000013, 0.000045, 0.000655, 0.022752, 0.001038, 0.000157, 0.000007, 0.000012, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001270, 0.309731, 0.015588, 0.000811, 0.001515, 0.001787, 0.000438, 0.000186, 0.000260, 0.003741, 0.334057
14, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.020175, 0.003043, 0.000143, 0.000241, 0.000284, 0.000013, 0.000014, 0.000049, 0.000710, 0.024673, 0.001290, 0.000195, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001578, 0.311554, 0.015863, 0.000824, 0.001536, 0.001813, 0.000439, 0.000187, 0.000265, 0.003805, 0.336286
15, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.021439, 0.003234, 0.000152, 0.000256, 0.000302, 0.000014, 0.000015, 0.000052, 0.000754, 0.026218, 0.001529, 0.000231, 0.000011, 0.000018, 0.000022, 0.000001, 0.000001, 0.000004, 0.000054, 0.001870, 0.313056, 0.016090, 0.000834, 0.001554, 0.001834, 0.000440, 0.000188, 0.000268, 0.003858, 0.338124
16, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.022364, 0.003373, 0.000158, 0.000267, 0.000315, 0.000015, 0.000016, 0.000055, 0.000787, 0.027350, 0.001751, 0.000264, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002141, 0.314203, 0.016263, 0.000842, 0.001568, 0.001850, 0.000441, 0.000189, 0.000271, 0.003898, 0.339526
17, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.022929, 0.003458, 0.000162, 0.000274, 0.000323, 0.000015, 0.000016, 0.000056, 0.000807, 0.028040, 0.001949, 0.000294, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000069, 0.002384, 0.314966, 0.016378, 0.000848, 0.001577, 0.001861, 0.000442, 0.000190, 0.000273, 0.003925, 0.340460
18, 0.290088, 0.012626, 0.000672, 0.001280, 0.001511, 0.000426, 0.000172, 0.000212, 0.003049, 0.310036, 0.023119, 0.003487, 0.000164, 0.000276, 0.000326, 0.000015, 0.000016, 0.000057, 0.000814, 0.028272, 0.002121, 0.000320, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000075, 0.002594, 0.315328, 0.016433, 0.000850, 0.001581, 0.001866, 0.000442, 0.000190, 0.000274, 0.003938, 0.340902
19, 0.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001795, 0.000271, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002195, 0.001803, 0.000271, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002204
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001519, 0.000229, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001858, 0.001519, 0.000229, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001858
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001285, 0.000194, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001572, 0.001285, 0.000194, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001572
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001088, 0.000164, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001330, 0.001088, 0.000164, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001330
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000920, 0.000139, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001126, 0.000920, 0.000139, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001126
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000779, 0.000117, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000952, 0.000779, 0.000117, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000952
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000659, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000806, 0.000659, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000806
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000558, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000682, 0.000558, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000682
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000472, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000577, 0.000472, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000577
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000399, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000488, 0.000399, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000488
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000338, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000413, 0.000338, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000413
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000286, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000350, 0.000286, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000350
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000242, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000009, 0.000296, 0.000242, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000009, 0.000296
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000205, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000250, 0.000205, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000250
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000173, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000212, 0.000173, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000212
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000147, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000179, 0.000147, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000179
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000124, 0.000019, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000152, 0.000124, 0.000019, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000152
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000105, 0.000016, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000128, 0.000105, 0.000016, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000128
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000089, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000109, 0.000089, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000109
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000075, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000092, 0.000075, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000092
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000064, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000078, 0.000064, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000078
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000054, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000066, 0.000054, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000066
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000046, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000056, 0.000046, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000056
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000039, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000047, 0.000039, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000047
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000033, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000040, 0.000033, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000040
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000028, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000034, 0.000028, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000034
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000023, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000029, 0.000023, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000029
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000020, 0.000017, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000020
