hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 2.151234, 0.324473, 0.015238, 0.025684, 0.030307, 0.001402, 0.001513, 0.005267, 0.075709, 2.630826, 1.976148, 0.298065, 0.013998, 0.023593, 0.027840, 0.001288, 0.001390, 0.004838, 0.069547, 2.416707, 6.265843, 0.715610, 0.034188, 0.058714, 0.069282, 0.005827, 0.004174, 0.011668, 0.167735, 7.333043
12, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 2.478021, 0.373763, 0.017553, 0.029585, 0.034910, 0.001615, 0.001743, 0.006067, 0.087209, 3.030467, 2.984152, 0.450103, 0.021139, 0.035628, 0.042041, 0.001945, 0.002099, 0.007306, 0.105022, 3.649434, 7.600635, 0.916939, 0.043644, 0.074650, 0.088087, 0.006697, 0.005113, 0.014936, 0.214711, 8.965411
13, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 2.759305, 0.416189, 0.019546, 0.032943, 0.038873, 0.001798, 0.001941, 0.006755, 0.097109, 3.374460, 3.981006, 0.600460, 0.028200, 0.047529, 0.056085, 0.002595, 0.002801, 0.009746, 0.140104, 4.868525, 8.878772, 1.109722, 0.052697, 0.089910, 0.106093, 0.007530, 0.006012, 0.018065, 0.259692, 10.528494
14, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 2.999798, 0.452463, 0.021249, 0.035815, 0.042261, 0.001955, 0.002110, 0.007344, 0.105572, 3.668569, 4.947394, 0.746222, 0.035045, 0.059067, 0.069699, 0.003225, 0.003480, 0.012112, 0.174114, 6.050358, 10.085654, 1.291757, 0.061246, 0.104319, 0.123096, 0.008317, 0.006861, 0.021020, 0.302166, 12.004436
15, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 3.194762, 0.481870, 0.022630, 0.038142, 0.045008, 0.002082, 0.002247, 0.007821, 0.112434, 3.906998, 5.864088, 0.884488, 0.041539, 0.070011, 0.082613, 0.003822, 0.004125, 0.014357, 0.206375, 7.171419, 11.197312, 1.459430, 0.069121, 0.117591, 0.138757, 0.009041, 0.007643, 0.023742, 0.341289, 13.363926
16, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 3.339509, 0.503702, 0.023656, 0.039870, 0.047047, 0.002177, 0.002349, 0.008176, 0.117528, 4.084014, 6.712213, 1.012412, 0.047547, 0.080137, 0.094562, 0.004375, 0.004722, 0.016433, 0.236224, 8.208624, 12.190184, 1.609186, 0.076154, 0.129445, 0.152745, 0.009689, 0.008342, 0.026173, 0.376231, 14.578147
17, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 3.430490, 0.517425, 0.024300, 0.040957, 0.048329, 0.002236, 0.002413, 0.008399, 0.120730, 4.195279, 7.474033, 1.127318, 0.052943, 0.089233, 0.105294, 0.004872, 0.005258, 0.018298, 0.263034, 9.140282, 13.042985, 1.737815, 0.082195, 0.139626, 0.164759, 0.010244, 0.008941, 0.028260, 0.406244, 15.621070
18, 2.138461, 0.093072, 0.004952, 0.009437, 0.011136, 0.003137, 0.001270, 0.001564, 0.022480, 2.285509, 3.465505, 0.522706, 0.024548, 0.041375, 0.048822, 0.002259, 0.002438, 0.008484, 0.121962, 4.238100, 8.133568, 1.226796, 0.057615, 0.097107, 0.114586, 0.005301, 0.005722, 0.019913, 0.286245, 9.946854, 13.737535, 1.842575, 0.087115, 0.147918, 0.174544, 0.010697, 0.009430, 0.029961, 0.430687, 16.470462
19, 0.003426, 0.000149, 0.000008, 0.000015, 0.000018, 0.000005, 0.000002, 0.000003, 0.000036, 0.003661, 0.361776, 0.054567, 0.002563, 0.004319, 0.005097, 0.000236, 0.000255, 0.000886, 0.012732, 0.442430, 6.882628, 1.038115, 0.048754, 0.082172, 0.096963, 0.004486, 0.004842, 0.016850, 0.242221, 8.417031, 7.247830, 1.092832, 0.051324, 0.086506, 0.102077, 0.004727, 0.005098, 0.017738, 0.254989, 8.863122
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037760, 0.005695, 0.000267, 0.000451, 0.000532, 0.000025, 0.000027, 0.000092, 0.001329, 0.046178, 5.824053, 0.878449, 0.041255, 0.069533, 0.082049, 0.003796, 0.004097, 0.014259, 0.204966, 7.122458, 5.861813, 0.884145, 0.041523, 0.069984, 0.082581, 0.003821, 0.004124, 0.014351, 0.206295, 7.168636
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003937, 0.000594, 0.000028, 0.000047, 0.000055, 0.000003, 0.000003, 0.000010, 0.000139, 0.004814, 4.928254, 0.743335, 0.034910, 0.058838, 0.069429, 0.003212, 0.003467, 0.012065, 0.173441, 6.026951, 4.932191, 0.743929, 0.034938, 0.058885, 0.069485, 0.003215, 0.003470, 0.012075, 0.173579, 6.031766
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000414, 0.000063, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000507, 4.170297, 0.629011, 0.029541, 0.049789, 0.058751, 0.002718, 0.002934, 0.010210, 0.146766, 5.100017, 4.170712, 0.629074, 0.029544, 0.049794, 0.058757, 0.002718, 0.002934, 0.010211, 0.146780, 5.100524
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000052, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000063, 3.528848, 0.532261, 0.024997, 0.042131, 0.049715, 0.002300, 0.002482, 0.008639, 0.124191, 4.315564, 3.528900, 0.532268, 0.024997, 0.042132, 0.049715, 0.002300, 0.002483, 0.008639, 0.124193, 4.315628
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.986084, 0.450395, 0.021152, 0.035651, 0.042068, 0.001946, 0.002101, 0.007311, 0.105090, 3.651797, 2.986084, 0.450395, 0.021152, 0.035651, 0.042068, 0.001946, 0.002101, 0.007311, 0.105090, 3.651797
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.526814, 0.381123, 0.017899, 0.030168, 0.035598, 0.001647, 0.001778, 0.006186, 0.088926, 3.090139, 2.526814, 0.381123, 0.017899, 0.030168, 0.035598, 0.001647, 0.001778, 0.006186, 0.088926, 3.090139
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.138222, 0.322511, 0.015146, 0.025528, 0.030123, 0.001394, 0.001504, 0.005235, 0.075251, 2.614914, 2.138222, 0.322511, 0.015146, 0.025528, 0.030123, 0.001394, 0.001504, 0.005235, 0.075251, 2.614914
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.809333, 0.272904, 0.012817, 0.021602, 0.025490, 0.001179, 0.001273, 0.004430, 0.063676, 2.212702, 1.809333, 0.272904, 0.012817, 0.021602, 0.025490, 0.001179, 0.001273, 0.004430, 0.063676, 2.212702
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.531014, 0.230925, 0.010845, 0.018279, 0.021569, 0.000998, 0.001077, 0.003748, 0.053881, 1.872336, 1.531014, 0.230925, 0.010845, 0.018279, 0.021569, 0.000998, 0.001077, 0.003748, 0.053881, 1.872336
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.295541, 0.195408, 0.009177, 0.015467, 0.018252, 0.000844, 0.000911, 0.003172, 0.045594, 1.584367, 1.295541, 0.195408, 0.009177, 0.015467, 0.018252, 0.000844, 0.000911, 0.003172, 0.045594, 1.584367
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.096328, 0.165361, 0.007766, 0.013089, 0.015445, 0.000715, 0.000771, 0.002684, 0.038583, 1.340742, 1.096328, 0.165361, 0.007766, 0.013089, 0.015445, 0.000715, 0.000771, 0.002684, 0.038583, 1.340742
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.927669, 0.139922, 0.006571, 0.011075, 0.013069, 0.000605, 0.000653, 0.002271, 0.032648, 1.134482, 0.927669, 0.139922, 0.006571, 0.011075, 0.013069, 0.000605, 0.000653, 0.002271, 0.032648, 1.134482
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.784998, 0.118402, 0.005561, 0.009372, 0.011059, 0.000512, 0.000552, 0.001922, 0.027627, 0.960005, 0.784998, 0.118402, 0.005561, 0.009372, 0.011059, 0.000512, 0.000552, 0.001922, 0.027627, 0.960005
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.664277, 0.100194, 0.004705, 0.007931, 0.009358, 0.000433, 0.000467, 0.001626, 0.023378, 0.812369, 0.664277, 0.100194, 0.004705, 0.007931, 0.009358, 0.000433, 0.000467, 0.001626, 0.023378, 0.812369
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.562080, 0.084779, 0.003982, 0.006711, 0.007919, 0.000366, 0.000395, 0.001376, 0.019781, 0.687389, 0.562080, 0.084779, 0.003982, 0.006711, 0.007919, 0.000366, 0.000395, 0.001376, 0.019781, 0.687389
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.475687, 0.071749, 0.003370, 0.005679, 0.006701, 0.000310, 0.000335, 0.001165, 0.016741, 0.581736, 0.475687, 0.071749, 0.003370, 0.005679, 0.006701, 0.000310, 0.000335, 0.001165, 0.016741, 0.581736
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.402464, 0.060704, 0.002851, 0.004805, 0.005670, 0.000262, 0.000283, 0.000985, 0.014164, 0.492189, 0.402464, 0.060704, 0.002851, 0.004805, 0.005670, 0.000262, 0.000283, 0.000985, 0.014164, 0.492189
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.340567, 0.051368, 0.002412, 0.004066, 0.004798, 0.000222, 0.000240, 0.000834, 0.011986, 0.416492, 0.340567, 0.051368, 0.002412, 0.004066, 0.004798, 0.000222, 0.000240, 0.000834, 0.011986, 0.416492
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.288239, 0.043476, 0.002042, 0.003441, 0.004061, 0.000188, 0.000203, 0.000706, 0.010144, 0.352499, 0.288239, 0.043476, 0.002042, 0.003441, 0.004061, 0.000188, 0.000203, 0.000706, 0.010144, 0.352499
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.243902, 0.036788, 0.001728, 0.002912, 0.003436, 0.000159, 0.000172, 0.000597, 0.008584, 0.298277, 0.243902, 0.036788, 0.001728, 0.002912, 0.003436, 0.000159, 0.000172, 0.000597, 0.008584, 0.298277
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.206324, 0.031120, 0.001462, 0.002463, 0.002907, 0.000134, 0.000145, 0.000505, 0.007261, 0.252322, 0.206324, 0.031120, 0.001462, 0.002463, 0.002907, 0.000134, 0.000145, 0.000505, 0.007261, 0.252322
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.174629, 0.026340, 0.001237, 0.002085, 0.002460, 0.000114, 0.000123, 0.000428, 0.006146, 0.213561, 0.174629, 0.026340, 0.001237, 0.002085, 0.002460, 0.000114, 0.000123, 0.000428, 0.006146, 0.213561
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.147763, 0.022287, 0.001047, 0.001764, 0.002082, 0.000096, 0.000104, 0.000362, 0.005200, 0.180705, 0.147763, 0.022287, 0.001047, 0.001764, 0.002082, 0.000096, 0.000104, 0.000362, 0.005200, 0.180705
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125024, 0.018857, 0.000886, 0.001493, 0.001761, 0.000081, 0.000088, 0.000306, 0.004400, 0.152896, 0.125024, 0.018857, 0.000886, 0.001493, 0.001761, 0.000081, 0.000088, 0.000306, 0.004400, 0.152896
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.105796, 0.015957, 0.000749, 0.001263, 0.001490, 0.000069, 0.000074, 0.000259, 0.003723, 0.129382, 0.105796, 0.015957, 0.000749, 0.001263, 0.001490, 0.000069, 0.000074, 0.000259, 0.003723, 0.129382
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.089554, 0.013507, 0.000634, 0.001069, 0.001262, 0.000058, 0.000063, 0.000219, 0.003152, 0.109518, 0.089554, 0.013507, 0.000634, 0.001069, 0.001262, 0.000058, 0.000063, 0.000219, 0.003152, 0.109518
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.075769, 0.011428, 0.000537, 0.000905, 0.001067, 0.000049, 0.000053, 0.000185, 0.002667, 0.092661, 0.075769, 0.011428, 0.000537, 0.000905, 0.001067, 0.000049, 0.000053, 0.000185, 0.002667, 0.092661
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.064092, 0.009667, 0.000454, 0.000765, 0.000903, 0.000042, 0.000045, 0.000157, 0.002256, 0.078381, 0.064092, 0.009667, 0.000454, 0.000765, 0.000903, 0.000042, 0.000045, 0.000157, 0.002256, 0.078381
