hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 0.878441, 0.132496, 0.006222, 0.010488, 0.012376, 0.000573, 0.000618, 0.002151, 0.030915, 1.074279, 0.277973, 0.041927, 0.001969, 0.003319, 0.003916, 0.000181, 0.000196, 0.000681, 0.009783, 0.339944, 3.410984, 0.272549, 0.013412, 0.023756, 0.028032, 0.004061, 0.002153, 0.004480, 0.064398, 3.823825
12, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 1.003013, 0.151286, 0.007105, 0.011975, 0.014131, 0.000654, 0.000706, 0.002456, 0.035299, 1.226623, 0.419762, 0.063313, 0.002973, 0.005012, 0.005914, 0.000274, 0.000295, 0.001028, 0.014773, 0.513344, 3.677346, 0.312725, 0.015299, 0.026936, 0.031784, 0.004235, 0.002340, 0.005132, 0.073772, 4.149569
13, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 1.113826, 0.168000, 0.007890, 0.013298, 0.015692, 0.000726, 0.000784, 0.002727, 0.039199, 1.362140, 0.559984, 0.084463, 0.003967, 0.006686, 0.007889, 0.000365, 0.000394, 0.001371, 0.019708, 0.684826, 3.928380, 0.350589, 0.017077, 0.029933, 0.035321, 0.004398, 0.002517, 0.005747, 0.082607, 4.456568
14, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 1.208599, 0.182295, 0.008561, 0.014429, 0.017027, 0.000788, 0.000850, 0.002959, 0.042534, 1.478043, 0.695920, 0.104966, 0.004930, 0.008309, 0.009804, 0.000454, 0.000490, 0.001704, 0.024492, 0.851067, 4.159090, 0.385387, 0.018711, 0.032687, 0.038571, 0.004549, 0.002679, 0.006311, 0.090726, 4.738712
15, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 1.285003, 0.193819, 0.009102, 0.015342, 0.018103, 0.000838, 0.000904, 0.003146, 0.045223, 1.571479, 0.824866, 0.124416, 0.005843, 0.009848, 0.011621, 0.000538, 0.000580, 0.002019, 0.029030, 1.008760, 4.364439, 0.416360, 0.020166, 0.035139, 0.041464, 0.004683, 0.002824, 0.006814, 0.097953, 4.989841
16, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 1.341160, 0.202289, 0.009500, 0.016012, 0.018894, 0.000874, 0.000943, 0.003283, 0.047200, 1.640156, 0.944166, 0.142410, 0.006688, 0.011272, 0.013301, 0.000615, 0.000664, 0.002311, 0.033228, 1.154657, 4.539897, 0.442824, 0.021409, 0.037234, 0.043936, 0.004797, 0.002947, 0.007244, 0.104128, 5.204416
17, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 1.375683, 0.207496, 0.009745, 0.016424, 0.019381, 0.000897, 0.000968, 0.003368, 0.048415, 1.682376, 1.051327, 0.158573, 0.007447, 0.012552, 0.014811, 0.000685, 0.000740, 0.002574, 0.036999, 1.285708, 4.681581, 0.464195, 0.022413, 0.038925, 0.045932, 0.004889, 0.003047, 0.007591, 0.109115, 5.377686
18, 2.254571, 0.098126, 0.005221, 0.009949, 0.011740, 0.003307, 0.001339, 0.001649, 0.023701, 2.409602, 1.387723, 0.209312, 0.009830, 0.016568, 0.019550, 0.000904, 0.000976, 0.003397, 0.048838, 1.697100, 1.144099, 0.172566, 0.008104, 0.013659, 0.016118, 0.000746, 0.000805, 0.002801, 0.040264, 1.399163, 4.786393, 0.480004, 0.023155, 0.040177, 0.047409, 0.004958, 0.003120, 0.007847, 0.112803, 5.505866
19, 0.003936, 0.000171, 0.000009, 0.000017, 0.000020, 0.000006, 0.000002, 0.000003, 0.000041, 0.004207, 0.038979, 0.005879, 0.000276, 0.000465, 0.000549, 0.000025, 0.000027, 0.000095, 0.001372, 0.047669, 0.968137, 0.146025, 0.006858, 0.011559, 0.013639, 0.000631, 0.000681, 0.002370, 0.034072, 1.183972, 1.011053, 0.152076, 0.007143, 0.012041, 0.014209, 0.000662, 0.000711, 0.002468, 0.035485, 1.235848
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001098, 0.000166, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000039, 0.001343, 0.819234, 0.123566, 0.005803, 0.009781, 0.011541, 0.000534, 0.000576, 0.002006, 0.028831, 1.001873, 0.820332, 0.123732, 0.005811, 0.009794, 0.011557, 0.000535, 0.000577, 0.002008, 0.028870, 1.003216
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000031, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000038, 0.693227, 0.104560, 0.004911, 0.008276, 0.009766, 0.000452, 0.000488, 0.001697, 0.024397, 0.847775, 0.693259, 0.104565, 0.004911, 0.008277, 0.009767, 0.000452, 0.000488, 0.001697, 0.024398, 0.847813
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.586610, 0.088479, 0.004155, 0.007004, 0.008264, 0.000382, 0.000413, 0.001436, 0.020645, 0.717388, 0.586610, 0.088479, 0.004155, 0.007004, 0.008264, 0.000382, 0.000413, 0.001436, 0.020645, 0.717388
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496382, 0.074870, 0.003516, 0.005926, 0.006993, 0.000324, 0.000349, 0.001215, 0.017469, 0.607044, 0.496382, 0.074870, 0.003516, 0.005926, 0.006993, 0.000324, 0.000349, 0.001215, 0.017469, 0.607044
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.420034, 0.063354, 0.002975, 0.005015, 0.005917, 0.000274, 0.000295, 0.001028, 0.014782, 0.513676, 0.420034, 0.063354, 0.002975, 0.005015, 0.005917, 0.000274, 0.000295, 0.001028, 0.014782, 0.513676
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.355432, 0.053610, 0.002518, 0.004243, 0.005007, 0.000232, 0.000250, 0.000870, 0.012509, 0.434671, 0.355432, 0.053610, 0.002518, 0.004243, 0.005007, 0.000232, 0.000250, 0.000870, 0.012509, 0.434671
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.300771, 0.045366, 0.002131, 0.003591, 0.004237, 0.000196, 0.000212, 0.000736, 0.010585, 0.367824, 0.300771, 0.045366, 0.002131, 0.003591, 0.004237, 0.000196, 0.000212, 0.000736, 0.010585, 0.367824
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.254508, 0.038388, 0.001803, 0.003039, 0.003586, 0.000166, 0.000179, 0.000623, 0.008957, 0.311247, 0.254508, 0.038388, 0.001803, 0.003039, 0.003586, 0.000166, 0.000179, 0.000623, 0.008957, 0.311247
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.215358, 0.032483, 0.001526, 0.002571, 0.003034, 0.000140, 0.000152, 0.000527, 0.007579, 0.263370, 0.215358, 0.032483, 0.001526, 0.002571, 0.003034, 0.000140, 0.000152, 0.000527, 0.007579, 0.263370
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.182236, 0.027487, 0.001291, 0.002176, 0.002567, 0.000119, 0.000128, 0.000446, 0.006413, 0.222863, 0.182236, 0.027487, 0.001291, 0.002176, 0.002567, 0.000119, 0.000128, 0.000446, 0.006413, 0.222863
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.154214, 0.023260, 0.001092, 0.001841, 0.002173, 0.000101, 0.000108, 0.000378, 0.005427, 0.188594, 0.154214, 0.023260, 0.001092, 0.001841, 0.002173, 0.000101, 0.000108, 0.000378, 0.005427, 0.188594
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.130490, 0.019682, 0.000924, 0.001558, 0.001838, 0.000085, 0.000092, 0.000319, 0.004592, 0.159581, 0.130490, 0.019682, 0.000924, 0.001558, 0.001838, 0.000085, 0.000092, 0.000319, 0.004592, 0.159581
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.110421, 0.016655, 0.000782, 0.001318, 0.001556, 0.000072, 0.000078, 0.000270, 0.003886, 0.135038, 0.110421, 0.016655, 0.000782, 0.001318, 0.001556, 0.000072, 0.000078, 0.000270, 0.003886, 0.135038
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.093440, 0.014094, 0.000662, 0.001116, 0.001316, 0.000061, 0.000066, 0.000229, 0.003288, 0.114271, 0.093440, 0.014094, 0.000662, 0.001116, 0.001316, 0.000061, 0.000066, 0.000229, 0.003288, 0.114271
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079064, 0.011925, 0.000560, 0.000944, 0.001114, 0.000052, 0.000056, 0.000194, 0.002783, 0.096691, 0.079064, 0.011925, 0.000560, 0.000944, 0.001114, 0.000052, 0.000056, 0.000194, 0.002783, 0.096691
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066912, 0.010092, 0.000474, 0.000799, 0.000943, 0.000044, 0.000047, 0.000164, 0.002355, 0.081829, 0.066912, 0.010092, 0.000474, 0.000799, 0.000943, 0.000044, 0.000047, 0.000164, 0.002355, 0.081829
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056612, 0.008539, 0.000401, 0.000676, 0.000798, 0.000037, 0.000040, 0.000139, 0.001992, 0.069233, 0.056612, 0.008539, 0.000401, 0.000676, 0.000798, 0.000037, 0.000040, 0.000139, 0.001992, 0.069233
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047905, 0.007226, 0.000339, 0.000572, 0.000675, 0.000031, 0.000034, 0.000117, 0.001686, 0.058585, 0.047905, 0.007226, 0.000339, 0.000572, 0.000675, 0.000031, 0.000034, 0.000117, 0.001686, 0.058585
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040545, 0.006115, 0.000287, 0.000484, 0.000571, 0.000026, 0.000029, 0.000099, 0.001427, 0.049584, 0.040545, 0.006115, 0.000287, 0.000484, 0.000571, 0.000026, 0.000029, 0.000099, 0.001427, 0.049584
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034308, 0.005175, 0.000243, 0.000410, 0.000483, 0.000022, 0.000024, 0.000084, 0.001207, 0.041957, 0.034308, 0.005175, 0.000243, 0.000410, 0.000483, 0.000022, 0.000024, 0.000084, 0.001207, 0.041957
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029022, 0.004377, 0.000206, 0.000346, 0.000409, 0.000019, 0.000020, 0.000071, 0.001021, 0.035493, 0.029022, 0.004377, 0.000206, 0.000346, 0.000409, 0.000019, 0.000020, 0.000071, 0.001021, 0.035493
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024564, 0.003705, 0.000174, 0.000293, 0.000346, 0.000016, 0.000017, 0.000060, 0.000864, 0.030040, 0.024564, 0.003705, 0.000174, 0.000293, 0.000346, 0.000016, 0.000017, 0.000060, 0.000864, 0.030040
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020785, 0.003135, 0.000147, 0.000248, 0.000293, 0.000014, 0.000015, 0.000051, 0.000731, 0.025419, 0.020785, 0.003135, 0.000147, 0.000248, 0.000293, 0.000014, 0.000015, 0.000051, 0.000731, 0.025419
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017586, 0.002653, 0.000125, 0.000210, 0.000248, 0.000011, 0.000012, 0.000043, 0.000619, 0.021507, 0.017586, 0.002653, 0.000125, 0.000210, 0.000248, 0.000011, 0.000012, 0.000043, 0.000619, 0.021507
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014882, 0.002245, 0.000105, 0.000178, 0.000210, 0.000010, 0.000010, 0.000036, 0.000524, 0.018199, 0.014882, 0.002245, 0.000105, 0.000178, 0.000210, 0.000010, 0.000010, 0.000036, 0.000524, 0.018199
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012597, 0.001900, 0.000089, 0.000150, 0.000177, 0.000008, 0.000009, 0.000031, 0.000443, 0.015405, 0.012597, 0.001900, 0.000089, 0.000150, 0.000177, 0.000008, 0.000009, 0.000031, 0.000443, 0.015405
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010658, 0.001608, 0.000075, 0.000127, 0.000150, 0.000007, 0.000007, 0.000026, 0.000375, 0.013034, 0.010658, 0.001608, 0.000075, 0.000127, 0.000150, 0.000007, 0.000007, 0.000026, 0.000375, 0.013034
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009015, 0.001360, 0.000064, 0.000108, 0.000127, 0.000006, 0.000006, 0.000022, 0.000317, 0.011025, 0.009015, 0.001360, 0.000064, 0.000108, 0.000127, 0.000006, 0.000006, 0.000022, 0.000317, 0.011025
