hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 9.119318, 0.396901, 0.021116, 0.040243, 0.047487, 0.013377, 0.005417, 0.006669, 0.095864, 9.746392, 1.814052, 0.273616, 0.012850, 0.021658, 0.025556, 0.001182, 0.001276, 0.004441, 0.063842, 2.218474, 0.354958, 0.053539, 0.002514, 0.004238, 0.005001, 0.000231, 0.000250, 0.000869, 0.012492, 0.434092, 11.288328, 0.724055, 0.036481, 0.066139, 0.078044, 0.014791, 0.006943, 0.011979, 0.172198, 12.398958
12, 9.120467, 0.396951, 0.021119, 0.040248, 0.047493, 0.013379, 0.005418, 0.006670, 0.095876, 9.747620, 2.083486, 0.314255, 0.014759, 0.024875, 0.029352, 0.001358, 0.001466, 0.005101, 0.073324, 2.547975, 0.536018, 0.080848, 0.003797, 0.006400, 0.007551, 0.000349, 0.000377, 0.001312, 0.018864, 0.655517, 11.739970, 0.792054, 0.039675, 0.071522, 0.084396, 0.015086, 0.007261, 0.013083, 0.188065, 12.951112
13, 9.120467, 0.396951, 0.021119, 0.040248, 0.047493, 0.013379, 0.005418, 0.006670, 0.095876, 9.747620, 2.318001, 0.349627, 0.016420, 0.027675, 0.032656, 0.001511, 0.001631, 0.005675, 0.081578, 2.834772, 0.715074, 0.107855, 0.005065, 0.008537, 0.010074, 0.000466, 0.000503, 0.001751, 0.025166, 0.874491, 12.153541, 0.854433, 0.042604, 0.076460, 0.090223, 0.015356, 0.007552, 0.014095, 0.202620, 13.456884
14, 9.120467, 0.396951, 0.021119, 0.040248, 0.047493, 0.013379, 0.005418, 0.006670, 0.095876, 9.747620, 2.518660, 0.379893, 0.017841, 0.030070, 0.035483, 0.001642, 0.001772, 0.006166, 0.088639, 3.080167, 0.888658, 0.134037, 0.006295, 0.010610, 0.012519, 0.000579, 0.000625, 0.002176, 0.031275, 1.086774, 12.527785, 0.910881, 0.045255, 0.080928, 0.095495, 0.015600, 0.007815, 0.015012, 0.215790, 13.914561
15, 9.120467, 0.396951, 0.021119, 0.040248, 0.047493, 0.013379, 0.005418, 0.006670, 0.095876, 9.747620, 2.681124, 0.404397, 0.018992, 0.032010, 0.037772, 0.001747, 0.001886, 0.006564, 0.094357, 3.278849, 1.053316, 0.158873, 0.007461, 0.012576, 0.014839, 0.000687, 0.000741, 0.002579, 0.037069, 1.288140, 12.854906, 0.960221, 0.047572, 0.084833, 0.100103, 0.015813, 0.008045, 0.015812, 0.227303, 14.314610
16, 9.120467, 0.396951, 0.021119, 0.040248, 0.047493, 0.013379, 0.005418, 0.006670, 0.095876, 9.747620, 2.801420, 0.422542, 0.019844, 0.033446, 0.039467, 0.001826, 0.001971, 0.006858, 0.098591, 3.425964, 1.205657, 0.181851, 0.008540, 0.014394, 0.016985, 0.000786, 0.000848, 0.002952, 0.042431, 1.474444, 13.127543, 1.001343, 0.049504, 0.088088, 0.103944, 0.015991, 0.008237, 0.016480, 0.236898, 14.648028
17, 9.120467, 0.396951, 0.021119, 0.040248, 0.047493, 0.013379, 0.005418, 0.006670, 0.095876, 9.747620, 2.876596, 0.433881, 0.020377, 0.034344, 0.040526, 0.001875, 0.002024, 0.007043, 0.101236, 3.517900, 1.342496, 0.202490, 0.009510, 0.016028, 0.018913, 0.000875, 0.000944, 0.003287, 0.047247, 1.641790, 13.339559, 1.033322, 0.051005, 0.090620, 0.106931, 0.016129, 0.008386, 0.016999, 0.244359, 14.907311
18, 9.120467, 0.396951, 0.021119, 0.040248, 0.047493, 0.013379, 0.005418, 0.006670, 0.095876, 9.747620, 2.904809, 0.438136, 0.020576, 0.034681, 0.040923, 0.001893, 0.002043, 0.007112, 0.102229, 3.552403, 1.460963, 0.220359, 0.010349, 0.017442, 0.020582, 0.000952, 0.001028, 0.003577, 0.051416, 1.786668, 13.486239, 1.055446, 0.052044, 0.092371, 0.108998, 0.016225, 0.008489, 0.017358, 0.249521, 15.086691
19, 0.103508, 0.004505, 0.000240, 0.000457, 0.000539, 0.000152, 0.000061, 0.000076, 0.001088, 0.110626, 0.246082, 0.037117, 0.001743, 0.002938, 0.003467, 0.000160, 0.000173, 0.000602, 0.008660, 0.300944, 1.236267, 0.186468, 0.008757, 0.014760, 0.017417, 0.000806, 0.000870, 0.003027, 0.043508, 1.511879, 1.585858, 0.228090, 0.010740, 0.018155, 0.021422, 0.001118, 0.001104, 0.003705, 0.053257, 1.923448
20, 0.001149, 0.000050, 0.000003, 0.000005, 0.000006, 0.000002, 0.000001, 0.000001, 0.000012, 0.001228, 0.020856, 0.003146, 0.000148, 0.000249, 0.000294, 0.000014, 0.000015, 0.000051, 0.000734, 0.025505, 1.046125, 0.157788, 0.007410, 0.012490, 0.014738, 0.000682, 0.000736, 0.002561, 0.036816, 1.279346, 1.068130, 0.160984, 0.007561, 0.012744, 0.015038, 0.000697, 0.000751, 0.002613, 0.037562, 1.306080
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001758, 0.000265, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002150, 0.885220, 0.133519, 0.006271, 0.010569, 0.012471, 0.000577, 0.000623, 0.002167, 0.031154, 1.082569, 0.886978, 0.133784, 0.006283, 0.010590, 0.012496, 0.000578, 0.000624, 0.002172, 0.031216, 1.084719
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000152, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000186, 0.749075, 0.112984, 0.005306, 0.008943, 0.010553, 0.000488, 0.000527, 0.001834, 0.026362, 0.916072, 0.749227, 0.113007, 0.005307, 0.008945, 0.010555, 0.000488, 0.000527, 0.001834, 0.026368, 0.916258
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000022, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000027, 0.633857, 0.095605, 0.004490, 0.007568, 0.008930, 0.000413, 0.000446, 0.001552, 0.022307, 0.775168, 0.633878, 0.095609, 0.004490, 0.007568, 0.008930, 0.000413, 0.000446, 0.001552, 0.022308, 0.775194
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.536365, 0.080901, 0.003799, 0.006404, 0.007556, 0.000350, 0.000377, 0.001313, 0.018876, 0.655941, 0.536365, 0.080901, 0.003799, 0.006404, 0.007556, 0.000350, 0.000377, 0.001313, 0.018876, 0.655941
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.453870, 0.068458, 0.003215, 0.005419, 0.006394, 0.000296, 0.000319, 0.001111, 0.015973, 0.555055, 0.453870, 0.068458, 0.003215, 0.005419, 0.006394, 0.000296, 0.000319, 0.001111, 0.015973, 0.555055
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.384070, 0.057930, 0.002721, 0.004585, 0.005411, 0.000250, 0.000270, 0.000940, 0.013517, 0.469695, 0.384070, 0.057930, 0.002721, 0.004585, 0.005411, 0.000250, 0.000270, 0.000940, 0.013517, 0.469695
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.324995, 0.049019, 0.002302, 0.003880, 0.004579, 0.000212, 0.000229, 0.000796, 0.011438, 0.397449, 0.324995, 0.049019, 0.002302, 0.003880, 0.004579, 0.000212, 0.000229, 0.000796, 0.011438, 0.397449
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.275003, 0.041479, 0.001948, 0.003283, 0.003874, 0.000179, 0.000193, 0.000673, 0.009678, 0.336312, 0.275003, 0.041479, 0.001948, 0.003283, 0.003874, 0.000179, 0.000193, 0.000673, 0.009678, 0.336312
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.232707, 0.035099, 0.001648, 0.002778, 0.003278, 0.000152, 0.000164, 0.000570, 0.008190, 0.284586, 0.232707, 0.035099, 0.001648, 0.002778, 0.003278, 0.000152, 0.000164, 0.000570, 0.008190, 0.284586
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.196924, 0.029702, 0.001395, 0.002351, 0.002774, 0.000128, 0.000139, 0.000482, 0.006930, 0.240826, 0.196924, 0.029702, 0.001395, 0.002351, 0.002774, 0.000128, 0.000139, 0.000482, 0.006930, 0.240826
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166629, 0.025133, 0.001180, 0.001989, 0.002347, 0.000109, 0.000117, 0.000408, 0.005864, 0.203777, 0.166629, 0.025133, 0.001180, 0.001989, 0.002347, 0.000109, 0.000117, 0.000408, 0.005864, 0.203777
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.141002, 0.021268, 0.000999, 0.001683, 0.001986, 0.000092, 0.000099, 0.000345, 0.004962, 0.172437, 0.141002, 0.021268, 0.000999, 0.001683, 0.001986, 0.000092, 0.000099, 0.000345, 0.004962, 0.172437
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119318, 0.017997, 0.000845, 0.001425, 0.001681, 0.000078, 0.000084, 0.000292, 0.004199, 0.145919, 0.119318, 0.017997, 0.000845, 0.001425, 0.001681, 0.000078, 0.000084, 0.000292, 0.004199, 0.145919
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100962, 0.015228, 0.000715, 0.001205, 0.001422, 0.000066, 0.000071, 0.000247, 0.003553, 0.123470, 0.100962, 0.015228, 0.000715, 0.001205, 0.001422, 0.000066, 0.000071, 0.000247, 0.003553, 0.123470
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.085444, 0.012888, 0.000605, 0.001020, 0.001204, 0.000056, 0.000060, 0.000209, 0.003007, 0.104492, 0.085444, 0.012888, 0.000605, 0.001020, 0.001204, 0.000056, 0.000060, 0.000209, 0.003007, 0.104492
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.072291, 0.010904, 0.000512, 0.000863, 0.001018, 0.000047, 0.000051, 0.000177, 0.002544, 0.088408, 0.072291, 0.010904, 0.000512, 0.000863, 0.001018, 0.000047, 0.000051, 0.000177, 0.002544, 0.088408
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.061173, 0.009227, 0.000433, 0.000730, 0.000862, 0.000040, 0.000043, 0.000150, 0.002153, 0.074811, 0.061173, 0.009227, 0.000433, 0.000730, 0.000862, 0.000040, 0.000043, 0.000150, 0.002153, 0.074811
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.051774, 0.007809, 0.000367, 0.000618, 0.000729, 0.000034, 0.000036, 0.000127, 0.001822, 0.063316, 0.051774, 0.007809, 0.000367, 0.000618, 0.000729, 0.000034, 0.000036, 0.000127, 0.001822, 0.063316
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043810, 0.006608, 0.000310, 0.000523, 0.000617, 0.000029, 0.000031, 0.000107, 0.001542, 0.053577, 0.043810, 0.006608, 0.000310, 0.000523, 0.000617, 0.000029, 0.000031, 0.000107, 0.001542, 0.053577
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037060, 0.005590, 0.000263, 0.000442, 0.000522, 0.000024, 0.000026, 0.000091, 0.001304, 0.045322, 0.037060, 0.005590, 0.000263, 0.000442, 0.000522, 0.000024, 0.000026, 0.000091, 0.001304, 0.045322
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031367, 0.004731, 0.000222, 0.000374, 0.000442, 0.000020, 0.000022, 0.000077, 0.001104, 0.038360, 0.031367, 0.004731, 0.000222, 0.000374, 0.000442, 0.000020, 0.000022, 0.000077, 0.001104, 0.038360
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026541, 0.004003, 0.000188, 0.000317, 0.000374, 0.000017, 0.000019, 0.000065, 0.000934, 0.032459, 0.026541, 0.004003, 0.000188, 0.000317, 0.000374, 0.000017, 0.000019, 0.000065, 0.000934, 0.032459
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022457, 0.003387, 0.000159, 0.000268, 0.000316, 0.000015, 0.000016, 0.000055, 0.000790, 0.027463, 0.022457, 0.003387, 0.000159, 0.000268, 0.000316, 0.000015, 0.000016, 0.000055, 0.000790, 0.027463
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019003, 0.002866, 0.000135, 0.000227, 0.000268, 0.000012, 0.000013, 0.000047, 0.000669, 0.023240, 0.019003, 0.002866, 0.000135, 0.000227, 0.000268, 0.000012, 0.000013, 0.000047, 0.000669, 0.023240
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016086, 0.002426, 0.000114, 0.000192, 0.000227, 0.000010, 0.000011, 0.000039, 0.000566, 0.019672, 0.016086, 0.002426, 0.000114, 0.000192, 0.000227, 0.000010, 0.000011, 0.000039, 0.000566, 0.019672
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013610, 0.002053, 0.000096, 0.000162, 0.000192, 0.000009, 0.000010, 0.000033, 0.000479, 0.016644, 0.013610, 0.002053, 0.000096, 0.000162, 0.000192, 0.000009, 0.000010, 0.000033, 0.000479, 0.016644
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011512, 0.001736, 0.000082, 0.000137, 0.000162, 0.000008, 0.000008, 0.000028, 0.000405, 0.014079, 0.011512, 0.001736, 0.000082, 0.000137, 0.000162, 0.000008, 0.000008, 0.000028, 0.000405, 0.014079
