hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.047162, 0.007113, 0.000334, 0.000563, 0.000664, 0.000031, 0.000033, 0.000115, 0.001660, 0.057676, 0.006269, 0.000946, 0.000044, 0.000075, 0.000088, 0.000004, 0.000004, 0.000015, 0.000221, 0.007666, 0.699077, 0.036159, 0.001873, 0.003487, 0.004115, 0.000982, 0.000421, 0.000603, 0.008668, 0.755385
12, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.053776, 0.008111, 0.000381, 0.000642, 0.000758, 0.000035, 0.000038, 0.000132, 0.001893, 0.065765, 0.009467, 0.001428, 0.000067, 0.000113, 0.000133, 0.000006, 0.000007, 0.000023, 0.000333, 0.011577, 0.708889, 0.037639, 0.001943, 0.003604, 0.004253, 0.000988, 0.000428, 0.000627, 0.009013, 0.767385
13, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.059675, 0.009001, 0.000423, 0.000712, 0.000841, 0.000039, 0.000042, 0.000146, 0.002100, 0.072978, 0.012629, 0.001905, 0.000089, 0.000151, 0.000178, 0.000008, 0.000009, 0.000031, 0.000444, 0.015444, 0.717950, 0.039006, 0.002007, 0.003712, 0.004381, 0.000994, 0.000434, 0.000649, 0.009332, 0.778465
14, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.064713, 0.009761, 0.000458, 0.000773, 0.000912, 0.000042, 0.000045, 0.000158, 0.002277, 0.079140, 0.015694, 0.002367, 0.000111, 0.000187, 0.000221, 0.000010, 0.000011, 0.000038, 0.000552, 0.019193, 0.726053, 0.040228, 0.002065, 0.003809, 0.004495, 0.001000, 0.000440, 0.000669, 0.009617, 0.788376
15, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.068766, 0.010372, 0.000487, 0.000821, 0.000969, 0.000045, 0.000048, 0.000168, 0.002420, 0.084097, 0.018602, 0.002806, 0.000132, 0.000222, 0.000262, 0.000012, 0.000013, 0.000046, 0.000655, 0.022750, 0.733015, 0.041278, 0.002114, 0.003892, 0.004593, 0.001004, 0.000445, 0.000686, 0.009862, 0.796889
16, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.071735, 0.010820, 0.000508, 0.000856, 0.001011, 0.000047, 0.000050, 0.000176, 0.002525, 0.087727, 0.021293, 0.003212, 0.000151, 0.000254, 0.000300, 0.000014, 0.000015, 0.000052, 0.000749, 0.026040, 0.738674, 0.042132, 0.002154, 0.003960, 0.004673, 0.001008, 0.000449, 0.000700, 0.010061, 0.803810
17, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.073546, 0.011093, 0.000521, 0.000878, 0.001036, 0.000048, 0.000052, 0.000180, 0.002588, 0.089942, 0.023710, 0.003576, 0.000168, 0.000283, 0.000334, 0.000015, 0.000017, 0.000058, 0.000834, 0.028996, 0.742902, 0.042770, 0.002184, 0.004010, 0.004732, 0.001011, 0.000452, 0.000710, 0.010210, 0.808980
18, 0.645646, 0.028101, 0.001495, 0.002849, 0.003362, 0.000947, 0.000384, 0.000472, 0.006787, 0.690043, 0.074154, 0.011185, 0.000525, 0.000885, 0.001045, 0.000048, 0.000052, 0.000182, 0.002610, 0.090686, 0.025802, 0.003892, 0.000183, 0.000308, 0.000364, 0.000017, 0.000018, 0.000063, 0.000908, 0.031554, 0.745602, 0.043177, 0.002203, 0.004043, 0.004770, 0.001012, 0.000454, 0.000717, 0.010305, 0.812283
19, 0.000110, 0.000005, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021834, 0.003293, 0.000155, 0.000261, 0.000308, 0.000014, 0.000015, 0.000053, 0.000768, 0.026701, 0.021944, 0.003298, 0.000155, 0.000261, 0.000308, 0.000014, 0.000015, 0.000054, 0.000770, 0.026819
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018475, 0.002787, 0.000131, 0.000221, 0.000260, 0.000012, 0.000013, 0.000045, 0.000650, 0.022594, 0.018475, 0.002787, 0.000131, 0.000221, 0.000260, 0.000012, 0.000013, 0.000045, 0.000650, 0.022594
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015634, 0.002358, 0.000111, 0.000187, 0.000220, 0.000010, 0.000011, 0.000038, 0.000550, 0.019119, 0.015634, 0.002358, 0.000111, 0.000187, 0.000220, 0.000010, 0.000011, 0.000038, 0.000550, 0.019119
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013229, 0.001995, 0.000094, 0.000158, 0.000186, 0.000009, 0.000009, 0.000032, 0.000466, 0.016179, 0.013229, 0.001995, 0.000094, 0.000158, 0.000186, 0.000009, 0.000009, 0.000032, 0.000466, 0.016179
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011194, 0.001688, 0.000079, 0.000134, 0.000158, 0.000007, 0.000008, 0.000027, 0.000394, 0.013690, 0.011194, 0.001688, 0.000079, 0.000134, 0.000158, 0.000007, 0.000008, 0.000027, 0.000394, 0.013690
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009473, 0.001429, 0.000067, 0.000113, 0.000133, 0.000006, 0.000007, 0.000023, 0.000333, 0.011585, 0.009473, 0.001429, 0.000067, 0.000113, 0.000133, 0.000006, 0.000007, 0.000023, 0.000333, 0.011585
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008016, 0.001209, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000282, 0.009803, 0.008016, 0.001209, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000282, 0.009803
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006783, 0.001023, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000239, 0.008295, 0.006783, 0.001023, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000239, 0.008295
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005740, 0.000866, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000202, 0.007019, 0.005740, 0.000866, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000202, 0.007019
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004857, 0.000733, 0.000034, 0.000058, 0.000068, 0.000003, 0.000003, 0.000012, 0.000171, 0.005940, 0.004857, 0.000733, 0.000034, 0.000058, 0.000068, 0.000003, 0.000003, 0.000012, 0.000171, 0.005940
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004110, 0.000620, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005026, 0.004110, 0.000620, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005026
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003478, 0.000525, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000122, 0.004253, 0.003478, 0.000525, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000122, 0.004253
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002943, 0.000444, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000104, 0.003599, 0.002943, 0.000444, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000104, 0.003599
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002490, 0.000376, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003045, 0.002490, 0.000376, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003045
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002107, 0.000318, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000074, 0.002577, 0.002107, 0.000318, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000074, 0.002577
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001783, 0.000269, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002181, 0.001783, 0.000269, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002181
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001509, 0.000228, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001845, 0.001509, 0.000228, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001845
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001277, 0.000193, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001561, 0.001277, 0.000193, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001561
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001080, 0.000163, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001321, 0.001080, 0.000163, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001321
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000914, 0.000138, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001118, 0.000914, 0.000138, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001118
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000774, 0.000117, 0.000005, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000946, 0.000774, 0.000117, 0.000005, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000946
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000655, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000800, 0.000655, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000800
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000554, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000677, 0.000554, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000677
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000469, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000016, 0.000573, 0.000469, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000016, 0.000573
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000397, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000485, 0.000397, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000485
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000336, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000410, 0.000336, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000410
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000284, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000347, 0.000284, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000347
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000240, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000294, 0.000240, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000294
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000203, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000249, 0.000203, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000249
