hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.061279, 0.009243, 0.000434, 0.000732, 0.000863, 0.000040, 0.000043, 0.000150, 0.002157, 0.074941, 0.004851, 0.000732, 0.000034, 0.000058, 0.000068, 0.000003, 0.000003, 0.000012, 0.000171, 0.005932, 0.508293, 0.029219, 0.001492, 0.002741, 0.003234, 0.000692, 0.000309, 0.000485, 0.006975, 0.553441
12, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.069874, 0.010539, 0.000495, 0.000834, 0.000984, 0.000046, 0.000049, 0.000171, 0.002459, 0.085452, 0.007325, 0.001105, 0.000052, 0.000087, 0.000103, 0.000005, 0.000005, 0.000018, 0.000258, 0.008958, 0.519362, 0.030888, 0.001571, 0.002873, 0.003390, 0.000699, 0.000317, 0.000512, 0.007365, 0.566978
13, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.077538, 0.011695, 0.000549, 0.000926, 0.001092, 0.000051, 0.000055, 0.000190, 0.002729, 0.094824, 0.009772, 0.001474, 0.000069, 0.000117, 0.000138, 0.000006, 0.000007, 0.000024, 0.000344, 0.011951, 0.529473, 0.032413, 0.001642, 0.002994, 0.003532, 0.000706, 0.000324, 0.000537, 0.007721, 0.579343
14, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.084084, 0.012683, 0.000596, 0.001004, 0.001185, 0.000055, 0.000059, 0.000206, 0.002959, 0.102830, 0.012144, 0.001832, 0.000086, 0.000145, 0.000171, 0.000008, 0.000009, 0.000030, 0.000427, 0.014852, 0.538392, 0.033759, 0.001706, 0.003100, 0.003658, 0.000711, 0.000330, 0.000559, 0.008035, 0.590250
15, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.089351, 0.013477, 0.000633, 0.001067, 0.001259, 0.000058, 0.000063, 0.000219, 0.003144, 0.109271, 0.014395, 0.002171, 0.000102, 0.000172, 0.000203, 0.000009, 0.000010, 0.000035, 0.000507, 0.017604, 0.545909, 0.034892, 0.001759, 0.003190, 0.003764, 0.000716, 0.000336, 0.000577, 0.008299, 0.599442
16, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.093208, 0.014059, 0.000660, 0.001113, 0.001313, 0.000061, 0.000066, 0.000228, 0.003280, 0.113988, 0.016477, 0.002485, 0.000117, 0.000197, 0.000232, 0.000011, 0.000012, 0.000040, 0.000580, 0.020150, 0.551848, 0.035788, 0.001801, 0.003261, 0.003848, 0.000720, 0.000340, 0.000592, 0.008508, 0.606706
17, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.095562, 0.014414, 0.000677, 0.001141, 0.001346, 0.000062, 0.000067, 0.000234, 0.003363, 0.116866, 0.018347, 0.002767, 0.000130, 0.000219, 0.000258, 0.000012, 0.000013, 0.000045, 0.000646, 0.022437, 0.556071, 0.036425, 0.001831, 0.003311, 0.003907, 0.000723, 0.000343, 0.000602, 0.008657, 0.611870
18, 0.442163, 0.019244, 0.001024, 0.001951, 0.002302, 0.000649, 0.000263, 0.000323, 0.004648, 0.472568, 0.096352, 0.014533, 0.000683, 0.001150, 0.001357, 0.000063, 0.000068, 0.000236, 0.003391, 0.117833, 0.019966, 0.003011, 0.000141, 0.000238, 0.000281, 0.000013, 0.000014, 0.000049, 0.000703, 0.024417, 0.558481, 0.036789, 0.001848, 0.003340, 0.003941, 0.000724, 0.000345, 0.000608, 0.008742, 0.614817
19, 0.000032, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016895, 0.002548, 0.000120, 0.000202, 0.000238, 0.000011, 0.000012, 0.000041, 0.000595, 0.020661, 0.016927, 0.002550, 0.000120, 0.000202, 0.000238, 0.000011, 0.000012, 0.000041, 0.000595, 0.020695
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014296, 0.002156, 0.000101, 0.000171, 0.000201, 0.000009, 0.000010, 0.000035, 0.000503, 0.017484, 0.014296, 0.002156, 0.000101, 0.000171, 0.000201, 0.000009, 0.000010, 0.000035, 0.000503, 0.017484
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012097, 0.001825, 0.000086, 0.000144, 0.000170, 0.000008, 0.000009, 0.000030, 0.000426, 0.014794, 0.012097, 0.001825, 0.000086, 0.000144, 0.000170, 0.000008, 0.000009, 0.000030, 0.000426, 0.014794
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010237, 0.001544, 0.000073, 0.000122, 0.000144, 0.000007, 0.000007, 0.000025, 0.000360, 0.012519, 0.010237, 0.001544, 0.000073, 0.000122, 0.000144, 0.000007, 0.000007, 0.000025, 0.000360, 0.012519
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008662, 0.001307, 0.000061, 0.000103, 0.000122, 0.000006, 0.000006, 0.000021, 0.000305, 0.010594, 0.008662, 0.001307, 0.000061, 0.000103, 0.000122, 0.000006, 0.000006, 0.000021, 0.000305, 0.010594
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007330, 0.001106, 0.000052, 0.000088, 0.000103, 0.000005, 0.000005, 0.000018, 0.000258, 0.008964, 0.007330, 0.001106, 0.000052, 0.000088, 0.000103, 0.000005, 0.000005, 0.000018, 0.000258, 0.008964
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006203, 0.000936, 0.000044, 0.000074, 0.000087, 0.000004, 0.000004, 0.000015, 0.000218, 0.007585, 0.006203, 0.000936, 0.000044, 0.000074, 0.000087, 0.000004, 0.000004, 0.000015, 0.000218, 0.007585
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005249, 0.000792, 0.000037, 0.000063, 0.000074, 0.000003, 0.000004, 0.000013, 0.000185, 0.006419, 0.005249, 0.000792, 0.000037, 0.000063, 0.000074, 0.000003, 0.000004, 0.000013, 0.000185, 0.006419
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004441, 0.000670, 0.000031, 0.000053, 0.000063, 0.000003, 0.000003, 0.000011, 0.000156, 0.005432, 0.004441, 0.000670, 0.000031, 0.000053, 0.000063, 0.000003, 0.000003, 0.000011, 0.000156, 0.005432
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003758, 0.000567, 0.000027, 0.000045, 0.000053, 0.000002, 0.000003, 0.000009, 0.000132, 0.004596, 0.003758, 0.000567, 0.000027, 0.000045, 0.000053, 0.000002, 0.000003, 0.000009, 0.000132, 0.004596
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003180, 0.000480, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000112, 0.003889, 0.003180, 0.000480, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000112, 0.003889
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002691, 0.000406, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000095, 0.003291, 0.002691, 0.000406, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000095, 0.003291
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002277, 0.000343, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000080, 0.002785, 0.002277, 0.000343, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000080, 0.002785
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001927, 0.000291, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000068, 0.002357, 0.001927, 0.000291, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000068, 0.002357
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001631, 0.000246, 0.000012, 0.000019, 0.000023, 0.000001, 0.000001, 0.000004, 0.000057, 0.001994, 0.001631, 0.000246, 0.000012, 0.000019, 0.000023, 0.000001, 0.000001, 0.000004, 0.000057, 0.001994
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001380, 0.000208, 0.000010, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000049, 0.001687, 0.001380, 0.000208, 0.000010, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000049, 0.001687
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001168, 0.000176, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000041, 0.001428, 0.001168, 0.000176, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000041, 0.001428
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000988, 0.000149, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001208, 0.000988, 0.000149, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001208
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000836, 0.000126, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000029, 0.001022, 0.000836, 0.000126, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000029, 0.001022
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000708, 0.000107, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000025, 0.000865, 0.000708, 0.000107, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000025, 0.000865
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000599, 0.000090, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000021, 0.000732, 0.000599, 0.000090, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000021, 0.000732
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000506, 0.000076, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000619, 0.000506, 0.000076, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000619
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000429, 0.000065, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000524, 0.000429, 0.000065, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000524
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000363, 0.000055, 0.000003, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000013, 0.000444, 0.000363, 0.000055, 0.000003, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000013, 0.000444
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000307, 0.000046, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000011, 0.000375, 0.000307, 0.000046, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000011, 0.000375
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000260, 0.000039, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000318, 0.000260, 0.000039, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000318
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000220, 0.000033, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000269, 0.000220, 0.000033, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000269
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000186, 0.000028, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000227, 0.000186, 0.000028, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000227
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000157, 0.000024, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000192, 0.000157, 0.000024, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000192
