hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.138573, 0.171732, 0.008065, 0.013593, 0.016040, 0.000742, 0.000801, 0.002787, 0.040070, 1.392405, 0.464253, 0.070024, 0.003289, 0.005543, 0.006540, 0.000303, 0.000327, 0.001137, 0.016338, 0.567752, 3.694212, 0.332780, 0.016197, 0.028365, 0.033471, 0.004113, 0.002370, 0.005453, 0.078393, 4.195354
12, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.301609, 0.196323, 0.009220, 0.015540, 0.018337, 0.000848, 0.000916, 0.003187, 0.045808, 1.591788, 0.701061, 0.105742, 0.004966, 0.008370, 0.009877, 0.000457, 0.000493, 0.001716, 0.024673, 0.857354, 4.094057, 0.393089, 0.019029, 0.033139, 0.039104, 0.004373, 0.002651, 0.006432, 0.092465, 4.684339
13, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.446051, 0.218110, 0.010243, 0.017264, 0.020372, 0.000942, 0.001017, 0.003540, 0.050891, 1.768432, 0.935250, 0.141065, 0.006625, 0.011166, 0.013176, 0.000610, 0.000658, 0.002290, 0.032914, 1.143753, 4.472688, 0.450198, 0.021711, 0.037659, 0.044438, 0.004620, 0.002918, 0.007359, 0.105790, 5.147382
14, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.569636, 0.236750, 0.011119, 0.018740, 0.022113, 0.001023, 0.001104, 0.003843, 0.055240, 1.919568, 1.162282, 0.175308, 0.008233, 0.013876, 0.016374, 0.000758, 0.000818, 0.002846, 0.040904, 1.421399, 4.823303, 0.503082, 0.024195, 0.041845, 0.049378, 0.004848, 0.003164, 0.008218, 0.118130, 5.576163
15, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.669384, 0.251795, 0.011825, 0.019931, 0.023518, 0.001088, 0.001174, 0.004087, 0.058751, 2.041554, 1.377639, 0.207791, 0.009759, 0.016448, 0.019408, 0.000898, 0.000969, 0.003373, 0.048483, 1.684767, 5.138409, 0.550610, 0.026427, 0.045607, 0.053817, 0.005054, 0.003386, 0.008989, 0.129219, 5.961518
16, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.742858, 0.262878, 0.012346, 0.020808, 0.024553, 0.001136, 0.001226, 0.004267, 0.061337, 2.131408, 1.576887, 0.237844, 0.011170, 0.018826, 0.022215, 0.001028, 0.001109, 0.003861, 0.055496, 1.928436, 5.411132, 0.591745, 0.028359, 0.048864, 0.057659, 0.005232, 0.003578, 0.009657, 0.138817, 6.295041
17, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.788212, 0.269718, 0.012667, 0.021349, 0.025192, 0.001166, 0.001258, 0.004378, 0.062933, 2.186873, 1.755860, 0.264839, 0.012438, 0.020963, 0.024737, 0.001144, 0.001235, 0.004299, 0.061794, 2.147309, 5.635458, 0.625580, 0.029948, 0.051542, 0.060819, 0.005378, 0.003736, 0.010206, 0.146712, 6.569379
18, 2.091386, 0.091024, 0.004843, 0.009229, 0.010890, 0.003068, 0.001242, 0.001529, 0.021985, 2.235197, 1.804367, 0.272155, 0.012781, 0.021542, 0.025420, 0.001176, 0.001269, 0.004417, 0.063501, 2.206630, 1.910803, 0.288209, 0.013535, 0.022813, 0.026919, 0.001245, 0.001344, 0.004678, 0.067247, 2.336795, 5.806557, 0.651387, 0.031160, 0.053585, 0.063230, 0.005489, 0.003856, 0.010625, 0.152733, 6.778622
19, 0.003237, 0.000141, 0.000007, 0.000014, 0.000017, 0.000005, 0.000002, 0.000002, 0.000034, 0.003460, 0.078675, 0.011867, 0.000557, 0.000939, 0.001108, 0.000051, 0.000055, 0.000193, 0.002769, 0.096215, 1.616922, 0.243882, 0.011454, 0.019304, 0.022779, 0.001054, 0.001137, 0.003959, 0.056905, 1.977396, 1.698835, 0.255890, 0.012018, 0.020258, 0.023904, 0.001110, 0.001195, 0.004154, 0.059707, 2.077071
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003436, 0.000518, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000121, 0.004202, 1.368233, 0.206372, 0.009692, 0.016335, 0.019276, 0.000892, 0.000963, 0.003350, 0.048152, 1.673265, 1.371669, 0.206891, 0.009716, 0.016376, 0.019324, 0.000894, 0.000965, 0.003358, 0.048273, 1.677467
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000148, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000181, 1.157785, 0.174630, 0.008201, 0.013823, 0.016311, 0.000755, 0.000814, 0.002834, 0.040746, 1.415900, 1.157933, 0.174653, 0.008202, 0.013825, 0.016313, 0.000755, 0.000815, 0.002835, 0.040751, 1.416081
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.979720, 0.147772, 0.006940, 0.011697, 0.013802, 0.000639, 0.000689, 0.002399, 0.034479, 1.198137, 0.979720, 0.147772, 0.006940, 0.011697, 0.013802, 0.000639, 0.000689, 0.002399, 0.034479, 1.198137
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.829025, 0.125043, 0.005872, 0.009898, 0.011679, 0.000540, 0.000583, 0.002030, 0.029176, 1.013847, 0.829025, 0.125043, 0.005872, 0.009898, 0.011679, 0.000540, 0.000583, 0.002030, 0.029176, 1.013847
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.701515, 0.105810, 0.004969, 0.008375, 0.009883, 0.000457, 0.000493, 0.001717, 0.024688, 0.857909, 0.701515, 0.105810, 0.004969, 0.008375, 0.009883, 0.000457, 0.000493, 0.001717, 0.024688, 0.857909
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.593620, 0.089536, 0.004205, 0.007087, 0.008363, 0.000387, 0.000418, 0.001453, 0.020891, 0.725960, 0.593620, 0.089536, 0.004205, 0.007087, 0.008363, 0.000387, 0.000418, 0.001453, 0.020891, 0.725960
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.502328, 0.075767, 0.003558, 0.005997, 0.007077, 0.000327, 0.000353, 0.001230, 0.017678, 0.614317, 0.502328, 0.075767, 0.003558, 0.005997, 0.007077, 0.000327, 0.000353, 0.001230, 0.017678, 0.614317
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.425063, 0.064113, 0.003011, 0.005075, 0.005988, 0.000277, 0.000299, 0.001041, 0.014959, 0.519826, 0.425063, 0.064113, 0.003011, 0.005075, 0.005988, 0.000277, 0.000299, 0.001041, 0.014959, 0.519826
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.359678, 0.054251, 0.002548, 0.004294, 0.005067, 0.000234, 0.000253, 0.000881, 0.012658, 0.439864, 0.359678, 0.054251, 0.002548, 0.004294, 0.005067, 0.000234, 0.000253, 0.000881, 0.012658, 0.439864
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.304359, 0.045907, 0.002156, 0.003634, 0.004288, 0.000198, 0.000214, 0.000745, 0.010711, 0.372212, 0.304359, 0.045907, 0.002156, 0.003634, 0.004288, 0.000198, 0.000214, 0.000745, 0.010711, 0.372212
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.257558, 0.038848, 0.001824, 0.003075, 0.003628, 0.000168, 0.000181, 0.000631, 0.009064, 0.314978, 0.257558, 0.038848, 0.001824, 0.003075, 0.003628, 0.000168, 0.000181, 0.000631, 0.009064, 0.314978
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.217936, 0.032871, 0.001544, 0.002602, 0.003070, 0.000142, 0.000153, 0.000534, 0.007670, 0.266522, 0.217936, 0.032871, 0.001544, 0.002602, 0.003070, 0.000142, 0.000153, 0.000534, 0.007670, 0.266522
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.184418, 0.027816, 0.001306, 0.002202, 0.002598, 0.000120, 0.000130, 0.000451, 0.006490, 0.225532, 0.184418, 0.027816, 0.001306, 0.002202, 0.002598, 0.000120, 0.000130, 0.000451, 0.006490, 0.225532
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.156057, 0.023538, 0.001105, 0.001863, 0.002199, 0.000102, 0.000110, 0.000382, 0.005492, 0.190848, 0.156057, 0.023538, 0.001105, 0.001863, 0.002199, 0.000102, 0.000110, 0.000382, 0.005492, 0.190848
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.132048, 0.019917, 0.000935, 0.001577, 0.001860, 0.000086, 0.000093, 0.000323, 0.004647, 0.161487, 0.132048, 0.019917, 0.000935, 0.001577, 0.001860, 0.000086, 0.000093, 0.000323, 0.004647, 0.161487
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111752, 0.016856, 0.000792, 0.001334, 0.001574, 0.000073, 0.000079, 0.000274, 0.003933, 0.136666, 0.111752, 0.016856, 0.000792, 0.001334, 0.001574, 0.000073, 0.000079, 0.000274, 0.003933, 0.136666
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.094550, 0.014261, 0.000670, 0.001129, 0.001332, 0.000062, 0.000067, 0.000231, 0.003328, 0.115629, 0.094550, 0.014261, 0.000670, 0.001129, 0.001332, 0.000062, 0.000067, 0.000231, 0.003328, 0.115629
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.080009, 0.012068, 0.000567, 0.000955, 0.001127, 0.000052, 0.000056, 0.000196, 0.002816, 0.097846, 0.080009, 0.012068, 0.000567, 0.000955, 0.001127, 0.000052, 0.000056, 0.000196, 0.002816, 0.097846
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067716, 0.010214, 0.000480, 0.000808, 0.000954, 0.000044, 0.000048, 0.000166, 0.002383, 0.082812, 0.067716, 0.010214, 0.000480, 0.000808, 0.000954, 0.000044, 0.000048, 0.000166, 0.002383, 0.082812
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057299, 0.008643, 0.000406, 0.000684, 0.000807, 0.000037, 0.000040, 0.000140, 0.002017, 0.070074, 0.057299, 0.008643, 0.000406, 0.000684, 0.000807, 0.000037, 0.000040, 0.000140, 0.002017, 0.070074
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048471, 0.007311, 0.000343, 0.000579, 0.000683, 0.000032, 0.000034, 0.000119, 0.001706, 0.059277, 0.048471, 0.007311, 0.000343, 0.000579, 0.000683, 0.000032, 0.000034, 0.000119, 0.001706, 0.059277
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041025, 0.006188, 0.000291, 0.000490, 0.000578, 0.000027, 0.000029, 0.000100, 0.001444, 0.050171, 0.041025, 0.006188, 0.000291, 0.000490, 0.000578, 0.000027, 0.000029, 0.000100, 0.001444, 0.050171
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034714, 0.005236, 0.000246, 0.000414, 0.000489, 0.000023, 0.000024, 0.000085, 0.001222, 0.042453, 0.034714, 0.005236, 0.000246, 0.000414, 0.000489, 0.000023, 0.000024, 0.000085, 0.001222, 0.042453
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029372, 0.004430, 0.000208, 0.000351, 0.000414, 0.000019, 0.000021, 0.000072, 0.001034, 0.035920, 0.029372, 0.004430, 0.000208, 0.000351, 0.000414, 0.000019, 0.000021, 0.000072, 0.001034, 0.035920
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024854, 0.003749, 0.000176, 0.000297, 0.000350, 0.000016, 0.000017, 0.000061, 0.000875, 0.030395, 0.024854, 0.003749, 0.000176, 0.000297, 0.000350, 0.000016, 0.000017, 0.000061, 0.000875, 0.030395
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021039, 0.003173, 0.000149, 0.000251, 0.000296, 0.000014, 0.000015, 0.000052, 0.000740, 0.025729, 0.021039, 0.003173, 0.000149, 0.000251, 0.000296, 0.000014, 0.000015, 0.000052, 0.000740, 0.025729
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017800, 0.002685, 0.000126, 0.000213, 0.000251, 0.000012, 0.000013, 0.000044, 0.000626, 0.021769, 0.017800, 0.002685, 0.000126, 0.000213, 0.000251, 0.000012, 0.000013, 0.000044, 0.000626, 0.021769
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015057, 0.002271, 0.000107, 0.000180, 0.000212, 0.000010, 0.000011, 0.000037, 0.000530, 0.018414, 0.015057, 0.002271, 0.000107, 0.000180, 0.000212, 0.000010, 0.000011, 0.000037, 0.000530, 0.018414
