hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.114425, 0.017259, 0.000811, 0.001366, 0.001612, 0.000075, 0.000081, 0.000280, 0.004027, 0.139935, 0.045247, 0.006825, 0.000321, 0.000540, 0.000637, 0.000029, 0.000032, 0.000111, 0.001592, 0.055335, 0.464721, 0.037360, 0.001837, 0.003252, 0.003838, 0.000551, 0.000294, 0.000614, 0.008826, 0.521294
12, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.130474, 0.019679, 0.000924, 0.001558, 0.001838, 0.000085, 0.000092, 0.000319, 0.004592, 0.159561, 0.068327, 0.010306, 0.000484, 0.000816, 0.000963, 0.000045, 0.000048, 0.000167, 0.002405, 0.083560, 0.503850, 0.043262, 0.002115, 0.003720, 0.004389, 0.000577, 0.000321, 0.000710, 0.010203, 0.569146
13, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.144786, 0.021838, 0.001026, 0.001729, 0.002040, 0.000094, 0.000102, 0.000354, 0.005095, 0.177064, 0.091152, 0.013749, 0.000646, 0.001088, 0.001284, 0.000059, 0.000064, 0.000223, 0.003208, 0.111473, 0.540986, 0.048863, 0.002378, 0.004163, 0.004912, 0.000601, 0.000347, 0.000801, 0.011510, 0.614562
14, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.157010, 0.023682, 0.001112, 0.001875, 0.002212, 0.000102, 0.000110, 0.000384, 0.005526, 0.192013, 0.113279, 0.017086, 0.000802, 0.001352, 0.001596, 0.000074, 0.000080, 0.000277, 0.003987, 0.138533, 0.575337, 0.054045, 0.002621, 0.004573, 0.005396, 0.000624, 0.000371, 0.000885, 0.012719, 0.656571
15, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.166845, 0.025165, 0.001182, 0.001992, 0.002351, 0.000109, 0.000117, 0.000408, 0.005872, 0.204041, 0.134268, 0.020252, 0.000951, 0.001603, 0.001892, 0.000087, 0.000094, 0.000329, 0.004725, 0.164202, 0.606161, 0.058694, 0.002839, 0.004941, 0.005831, 0.000644, 0.000393, 0.000960, 0.013804, 0.694267
16, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.174047, 0.026252, 0.001233, 0.002078, 0.002452, 0.000113, 0.000122, 0.000426, 0.006125, 0.212849, 0.153687, 0.023181, 0.001089, 0.001835, 0.002165, 0.000100, 0.000108, 0.000376, 0.005409, 0.187950, 0.632783, 0.062709, 0.003028, 0.005259, 0.006206, 0.000661, 0.000412, 0.001026, 0.014741, 0.726824
17, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.178441, 0.026914, 0.001264, 0.002130, 0.002514, 0.000116, 0.000126, 0.000437, 0.006280, 0.218223, 0.171130, 0.025812, 0.001212, 0.002043, 0.002411, 0.000112, 0.000120, 0.000419, 0.006023, 0.209282, 0.654620, 0.066003, 0.003183, 0.005520, 0.006513, 0.000675, 0.000427, 0.001079, 0.015509, 0.753529
18, 0.305049, 0.013277, 0.000706, 0.001346, 0.001588, 0.000447, 0.000181, 0.000223, 0.003207, 0.326025, 0.179917, 0.027137, 0.001274, 0.002148, 0.002535, 0.000117, 0.000127, 0.000440, 0.006332, 0.220028, 0.186231, 0.028090, 0.001319, 0.002223, 0.002624, 0.000121, 0.000131, 0.000456, 0.006554, 0.227750, 0.671197, 0.068503, 0.003300, 0.005718, 0.006747, 0.000686, 0.000439, 0.001120, 0.016093, 0.773802
19, 0.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000009, 0.000009, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000011, 0.157589, 0.023769, 0.001116, 0.001881, 0.002220, 0.000103, 0.000111, 0.000386, 0.005546, 0.192722, 0.157607, 0.023771, 0.001116, 0.001882, 0.002220, 0.000103, 0.000111, 0.000386, 0.005546, 0.192742
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.133351, 0.020114, 0.000945, 0.001592, 0.001879, 0.000087, 0.000094, 0.000327, 0.004693, 0.163080, 0.133351, 0.020114, 0.000945, 0.001592, 0.001879, 0.000087, 0.000094, 0.000327, 0.004693, 0.163080
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.112840, 0.017020, 0.000799, 0.001347, 0.001590, 0.000074, 0.000079, 0.000276, 0.003971, 0.137997, 0.112840, 0.017020, 0.000799, 0.001347, 0.001590, 0.000074, 0.000079, 0.000276, 0.003971, 0.137997
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.095486, 0.014402, 0.000676, 0.001140, 0.001345, 0.000062, 0.000067, 0.000234, 0.003360, 0.116773, 0.095486, 0.014402, 0.000676, 0.001140, 0.001345, 0.000062, 0.000067, 0.000234, 0.003360, 0.116773
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.080799, 0.012187, 0.000572, 0.000965, 0.001138, 0.000053, 0.000057, 0.000198, 0.002844, 0.098812, 0.080799, 0.012187, 0.000572, 0.000965, 0.001138, 0.000053, 0.000057, 0.000198, 0.002844, 0.098812
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.068371, 0.010313, 0.000484, 0.000816, 0.000963, 0.000045, 0.000048, 0.000167, 0.002406, 0.083614, 0.068371, 0.010313, 0.000484, 0.000816, 0.000963, 0.000045, 0.000048, 0.000167, 0.002406, 0.083614
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057856, 0.008726, 0.000410, 0.000691, 0.000815, 0.000038, 0.000041, 0.000142, 0.002036, 0.070754, 0.057856, 0.008726, 0.000410, 0.000691, 0.000815, 0.000038, 0.000041, 0.000142, 0.002036, 0.070754
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048958, 0.007384, 0.000347, 0.000585, 0.000690, 0.000032, 0.000034, 0.000120, 0.001723, 0.059873, 0.048958, 0.007384, 0.000347, 0.000585, 0.000690, 0.000032, 0.000034, 0.000120, 0.001723, 0.059873
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041428, 0.006249, 0.000293, 0.000495, 0.000584, 0.000027, 0.000029, 0.000101, 0.001458, 0.050663, 0.041428, 0.006249, 0.000293, 0.000495, 0.000584, 0.000027, 0.000029, 0.000101, 0.001458, 0.050663
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035055, 0.005287, 0.000248, 0.000419, 0.000494, 0.000023, 0.000025, 0.000086, 0.001234, 0.042870, 0.035055, 0.005287, 0.000248, 0.000419, 0.000494, 0.000023, 0.000025, 0.000086, 0.001234, 0.042870
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029664, 0.004474, 0.000210, 0.000354, 0.000418, 0.000019, 0.000021, 0.000073, 0.001044, 0.036277, 0.029664, 0.004474, 0.000210, 0.000354, 0.000418, 0.000019, 0.000021, 0.000073, 0.001044, 0.036277
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025102, 0.003786, 0.000178, 0.000300, 0.000354, 0.000016, 0.000018, 0.000061, 0.000883, 0.030699, 0.025102, 0.003786, 0.000178, 0.000300, 0.000354, 0.000016, 0.000018, 0.000061, 0.000883, 0.030699
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021241, 0.003204, 0.000150, 0.000254, 0.000299, 0.000014, 0.000015, 0.000052, 0.000748, 0.025976, 0.021241, 0.003204, 0.000150, 0.000254, 0.000299, 0.000014, 0.000015, 0.000052, 0.000748, 0.025976
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017974, 0.002711, 0.000127, 0.000215, 0.000253, 0.000012, 0.000013, 0.000044, 0.000633, 0.021981, 0.017974, 0.002711, 0.000127, 0.000215, 0.000253, 0.000012, 0.000013, 0.000044, 0.000633, 0.021981
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015210, 0.002294, 0.000108, 0.000182, 0.000214, 0.000010, 0.000011, 0.000037, 0.000535, 0.018601, 0.015210, 0.002294, 0.000108, 0.000182, 0.000214, 0.000010, 0.000011, 0.000037, 0.000535, 0.018601
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012870, 0.001941, 0.000091, 0.000154, 0.000181, 0.000008, 0.000009, 0.000032, 0.000453, 0.015739, 0.012870, 0.001941, 0.000091, 0.000154, 0.000181, 0.000008, 0.000009, 0.000032, 0.000453, 0.015739
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010892, 0.001643, 0.000077, 0.000130, 0.000153, 0.000007, 0.000008, 0.000027, 0.000383, 0.013320, 0.010892, 0.001643, 0.000077, 0.000130, 0.000153, 0.000007, 0.000008, 0.000027, 0.000383, 0.013320
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009215, 0.001390, 0.000065, 0.000110, 0.000130, 0.000006, 0.000006, 0.000023, 0.000324, 0.011269, 0.009215, 0.001390, 0.000065, 0.000110, 0.000130, 0.000006, 0.000006, 0.000023, 0.000324, 0.011269
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007798, 0.001176, 0.000055, 0.000093, 0.000110, 0.000005, 0.000005, 0.000019, 0.000274, 0.009536, 0.007798, 0.001176, 0.000055, 0.000093, 0.000110, 0.000005, 0.000005, 0.000019, 0.000274, 0.009536
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006600, 0.000995, 0.000047, 0.000079, 0.000093, 0.000004, 0.000005, 0.000016, 0.000232, 0.008071, 0.006600, 0.000995, 0.000047, 0.000079, 0.000093, 0.000004, 0.000005, 0.000016, 0.000232, 0.008071
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005585, 0.000842, 0.000040, 0.000067, 0.000079, 0.000004, 0.000004, 0.000014, 0.000197, 0.006830, 0.005585, 0.000842, 0.000040, 0.000067, 0.000079, 0.000004, 0.000004, 0.000014, 0.000197, 0.006830
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004724, 0.000713, 0.000033, 0.000056, 0.000067, 0.000003, 0.000003, 0.000012, 0.000166, 0.005777, 0.004724, 0.000713, 0.000033, 0.000056, 0.000067, 0.000003, 0.000003, 0.000012, 0.000166, 0.005777
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003998, 0.000603, 0.000028, 0.000048, 0.000056, 0.000003, 0.000003, 0.000010, 0.000141, 0.004890, 0.003998, 0.000603, 0.000028, 0.000048, 0.000056, 0.000003, 0.000003, 0.000010, 0.000141, 0.004890
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003383, 0.000510, 0.000024, 0.000040, 0.000048, 0.000002, 0.000002, 0.000008, 0.000119, 0.004138, 0.003383, 0.000510, 0.000024, 0.000040, 0.000048, 0.000002, 0.000002, 0.000008, 0.000119, 0.004138
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002863, 0.000432, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000101, 0.003501, 0.002863, 0.000432, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000101, 0.003501
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002422, 0.000365, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000085, 0.002962, 0.002422, 0.000365, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000085, 0.002962
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002050, 0.000309, 0.000015, 0.000024, 0.000029, 0.000001, 0.000001, 0.000005, 0.000072, 0.002508, 0.002050, 0.000309, 0.000015, 0.000024, 0.000029, 0.000001, 0.000001, 0.000005, 0.000072, 0.002508
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001735, 0.000262, 0.000012, 0.000021, 0.000024, 0.000001, 0.000001, 0.000004, 0.000061, 0.002122, 0.001735, 0.000262, 0.000012, 0.000021, 0.000024, 0.000001, 0.000001, 0.000004, 0.000061, 0.002122
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001467, 0.000221, 0.000010, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001795, 0.001467, 0.000221, 0.000010, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001795
