hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.038346, 0.005784, 0.000272, 0.000458, 0.000540, 0.000025, 0.000027, 0.000094, 0.001350, 0.046895, 0.003804, 0.000574, 0.000027, 0.000045, 0.000054, 0.000002, 0.000003, 0.000009, 0.000134, 0.004652, 0.339986, 0.019320, 0.000988, 0.001818, 0.002145, 0.000464, 0.000207, 0.000321, 0.004614, 0.369863
12, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.043724, 0.006595, 0.000310, 0.000522, 0.000616, 0.000028, 0.000031, 0.000107, 0.001539, 0.053472, 0.005745, 0.000866, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000202, 0.007025, 0.347304, 0.020424, 0.001040, 0.001905, 0.002248, 0.000469, 0.000212, 0.000339, 0.004872, 0.378813
13, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.048520, 0.007318, 0.000344, 0.000579, 0.000684, 0.000032, 0.000034, 0.000119, 0.001708, 0.059337, 0.007664, 0.001156, 0.000054, 0.000092, 0.000108, 0.000005, 0.000005, 0.000019, 0.000270, 0.009372, 0.354019, 0.021437, 0.001088, 0.001985, 0.002342, 0.000473, 0.000216, 0.000355, 0.005108, 0.387025
14, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.052616, 0.007936, 0.000373, 0.000628, 0.000741, 0.000034, 0.000037, 0.000129, 0.001852, 0.064346, 0.009524, 0.001437, 0.000067, 0.000114, 0.000134, 0.000006, 0.000007, 0.000023, 0.000335, 0.011647, 0.359976, 0.022335, 0.001130, 0.002056, 0.002426, 0.000477, 0.000221, 0.000370, 0.005318, 0.394309
15, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.055912, 0.008433, 0.000396, 0.000668, 0.000788, 0.000036, 0.000039, 0.000137, 0.001968, 0.068377, 0.011289, 0.001703, 0.000080, 0.000135, 0.000159, 0.000007, 0.000008, 0.000028, 0.000397, 0.013805, 0.365036, 0.023099, 0.001166, 0.002117, 0.002498, 0.000481, 0.000224, 0.000382, 0.005496, 0.400498
16, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.058326, 0.008797, 0.000413, 0.000696, 0.000822, 0.000038, 0.000041, 0.000143, 0.002053, 0.071329, 0.012921, 0.001949, 0.000092, 0.000154, 0.000182, 0.000008, 0.000009, 0.000032, 0.000455, 0.015802, 0.369083, 0.023709, 0.001194, 0.002165, 0.002555, 0.000483, 0.000227, 0.000392, 0.005638, 0.405446
17, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.059798, 0.009019, 0.000424, 0.000714, 0.000842, 0.000039, 0.000042, 0.000146, 0.002105, 0.073129, 0.014388, 0.002170, 0.000102, 0.000172, 0.000203, 0.000009, 0.000010, 0.000035, 0.000506, 0.017596, 0.372022, 0.024152, 0.001215, 0.002200, 0.002596, 0.000485, 0.000229, 0.000399, 0.005742, 0.409041
18, 0.297836, 0.012963, 0.000690, 0.001314, 0.001551, 0.000437, 0.000177, 0.000218, 0.003131, 0.318316, 0.060293, 0.009094, 0.000427, 0.000720, 0.000849, 0.000039, 0.000042, 0.000148, 0.002122, 0.073734, 0.015658, 0.002362, 0.000111, 0.000187, 0.000221, 0.000010, 0.000011, 0.000038, 0.000551, 0.019148, 0.373786, 0.024418, 0.001228, 0.002221, 0.002621, 0.000486, 0.000230, 0.000404, 0.005804, 0.411198
19, 0.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000009, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013249, 0.001998, 0.000094, 0.000158, 0.000187, 0.000009, 0.000009, 0.000032, 0.000466, 0.016203, 0.013257, 0.001999, 0.000094, 0.000158, 0.000187, 0.000009, 0.000009, 0.000032, 0.000466, 0.016212
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011212, 0.001691, 0.000079, 0.000134, 0.000158, 0.000007, 0.000008, 0.000027, 0.000395, 0.013711, 0.011212, 0.001691, 0.000079, 0.000134, 0.000158, 0.000007, 0.000008, 0.000027, 0.000395, 0.013711
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009487, 0.001431, 0.000067, 0.000113, 0.000134, 0.000006, 0.000007, 0.000023, 0.000334, 0.011602, 0.009487, 0.001431, 0.000067, 0.000113, 0.000134, 0.000006, 0.000007, 0.000023, 0.000334, 0.011602
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008028, 0.001211, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000283, 0.009818, 0.008028, 0.001211, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000283, 0.009818
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006793, 0.001025, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000239, 0.008308, 0.006793, 0.001025, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000239, 0.008308
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005748, 0.000867, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000202, 0.007030, 0.005748, 0.000867, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000202, 0.007030
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004864, 0.000734, 0.000034, 0.000058, 0.000069, 0.000003, 0.000003, 0.000012, 0.000171, 0.005949, 0.004864, 0.000734, 0.000034, 0.000058, 0.000069, 0.000003, 0.000003, 0.000012, 0.000171, 0.005949
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004116, 0.000621, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005034, 0.004116, 0.000621, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005034
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003483, 0.000525, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004260, 0.003483, 0.000525, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004260
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002947, 0.000445, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003604, 0.002947, 0.000445, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003604
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002494, 0.000376, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003050, 0.002494, 0.000376, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003050
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002110, 0.000318, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000074, 0.002581, 0.002110, 0.000318, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000074, 0.002581
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001786, 0.000269, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002184, 0.001786, 0.000269, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002184
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001511, 0.000228, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001848, 0.001511, 0.000228, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001848
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001279, 0.000193, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001564, 0.001279, 0.000193, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001564
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001082, 0.000163, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001323, 0.001082, 0.000163, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001323
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000916, 0.000138, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001120, 0.000916, 0.000138, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001120
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000775, 0.000117, 0.000005, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000947, 0.000775, 0.000117, 0.000005, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000947
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000656, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000802, 0.000656, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000802
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000555, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000679, 0.000555, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000679
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000470, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000574, 0.000470, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000574
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000397, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000486, 0.000397, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000486
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000336, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000411, 0.000336, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000411
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000284, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000348, 0.000284, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000348
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000241, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000294, 0.000241, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000294
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000204, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000249, 0.000204, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000249
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000172, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000211, 0.000172, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000211
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000146, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000178, 0.000146, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000178
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000123, 0.000019, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000151, 0.000123, 0.000019, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000151
