hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.308277, 0.046498, 0.002184, 0.003681, 0.004343, 0.000201, 0.000217, 0.000755, 0.010849, 0.377004, 0.043972, 0.006632, 0.000311, 0.000525, 0.000619, 0.000029, 0.000031, 0.000108, 0.001548, 0.053775, 1.648622, 0.109552, 0.005497, 0.009926, 0.011713, 0.002131, 0.001018, 0.001810, 0.026024, 1.816295
12, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.351537, 0.053023, 0.002490, 0.004197, 0.004952, 0.000229, 0.000247, 0.000861, 0.012372, 0.429908, 0.066402, 0.010015, 0.000470, 0.000793, 0.000935, 0.000043, 0.000047, 0.000163, 0.002337, 0.081205, 1.714311, 0.119460, 0.005962, 0.010711, 0.012638, 0.002174, 0.001064, 0.001971, 0.028336, 1.896629
13, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.390121, 0.058842, 0.002763, 0.004658, 0.005496, 0.000254, 0.000274, 0.000955, 0.013730, 0.477093, 0.088583, 0.013361, 0.000628, 0.001058, 0.001248, 0.000058, 0.000062, 0.000217, 0.003118, 0.108332, 1.775076, 0.128626, 0.006393, 0.011436, 0.013495, 0.002214, 0.001107, 0.002120, 0.030475, 1.970941
14, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.423079, 0.063814, 0.002997, 0.005051, 0.005960, 0.000276, 0.000298, 0.001036, 0.014889, 0.517400, 0.110087, 0.016604, 0.000780, 0.001314, 0.001551, 0.000072, 0.000077, 0.000270, 0.003874, 0.134629, 1.829539, 0.136840, 0.006779, 0.012086, 0.014262, 0.002249, 0.001145, 0.002253, 0.032392, 2.037545
15, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.449599, 0.067814, 0.003185, 0.005368, 0.006334, 0.000293, 0.000316, 0.001101, 0.015823, 0.549832, 0.130484, 0.019681, 0.000924, 0.001558, 0.001838, 0.000085, 0.000092, 0.000319, 0.004592, 0.159574, 1.876456, 0.143917, 0.007111, 0.012646, 0.014923, 0.002280, 0.001178, 0.002368, 0.034043, 2.094922
16, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.469025, 0.070744, 0.003322, 0.005600, 0.006608, 0.000306, 0.000330, 0.001148, 0.016506, 0.573589, 0.149356, 0.022528, 0.001058, 0.001783, 0.002104, 0.000097, 0.000105, 0.000366, 0.005256, 0.182654, 1.914754, 0.149693, 0.007382, 0.013104, 0.015462, 0.002305, 0.001205, 0.002462, 0.035390, 2.141758
17, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.480886, 0.072533, 0.003406, 0.005741, 0.006775, 0.000313, 0.000338, 0.001177, 0.016924, 0.588094, 0.166308, 0.025084, 0.001178, 0.001986, 0.002343, 0.000108, 0.000117, 0.000407, 0.005853, 0.203384, 1.943567, 0.154039, 0.007586, 0.013448, 0.015868, 0.002323, 0.001225, 0.002532, 0.036404, 2.176994
18, 1.296373, 0.056422, 0.003002, 0.005721, 0.006751, 0.001902, 0.000770, 0.000948, 0.013628, 1.385516, 0.484886, 0.073136, 0.003435, 0.005789, 0.006831, 0.000316, 0.000341, 0.001187, 0.017065, 0.592985, 0.180984, 0.027298, 0.001282, 0.002161, 0.002550, 0.000118, 0.000127, 0.000443, 0.006369, 0.221332, 1.962242, 0.156856, 0.007719, 0.013671, 0.016131, 0.002336, 0.001238, 0.002578, 0.037062, 2.199832
19, 0.000875, 0.000038, 0.000002, 0.000004, 0.000005, 0.000001, 0.000001, 0.000001, 0.000009, 0.000935, 0.001151, 0.000174, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000041, 0.001408, 0.153148, 0.023100, 0.001085, 0.001828, 0.002158, 0.000100, 0.000108, 0.000375, 0.005390, 0.187291, 0.155174, 0.023311, 0.001095, 0.001846, 0.002178, 0.000102, 0.000109, 0.000378, 0.005439, 0.189634
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000004, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000004, 0.129594, 0.019547, 0.000918, 0.001547, 0.001826, 0.000084, 0.000091, 0.000317, 0.004561, 0.158485, 0.129597, 0.019547, 0.000918, 0.001547, 0.001826, 0.000084, 0.000091, 0.000317, 0.004561, 0.158489
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.109661, 0.016540, 0.000777, 0.001309, 0.001545, 0.000071, 0.000077, 0.000268, 0.003859, 0.134108, 0.109661, 0.016540, 0.000777, 0.001309, 0.001545, 0.000071, 0.000077, 0.000268, 0.003859, 0.134108
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.092795, 0.013996, 0.000657, 0.001108, 0.001307, 0.000060, 0.000065, 0.000227, 0.003266, 0.113483, 0.092795, 0.013996, 0.000657, 0.001108, 0.001307, 0.000060, 0.000065, 0.000227, 0.003266, 0.113483
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.078522, 0.011844, 0.000556, 0.000937, 0.001106, 0.000051, 0.000055, 0.000192, 0.002763, 0.096027, 0.078522, 0.011844, 0.000556, 0.000937, 0.001106, 0.000051, 0.000055, 0.000192, 0.002763, 0.096027
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066445, 0.010022, 0.000471, 0.000793, 0.000936, 0.000043, 0.000047, 0.000163, 0.002338, 0.081258, 0.066445, 0.010022, 0.000471, 0.000793, 0.000936, 0.000043, 0.000047, 0.000163, 0.002338, 0.081258
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056225, 0.008481, 0.000398, 0.000671, 0.000792, 0.000037, 0.000040, 0.000138, 0.001979, 0.068760, 0.056225, 0.008481, 0.000398, 0.000671, 0.000792, 0.000037, 0.000040, 0.000138, 0.001979, 0.068760
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047579, 0.007176, 0.000337, 0.000568, 0.000670, 0.000031, 0.000033, 0.000116, 0.001674, 0.058186, 0.047579, 0.007176, 0.000337, 0.000568, 0.000670, 0.000031, 0.000033, 0.000116, 0.001674, 0.058186
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040260, 0.006072, 0.000285, 0.000481, 0.000567, 0.000026, 0.000028, 0.000099, 0.001417, 0.049236, 0.040260, 0.006072, 0.000285, 0.000481, 0.000567, 0.000026, 0.000028, 0.000099, 0.001417, 0.049236
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034067, 0.005138, 0.000241, 0.000407, 0.000480, 0.000022, 0.000024, 0.000083, 0.001199, 0.041662, 0.034067, 0.005138, 0.000241, 0.000407, 0.000480, 0.000022, 0.000024, 0.000083, 0.001199, 0.041662
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028828, 0.004348, 0.000204, 0.000344, 0.000406, 0.000019, 0.000020, 0.000071, 0.001015, 0.035254, 0.028828, 0.004348, 0.000204, 0.000344, 0.000406, 0.000019, 0.000020, 0.000071, 0.001015, 0.035254
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024395, 0.003680, 0.000173, 0.000291, 0.000344, 0.000016, 0.000017, 0.000060, 0.000859, 0.029833, 0.024395, 0.003680, 0.000173, 0.000291, 0.000344, 0.000016, 0.000017, 0.000060, 0.000859, 0.029833
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020642, 0.003113, 0.000146, 0.000246, 0.000291, 0.000013, 0.000015, 0.000051, 0.000726, 0.025244, 0.020642, 0.003113, 0.000146, 0.000246, 0.000291, 0.000013, 0.000015, 0.000051, 0.000726, 0.025244
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017467, 0.002635, 0.000124, 0.000209, 0.000246, 0.000011, 0.000012, 0.000043, 0.000615, 0.021361, 0.017467, 0.002635, 0.000124, 0.000209, 0.000246, 0.000011, 0.000012, 0.000043, 0.000615, 0.021361
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014781, 0.002229, 0.000105, 0.000176, 0.000208, 0.000010, 0.000010, 0.000036, 0.000520, 0.018076, 0.014781, 0.002229, 0.000105, 0.000176, 0.000208, 0.000010, 0.000010, 0.000036, 0.000520, 0.018076
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012507, 0.001886, 0.000089, 0.000149, 0.000176, 0.000008, 0.000009, 0.000031, 0.000440, 0.015295, 0.012507, 0.001886, 0.000089, 0.000149, 0.000176, 0.000008, 0.000009, 0.000031, 0.000440, 0.015295
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010585, 0.001597, 0.000075, 0.000126, 0.000149, 0.000007, 0.000007, 0.000026, 0.000373, 0.012944, 0.010585, 0.001597, 0.000075, 0.000126, 0.000149, 0.000007, 0.000007, 0.000026, 0.000373, 0.012944
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008955, 0.001351, 0.000063, 0.000107, 0.000126, 0.000006, 0.000006, 0.000022, 0.000315, 0.010952, 0.008955, 0.001351, 0.000063, 0.000107, 0.000126, 0.000006, 0.000006, 0.000022, 0.000315, 0.010952
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007578, 0.001143, 0.000054, 0.000090, 0.000107, 0.000005, 0.000005, 0.000019, 0.000267, 0.009268, 0.007578, 0.001143, 0.000054, 0.000090, 0.000107, 0.000005, 0.000005, 0.000019, 0.000267, 0.009268
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006414, 0.000967, 0.000045, 0.000077, 0.000090, 0.000004, 0.000005, 0.000016, 0.000226, 0.007844, 0.006414, 0.000967, 0.000045, 0.000077, 0.000090, 0.000004, 0.000005, 0.000016, 0.000226, 0.007844
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005427, 0.000819, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000191, 0.006637, 0.005427, 0.000819, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000191, 0.006637
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004591, 0.000692, 0.000033, 0.000055, 0.000065, 0.000003, 0.000003, 0.000011, 0.000162, 0.005615, 0.004591, 0.000692, 0.000033, 0.000055, 0.000065, 0.000003, 0.000003, 0.000011, 0.000162, 0.005615
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003886, 0.000586, 0.000028, 0.000046, 0.000055, 0.000003, 0.000003, 0.000010, 0.000137, 0.004752, 0.003886, 0.000586, 0.000028, 0.000046, 0.000055, 0.000003, 0.000003, 0.000010, 0.000137, 0.004752
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003288, 0.000496, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000116, 0.004021, 0.003288, 0.000496, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000116, 0.004021
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002782, 0.000420, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000098, 0.003402, 0.002782, 0.000420, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000098, 0.003402
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002354, 0.000355, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000083, 0.002879, 0.002354, 0.000355, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000083, 0.002879
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001993, 0.000301, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000070, 0.002437, 0.001993, 0.000301, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000070, 0.002437
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001686, 0.000254, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000059, 0.002062, 0.001686, 0.000254, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000059, 0.002062
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001426, 0.000215, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001744, 0.001426, 0.000215, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001744
