hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.110709, 0.167530, 0.007868, 0.013261, 0.015648, 0.000724, 0.000781, 0.002719, 0.039089, 1.358328, 0.249052, 0.037565, 0.001764, 0.002973, 0.003509, 0.000162, 0.000175, 0.000610, 0.008765, 0.304576, 2.273395, 0.244859, 0.011748, 0.020266, 0.023914, 0.002226, 0.001499, 0.003997, 0.057459, 2.639363
12, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.269562, 0.191490, 0.008993, 0.015157, 0.017886, 0.000827, 0.000893, 0.003108, 0.044680, 1.552596, 0.376090, 0.056726, 0.002664, 0.004490, 0.005298, 0.000245, 0.000265, 0.000921, 0.013236, 0.459935, 2.559286, 0.287980, 0.013773, 0.023679, 0.027942, 0.002413, 0.001700, 0.004697, 0.067520, 2.988990
13, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.410374, 0.212729, 0.009991, 0.016838, 0.019869, 0.000919, 0.000992, 0.003453, 0.049635, 1.724801, 0.501723, 0.075676, 0.003554, 0.005990, 0.007068, 0.000327, 0.000353, 0.001228, 0.017657, 0.613576, 2.825732, 0.328168, 0.015660, 0.026860, 0.031695, 0.002587, 0.001888, 0.005349, 0.076897, 3.314836
14, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.530848, 0.230900, 0.010844, 0.018277, 0.021567, 0.000998, 0.001077, 0.003748, 0.053875, 1.872133, 0.623516, 0.094046, 0.004417, 0.007444, 0.008784, 0.000406, 0.000439, 0.001527, 0.021943, 0.762522, 3.067998, 0.364710, 0.017376, 0.029753, 0.035108, 0.002744, 0.002058, 0.005943, 0.085423, 3.611113
15, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.628078, 0.245565, 0.011533, 0.019438, 0.022936, 0.001061, 0.001145, 0.003986, 0.057297, 1.991039, 0.739046, 0.111471, 0.005235, 0.008823, 0.010412, 0.000482, 0.000520, 0.001809, 0.026009, 0.903808, 3.280758, 0.396800, 0.018883, 0.032293, 0.038106, 0.002883, 0.002208, 0.006463, 0.092911, 3.871306
16, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.699673, 0.256364, 0.012040, 0.020292, 0.023945, 0.001108, 0.001196, 0.004161, 0.059817, 2.078596, 0.845935, 0.127593, 0.005992, 0.010100, 0.011918, 0.000551, 0.000595, 0.002071, 0.029771, 1.034526, 3.459242, 0.423721, 0.020148, 0.034424, 0.040620, 0.002999, 0.002334, 0.006900, 0.099192, 4.089581
17, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.743860, 0.263029, 0.012353, 0.020820, 0.024568, 0.001137, 0.001227, 0.004269, 0.061372, 2.132634, 0.941946, 0.142075, 0.006672, 0.011246, 0.013270, 0.000614, 0.000663, 0.002306, 0.033150, 1.151942, 3.599441, 0.444868, 0.021141, 0.036098, 0.042595, 0.003091, 0.002432, 0.007244, 0.104126, 4.261035
18, 0.913634, 0.039764, 0.002116, 0.004032, 0.004758, 0.001340, 0.000543, 0.000668, 0.009604, 0.976459, 1.759549, 0.265395, 0.012464, 0.021007, 0.024789, 0.001147, 0.001238, 0.004308, 0.061924, 2.151820, 1.025067, 0.154612, 0.007261, 0.012238, 0.014441, 0.000668, 0.000721, 0.002510, 0.036075, 1.253594, 3.698250, 0.459771, 0.021841, 0.037277, 0.043987, 0.003155, 0.002502, 0.007486, 0.107604, 4.381872
19, 0.000321, 0.000014, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000003, 0.000343, 0.073737, 0.011122, 0.000522, 0.000880, 0.001039, 0.000048, 0.000052, 0.000181, 0.002595, 0.090176, 0.867412, 0.130833, 0.006144, 0.010356, 0.012220, 0.000565, 0.000610, 0.002124, 0.030527, 1.060792, 0.941470, 0.141969, 0.006667, 0.011238, 0.013261, 0.000614, 0.000662, 0.002304, 0.033125, 1.151310
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003088, 0.000466, 0.000022, 0.000037, 0.000043, 0.000002, 0.000002, 0.000008, 0.000109, 0.003776, 0.734001, 0.110710, 0.005199, 0.008763, 0.010341, 0.000478, 0.000516, 0.001797, 0.025832, 0.897638, 0.737088, 0.111176, 0.005221, 0.008800, 0.010384, 0.000480, 0.000519, 0.001805, 0.025940, 0.901414
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000131, 0.000020, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000161, 0.621104, 0.093682, 0.004400, 0.007415, 0.008750, 0.000405, 0.000437, 0.001521, 0.021859, 0.759572, 0.621235, 0.093702, 0.004401, 0.007417, 0.008752, 0.000405, 0.000437, 0.001521, 0.021863, 0.759733
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.525579, 0.079274, 0.003723, 0.006275, 0.007404, 0.000343, 0.000370, 0.001287, 0.018497, 0.642751, 0.525579, 0.079274, 0.003723, 0.006275, 0.007404, 0.000343, 0.000370, 0.001287, 0.018497, 0.642751
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.444738, 0.067080, 0.003150, 0.005310, 0.006265, 0.000290, 0.000313, 0.001089, 0.015652, 0.543887, 0.444738, 0.067080, 0.003150, 0.005310, 0.006265, 0.000290, 0.000313, 0.001089, 0.015652, 0.543887
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.376334, 0.056763, 0.002666, 0.004493, 0.005302, 0.000245, 0.000265, 0.000921, 0.013244, 0.460233, 0.376334, 0.056763, 0.002666, 0.004493, 0.005302, 0.000245, 0.000265, 0.000921, 0.013244, 0.460233
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.318452, 0.048033, 0.002256, 0.003802, 0.004486, 0.000208, 0.000224, 0.000780, 0.011207, 0.389448, 0.318452, 0.048033, 0.002256, 0.003802, 0.004486, 0.000208, 0.000224, 0.000780, 0.011207, 0.389448
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.269478, 0.040646, 0.001909, 0.003217, 0.003796, 0.000176, 0.000190, 0.000660, 0.009484, 0.329556, 0.269478, 0.040646, 0.001909, 0.003217, 0.003796, 0.000176, 0.000190, 0.000660, 0.009484, 0.329556
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.228029, 0.034394, 0.001615, 0.002722, 0.003212, 0.000149, 0.000160, 0.000558, 0.008025, 0.278865, 0.228029, 0.034394, 0.001615, 0.002722, 0.003212, 0.000149, 0.000160, 0.000558, 0.008025, 0.278865
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.192952, 0.029103, 0.001367, 0.002304, 0.002718, 0.000126, 0.000136, 0.000472, 0.006791, 0.235969, 0.192952, 0.029103, 0.001367, 0.002304, 0.002718, 0.000126, 0.000136, 0.000472, 0.006791, 0.235969
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.163276, 0.024627, 0.001157, 0.001949, 0.002300, 0.000106, 0.000115, 0.000400, 0.005746, 0.199677, 0.163276, 0.024627, 0.001157, 0.001949, 0.002300, 0.000106, 0.000115, 0.000400, 0.005746, 0.199677
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.138169, 0.020840, 0.000979, 0.001650, 0.001947, 0.000090, 0.000097, 0.000338, 0.004863, 0.168973, 0.138169, 0.020840, 0.000979, 0.001650, 0.001947, 0.000090, 0.000097, 0.000338, 0.004863, 0.168973
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.116913, 0.017634, 0.000828, 0.001396, 0.001647, 0.000076, 0.000082, 0.000286, 0.004115, 0.142978, 0.116913, 0.017634, 0.000828, 0.001396, 0.001647, 0.000076, 0.000082, 0.000286, 0.004115, 0.142978
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.098933, 0.014922, 0.000701, 0.001181, 0.001394, 0.000064, 0.000070, 0.000242, 0.003482, 0.120989, 0.098933, 0.014922, 0.000701, 0.001181, 0.001394, 0.000064, 0.000070, 0.000242, 0.003482, 0.120989
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.083718, 0.012627, 0.000593, 0.001000, 0.001179, 0.000055, 0.000059, 0.000205, 0.002946, 0.102382, 0.083718, 0.012627, 0.000593, 0.001000, 0.001179, 0.000055, 0.000059, 0.000205, 0.002946, 0.102382
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.070839, 0.010685, 0.000502, 0.000846, 0.000998, 0.000046, 0.000050, 0.000173, 0.002493, 0.086631, 0.070839, 0.010685, 0.000502, 0.000846, 0.000998, 0.000046, 0.000050, 0.000173, 0.002493, 0.086631
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.059950, 0.009042, 0.000425, 0.000716, 0.000845, 0.000039, 0.000042, 0.000147, 0.002110, 0.073316, 0.059950, 0.009042, 0.000425, 0.000716, 0.000845, 0.000039, 0.000042, 0.000147, 0.002110, 0.073316
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.050722, 0.007650, 0.000359, 0.000606, 0.000715, 0.000033, 0.000036, 0.000124, 0.001785, 0.062030, 0.050722, 0.007650, 0.000359, 0.000606, 0.000715, 0.000033, 0.000036, 0.000124, 0.001785, 0.062030
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042921, 0.006474, 0.000304, 0.000512, 0.000605, 0.000028, 0.000030, 0.000105, 0.001511, 0.052490, 0.042921, 0.006474, 0.000304, 0.000512, 0.000605, 0.000028, 0.000030, 0.000105, 0.001511, 0.052490
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036327, 0.005479, 0.000257, 0.000434, 0.000512, 0.000024, 0.000026, 0.000089, 0.001278, 0.044425, 0.036327, 0.005479, 0.000257, 0.000434, 0.000512, 0.000024, 0.000026, 0.000089, 0.001278, 0.044425
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030739, 0.004636, 0.000218, 0.000367, 0.000433, 0.000020, 0.000022, 0.000075, 0.001082, 0.037592, 0.030739, 0.004636, 0.000218, 0.000367, 0.000433, 0.000020, 0.000022, 0.000075, 0.001082, 0.037592
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026003, 0.003922, 0.000184, 0.000310, 0.000366, 0.000017, 0.000018, 0.000064, 0.000915, 0.031800, 0.026003, 0.003922, 0.000184, 0.000310, 0.000366, 0.000017, 0.000018, 0.000064, 0.000915, 0.031800
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022008, 0.003320, 0.000156, 0.000263, 0.000310, 0.000014, 0.000015, 0.000054, 0.000775, 0.026915, 0.022008, 0.003320, 0.000156, 0.000263, 0.000310, 0.000014, 0.000015, 0.000054, 0.000775, 0.026915
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018622, 0.002809, 0.000132, 0.000222, 0.000262, 0.000012, 0.000013, 0.000046, 0.000655, 0.022774, 0.018622, 0.002809, 0.000132, 0.000222, 0.000262, 0.000012, 0.000013, 0.000046, 0.000655, 0.022774
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015757, 0.002377, 0.000112, 0.000188, 0.000222, 0.000010, 0.000011, 0.000039, 0.000555, 0.019269, 0.015757, 0.002377, 0.000112, 0.000188, 0.000222, 0.000010, 0.000011, 0.000039, 0.000555, 0.019269
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013333, 0.002011, 0.000094, 0.000159, 0.000188, 0.000009, 0.000009, 0.000033, 0.000469, 0.016306, 0.013333, 0.002011, 0.000094, 0.000159, 0.000188, 0.000009, 0.000009, 0.000033, 0.000469, 0.016306
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011286, 0.001702, 0.000080, 0.000135, 0.000159, 0.000007, 0.000008, 0.000028, 0.000397, 0.013803, 0.011286, 0.001702, 0.000080, 0.000135, 0.000159, 0.000007, 0.000008, 0.000028, 0.000397, 0.013803
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009549, 0.001440, 0.000068, 0.000114, 0.000135, 0.000006, 0.000007, 0.000023, 0.000336, 0.011678, 0.009549, 0.001440, 0.000068, 0.000114, 0.000135, 0.000006, 0.000007, 0.000023, 0.000336, 0.011678
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008077, 0.001218, 0.000057, 0.000096, 0.000114, 0.000005, 0.000006, 0.000020, 0.000284, 0.009878, 0.008077, 0.001218, 0.000057, 0.000096, 0.000114, 0.000005, 0.000006, 0.000020, 0.000284, 0.009878
