hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.171942, 0.025934, 0.001218, 0.002053, 0.002422, 0.000112, 0.000121, 0.000421, 0.006051, 0.210275, 0.069564, 0.010492, 0.000493, 0.000831, 0.000980, 0.000045, 0.000049, 0.000170, 0.002448, 0.085072, 0.612896, 0.052591, 0.002571, 0.004522, 0.005336, 0.000702, 0.000391, 0.000863, 0.012403, 0.692275
12, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.196059, 0.029572, 0.001389, 0.002341, 0.002762, 0.000128, 0.000138, 0.000480, 0.006900, 0.239768, 0.105047, 0.015844, 0.000744, 0.001254, 0.001480, 0.000068, 0.000074, 0.000257, 0.003697, 0.128466, 0.672496, 0.061580, 0.002993, 0.005234, 0.006176, 0.000741, 0.000433, 0.001009, 0.014501, 0.765162
13, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.217566, 0.032816, 0.001541, 0.002597, 0.003065, 0.000142, 0.000153, 0.000533, 0.007657, 0.266070, 0.140138, 0.021137, 0.000993, 0.001673, 0.001974, 0.000091, 0.000099, 0.000343, 0.004932, 0.171381, 0.729094, 0.070117, 0.003394, 0.005909, 0.006973, 0.000778, 0.000472, 0.001147, 0.016493, 0.834378
14, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.235937, 0.035587, 0.001671, 0.002817, 0.003324, 0.000154, 0.000166, 0.000578, 0.008303, 0.288537, 0.174157, 0.026268, 0.001234, 0.002079, 0.002454, 0.000113, 0.000123, 0.000426, 0.006129, 0.212983, 0.781484, 0.078019, 0.003765, 0.006535, 0.007711, 0.000812, 0.000509, 0.001276, 0.018337, 0.898447
15, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.250716, 0.037816, 0.001776, 0.002993, 0.003532, 0.000163, 0.000176, 0.000614, 0.008823, 0.306610, 0.206426, 0.031135, 0.001462, 0.002465, 0.002908, 0.000135, 0.000145, 0.000505, 0.007265, 0.252446, 0.828532, 0.085115, 0.004098, 0.007097, 0.008374, 0.000843, 0.000542, 0.001391, 0.019992, 0.955984
16, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.261541, 0.039449, 0.001853, 0.003122, 0.003685, 0.000170, 0.000184, 0.000640, 0.009204, 0.319849, 0.236282, 0.035639, 0.001674, 0.002821, 0.003329, 0.000154, 0.000166, 0.000579, 0.008315, 0.288958, 0.869212, 0.091251, 0.004386, 0.007582, 0.008947, 0.000869, 0.000571, 0.001490, 0.021424, 1.005734
17, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.268144, 0.040445, 0.001899, 0.003201, 0.003778, 0.000175, 0.000189, 0.000657, 0.009437, 0.327924, 0.263099, 0.039684, 0.001864, 0.003141, 0.003707, 0.000171, 0.000185, 0.000644, 0.009259, 0.321754, 0.902633, 0.096292, 0.004623, 0.007981, 0.009418, 0.000891, 0.000594, 0.001572, 0.022600, 1.046605
18, 0.371390, 0.016164, 0.000860, 0.001639, 0.001934, 0.000545, 0.000221, 0.000272, 0.003904, 0.396927, 0.270364, 0.040779, 0.001915, 0.003228, 0.003809, 0.000176, 0.000190, 0.000662, 0.009515, 0.330639, 0.286316, 0.043185, 0.002028, 0.003418, 0.004034, 0.000187, 0.000201, 0.000701, 0.010076, 0.350146, 0.928070, 0.100129, 0.004803, 0.008285, 0.009776, 0.000908, 0.000612, 0.001634, 0.023495, 1.077713
19, 0.000017, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000018, 0.000083, 0.000012, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000101, 0.242280, 0.036543, 0.001716, 0.002893, 0.003413, 0.000158, 0.000170, 0.000593, 0.008527, 0.296294, 0.242380, 0.036557, 0.001717, 0.002894, 0.003415, 0.000158, 0.000170, 0.000593, 0.008530, 0.296413
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.205017, 0.030923, 0.001452, 0.002448, 0.002888, 0.000134, 0.000144, 0.000502, 0.007215, 0.250723, 0.205017, 0.030923, 0.001452, 0.002448, 0.002888, 0.000134, 0.000144, 0.000502, 0.007215, 0.250723
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.173483, 0.026167, 0.001229, 0.002071, 0.002444, 0.000113, 0.000122, 0.000425, 0.006105, 0.212159, 0.173483, 0.026167, 0.001229, 0.002071, 0.002444, 0.000113, 0.000122, 0.000425, 0.006105, 0.212159
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.146802, 0.022142, 0.001040, 0.001753, 0.002068, 0.000096, 0.000103, 0.000359, 0.005166, 0.179529, 0.146802, 0.022142, 0.001040, 0.001753, 0.002068, 0.000096, 0.000103, 0.000359, 0.005166, 0.179529
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.124222, 0.018736, 0.000880, 0.001483, 0.001750, 0.000081, 0.000087, 0.000304, 0.004372, 0.151915, 0.124222, 0.018736, 0.000880, 0.001483, 0.001750, 0.000081, 0.000087, 0.000304, 0.004372, 0.151915
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.105115, 0.015855, 0.000745, 0.001255, 0.001481, 0.000068, 0.000074, 0.000257, 0.003699, 0.128550, 0.105115, 0.015855, 0.000745, 0.001255, 0.001481, 0.000068, 0.000074, 0.000257, 0.003699, 0.128550
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.088948, 0.013416, 0.000630, 0.001062, 0.001253, 0.000058, 0.000063, 0.000218, 0.003130, 0.108778, 0.088948, 0.013416, 0.000630, 0.001062, 0.001253, 0.000058, 0.000063, 0.000218, 0.003130, 0.108778
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.075269, 0.011353, 0.000533, 0.000899, 0.001060, 0.000049, 0.000053, 0.000184, 0.002649, 0.092050, 0.075269, 0.011353, 0.000533, 0.000899, 0.001060, 0.000049, 0.000053, 0.000184, 0.002649, 0.092050
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063692, 0.009607, 0.000451, 0.000760, 0.000897, 0.000042, 0.000045, 0.000156, 0.002242, 0.077891, 0.063692, 0.009607, 0.000451, 0.000760, 0.000897, 0.000042, 0.000045, 0.000156, 0.002242, 0.077891
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053894, 0.008129, 0.000382, 0.000643, 0.000759, 0.000035, 0.000038, 0.000132, 0.001897, 0.065909, 0.053894, 0.008129, 0.000382, 0.000643, 0.000759, 0.000035, 0.000038, 0.000132, 0.001897, 0.065909
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045605, 0.006879, 0.000323, 0.000544, 0.000642, 0.000030, 0.000032, 0.000112, 0.001605, 0.055772, 0.045605, 0.006879, 0.000323, 0.000544, 0.000642, 0.000030, 0.000032, 0.000112, 0.001605, 0.055772
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038593, 0.005821, 0.000273, 0.000461, 0.000544, 0.000025, 0.000027, 0.000094, 0.001358, 0.047196, 0.038593, 0.005821, 0.000273, 0.000461, 0.000544, 0.000025, 0.000027, 0.000094, 0.001358, 0.047196
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032656, 0.004925, 0.000231, 0.000390, 0.000460, 0.000021, 0.000023, 0.000080, 0.001149, 0.039936, 0.032656, 0.004925, 0.000231, 0.000390, 0.000460, 0.000021, 0.000023, 0.000080, 0.001149, 0.039936
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027633, 0.004168, 0.000196, 0.000330, 0.000389, 0.000018, 0.000019, 0.000068, 0.000973, 0.033794, 0.027633, 0.004168, 0.000196, 0.000330, 0.000389, 0.000018, 0.000019, 0.000068, 0.000973, 0.033794
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023384, 0.003527, 0.000166, 0.000279, 0.000329, 0.000015, 0.000016, 0.000057, 0.000823, 0.028597, 0.023384, 0.003527, 0.000166, 0.000279, 0.000329, 0.000015, 0.000016, 0.000057, 0.000823, 0.028597
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019786, 0.002984, 0.000140, 0.000236, 0.000279, 0.000013, 0.000014, 0.000048, 0.000696, 0.024197, 0.019786, 0.002984, 0.000140, 0.000236, 0.000279, 0.000013, 0.000014, 0.000048, 0.000696, 0.024197
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016745, 0.002526, 0.000119, 0.000200, 0.000236, 0.000011, 0.000012, 0.000041, 0.000589, 0.020478, 0.016745, 0.002526, 0.000119, 0.000200, 0.000236, 0.000011, 0.000012, 0.000041, 0.000589, 0.020478
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014167, 0.002137, 0.000100, 0.000169, 0.000200, 0.000009, 0.000010, 0.000035, 0.000499, 0.017326, 0.014167, 0.002137, 0.000100, 0.000169, 0.000200, 0.000009, 0.000010, 0.000035, 0.000499, 0.017326
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011989, 0.001808, 0.000085, 0.000143, 0.000169, 0.000008, 0.000008, 0.000029, 0.000422, 0.014661, 0.011989, 0.001808, 0.000085, 0.000143, 0.000169, 0.000008, 0.000008, 0.000029, 0.000422, 0.014661
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010147, 0.001530, 0.000072, 0.000121, 0.000143, 0.000007, 0.000007, 0.000025, 0.000357, 0.012409, 0.010147, 0.001530, 0.000072, 0.000121, 0.000143, 0.000007, 0.000007, 0.000025, 0.000357, 0.012409
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008586, 0.001295, 0.000061, 0.000103, 0.000121, 0.000006, 0.000006, 0.000021, 0.000302, 0.010500, 0.008586, 0.001295, 0.000061, 0.000103, 0.000121, 0.000006, 0.000006, 0.000021, 0.000302, 0.010500
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007263, 0.001095, 0.000051, 0.000087, 0.000102, 0.000005, 0.000005, 0.000018, 0.000256, 0.008882, 0.007263, 0.001095, 0.000051, 0.000087, 0.000102, 0.000005, 0.000005, 0.000018, 0.000256, 0.008882
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006147, 0.000927, 0.000044, 0.000073, 0.000087, 0.000004, 0.000004, 0.000015, 0.000216, 0.007518, 0.006147, 0.000927, 0.000044, 0.000073, 0.000087, 0.000004, 0.000004, 0.000015, 0.000216, 0.007518
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005202, 0.000785, 0.000037, 0.000062, 0.000073, 0.000003, 0.000004, 0.000013, 0.000183, 0.006361, 0.005202, 0.000785, 0.000037, 0.000062, 0.000073, 0.000003, 0.000004, 0.000013, 0.000183, 0.006361
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004401, 0.000664, 0.000031, 0.000053, 0.000062, 0.000003, 0.000003, 0.000011, 0.000155, 0.005382, 0.004401, 0.000664, 0.000031, 0.000053, 0.000062, 0.000003, 0.000003, 0.000011, 0.000155, 0.005382
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003724, 0.000562, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000131, 0.004554, 0.003724, 0.000562, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000131, 0.004554
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003152, 0.000475, 0.000022, 0.000038, 0.000044, 0.000002, 0.000002, 0.000008, 0.000111, 0.003855, 0.003152, 0.000475, 0.000022, 0.000038, 0.000044, 0.000002, 0.000002, 0.000008, 0.000111, 0.003855
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002667, 0.000402, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000094, 0.003262, 0.002667, 0.000402, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000094, 0.003262
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002256, 0.000340, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000079, 0.002759, 0.002256, 0.000340, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000079, 0.002759
