hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 4.571431, 0.198963, 0.010585, 0.020173, 0.023805, 0.006706, 0.002716, 0.003343, 0.048056, 4.885778, 11.093874, 1.673303, 0.078584, 0.132450, 0.156291, 0.007231, 0.007804, 0.027160, 0.390428, 13.567126, 6.927761, 1.044923, 0.049073, 0.082711, 0.097599, 0.004515, 0.004874, 0.016961, 0.243809, 8.472225, 22.593066, 2.917188, 0.138243, 0.235334, 0.277694, 0.018452, 0.015393, 0.047464, 0.682293, 26.925129
12, 4.571554, 0.198968, 0.010586, 0.020174, 0.023805, 0.006706, 0.002716, 0.003343, 0.048057, 4.885910, 13.916447, 2.099035, 0.098578, 0.166149, 0.196055, 0.009071, 0.009790, 0.034070, 0.489763, 17.018958, 10.461510, 1.577923, 0.074105, 0.124900, 0.147382, 0.006819, 0.007359, 0.025612, 0.368173, 12.793783, 28.949511, 3.875926, 0.183269, 0.311223, 0.367243, 0.022596, 0.019865, 0.063026, 0.905993, 34.698650
13, 4.571554, 0.198968, 0.010586, 0.020174, 0.023805, 0.006706, 0.002716, 0.003343, 0.048057, 4.885910, 16.095449, 2.427697, 0.114013, 0.192164, 0.226753, 0.010491, 0.011323, 0.039405, 0.566449, 19.683744, 13.956169, 2.105027, 0.098860, 0.166623, 0.196615, 0.009097, 0.009818, 0.034168, 0.491161, 17.067536, 34.623173, 4.731691, 0.223459, 0.378960, 0.447173, 0.026294, 0.023856, 0.076916, 1.105667, 41.637190
14, 4.571554, 0.198968, 0.010586, 0.020174, 0.023805, 0.006706, 0.002716, 0.003343, 0.048057, 4.885910, 17.862371, 2.694204, 0.126530, 0.213259, 0.251646, 0.011643, 0.012566, 0.043731, 0.628632, 21.844581, 17.344025, 2.616021, 0.122858, 0.207071, 0.244343, 0.011305, 0.012201, 0.042462, 0.610390, 21.210676, 39.777951, 5.509193, 0.259973, 0.440503, 0.519794, 0.029654, 0.027483, 0.089536, 1.287079, 47.941166
15, 4.571554, 0.198968, 0.010586, 0.020174, 0.023805, 0.006706, 0.002716, 0.003343, 0.048057, 4.885910, 19.289644, 2.909481, 0.136640, 0.230299, 0.271753, 0.012573, 0.013570, 0.047225, 0.678862, 23.590048, 20.557672, 3.100739, 0.145622, 0.245438, 0.289617, 0.013399, 0.014462, 0.050330, 0.723488, 25.140768, 44.418871, 6.209189, 0.292848, 0.495911, 0.585176, 0.032678, 0.030747, 0.100898, 1.450408, 53.616725
16, 4.571554, 0.198968, 0.010586, 0.020174, 0.023805, 0.006706, 0.002716, 0.003343, 0.048057, 4.885910, 20.389015, 3.075301, 0.144427, 0.243425, 0.287241, 0.013289, 0.014343, 0.049917, 0.717553, 24.934511, 23.530933, 3.549200, 0.166683, 0.280936, 0.331505, 0.015337, 0.016553, 0.057609, 0.828126, 28.776884, 48.491503, 6.823469, 0.321696, 0.544535, 0.642551, 0.035333, 0.033612, 0.110869, 1.593736, 58.597304
17, 4.571554, 0.198968, 0.010586, 0.020174, 0.023805, 0.006706, 0.002716, 0.003343, 0.048057, 4.885910, 21.152816, 3.190506, 0.149838, 0.252544, 0.298002, 0.013787, 0.014880, 0.051787, 0.744433, 25.868593, 26.201636, 3.952026, 0.185602, 0.312822, 0.369130, 0.017078, 0.018432, 0.064147, 0.922117, 32.042989, 51.926007, 7.341499, 0.346025, 0.585539, 0.690936, 0.037572, 0.036029, 0.119277, 1.714607, 62.797491
18, 4.571554, 0.198968, 0.010586, 0.020174, 0.023805, 0.006706, 0.002716, 0.003343, 0.048057, 4.885910, 21.569628, 3.253374, 0.152790, 0.257520, 0.303874, 0.014059, 0.015174, 0.052807, 0.759102, 26.378328, 28.513763, 4.300767, 0.201980, 0.340426, 0.401703, 0.018585, 0.020059, 0.069808, 1.003488, 34.870577, 54.654945, 7.753109, 0.365356, 0.618120, 0.729382, 0.039350, 0.037948, 0.125958, 1.810647, 66.134814
19, 0.022300, 0.000971, 0.000052, 0.000098, 0.000116, 0.000033, 0.000013, 0.000016, 0.000234, 0.023833, 8.766745, 1.322299, 0.062100, 0.104666, 0.123506, 0.005714, 0.006167, 0.021463, 0.308529, 10.721189, 24.128356, 3.639310, 0.170915, 0.288069, 0.339921, 0.015727, 0.016974, 0.059071, 0.849152, 29.507494, 32.917401, 4.962580, 0.233067, 0.392833, 0.463543, 0.021474, 0.023154, 0.080551, 1.157915, 40.252517
20, 0.000123, 0.000005, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000132, 3.563208, 0.537443, 0.025240, 0.042541, 0.050199, 0.002322, 0.002507, 0.008723, 0.125400, 4.357584, 20.417319, 3.079570, 0.144628, 0.243763, 0.287640, 0.013308, 0.014363, 0.049986, 0.718549, 24.969125, 23.980651, 3.617018, 0.169868, 0.286304, 0.337839, 0.015631, 0.016870, 0.058710, 0.843950, 29.326841
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.448155, 0.218427, 0.010258, 0.017290, 0.020402, 0.000944, 0.001019, 0.003545, 0.050965, 1.771004, 17.276927, 2.605901, 0.122383, 0.206269, 0.243398, 0.011261, 0.012154, 0.042298, 0.608029, 21.128619, 18.725082, 2.824328, 0.132641, 0.223559, 0.263800, 0.012205, 0.013173, 0.045843, 0.658994, 22.899623
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.588593, 0.088778, 0.004169, 0.007027, 0.008292, 0.000384, 0.000414, 0.001441, 0.020714, 0.719813, 14.619767, 2.205118, 0.103560, 0.174546, 0.205964, 0.009529, 0.010285, 0.035792, 0.514515, 17.879075, 15.208360, 2.293896, 0.107730, 0.181573, 0.214256, 0.009913, 0.010699, 0.037233, 0.535229, 18.598889
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.239157, 0.036072, 0.001694, 0.002855, 0.003369, 0.000156, 0.000168, 0.000586, 0.008417, 0.292474, 12.371046, 1.865940, 0.087631, 0.147698, 0.174284, 0.008063, 0.008703, 0.030287, 0.435375, 15.129027, 12.610202, 1.902013, 0.089325, 0.150553, 0.177653, 0.008219, 0.008871, 0.030873, 0.443792, 15.421502
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.097229, 0.014665, 0.000689, 0.001161, 0.001370, 0.000063, 0.000068, 0.000238, 0.003422, 0.118905, 10.468281, 1.578944, 0.074153, 0.124981, 0.147478, 0.006823, 0.007364, 0.025629, 0.368411, 12.802064, 10.565510, 1.593609, 0.074842, 0.126142, 0.148847, 0.006887, 0.007433, 0.025867, 0.371833, 12.920969
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039479, 0.005955, 0.000280, 0.000471, 0.000556, 0.000026, 0.000028, 0.000097, 0.001389, 0.048280, 8.858226, 1.336097, 0.062748, 0.105758, 0.124795, 0.005774, 0.006232, 0.021687, 0.311748, 10.833066, 8.897705, 1.342052, 0.063028, 0.106230, 0.125351, 0.005799, 0.006259, 0.021784, 0.313138, 10.881346
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015987, 0.002411, 0.000113, 0.000191, 0.000225, 0.000010, 0.000011, 0.000039, 0.000563, 0.019551, 7.495943, 1.130622, 0.053098, 0.089494, 0.105603, 0.004886, 0.005273, 0.018352, 0.263805, 9.167077, 7.511930, 1.133034, 0.053211, 0.089685, 0.105828, 0.004896, 0.005284, 0.018391, 0.264368, 9.186629
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006525, 0.000984, 0.000046, 0.000078, 0.000092, 0.000004, 0.000005, 0.000016, 0.000230, 0.007980, 6.342958, 0.956716, 0.044931, 0.075729, 0.089360, 0.004134, 0.004462, 0.015529, 0.223228, 7.757047, 6.349483, 0.957701, 0.044977, 0.075807, 0.089452, 0.004139, 0.004467, 0.015545, 0.223458, 7.765027
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002610, 0.000394, 0.000018, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000092, 0.003192, 5.367260, 0.809551, 0.038019, 0.064080, 0.075614, 0.003498, 0.003776, 0.013140, 0.188891, 6.563829, 5.369870, 0.809944, 0.038038, 0.064111, 0.075651, 0.003500, 0.003778, 0.013147, 0.188982, 6.567021
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001142, 0.000172, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001397, 4.541765, 0.685040, 0.032172, 0.054224, 0.063985, 0.002960, 0.003195, 0.011119, 0.159839, 5.554299, 4.542907, 0.685212, 0.032180, 0.054238, 0.064001, 0.002961, 0.003196, 0.011122, 0.159879, 5.555695
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000489, 0.000074, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000599, 3.843387, 0.579703, 0.027225, 0.045886, 0.054146, 0.002505, 0.002704, 0.009409, 0.135261, 4.700226, 3.843876, 0.579777, 0.027228, 0.045892, 0.054153, 0.002505, 0.002704, 0.009411, 0.135278, 4.700824
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000163, 0.000025, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000200, 3.252120, 0.490521, 0.023037, 0.038827, 0.045816, 0.002120, 0.002288, 0.007962, 0.114452, 3.977143, 3.252283, 0.490546, 0.023038, 0.038829, 0.045818, 0.002120, 0.002288, 0.007962, 0.114458, 3.977342
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.751960, 0.415082, 0.019494, 0.032856, 0.038770, 0.001794, 0.001936, 0.006737, 0.096850, 3.365477, 2.751960, 0.415082, 0.019494, 0.032856, 0.038770, 0.001794, 0.001936, 0.006737, 0.096850, 3.365477
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.328747, 0.351248, 0.016496, 0.027803, 0.032807, 0.001518, 0.001638, 0.005701, 0.081956, 2.847914, 2.328747, 0.351248, 0.016496, 0.027803, 0.032807, 0.001518, 0.001638, 0.005701, 0.081956, 2.847914
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.970478, 0.297210, 0.013958, 0.023526, 0.027760, 0.001284, 0.001386, 0.004824, 0.069347, 2.409774, 1.970478, 0.297210, 0.013958, 0.023526, 0.027760, 0.001284, 0.001386, 0.004824, 0.069347, 2.409774
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.667612, 0.251528, 0.011813, 0.019910, 0.023493, 0.001087, 0.001173, 0.004083, 0.058688, 2.039387, 1.667612, 0.251528, 0.011813, 0.019910, 0.023493, 0.001087, 0.001173, 0.004083, 0.058688, 2.039387
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.410914, 0.212810, 0.009994, 0.016845, 0.019877, 0.000920, 0.000993, 0.003454, 0.049654, 1.725461, 1.410914, 0.212810, 0.009994, 0.016845, 0.019877, 0.000920, 0.000993, 0.003454, 0.049654, 1.725461
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.193921, 0.180081, 0.008457, 0.014254, 0.016820, 0.000778, 0.000840, 0.002923, 0.042018, 1.460092, 1.193921, 0.180081, 0.008457, 0.014254, 0.016820, 0.000778, 0.000840, 0.002923, 0.042018, 1.460092
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.010478, 0.152412, 0.007158, 0.012064, 0.014236, 0.000659, 0.000711, 0.002474, 0.035562, 1.235752, 1.010478, 0.152412, 0.007158, 0.012064, 0.014236, 0.000659, 0.000711, 0.002474, 0.035562, 1.235752
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.855044, 0.128967, 0.006057, 0.010208, 0.012046, 0.000557, 0.000602, 0.002093, 0.030092, 1.045666, 0.855044, 0.128967, 0.006057, 0.010208, 0.012046, 0.000557, 0.000602, 0.002093, 0.030092, 1.045666
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.723309, 0.109098, 0.005124, 0.008636, 0.010190, 0.000471, 0.000509, 0.001771, 0.025455, 0.884562, 0.723309, 0.109098, 0.005124, 0.008636, 0.010190, 0.000471, 0.000509, 0.001771, 0.025455, 0.884562
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.612196, 0.092338, 0.004337, 0.007309, 0.008625, 0.000399, 0.000431, 0.001499, 0.021545, 0.748679, 0.612196, 0.092338, 0.004337, 0.007309, 0.008625, 0.000399, 0.000431, 0.001499, 0.021545, 0.748679
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.518012, 0.078132, 0.003669, 0.006185, 0.007298, 0.000338, 0.000364, 0.001268, 0.018230, 0.633497, 0.518012, 0.078132, 0.003669, 0.006185, 0.007298, 0.000338, 0.000364, 0.001268, 0.018230, 0.633497
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.438294, 0.066109, 0.003105, 0.005233, 0.006175, 0.000286, 0.000308, 0.001073, 0.015425, 0.536007, 0.438294, 0.066109, 0.003105, 0.005233, 0.006175, 0.000286, 0.000308, 0.001073, 0.015425, 0.536007
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.370888, 0.055942, 0.002627, 0.004428, 0.005225, 0.000242, 0.000261, 0.000908, 0.013053, 0.453573, 0.370888, 0.055942, 0.002627, 0.004428, 0.005225, 0.000242, 0.000261, 0.000908, 0.013053, 0.453573
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.313947, 0.047353, 0.002224, 0.003748, 0.004423, 0.000205, 0.000221, 0.000769, 0.011049, 0.383938, 0.313947, 0.047353, 0.002224, 0.003748, 0.004423, 0.000205, 0.000221, 0.000769, 0.011049, 0.383938
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.265624, 0.040064, 0.001882, 0.003171, 0.003742, 0.000173, 0.000187, 0.000650, 0.009348, 0.324841, 0.265624, 0.040064, 0.001882, 0.003171, 0.003742, 0.000173, 0.000187, 0.000650, 0.009348, 0.324841
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.224687, 0.033890, 0.001592, 0.002683, 0.003165, 0.000146, 0.000158, 0.000550, 0.007907, 0.274779, 0.224687, 0.033890, 0.001592, 0.002683, 0.003165, 0.000146, 0.000158, 0.000550, 0.007907, 0.274779
