hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.031735, 0.004787, 0.000225, 0.000379, 0.000447, 0.000021, 0.000022, 0.000078, 0.001117, 0.038810, 0.000631, 0.000095, 0.000004, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000771, 0.729021, 0.035202, 0.001842, 0.003461, 0.004084, 0.001043, 0.000437, 0.000589, 0.008462, 0.784141
12, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.036186, 0.005458, 0.000256, 0.000432, 0.000510, 0.000024, 0.000025, 0.000089, 0.001273, 0.044254, 0.000952, 0.000144, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000034, 0.001164, 0.733794, 0.035922, 0.001876, 0.003518, 0.004151, 0.001046, 0.000440, 0.000600, 0.008630, 0.789978
13, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.040155, 0.006057, 0.000284, 0.000479, 0.000566, 0.000026, 0.000028, 0.000098, 0.001413, 0.049108, 0.001270, 0.000192, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001553, 0.738081, 0.036569, 0.001906, 0.003569, 0.004211, 0.001049, 0.000443, 0.000611, 0.008781, 0.795220
14, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.043546, 0.006568, 0.000308, 0.000520, 0.000613, 0.000028, 0.000031, 0.000107, 0.001532, 0.053254, 0.001579, 0.000238, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001931, 0.741779, 0.037127, 0.001933, 0.003613, 0.004263, 0.001051, 0.000446, 0.000620, 0.008911, 0.799744
15, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.046273, 0.006979, 0.000328, 0.000552, 0.000652, 0.000030, 0.000033, 0.000113, 0.001628, 0.056589, 0.001871, 0.000282, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000066, 0.002288, 0.744799, 0.037582, 0.001954, 0.003649, 0.004306, 0.001053, 0.000448, 0.000627, 0.009018, 0.803437
16, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.048271, 0.007281, 0.000342, 0.000576, 0.000680, 0.000031, 0.000034, 0.000118, 0.001699, 0.059032, 0.002142, 0.000323, 0.000015, 0.000026, 0.000030, 0.000001, 0.000002, 0.000005, 0.000075, 0.002619, 0.747067, 0.037924, 0.001970, 0.003676, 0.004338, 0.001055, 0.000449, 0.000633, 0.009098, 0.806211
17, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.049489, 0.007465, 0.000351, 0.000591, 0.000697, 0.000032, 0.000035, 0.000121, 0.001742, 0.060522, 0.002385, 0.000360, 0.000017, 0.000028, 0.000034, 0.000002, 0.000002, 0.000006, 0.000084, 0.002917, 0.748529, 0.038145, 0.001980, 0.003694, 0.004358, 0.001056, 0.000450, 0.000636, 0.009149, 0.807998
18, 0.696655, 0.030321, 0.001613, 0.003074, 0.003628, 0.001022, 0.000414, 0.000509, 0.007323, 0.744559, 0.049899, 0.007526, 0.000353, 0.000596, 0.000703, 0.000033, 0.000035, 0.000122, 0.001756, 0.061023, 0.002595, 0.000391, 0.000018, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000091, 0.003174, 0.749149, 0.038238, 0.001985, 0.003701, 0.004367, 0.001056, 0.000451, 0.000638, 0.009171, 0.808756
19, 0.000138, 0.000006, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002196, 0.000331, 0.000016, 0.000026, 0.000031, 0.000001, 0.000002, 0.000005, 0.000077, 0.002686, 0.002334, 0.000337, 0.000016, 0.000027, 0.000032, 0.000002, 0.000002, 0.000006, 0.000079, 0.002833
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001858, 0.000280, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000065, 0.002273, 0.001858, 0.000280, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000065, 0.002273
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001573, 0.000237, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000055, 0.001923, 0.001573, 0.000237, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000055, 0.001923
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001331, 0.000201, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001627, 0.001331, 0.000201, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001627
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001126, 0.000170, 0.000008, 0.000013, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001377, 0.001126, 0.000170, 0.000008, 0.000013, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001377
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000953, 0.000144, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000034, 0.001165, 0.000953, 0.000144, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000034, 0.001165
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000806, 0.000122, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000986, 0.000806, 0.000122, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000986
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000682, 0.000103, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000834, 0.000682, 0.000103, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000834
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000577, 0.000087, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000706, 0.000577, 0.000087, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000706
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000489, 0.000074, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000597, 0.000489, 0.000074, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000597
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000413, 0.000062, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000506, 0.000413, 0.000062, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000506
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000350, 0.000053, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000428, 0.000350, 0.000053, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000428
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000296, 0.000045, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000362, 0.000296, 0.000045, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000362
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000250, 0.000038, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000306, 0.000250, 0.000038, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000306
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000212, 0.000032, 0.000001, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000259, 0.000212, 0.000032, 0.000001, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000259
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000179, 0.000027, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000006, 0.000219, 0.000179, 0.000027, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000006, 0.000219
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000152, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000186, 0.000152, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000186
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000128, 0.000019, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000157, 0.000128, 0.000019, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000157
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000109, 0.000016, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000133, 0.000109, 0.000016, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000133
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000092, 0.000014, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000112, 0.000092, 0.000014, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000112
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000078, 0.000012, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000095, 0.000078, 0.000012, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000095
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000081, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000081
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000056, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000068, 0.000056, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000068
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000047, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000058, 0.000047, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000058
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000040, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000049, 0.000040, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000049
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000034, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000041, 0.000034, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000041
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000029, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000035, 0.000029, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000035
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000024, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000030, 0.000024, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000030
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000025, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000025
