hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.070886, 0.010692, 0.000502, 0.000846, 0.000999, 0.000046, 0.000050, 0.000174, 0.002495, 0.086689, 0.003745, 0.000565, 0.000027, 0.000045, 0.000053, 0.000002, 0.000003, 0.000009, 0.000132, 0.004579, 1.108629, 0.056259, 0.002923, 0.005454, 0.006436, 0.001565, 0.000667, 0.000939, 0.013496, 1.196368
12, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.080828, 0.012191, 0.000573, 0.000965, 0.001139, 0.000053, 0.000057, 0.000198, 0.002845, 0.098847, 0.005655, 0.000853, 0.000040, 0.000068, 0.000080, 0.000004, 0.000004, 0.000014, 0.000199, 0.006915, 1.120481, 0.058047, 0.003007, 0.005596, 0.006603, 0.001573, 0.000675, 0.000968, 0.013913, 1.210862
13, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.089693, 0.013529, 0.000635, 0.001071, 0.001264, 0.000058, 0.000063, 0.000220, 0.003157, 0.109689, 0.007544, 0.001138, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000265, 0.009225, 1.131235, 0.059669, 0.003083, 0.005724, 0.006754, 0.001580, 0.000683, 0.000994, 0.014292, 1.224014
14, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.097266, 0.014671, 0.000689, 0.001161, 0.001370, 0.000063, 0.000068, 0.000238, 0.003423, 0.118950, 0.009375, 0.001414, 0.000066, 0.000112, 0.000132, 0.000006, 0.000007, 0.000023, 0.000330, 0.011465, 1.140639, 0.061087, 0.003150, 0.005836, 0.006887, 0.001586, 0.000689, 0.001017, 0.014623, 1.235514
15, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.103358, 0.015590, 0.000732, 0.001234, 0.001456, 0.000067, 0.000073, 0.000253, 0.003637, 0.126401, 0.011112, 0.001676, 0.000079, 0.000133, 0.000157, 0.000007, 0.000008, 0.000027, 0.000391, 0.013589, 1.148468, 0.062268, 0.003205, 0.005930, 0.006997, 0.001591, 0.000695, 0.001036, 0.014898, 1.245089
16, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.107820, 0.016263, 0.000764, 0.001287, 0.001519, 0.000070, 0.000076, 0.000264, 0.003794, 0.131857, 0.012719, 0.001918, 0.000090, 0.000152, 0.000179, 0.000008, 0.000009, 0.000031, 0.000448, 0.015554, 1.154537, 0.063184, 0.003248, 0.006002, 0.007083, 0.001595, 0.000699, 0.001051, 0.015112, 1.252511
17, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.110542, 0.016673, 0.000783, 0.001320, 0.001557, 0.000072, 0.000078, 0.000271, 0.003890, 0.135186, 0.014162, 0.002136, 0.000100, 0.000169, 0.000200, 0.000009, 0.000010, 0.000035, 0.000498, 0.017320, 1.158703, 0.063812, 0.003278, 0.006052, 0.007141, 0.001598, 0.000702, 0.001061, 0.015258, 1.257605
18, 1.033998, 0.045003, 0.002394, 0.004563, 0.005384, 0.001517, 0.000614, 0.000756, 0.010870, 1.105099, 0.111457, 0.016811, 0.000789, 0.001331, 0.001570, 0.000073, 0.000078, 0.000273, 0.003922, 0.136305, 0.015412, 0.002325, 0.000109, 0.000184, 0.000217, 0.000010, 0.000011, 0.000038, 0.000542, 0.018848, 1.160867, 0.064138, 0.003293, 0.006078, 0.007172, 0.001599, 0.000703, 0.001067, 0.015335, 1.260252
19, 0.000456, 0.000020, 0.000001, 0.000002, 0.000002, 0.000001, 0.000000, 0.000000, 0.000005, 0.000487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013042, 0.001967, 0.000092, 0.000156, 0.000184, 0.000008, 0.000009, 0.000032, 0.000459, 0.015949, 0.013498, 0.001987, 0.000093, 0.000158, 0.000186, 0.000009, 0.000009, 0.000032, 0.000464, 0.016437
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011036, 0.001665, 0.000078, 0.000132, 0.000155, 0.000007, 0.000008, 0.000027, 0.000388, 0.013496, 0.011036, 0.001665, 0.000078, 0.000132, 0.000155, 0.000007, 0.000008, 0.000027, 0.000388, 0.013496
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009338, 0.001409, 0.000066, 0.000111, 0.000132, 0.000006, 0.000007, 0.000023, 0.000329, 0.011420, 0.009338, 0.001409, 0.000066, 0.000111, 0.000132, 0.000006, 0.000007, 0.000023, 0.000329, 0.011420
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007902, 0.001192, 0.000056, 0.000094, 0.000111, 0.000005, 0.000006, 0.000019, 0.000278, 0.009664, 0.007902, 0.001192, 0.000056, 0.000094, 0.000111, 0.000005, 0.000006, 0.000019, 0.000278, 0.009664
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006687, 0.001009, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000235, 0.008177, 0.006687, 0.001009, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000235, 0.008177
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005658, 0.000853, 0.000040, 0.000068, 0.000080, 0.000004, 0.000004, 0.000014, 0.000199, 0.006920, 0.005658, 0.000853, 0.000040, 0.000068, 0.000080, 0.000004, 0.000004, 0.000014, 0.000199, 0.006920
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004788, 0.000722, 0.000034, 0.000057, 0.000067, 0.000003, 0.000003, 0.000012, 0.000169, 0.005855, 0.004788, 0.000722, 0.000034, 0.000057, 0.000067, 0.000003, 0.000003, 0.000012, 0.000169, 0.005855
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004052, 0.000611, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000143, 0.004955, 0.004052, 0.000611, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000143, 0.004955
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003428, 0.000517, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000121, 0.004193, 0.003428, 0.000517, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000121, 0.004193
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002901, 0.000438, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003548, 0.002901, 0.000438, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003548
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002455, 0.000370, 0.000017, 0.000029, 0.000035, 0.000002, 0.000002, 0.000006, 0.000086, 0.003002, 0.002455, 0.000370, 0.000017, 0.000029, 0.000035, 0.000002, 0.000002, 0.000006, 0.000086, 0.003002
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002077, 0.000313, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002541, 0.002077, 0.000313, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002541
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001758, 0.000265, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002150, 0.001758, 0.000265, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002150
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001487, 0.000224, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001819, 0.001487, 0.000224, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001819
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001259, 0.000190, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001539, 0.001259, 0.000190, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001539
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001065, 0.000161, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001303, 0.001065, 0.000161, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001303
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000901, 0.000136, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001102, 0.000901, 0.000136, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001102
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000763, 0.000115, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000933, 0.000763, 0.000115, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000933
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000645, 0.000097, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000789, 0.000645, 0.000097, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000789
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000546, 0.000082, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000668, 0.000546, 0.000082, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000668
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000462, 0.000070, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000016, 0.000565, 0.000462, 0.000070, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000016, 0.000565
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000391, 0.000059, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000478, 0.000391, 0.000059, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000478
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000331, 0.000050, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000405, 0.000331, 0.000050, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000405
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000280, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000342, 0.000280, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000342
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000237, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000290, 0.000237, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000290
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000200, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000245, 0.000200, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000245
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000170, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000208, 0.000170, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000208
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000144, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000176, 0.000144, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000176
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000121, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000149, 0.000121, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000149
