hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.054847, 0.008273, 0.000389, 0.000655, 0.000773, 0.000036, 0.000039, 0.000134, 0.001930, 0.067075, 0.000263, 0.000040, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000322, 1.330692, 0.063830, 0.003344, 0.006287, 0.007419, 0.001907, 0.000797, 0.001068, 0.015349, 1.430692
12, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.062540, 0.009433, 0.000443, 0.000747, 0.000881, 0.000041, 0.000044, 0.000153, 0.002201, 0.076482, 0.000397, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000486, 1.338519, 0.065010, 0.003400, 0.006380, 0.007529, 0.001912, 0.000802, 0.001087, 0.015624, 1.440264
13, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.069399, 0.010468, 0.000492, 0.000829, 0.000978, 0.000045, 0.000049, 0.000170, 0.002442, 0.084871, 0.000530, 0.000080, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000019, 0.000648, 1.345511, 0.066065, 0.003449, 0.006464, 0.007628, 0.001917, 0.000807, 0.001104, 0.015870, 1.448815
14, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.075258, 0.011351, 0.000533, 0.000898, 0.001060, 0.000049, 0.000053, 0.000184, 0.002649, 0.092037, 0.000659, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000806, 1.351499, 0.066968, 0.003491, 0.006535, 0.007712, 0.001921, 0.000811, 0.001119, 0.016081, 1.456138
15, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.079972, 0.012062, 0.000567, 0.000955, 0.001127, 0.000052, 0.000056, 0.000196, 0.002815, 0.097801, 0.000781, 0.000118, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000955, 1.356335, 0.067697, 0.003526, 0.006593, 0.007780, 0.001924, 0.000815, 0.001131, 0.016251, 1.462052
16, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.083425, 0.012583, 0.000591, 0.000996, 0.001175, 0.000054, 0.000059, 0.000204, 0.002936, 0.102023, 0.000894, 0.000135, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000031, 0.001093, 1.359901, 0.068235, 0.003551, 0.006636, 0.007830, 0.001926, 0.000817, 0.001139, 0.016377, 1.466412
17, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.085531, 0.012901, 0.000606, 0.001021, 0.001205, 0.000056, 0.000060, 0.000209, 0.003010, 0.104599, 0.000995, 0.000150, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001217, 1.362108, 0.068568, 0.003567, 0.006662, 0.007861, 0.001928, 0.000819, 0.001145, 0.016454, 1.469112
18, 1.275582, 0.055517, 0.002954, 0.005629, 0.006642, 0.001871, 0.000758, 0.000933, 0.013409, 1.363295, 0.086238, 0.013007, 0.000611, 0.001030, 0.001215, 0.000056, 0.000061, 0.000211, 0.003035, 0.105464, 0.001083, 0.000163, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001325, 1.362904, 0.068688, 0.003572, 0.006672, 0.007873, 0.001928, 0.000819, 0.001147, 0.016482, 1.470084
19, 0.000838, 0.000036, 0.000002, 0.000004, 0.000004, 0.000001, 0.000000, 0.000001, 0.000009, 0.000896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000917, 0.000138, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001121, 0.001755, 0.000175, 0.000008, 0.000015, 0.000017, 0.000002, 0.000001, 0.000003, 0.000041, 0.002017
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000776, 0.000117, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000949, 0.000776, 0.000117, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000949
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000656, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000803, 0.000656, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000803
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000555, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000679, 0.000555, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000679
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000470, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000575, 0.000470, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000575
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000398, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000486, 0.000398, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000486
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000336, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000412, 0.000336, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000412
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000285, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000348, 0.000285, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000348
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000241, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000295, 0.000241, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000295
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000204, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000249, 0.000204, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000249
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000173, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000211, 0.000173, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000211
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000146, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000179, 0.000146, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000179
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000124, 0.000019, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000151, 0.000124, 0.000019, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000151
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000105, 0.000016, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000128, 0.000105, 0.000016, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000128
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000088, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000108, 0.000088, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000108
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000075, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000092, 0.000075, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000092
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000063, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000077, 0.000063, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000077
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000054, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000066, 0.000054, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000066
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000045, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000055, 0.000045, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000055
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000038, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000047, 0.000038, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000047
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000032, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000040, 0.000032, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000040
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000027, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000034, 0.000027, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000034
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000023, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000028, 0.000023, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000028
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000020, 0.000017, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000020
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.000014, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000015, 0.000012, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000015
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012, 0.000010, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000009, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010, 0.000009, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010
