hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.055560, 0.008380, 0.000394, 0.000663, 0.000783, 0.000036, 0.000039, 0.000136, 0.001955, 0.067946, 0.015254, 0.002301, 0.000108, 0.000182, 0.000215, 0.000010, 0.000011, 0.000037, 0.000537, 0.018654, 0.427210, 0.026192, 0.001327, 0.002418, 0.002854, 0.000569, 0.000262, 0.000434, 0.006239, 0.467504
12, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.063352, 0.009555, 0.000449, 0.000756, 0.000893, 0.000041, 0.000045, 0.000155, 0.002230, 0.077476, 0.023034, 0.003474, 0.000163, 0.000275, 0.000325, 0.000015, 0.000016, 0.000056, 0.000811, 0.028170, 0.442783, 0.028541, 0.001437, 0.002604, 0.003073, 0.000579, 0.000272, 0.000472, 0.006787, 0.486549
13, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.070301, 0.010604, 0.000498, 0.000839, 0.000990, 0.000046, 0.000049, 0.000172, 0.002474, 0.085974, 0.030729, 0.004635, 0.000218, 0.000367, 0.000433, 0.000020, 0.000022, 0.000075, 0.001081, 0.037580, 0.457426, 0.030750, 0.001541, 0.002779, 0.003279, 0.000589, 0.000283, 0.000508, 0.007302, 0.504457
14, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.076236, 0.011499, 0.000540, 0.000910, 0.001074, 0.000050, 0.000054, 0.000187, 0.002683, 0.093232, 0.038189, 0.005760, 0.000271, 0.000456, 0.000538, 0.000025, 0.000027, 0.000093, 0.001344, 0.046702, 0.470821, 0.032770, 0.001636, 0.002939, 0.003468, 0.000597, 0.000292, 0.000541, 0.007773, 0.520838
15, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.081012, 0.012219, 0.000574, 0.000967, 0.001141, 0.000053, 0.000057, 0.000198, 0.002851, 0.099072, 0.045264, 0.006827, 0.000321, 0.000540, 0.000638, 0.000030, 0.000032, 0.000111, 0.001593, 0.055356, 0.482672, 0.034558, 0.001720, 0.003080, 0.003635, 0.000605, 0.000301, 0.000570, 0.008191, 0.535331
16, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.084509, 0.012747, 0.000599, 0.001009, 0.001191, 0.000055, 0.000059, 0.000207, 0.002974, 0.103349, 0.051811, 0.007815, 0.000367, 0.000619, 0.000730, 0.000034, 0.000036, 0.000127, 0.001823, 0.063362, 0.492716, 0.036073, 0.001791, 0.003200, 0.003776, 0.000612, 0.000308, 0.000594, 0.008544, 0.547614
17, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.086643, 0.013068, 0.000614, 0.001034, 0.001221, 0.000056, 0.000061, 0.000212, 0.003049, 0.105958, 0.057692, 0.008702, 0.000409, 0.000689, 0.000813, 0.000038, 0.000041, 0.000141, 0.002030, 0.070553, 0.500730, 0.037281, 0.001848, 0.003296, 0.003889, 0.000617, 0.000313, 0.000614, 0.008826, 0.557414
18, 0.356396, 0.015511, 0.000825, 0.001573, 0.001856, 0.000523, 0.000212, 0.000261, 0.003747, 0.380903, 0.087359, 0.013176, 0.000619, 0.001043, 0.001231, 0.000057, 0.000061, 0.000214, 0.003074, 0.106835, 0.062782, 0.009470, 0.000445, 0.000750, 0.000885, 0.000041, 0.000044, 0.000154, 0.002209, 0.076779, 0.506537, 0.038157, 0.001889, 0.003365, 0.003971, 0.000621, 0.000317, 0.000628, 0.009030, 0.564517
19, 0.000016, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053126, 0.008013, 0.000376, 0.000634, 0.000748, 0.000035, 0.000037, 0.000130, 0.001870, 0.064971, 0.053143, 0.008014, 0.000376, 0.000634, 0.000749, 0.000035, 0.000037, 0.000130, 0.001870, 0.064988
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044955, 0.006781, 0.000318, 0.000537, 0.000633, 0.000029, 0.000032, 0.000110, 0.001582, 0.054978, 0.044955, 0.006781, 0.000318, 0.000537, 0.000633, 0.000029, 0.000032, 0.000110, 0.001582, 0.054978
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038041, 0.005738, 0.000269, 0.000454, 0.000536, 0.000025, 0.000027, 0.000093, 0.001339, 0.046522, 0.038041, 0.005738, 0.000269, 0.000454, 0.000536, 0.000025, 0.000027, 0.000093, 0.001339, 0.046522
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032190, 0.004855, 0.000228, 0.000384, 0.000454, 0.000021, 0.000023, 0.000079, 0.001133, 0.039367, 0.032190, 0.004855, 0.000228, 0.000384, 0.000454, 0.000021, 0.000023, 0.000079, 0.001133, 0.039367
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027239, 0.004108, 0.000193, 0.000325, 0.000384, 0.000018, 0.000019, 0.000067, 0.000959, 0.033312, 0.027239, 0.004108, 0.000193, 0.000325, 0.000384, 0.000018, 0.000019, 0.000067, 0.000959, 0.033312
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023049, 0.003477, 0.000163, 0.000275, 0.000325, 0.000015, 0.000016, 0.000056, 0.000811, 0.028188, 0.023049, 0.003477, 0.000163, 0.000275, 0.000325, 0.000015, 0.000016, 0.000056, 0.000811, 0.028188
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019504, 0.002942, 0.000138, 0.000233, 0.000275, 0.000013, 0.000014, 0.000048, 0.000686, 0.023853, 0.019504, 0.002942, 0.000138, 0.000233, 0.000275, 0.000013, 0.000014, 0.000048, 0.000686, 0.023853
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016505, 0.002489, 0.000117, 0.000197, 0.000233, 0.000011, 0.000012, 0.000040, 0.000581, 0.020184, 0.016505, 0.002489, 0.000117, 0.000197, 0.000233, 0.000011, 0.000012, 0.000040, 0.000581, 0.020184
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013966, 0.002107, 0.000099, 0.000167, 0.000197, 0.000009, 0.000010, 0.000034, 0.000492, 0.017080, 0.013966, 0.002107, 0.000099, 0.000167, 0.000197, 0.000009, 0.000010, 0.000034, 0.000492, 0.017080
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011818, 0.001782, 0.000084, 0.000141, 0.000166, 0.000008, 0.000008, 0.000029, 0.000416, 0.014452, 0.011818, 0.001782, 0.000084, 0.000141, 0.000166, 0.000008, 0.000008, 0.000029, 0.000416, 0.014452
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010000, 0.001508, 0.000071, 0.000119, 0.000141, 0.000007, 0.000007, 0.000024, 0.000352, 0.012230, 0.010000, 0.001508, 0.000071, 0.000119, 0.000141, 0.000007, 0.000007, 0.000024, 0.000352, 0.012230
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008462, 0.001276, 0.000060, 0.000101, 0.000119, 0.000006, 0.000006, 0.000021, 0.000298, 0.010349, 0.008462, 0.001276, 0.000060, 0.000101, 0.000119, 0.000006, 0.000006, 0.000021, 0.000298, 0.010349
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007161, 0.001080, 0.000051, 0.000085, 0.000101, 0.000005, 0.000005, 0.000018, 0.000252, 0.008757, 0.007161, 0.001080, 0.000051, 0.000085, 0.000101, 0.000005, 0.000005, 0.000018, 0.000252, 0.008757
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006059, 0.000914, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000213, 0.007410, 0.006059, 0.000914, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000213, 0.007410
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005128, 0.000773, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000013, 0.000180, 0.006271, 0.005128, 0.000773, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000013, 0.000180, 0.006271
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004339, 0.000654, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000153, 0.005306, 0.004339, 0.000654, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000153, 0.005306
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003672, 0.000554, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000129, 0.004490, 0.003672, 0.000554, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000129, 0.004490
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003107, 0.000469, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000109, 0.003799, 0.003107, 0.000469, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000109, 0.003799
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002629, 0.000397, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003215, 0.002629, 0.000397, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003215
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002225, 0.000336, 0.000016, 0.000027, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002721, 0.002225, 0.000336, 0.000016, 0.000027, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002721
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001883, 0.000284, 0.000013, 0.000022, 0.000027, 0.000001, 0.000001, 0.000005, 0.000066, 0.002302, 0.001883, 0.000284, 0.000013, 0.000022, 0.000027, 0.000001, 0.000001, 0.000005, 0.000066, 0.002302
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001593, 0.000240, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001948, 0.001593, 0.000240, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001948
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001348, 0.000203, 0.000010, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001648, 0.001348, 0.000203, 0.000010, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001648
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001141, 0.000172, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001395, 0.001141, 0.000172, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001395
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000965, 0.000146, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000034, 0.001180, 0.000965, 0.000146, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000034, 0.001180
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000817, 0.000123, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000029, 0.000999, 0.000817, 0.000123, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000029, 0.000999
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000691, 0.000104, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000845, 0.000691, 0.000104, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000845
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000585, 0.000088, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000021, 0.000715, 0.000585, 0.000088, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000021, 0.000715
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000495, 0.000075, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000605, 0.000495, 0.000075, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000605
