hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.106592, 0.016077, 0.000755, 0.001273, 0.001502, 0.000069, 0.000075, 0.000261, 0.003751, 0.130356, 0.001230, 0.000185, 0.000009, 0.000015, 0.000017, 0.000001, 0.000001, 0.000003, 0.000043, 0.001504, 2.574542, 0.123622, 0.006476, 0.012173, 0.014364, 0.003689, 0.001541, 0.002068, 0.029725, 2.768200
12, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.121541, 0.018332, 0.000861, 0.001451, 0.001712, 0.000079, 0.000085, 0.000298, 0.004277, 0.148637, 0.001857, 0.000280, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000065, 0.002271, 2.590118, 0.125972, 0.006586, 0.012359, 0.014583, 0.003699, 0.001552, 0.002106, 0.030273, 2.787248
13, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.134873, 0.020343, 0.000955, 0.001610, 0.001900, 0.000088, 0.000095, 0.000330, 0.004747, 0.164942, 0.002477, 0.000374, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000087, 0.003030, 2.604071, 0.128076, 0.006685, 0.012525, 0.014780, 0.003708, 0.001562, 0.002140, 0.030764, 2.804311
14, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.146260, 0.022061, 0.001036, 0.001746, 0.002061, 0.000095, 0.000103, 0.000358, 0.005147, 0.178867, 0.003079, 0.000464, 0.000022, 0.000037, 0.000043, 0.000002, 0.000002, 0.000008, 0.000108, 0.003765, 2.616059, 0.129884, 0.006770, 0.012668, 0.014949, 0.003716, 0.001570, 0.002170, 0.031186, 2.818972
15, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.155422, 0.023442, 0.001101, 0.001856, 0.002190, 0.000101, 0.000109, 0.000381, 0.005470, 0.190071, 0.003649, 0.000550, 0.000026, 0.000044, 0.000051, 0.000002, 0.000003, 0.000009, 0.000128, 0.004463, 2.625791, 0.131352, 0.006839, 0.012785, 0.015086, 0.003722, 0.001577, 0.002193, 0.031529, 2.830874
16, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.162131, 0.024454, 0.001148, 0.001936, 0.002284, 0.000106, 0.000114, 0.000397, 0.005706, 0.198276, 0.004177, 0.000630, 0.000030, 0.000050, 0.000059, 0.000003, 0.000003, 0.000010, 0.000147, 0.005108, 2.633028, 0.132444, 0.006890, 0.012871, 0.015188, 0.003727, 0.001582, 0.002211, 0.031784, 2.839724
17, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.166224, 0.025072, 0.001177, 0.001985, 0.002342, 0.000108, 0.000117, 0.000407, 0.005850, 0.203282, 0.004651, 0.000702, 0.000033, 0.000056, 0.000066, 0.000003, 0.000003, 0.000011, 0.000164, 0.005688, 2.637595, 0.133133, 0.006922, 0.012925, 0.015252, 0.003730, 0.001585, 0.002222, 0.031944, 2.845310
18, 2.466720, 0.107359, 0.005712, 0.010885, 0.012845, 0.003619, 0.001465, 0.001804, 0.025931, 2.636340, 0.167599, 0.025279, 0.001187, 0.002001, 0.002361, 0.000109, 0.000118, 0.000410, 0.005898, 0.204964, 0.005062, 0.000763, 0.000036, 0.000060, 0.000071, 0.000003, 0.000004, 0.000012, 0.000178, 0.006190, 2.639381, 0.133402, 0.006935, 0.012947, 0.015277, 0.003731, 0.001587, 0.002227, 0.032007, 2.847493
19, 0.004951, 0.000215, 0.000011, 0.000022, 0.000026, 0.000007, 0.000003, 0.000004, 0.000052, 0.005291, 0.000006, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000008, 0.004283, 0.000646, 0.000030, 0.000051, 0.000060, 0.000003, 0.000003, 0.000011, 0.000151, 0.005238, 0.009240, 0.000862, 0.000042, 0.000073, 0.000086, 0.000010, 0.000006, 0.000014, 0.000203, 0.010537
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003624, 0.000547, 0.000026, 0.000043, 0.000051, 0.000002, 0.000003, 0.000009, 0.000128, 0.004432, 0.003624, 0.000547, 0.000026, 0.000043, 0.000051, 0.000002, 0.000003, 0.000009, 0.000128, 0.004432
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003067, 0.000463, 0.000022, 0.000037, 0.000043, 0.000002, 0.000002, 0.000008, 0.000108, 0.003751, 0.003067, 0.000463, 0.000022, 0.000037, 0.000043, 0.000002, 0.000002, 0.000008, 0.000108, 0.003751
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002595, 0.000391, 0.000018, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000091, 0.003174, 0.002595, 0.000391, 0.000018, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000091, 0.003174
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002196, 0.000331, 0.000016, 0.000026, 0.000031, 0.000001, 0.000002, 0.000005, 0.000077, 0.002686, 0.002196, 0.000331, 0.000016, 0.000026, 0.000031, 0.000001, 0.000002, 0.000005, 0.000077, 0.002686
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001858, 0.000280, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000065, 0.002273, 0.001858, 0.000280, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000065, 0.002273
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001572, 0.000237, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000055, 0.001923, 0.001572, 0.000237, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000055, 0.001923
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001331, 0.000201, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001627, 0.001331, 0.000201, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001627
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001126, 0.000170, 0.000008, 0.000013, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001377, 0.001126, 0.000170, 0.000008, 0.000013, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001377
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000953, 0.000144, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000034, 0.001165, 0.000953, 0.000144, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000034, 0.001165
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000806, 0.000122, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000986, 0.000806, 0.000122, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000986
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000682, 0.000103, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000834, 0.000682, 0.000103, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000834
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000577, 0.000087, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000706, 0.000577, 0.000087, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000706
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000489, 0.000074, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000597, 0.000489, 0.000074, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000597
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000413, 0.000062, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000506, 0.000413, 0.000062, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000506
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000350, 0.000053, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000428, 0.000350, 0.000053, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000428
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000296, 0.000045, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000362, 0.000296, 0.000045, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000362
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000250, 0.000038, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000306, 0.000250, 0.000038, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000306
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000212, 0.000032, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000259, 0.000212, 0.000032, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000259
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000179, 0.000027, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000006, 0.000219, 0.000179, 0.000027, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000006, 0.000219
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000152, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000186, 0.000152, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000186
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000128, 0.000019, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000157, 0.000128, 0.000019, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000157
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000109, 0.000016, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000133, 0.000109, 0.000016, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000133
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000092, 0.000014, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000112, 0.000092, 0.000014, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000112
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000078, 0.000012, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000095, 0.000078, 0.000012, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000095
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000081, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000081
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000056, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000068, 0.000056, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000068
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000047, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000058, 0.000047, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000058
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000040, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000049, 0.000040, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000049
