hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.057476, 0.008669, 0.000407, 0.000686, 0.000810, 0.000037, 0.000040, 0.000141, 0.002023, 0.070290, 0.004505, 0.000680, 0.000032, 0.000054, 0.000063, 0.000003, 0.000003, 0.000011, 0.000159, 0.005510, 0.477597, 0.027438, 0.001401, 0.002574, 0.003037, 0.000650, 0.000291, 0.000456, 0.006550, 0.519995
12, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.065538, 0.009885, 0.000464, 0.000782, 0.000923, 0.000043, 0.000046, 0.000160, 0.002307, 0.080149, 0.006803, 0.001026, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000239, 0.008320, 0.487957, 0.029000, 0.001475, 0.002698, 0.003183, 0.000657, 0.000298, 0.000481, 0.006915, 0.532664
13, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.072726, 0.010969, 0.000515, 0.000868, 0.001025, 0.000047, 0.000051, 0.000178, 0.002559, 0.088940, 0.009076, 0.001369, 0.000064, 0.000108, 0.000128, 0.000006, 0.000006, 0.000022, 0.000319, 0.011099, 0.497418, 0.030427, 0.001542, 0.002811, 0.003317, 0.000663, 0.000304, 0.000504, 0.007248, 0.544234
14, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.078866, 0.011895, 0.000559, 0.000942, 0.001111, 0.000051, 0.000056, 0.000193, 0.002776, 0.096449, 0.011279, 0.001701, 0.000080, 0.000135, 0.000159, 0.000007, 0.000008, 0.000028, 0.000397, 0.013794, 0.505761, 0.031686, 0.001601, 0.002910, 0.003434, 0.000668, 0.000310, 0.000525, 0.007542, 0.554437
15, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.083806, 0.012641, 0.000594, 0.001001, 0.001181, 0.000055, 0.000059, 0.000205, 0.002949, 0.102490, 0.013369, 0.002016, 0.000095, 0.000160, 0.000188, 0.000009, 0.000009, 0.000033, 0.000470, 0.016350, 0.512791, 0.032746, 0.001651, 0.002994, 0.003533, 0.000673, 0.000315, 0.000542, 0.007789, 0.563034
16, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.087424, 0.013186, 0.000619, 0.001044, 0.001232, 0.000057, 0.000062, 0.000214, 0.003077, 0.106914, 0.015303, 0.002308, 0.000108, 0.000183, 0.000216, 0.000010, 0.000011, 0.000037, 0.000539, 0.018714, 0.518342, 0.033583, 0.001690, 0.003061, 0.003612, 0.000677, 0.000319, 0.000555, 0.007984, 0.569823
17, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.089631, 0.013519, 0.000635, 0.001070, 0.001263, 0.000058, 0.000063, 0.000219, 0.003154, 0.109613, 0.017039, 0.002570, 0.000121, 0.000203, 0.000240, 0.000011, 0.000012, 0.000042, 0.000600, 0.020838, 0.522286, 0.034178, 0.001718, 0.003108, 0.003667, 0.000679, 0.000322, 0.000565, 0.008123, 0.574646
18, 0.415616, 0.018089, 0.000962, 0.001834, 0.002164, 0.000610, 0.000247, 0.000304, 0.004369, 0.444195, 0.090372, 0.013631, 0.000640, 0.001079, 0.001273, 0.000059, 0.000064, 0.000221, 0.003181, 0.110520, 0.018543, 0.002797, 0.000131, 0.000221, 0.000261, 0.000012, 0.000013, 0.000045, 0.000653, 0.022677, 0.524531, 0.034517, 0.001734, 0.003134, 0.003699, 0.000681, 0.000324, 0.000571, 0.008202, 0.577392
19, 0.000026, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015691, 0.002367, 0.000111, 0.000187, 0.000221, 0.000010, 0.000011, 0.000038, 0.000552, 0.019189, 0.015717, 0.002368, 0.000111, 0.000187, 0.000221, 0.000010, 0.000011, 0.000038, 0.000552, 0.019217
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013278, 0.002003, 0.000094, 0.000159, 0.000187, 0.000009, 0.000009, 0.000033, 0.000467, 0.016238, 0.013278, 0.002003, 0.000094, 0.000159, 0.000187, 0.000009, 0.000009, 0.000033, 0.000467, 0.016238
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011235, 0.001695, 0.000080, 0.000134, 0.000158, 0.000007, 0.000008, 0.000028, 0.000395, 0.013740, 0.011235, 0.001695, 0.000080, 0.000134, 0.000158, 0.000007, 0.000008, 0.000028, 0.000395, 0.013740
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009507, 0.001434, 0.000067, 0.000114, 0.000134, 0.000006, 0.000007, 0.000023, 0.000335, 0.011627, 0.009507, 0.001434, 0.000067, 0.000114, 0.000134, 0.000006, 0.000007, 0.000023, 0.000335, 0.011627
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008045, 0.001213, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000283, 0.009839, 0.008045, 0.001213, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000283, 0.009839
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006808, 0.001027, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000240, 0.008325, 0.006808, 0.001027, 0.000048, 0.000081, 0.000096, 0.000004, 0.000005, 0.000017, 0.000240, 0.008325
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005761, 0.000869, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000203, 0.007045, 0.005761, 0.000869, 0.000041, 0.000069, 0.000081, 0.000004, 0.000004, 0.000014, 0.000203, 0.007045
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004875, 0.000735, 0.000035, 0.000058, 0.000069, 0.000003, 0.000003, 0.000012, 0.000172, 0.005962, 0.004875, 0.000735, 0.000035, 0.000058, 0.000069, 0.000003, 0.000003, 0.000012, 0.000172, 0.005962
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004125, 0.000622, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005045, 0.004125, 0.000622, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005045
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003490, 0.000526, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004269, 0.003490, 0.000526, 0.000025, 0.000042, 0.000049, 0.000002, 0.000002, 0.000009, 0.000123, 0.004269
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002954, 0.000445, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003612, 0.002954, 0.000445, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003612
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002499, 0.000377, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003057, 0.002499, 0.000377, 0.000018, 0.000030, 0.000035, 0.000002, 0.000002, 0.000006, 0.000088, 0.003057
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002115, 0.000319, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000074, 0.002586, 0.002115, 0.000319, 0.000015, 0.000025, 0.000030, 0.000001, 0.000001, 0.000005, 0.000074, 0.002586
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001790, 0.000270, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002189, 0.001790, 0.000270, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002189
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001514, 0.000228, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001852, 0.001514, 0.000228, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000053, 0.001852
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001281, 0.000193, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001567, 0.001281, 0.000193, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000045, 0.001567
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001084, 0.000164, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001326, 0.001084, 0.000164, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001326
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000918, 0.000138, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001122, 0.000918, 0.000138, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001122
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000776, 0.000117, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000950, 0.000776, 0.000117, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000027, 0.000950
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000657, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000804, 0.000657, 0.000099, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000804
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000556, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000680, 0.000556, 0.000084, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000680
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000470, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000575, 0.000470, 0.000071, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000575
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000398, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000487, 0.000398, 0.000060, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000487
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000337, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000412, 0.000337, 0.000051, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000412
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000285, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000349, 0.000285, 0.000043, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000349
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000241, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000295, 0.000241, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000295
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000204, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000250, 0.000204, 0.000031, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000250
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000173, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000211, 0.000173, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000211
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000146, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000179, 0.000146, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000179
