hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.050831, 0.007667, 0.000360, 0.000607, 0.000716, 0.000033, 0.000036, 0.000124, 0.001789, 0.062164, 0.013537, 0.002042, 0.000096, 0.000162, 0.000191, 0.000009, 0.000010, 0.000033, 0.000476, 0.016555, 0.412621, 0.024866, 0.001262, 0.002305, 0.002720, 0.000553, 0.000252, 0.000412, 0.005926, 0.450919
12, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.057960, 0.008742, 0.000411, 0.000692, 0.000817, 0.000038, 0.000041, 0.000142, 0.002040, 0.070882, 0.020442, 0.003083, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000719, 0.025000, 0.426656, 0.026983, 0.001362, 0.002473, 0.002918, 0.000562, 0.000262, 0.000447, 0.006420, 0.468082
13, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.064318, 0.009701, 0.000456, 0.000768, 0.000906, 0.000042, 0.000045, 0.000158, 0.002264, 0.078657, 0.027271, 0.004113, 0.000193, 0.000326, 0.000384, 0.000018, 0.000019, 0.000067, 0.000960, 0.033351, 0.439842, 0.028971, 0.001455, 0.002630, 0.003104, 0.000571, 0.000271, 0.000479, 0.006884, 0.484208
14, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.069748, 0.010520, 0.000494, 0.000833, 0.000983, 0.000045, 0.000049, 0.000171, 0.002455, 0.085297, 0.033891, 0.005112, 0.000240, 0.000405, 0.000477, 0.000022, 0.000024, 0.000083, 0.001193, 0.041447, 0.451892, 0.030789, 0.001541, 0.002774, 0.003274, 0.000578, 0.000280, 0.000508, 0.007308, 0.498944
15, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.074117, 0.011179, 0.000525, 0.000885, 0.001044, 0.000048, 0.000052, 0.000182, 0.002608, 0.090640, 0.040171, 0.006059, 0.000285, 0.000480, 0.000566, 0.000026, 0.000028, 0.000098, 0.001414, 0.049126, 0.462540, 0.032395, 0.001616, 0.002901, 0.003424, 0.000585, 0.000287, 0.000534, 0.007683, 0.511967
16, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.077316, 0.011662, 0.000548, 0.000923, 0.001089, 0.000050, 0.000054, 0.000189, 0.002721, 0.094553, 0.045981, 0.006935, 0.000326, 0.000549, 0.000648, 0.000030, 0.000032, 0.000113, 0.001618, 0.056232, 0.471550, 0.033754, 0.001680, 0.003009, 0.003550, 0.000591, 0.000294, 0.000557, 0.008000, 0.522985
17, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.079268, 0.011956, 0.000562, 0.000946, 0.001117, 0.000052, 0.000056, 0.000194, 0.002790, 0.096940, 0.051199, 0.007722, 0.000363, 0.000611, 0.000721, 0.000033, 0.000036, 0.000125, 0.001802, 0.062614, 0.478721, 0.034836, 0.001731, 0.003095, 0.003651, 0.000596, 0.000299, 0.000574, 0.008253, 0.531754
18, 0.348253, 0.015157, 0.000806, 0.001537, 0.001813, 0.000511, 0.000207, 0.000255, 0.003661, 0.372200, 0.079924, 0.012055, 0.000566, 0.000954, 0.001126, 0.000052, 0.000056, 0.000196, 0.002813, 0.097742, 0.055717, 0.008404, 0.000395, 0.000665, 0.000785, 0.000036, 0.000039, 0.000136, 0.001961, 0.068139, 0.483894, 0.035616, 0.001767, 0.003156, 0.003724, 0.000599, 0.000302, 0.000587, 0.008435, 0.538081
19, 0.000013, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047148, 0.007111, 0.000334, 0.000563, 0.000664, 0.000031, 0.000033, 0.000115, 0.001659, 0.057659, 0.047161, 0.007112, 0.000334, 0.000563, 0.000664, 0.000031, 0.000033, 0.000115, 0.001659, 0.057673
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039897, 0.006018, 0.000283, 0.000476, 0.000562, 0.000026, 0.000028, 0.000098, 0.001404, 0.048791, 0.039897, 0.006018, 0.000283, 0.000476, 0.000562, 0.000026, 0.000028, 0.000098, 0.001404, 0.048791
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033760, 0.005092, 0.000239, 0.000403, 0.000476, 0.000022, 0.000024, 0.000083, 0.001188, 0.041286, 0.033760, 0.005092, 0.000239, 0.000403, 0.000476, 0.000022, 0.000024, 0.000083, 0.001188, 0.041286
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028568, 0.004309, 0.000202, 0.000341, 0.000402, 0.000019, 0.000020, 0.000070, 0.001005, 0.034937, 0.028568, 0.004309, 0.000202, 0.000341, 0.000402, 0.000019, 0.000020, 0.000070, 0.001005, 0.034937
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024174, 0.003646, 0.000171, 0.000289, 0.000341, 0.000016, 0.000017, 0.000059, 0.000851, 0.029563, 0.024174, 0.003646, 0.000171, 0.000289, 0.000341, 0.000016, 0.000017, 0.000059, 0.000851, 0.029563
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020456, 0.003085, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000720, 0.025016, 0.020456, 0.003085, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000720, 0.025016
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017309, 0.002611, 0.000123, 0.000207, 0.000244, 0.000011, 0.000012, 0.000042, 0.000609, 0.021168, 0.017309, 0.002611, 0.000123, 0.000207, 0.000244, 0.000011, 0.000012, 0.000042, 0.000609, 0.021168
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014647, 0.002209, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000516, 0.017913, 0.014647, 0.002209, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000516, 0.017913
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012394, 0.001869, 0.000088, 0.000148, 0.000175, 0.000008, 0.000009, 0.000030, 0.000436, 0.015158, 0.012394, 0.001869, 0.000088, 0.000148, 0.000175, 0.000008, 0.000009, 0.000030, 0.000436, 0.015158
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010488, 0.001582, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012826, 0.010488, 0.001582, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012826
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008875, 0.001339, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010853, 0.008875, 0.001339, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010853
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007510, 0.001133, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009184, 0.007510, 0.001133, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009184
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006355, 0.000959, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000224, 0.007772, 0.006355, 0.000959, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000224, 0.007772
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005377, 0.000811, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006576, 0.005377, 0.000811, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006576
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004550, 0.000686, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005565, 0.004550, 0.000686, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005565
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003850, 0.000581, 0.000027, 0.000046, 0.000054, 0.000003, 0.000003, 0.000009, 0.000136, 0.004709, 0.003850, 0.000581, 0.000027, 0.000046, 0.000054, 0.000003, 0.000003, 0.000009, 0.000136, 0.004709
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003259, 0.000491, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.003985, 0.003259, 0.000491, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.003985
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002757, 0.000416, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000097, 0.003372, 0.002757, 0.000416, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000097, 0.003372
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002333, 0.000352, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000082, 0.002853, 0.002333, 0.000352, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000082, 0.002853
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001975, 0.000298, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000069, 0.002415, 0.001975, 0.000298, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000069, 0.002415
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001671, 0.000252, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000059, 0.002043, 0.001671, 0.000252, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000059, 0.002043
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001413, 0.000213, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001728, 0.001413, 0.000213, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001728
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001196, 0.000180, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001463, 0.001196, 0.000180, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001463
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001012, 0.000153, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000036, 0.001238, 0.001012, 0.000153, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000036, 0.001238
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000856, 0.000129, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001047, 0.000856, 0.000129, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001047
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000725, 0.000109, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000026, 0.000886, 0.000725, 0.000109, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000026, 0.000886
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000613, 0.000093, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000750, 0.000613, 0.000093, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000750
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000519, 0.000078, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000635, 0.000519, 0.000078, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000635
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000439, 0.000066, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000537, 0.000439, 0.000066, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000537
