hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.080381, 0.012124, 0.000569, 0.000960, 0.001132, 0.000052, 0.000057, 0.000197, 0.002829, 0.098302, 0.016114, 0.002431, 0.000114, 0.000192, 0.000227, 0.000011, 0.000011, 0.000039, 0.000567, 0.019707, 0.478590, 0.031184, 0.001568, 0.002838, 0.003349, 0.000623, 0.000295, 0.000516, 0.007413, 0.526377
12, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.091655, 0.013824, 0.000649, 0.001094, 0.001291, 0.000060, 0.000065, 0.000224, 0.003226, 0.112089, 0.024334, 0.003670, 0.000172, 0.000291, 0.000343, 0.000016, 0.000017, 0.000060, 0.000856, 0.029759, 0.498083, 0.034125, 0.001706, 0.003071, 0.003624, 0.000636, 0.000309, 0.000563, 0.008099, 0.550216
13, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.101708, 0.015341, 0.000720, 0.001214, 0.001433, 0.000066, 0.000072, 0.000249, 0.003579, 0.124383, 0.032462, 0.004896, 0.000230, 0.000388, 0.000457, 0.000021, 0.000023, 0.000079, 0.001142, 0.039700, 0.516265, 0.036867, 0.001835, 0.003288, 0.003880, 0.000648, 0.000321, 0.000608, 0.008739, 0.572451
14, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.110295, 0.016636, 0.000781, 0.001317, 0.001554, 0.000072, 0.000078, 0.000270, 0.003882, 0.134884, 0.040343, 0.006085, 0.000286, 0.000482, 0.000568, 0.000026, 0.000028, 0.000099, 0.001420, 0.049337, 0.532732, 0.039351, 0.001952, 0.003485, 0.004112, 0.000659, 0.000333, 0.000648, 0.009318, 0.592589
15, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.117204, 0.017678, 0.000830, 0.001399, 0.001651, 0.000076, 0.000082, 0.000287, 0.004125, 0.143333, 0.047818, 0.007212, 0.000339, 0.000571, 0.000674, 0.000031, 0.000034, 0.000117, 0.001683, 0.058478, 0.547116, 0.041520, 0.002054, 0.003656, 0.004315, 0.000668, 0.000343, 0.000684, 0.009824, 0.610180
16, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.122263, 0.018441, 0.000866, 0.001460, 0.001722, 0.000080, 0.000086, 0.000299, 0.004303, 0.149520, 0.054734, 0.008256, 0.000388, 0.000654, 0.000771, 0.000036, 0.000039, 0.000134, 0.001926, 0.066936, 0.559091, 0.043327, 0.002139, 0.003799, 0.004483, 0.000676, 0.000352, 0.000713, 0.010246, 0.624825
17, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.125350, 0.018907, 0.000888, 0.001497, 0.001766, 0.000082, 0.000088, 0.000307, 0.004412, 0.153295, 0.060946, 0.009193, 0.000432, 0.000728, 0.000859, 0.000040, 0.000043, 0.000149, 0.002145, 0.074533, 0.568390, 0.044729, 0.002204, 0.003910, 0.004614, 0.000682, 0.000358, 0.000736, 0.010573, 0.636197
18, 0.382095, 0.016630, 0.000885, 0.001686, 0.001990, 0.000561, 0.000227, 0.000279, 0.004017, 0.408369, 0.126387, 0.019063, 0.000895, 0.001509, 0.001781, 0.000082, 0.000089, 0.000309, 0.004448, 0.154563, 0.066324, 0.010004, 0.000470, 0.000792, 0.000934, 0.000043, 0.000047, 0.000162, 0.002334, 0.081110, 0.574805, 0.045697, 0.002250, 0.003987, 0.004705, 0.000686, 0.000363, 0.000751, 0.010799, 0.644042
19, 0.000021, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000022, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.056123, 0.008465, 0.000398, 0.000670, 0.000791, 0.000037, 0.000040, 0.000137, 0.001975, 0.068635, 0.056145, 0.008466, 0.000398, 0.000670, 0.000791, 0.000037, 0.000040, 0.000137, 0.001975, 0.068659
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047491, 0.007163, 0.000336, 0.000567, 0.000669, 0.000031, 0.000033, 0.000116, 0.001671, 0.058079, 0.047491, 0.007163, 0.000336, 0.000567, 0.000669, 0.000031, 0.000033, 0.000116, 0.001671, 0.058079
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040187, 0.006061, 0.000285, 0.000480, 0.000566, 0.000026, 0.000028, 0.000098, 0.001414, 0.049146, 0.040187, 0.006061, 0.000285, 0.000480, 0.000566, 0.000026, 0.000028, 0.000098, 0.001414, 0.049146
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034006, 0.005129, 0.000241, 0.000406, 0.000479, 0.000022, 0.000024, 0.000083, 0.001197, 0.041587, 0.034006, 0.005129, 0.000241, 0.000406, 0.000479, 0.000022, 0.000024, 0.000083, 0.001197, 0.041587
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028775, 0.004340, 0.000204, 0.000344, 0.000405, 0.000019, 0.000020, 0.000070, 0.001013, 0.035191, 0.028775, 0.004340, 0.000204, 0.000344, 0.000405, 0.000019, 0.000020, 0.000070, 0.001013, 0.035191
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024349, 0.003673, 0.000172, 0.000291, 0.000343, 0.000016, 0.000017, 0.000060, 0.000857, 0.029778, 0.024349, 0.003673, 0.000172, 0.000291, 0.000343, 0.000016, 0.000017, 0.000060, 0.000857, 0.029778
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020604, 0.003108, 0.000146, 0.000246, 0.000290, 0.000013, 0.000015, 0.000050, 0.000725, 0.025198, 0.020604, 0.003108, 0.000146, 0.000246, 0.000290, 0.000013, 0.000015, 0.000050, 0.000725, 0.025198
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017436, 0.002630, 0.000123, 0.000208, 0.000246, 0.000011, 0.000012, 0.000043, 0.000614, 0.021323, 0.017436, 0.002630, 0.000123, 0.000208, 0.000246, 0.000011, 0.000012, 0.000043, 0.000614, 0.021323
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014754, 0.002225, 0.000105, 0.000176, 0.000208, 0.000010, 0.000010, 0.000036, 0.000519, 0.018043, 0.014754, 0.002225, 0.000105, 0.000176, 0.000208, 0.000010, 0.000010, 0.000036, 0.000519, 0.018043
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012484, 0.001883, 0.000088, 0.000149, 0.000176, 0.000008, 0.000009, 0.000031, 0.000439, 0.015268, 0.012484, 0.001883, 0.000088, 0.000149, 0.000176, 0.000008, 0.000009, 0.000031, 0.000439, 0.015268
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010564, 0.001593, 0.000075, 0.000126, 0.000149, 0.000007, 0.000007, 0.000026, 0.000372, 0.012919, 0.010564, 0.001593, 0.000075, 0.000126, 0.000149, 0.000007, 0.000007, 0.000026, 0.000372, 0.012919
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008940, 0.001348, 0.000063, 0.000107, 0.000126, 0.000006, 0.000006, 0.000022, 0.000315, 0.010933, 0.008940, 0.001348, 0.000063, 0.000107, 0.000126, 0.000006, 0.000006, 0.000022, 0.000315, 0.010933
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007565, 0.001141, 0.000054, 0.000090, 0.000107, 0.000005, 0.000005, 0.000019, 0.000266, 0.009251, 0.007565, 0.001141, 0.000054, 0.000090, 0.000107, 0.000005, 0.000005, 0.000019, 0.000266, 0.009251
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006401, 0.000965, 0.000045, 0.000076, 0.000090, 0.000004, 0.000005, 0.000016, 0.000225, 0.007828, 0.006401, 0.000965, 0.000045, 0.000076, 0.000090, 0.000004, 0.000005, 0.000016, 0.000225, 0.007828
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005417, 0.000817, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000191, 0.006624, 0.005417, 0.000817, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000191, 0.006624
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004583, 0.000691, 0.000032, 0.000055, 0.000065, 0.000003, 0.000003, 0.000011, 0.000161, 0.005605, 0.004583, 0.000691, 0.000032, 0.000055, 0.000065, 0.000003, 0.000003, 0.000011, 0.000161, 0.005605
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003879, 0.000585, 0.000027, 0.000046, 0.000055, 0.000003, 0.000003, 0.000009, 0.000137, 0.004744, 0.003879, 0.000585, 0.000027, 0.000046, 0.000055, 0.000003, 0.000003, 0.000009, 0.000137, 0.004744
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003282, 0.000495, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.004013, 0.003282, 0.000495, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.004013
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002777, 0.000419, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000098, 0.003396, 0.002777, 0.000419, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000098, 0.003396
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002350, 0.000355, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000083, 0.002874, 0.002350, 0.000355, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000083, 0.002874
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001989, 0.000300, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000070, 0.002432, 0.001989, 0.000300, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000070, 0.002432
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001682, 0.000254, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000059, 0.002058, 0.001682, 0.000254, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000059, 0.002058
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001424, 0.000215, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001741, 0.001424, 0.000215, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001741
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001205, 0.000182, 0.000009, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001474, 0.001205, 0.000182, 0.000009, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001474
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001019, 0.000154, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000036, 0.001247, 0.001019, 0.000154, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000036, 0.001247
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000863, 0.000130, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001055, 0.000863, 0.000130, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001055
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000730, 0.000110, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000026, 0.000893, 0.000730, 0.000110, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000026, 0.000893
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000618, 0.000093, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000756, 0.000618, 0.000093, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000756
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000523, 0.000079, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000639, 0.000523, 0.000079, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000639
