hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.190139, 0.179510, 0.008430, 0.014209, 0.016767, 0.000776, 0.000837, 0.002914, 0.041885, 1.455467, 0.420759, 0.063464, 0.002980, 0.005023, 0.005928, 0.000274, 0.000296, 0.001030, 0.014808, 0.514563, 3.426727, 0.322004, 0.015616, 0.027246, 0.032150, 0.003714, 0.002212, 0.005272, 0.075781, 3.910720
12, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.360936, 0.205272, 0.009640, 0.016248, 0.019173, 0.000887, 0.000957, 0.003332, 0.047896, 1.664341, 0.635383, 0.095836, 0.004501, 0.007586, 0.008951, 0.000414, 0.000447, 0.001556, 0.022361, 0.777034, 3.812147, 0.380138, 0.018346, 0.031847, 0.037580, 0.003965, 0.002483, 0.006215, 0.089345, 4.382066
13, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.512114, 0.228074, 0.010711, 0.018053, 0.021303, 0.000986, 0.001064, 0.003702, 0.053216, 1.849222, 0.847632, 0.127849, 0.006004, 0.010120, 0.011941, 0.000552, 0.000596, 0.002075, 0.029831, 1.036601, 4.175574, 0.434954, 0.020920, 0.036186, 0.042700, 0.004202, 0.002739, 0.007105, 0.102135, 4.826514
14, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.641459, 0.247583, 0.011627, 0.019597, 0.023125, 0.001070, 0.001155, 0.004019, 0.057768, 2.007403, 1.053394, 0.158885, 0.007462, 0.012576, 0.014840, 0.000687, 0.000741, 0.002579, 0.037072, 1.288236, 4.510681, 0.485498, 0.023294, 0.040187, 0.047421, 0.004420, 0.002974, 0.007925, 0.113929, 5.236330
15, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.745899, 0.263336, 0.012367, 0.020844, 0.024596, 0.001138, 0.001228, 0.004274, 0.061444, 2.135127, 1.248576, 0.188324, 0.008844, 0.014907, 0.017590, 0.000814, 0.000878, 0.003057, 0.043941, 1.526931, 4.810303, 0.530691, 0.025416, 0.043764, 0.051642, 0.004615, 0.003185, 0.008659, 0.124473, 5.602749
16, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.822827, 0.274939, 0.012912, 0.021763, 0.025680, 0.001188, 0.001282, 0.004463, 0.064151, 2.229205, 1.429157, 0.215562, 0.010124, 0.017063, 0.020134, 0.000931, 0.001005, 0.003499, 0.050297, 1.747772, 5.067813, 0.569531, 0.027240, 0.046839, 0.055270, 0.004783, 0.003366, 0.009289, 0.133536, 5.917667
17, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.870382, 0.282112, 0.013249, 0.022330, 0.026350, 0.001219, 0.001316, 0.004579, 0.065825, 2.287362, 1.591363, 0.240027, 0.011273, 0.018999, 0.022419, 0.001037, 0.001120, 0.003896, 0.056005, 1.946139, 5.277574, 0.601170, 0.028726, 0.049343, 0.058225, 0.004920, 0.003514, 0.009803, 0.140918, 6.174192
18, 1.815829, 0.079030, 0.004205, 0.008013, 0.009455, 0.002664, 0.001079, 0.001328, 0.019088, 1.940691, 1.887380, 0.284676, 0.013369, 0.022533, 0.026590, 0.001230, 0.001328, 0.004621, 0.066423, 2.308149, 1.731791, 0.261208, 0.012267, 0.020676, 0.024397, 0.001129, 0.001218, 0.004240, 0.060947, 2.117874, 5.434999, 0.624914, 0.029841, 0.051222, 0.060442, 0.005023, 0.003625, 0.010188, 0.146458, 6.366714
19, 0.002223, 0.000097, 0.000005, 0.000010, 0.000012, 0.000003, 0.000001, 0.000002, 0.000023, 0.002375, 0.088232, 0.013308, 0.000625, 0.001053, 0.001243, 0.000058, 0.000062, 0.000216, 0.003105, 0.107902, 1.465442, 0.221034, 0.010381, 0.017496, 0.020645, 0.000955, 0.001031, 0.003588, 0.051573, 1.792145, 1.555896, 0.234439, 0.011011, 0.018559, 0.021900, 0.001016, 0.001094, 0.003805, 0.054702, 1.902423
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004130, 0.000623, 0.000029, 0.000049, 0.000058, 0.000003, 0.000003, 0.000010, 0.000145, 0.005050, 1.240051, 0.187038, 0.008784, 0.014805, 0.017470, 0.000808, 0.000872, 0.003036, 0.043641, 1.516506, 1.244181, 0.187661, 0.008813, 0.014854, 0.017528, 0.000811, 0.000875, 0.003046, 0.043787, 1.521557
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000197, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000241, 1.049319, 0.158270, 0.007433, 0.012528, 0.014783, 0.000684, 0.000738, 0.002569, 0.036929, 1.283252, 1.049516, 0.158300, 0.007434, 0.012530, 0.014786, 0.000684, 0.000738, 0.002569, 0.036936, 1.283493
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.887935, 0.133928, 0.006290, 0.010601, 0.012509, 0.000579, 0.000625, 0.002174, 0.031249, 1.085890, 0.887949, 0.133931, 0.006290, 0.010601, 0.012509, 0.000579, 0.000625, 0.002174, 0.031250, 1.085908
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.751359, 0.113328, 0.005322, 0.008970, 0.010585, 0.000490, 0.000529, 0.001839, 0.026443, 0.918865, 0.751359, 0.113328, 0.005322, 0.008970, 0.010585, 0.000490, 0.000529, 0.001839, 0.026443, 0.918865
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.635794, 0.095898, 0.004504, 0.007591, 0.008957, 0.000414, 0.000447, 0.001557, 0.022376, 0.777537, 0.635794, 0.095898, 0.004504, 0.007591, 0.008957, 0.000414, 0.000447, 0.001557, 0.022376, 0.777537
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.538007, 0.081148, 0.003811, 0.006423, 0.007579, 0.000351, 0.000378, 0.001317, 0.018934, 0.657949, 0.538007, 0.081148, 0.003811, 0.006423, 0.007579, 0.000351, 0.000378, 0.001317, 0.018934, 0.657949
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.455268, 0.068669, 0.003225, 0.005435, 0.006414, 0.000297, 0.000320, 0.001115, 0.016022, 0.556765, 0.455268, 0.068669, 0.003225, 0.005435, 0.006414, 0.000297, 0.000320, 0.001115, 0.016022, 0.556765
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.385241, 0.058106, 0.002729, 0.004599, 0.005427, 0.000251, 0.000271, 0.000943, 0.013558, 0.471126, 0.385241, 0.058106, 0.002729, 0.004599, 0.005427, 0.000251, 0.000271, 0.000943, 0.013558, 0.471126
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.325982, 0.049168, 0.002309, 0.003892, 0.004592, 0.000212, 0.000229, 0.000798, 0.011472, 0.398656, 0.325982, 0.049168, 0.002309, 0.003892, 0.004592, 0.000212, 0.000229, 0.000798, 0.011472, 0.398656
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.275845, 0.041606, 0.001954, 0.003293, 0.003886, 0.000180, 0.000194, 0.000675, 0.009708, 0.337342, 0.275845, 0.041606, 0.001954, 0.003293, 0.003886, 0.000180, 0.000194, 0.000675, 0.009708, 0.337342
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.233429, 0.035208, 0.001654, 0.002787, 0.003289, 0.000152, 0.000164, 0.000571, 0.008215, 0.285469, 0.233429, 0.035208, 0.001654, 0.002787, 0.003289, 0.000152, 0.000164, 0.000571, 0.008215, 0.285469
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.197518, 0.029792, 0.001399, 0.002358, 0.002783, 0.000129, 0.000139, 0.000484, 0.006951, 0.241553, 0.197518, 0.029792, 0.001399, 0.002358, 0.002783, 0.000129, 0.000139, 0.000484, 0.006951, 0.241553
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.167141, 0.025210, 0.001184, 0.001995, 0.002355, 0.000109, 0.000118, 0.000409, 0.005882, 0.204403, 0.167141, 0.025210, 0.001184, 0.001995, 0.002355, 0.000109, 0.000118, 0.000409, 0.005882, 0.204403
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.141437, 0.021333, 0.001002, 0.001689, 0.001993, 0.000092, 0.000100, 0.000346, 0.004978, 0.172969, 0.141437, 0.021333, 0.001002, 0.001689, 0.001993, 0.000092, 0.000100, 0.000346, 0.004978, 0.172969
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119678, 0.018051, 0.000848, 0.001429, 0.001686, 0.000078, 0.000084, 0.000293, 0.004212, 0.146358, 0.119678, 0.018051, 0.000848, 0.001429, 0.001686, 0.000078, 0.000084, 0.000293, 0.004212, 0.146358
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.101283, 0.015277, 0.000717, 0.001209, 0.001427, 0.000066, 0.000071, 0.000248, 0.003564, 0.123863, 0.101283, 0.015277, 0.000717, 0.001209, 0.001427, 0.000066, 0.000071, 0.000248, 0.003564, 0.123863
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.085692, 0.012925, 0.000607, 0.001023, 0.001207, 0.000056, 0.000060, 0.000210, 0.003016, 0.104796, 0.085692, 0.012925, 0.000607, 0.001023, 0.001207, 0.000056, 0.000060, 0.000210, 0.003016, 0.104796
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.072513, 0.010937, 0.000514, 0.000866, 0.001022, 0.000047, 0.000051, 0.000178, 0.002552, 0.088679, 0.072513, 0.010937, 0.000514, 0.000866, 0.001022, 0.000047, 0.000051, 0.000178, 0.002552, 0.088679
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.061372, 0.009257, 0.000435, 0.000733, 0.000865, 0.000040, 0.000043, 0.000150, 0.002160, 0.075054, 0.061372, 0.009257, 0.000435, 0.000733, 0.000865, 0.000040, 0.000043, 0.000150, 0.002160, 0.075054
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.051931, 0.007833, 0.000368, 0.000620, 0.000732, 0.000034, 0.000037, 0.000127, 0.001828, 0.063509, 0.051931, 0.007833, 0.000368, 0.000620, 0.000732, 0.000034, 0.000037, 0.000127, 0.001828, 0.063509
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043930, 0.006626, 0.000311, 0.000524, 0.000619, 0.000029, 0.000031, 0.000108, 0.001546, 0.053724, 0.043930, 0.006626, 0.000311, 0.000524, 0.000619, 0.000029, 0.000031, 0.000108, 0.001546, 0.053724
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037182, 0.005608, 0.000263, 0.000444, 0.000524, 0.000024, 0.000026, 0.000091, 0.001309, 0.045471, 0.037182, 0.005608, 0.000263, 0.000444, 0.000524, 0.000024, 0.000026, 0.000091, 0.001309, 0.045471
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031462, 0.004745, 0.000223, 0.000376, 0.000443, 0.000021, 0.000022, 0.000077, 0.001107, 0.038476, 0.031462, 0.004745, 0.000223, 0.000376, 0.000443, 0.000021, 0.000022, 0.000077, 0.001107, 0.038476
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026620, 0.004015, 0.000189, 0.000318, 0.000375, 0.000017, 0.000019, 0.000065, 0.000937, 0.032555, 0.026620, 0.004015, 0.000189, 0.000318, 0.000375, 0.000017, 0.000019, 0.000065, 0.000937, 0.032555
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022526, 0.003398, 0.000160, 0.000269, 0.000317, 0.000015, 0.000016, 0.000055, 0.000793, 0.027548, 0.022526, 0.003398, 0.000160, 0.000269, 0.000317, 0.000015, 0.000016, 0.000055, 0.000793, 0.027548
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019068, 0.002876, 0.000135, 0.000228, 0.000269, 0.000012, 0.000013, 0.000047, 0.000671, 0.023319, 0.019068, 0.002876, 0.000135, 0.000228, 0.000269, 0.000012, 0.000013, 0.000047, 0.000671, 0.023319
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016133, 0.002433, 0.000114, 0.000193, 0.000227, 0.000011, 0.000011, 0.000039, 0.000568, 0.019729, 0.016133, 0.002433, 0.000114, 0.000193, 0.000227, 0.000011, 0.000011, 0.000039, 0.000568, 0.019729
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013646, 0.002058, 0.000097, 0.000163, 0.000192, 0.000009, 0.000010, 0.000033, 0.000480, 0.016689, 0.013646, 0.002058, 0.000097, 0.000163, 0.000192, 0.000009, 0.000010, 0.000033, 0.000480, 0.016689
