hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.035747, 0.156223, 0.007337, 0.012366, 0.014592, 0.000675, 0.000729, 0.002536, 0.036451, 1.266655, 0.272946, 0.041169, 0.001933, 0.003259, 0.003845, 0.000178, 0.000192, 0.000668, 0.009606, 0.333796, 3.958360, 0.312713, 0.015406, 0.027317, 0.032234, 0.004740, 0.002495, 0.005142, 0.073911, 4.432317
12, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.183438, 0.178499, 0.008383, 0.014129, 0.016672, 0.000771, 0.000833, 0.002897, 0.041649, 1.447272, 0.412171, 0.062168, 0.002920, 0.004921, 0.005807, 0.000269, 0.000290, 0.001009, 0.014506, 0.504060, 4.245276, 0.355989, 0.017438, 0.030743, 0.036276, 0.004927, 0.002697, 0.005844, 0.084008, 4.783199
13, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.314532, 0.198272, 0.009312, 0.015694, 0.018519, 0.000857, 0.000925, 0.003218, 0.046262, 1.607591, 0.549857, 0.082936, 0.003895, 0.006565, 0.007746, 0.000358, 0.000387, 0.001346, 0.019351, 0.672441, 4.514055, 0.396530, 0.019342, 0.033952, 0.040063, 0.005102, 0.002886, 0.006502, 0.093467, 5.111899
14, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.426677, 0.215187, 0.010106, 0.017033, 0.020099, 0.000930, 0.001004, 0.003493, 0.050209, 1.744738, 0.683334, 0.103068, 0.004840, 0.008158, 0.009627, 0.000445, 0.000481, 0.001673, 0.024049, 0.835676, 4.759678, 0.433577, 0.021082, 0.036884, 0.043523, 0.005262, 0.003058, 0.007103, 0.102112, 5.412280
15, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.517145, 0.228833, 0.010747, 0.018113, 0.021374, 0.000989, 0.001067, 0.003714, 0.053393, 1.855375, 0.809948, 0.122165, 0.005737, 0.009670, 0.011411, 0.000528, 0.000570, 0.001983, 0.028505, 0.990517, 4.976760, 0.466320, 0.022620, 0.039476, 0.046582, 0.005404, 0.003211, 0.007635, 0.109751, 5.677758
16, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.583720, 0.238874, 0.011218, 0.018908, 0.022311, 0.001032, 0.001114, 0.003877, 0.055736, 1.936792, 0.927091, 0.139834, 0.006567, 0.011069, 0.013061, 0.000604, 0.000652, 0.002270, 0.032627, 1.133776, 5.160478, 0.494030, 0.023921, 0.041669, 0.049170, 0.005523, 0.003340, 0.008085, 0.116217, 5.902434
17, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.624761, 0.245065, 0.011509, 0.019398, 0.022890, 0.001059, 0.001143, 0.003978, 0.057180, 1.986983, 1.032314, 0.155705, 0.007312, 0.012325, 0.014543, 0.000673, 0.000726, 0.002527, 0.036330, 1.262456, 5.306742, 0.516092, 0.024957, 0.043416, 0.051230, 0.005619, 0.003443, 0.008443, 0.121365, 6.081306
18, 2.649667, 0.115322, 0.006136, 0.011693, 0.013797, 0.003887, 0.001574, 0.001938, 0.027854, 2.831867, 1.639241, 0.247249, 0.011612, 0.019571, 0.023094, 0.001068, 0.001153, 0.004013, 0.057690, 2.004691, 1.123409, 0.169445, 0.007958, 0.013412, 0.015827, 0.000732, 0.000790, 0.002750, 0.039536, 1.373860, 5.412317, 0.532016, 0.025705, 0.044676, 0.052718, 0.005688, 0.003518, 0.008701, 0.125080, 6.210418
19, 0.005938, 0.000258, 0.000014, 0.000026, 0.000031, 0.000009, 0.000004, 0.000004, 0.000062, 0.006346, 0.061263, 0.009240, 0.000434, 0.000731, 0.000863, 0.000040, 0.000043, 0.000150, 0.002156, 0.074920, 0.950629, 0.143385, 0.006734, 0.011350, 0.013392, 0.000620, 0.000669, 0.002327, 0.033456, 1.162561, 1.017830, 0.152883, 0.007182, 0.012107, 0.014286, 0.000668, 0.000715, 0.002482, 0.035674, 1.243827
20, 0.000024, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000025, 0.002289, 0.000345, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000081, 0.002799, 0.804419, 0.121331, 0.005698, 0.009604, 0.011333, 0.000524, 0.000566, 0.001969, 0.028310, 0.983754, 0.806731, 0.121678, 0.005714, 0.009631, 0.011365, 0.000526, 0.000568, 0.001975, 0.028391, 0.986579
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000086, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000105, 0.680691, 0.102669, 0.004822, 0.008127, 0.009590, 0.000444, 0.000479, 0.001667, 0.023956, 0.832443, 0.680776, 0.102682, 0.004822, 0.008128, 0.009591, 0.000444, 0.000479, 0.001667, 0.023959, 0.832548
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.576002, 0.086879, 0.004080, 0.006877, 0.008115, 0.000375, 0.000405, 0.001410, 0.020271, 0.704415, 0.576002, 0.086879, 0.004080, 0.006877, 0.008115, 0.000375, 0.000405, 0.001410, 0.020271, 0.704415
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.487405, 0.073516, 0.003453, 0.005819, 0.006867, 0.000318, 0.000343, 0.001193, 0.017153, 0.596066, 0.487405, 0.073516, 0.003453, 0.005819, 0.006867, 0.000318, 0.000343, 0.001193, 0.017153, 0.596066
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.412438, 0.062209, 0.002922, 0.004924, 0.005810, 0.000269, 0.000290, 0.001010, 0.014515, 0.504386, 0.412438, 0.062209, 0.002922, 0.004924, 0.005810, 0.000269, 0.000290, 0.001010, 0.014515, 0.504386
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.349004, 0.052641, 0.002472, 0.004167, 0.004917, 0.000227, 0.000246, 0.000854, 0.012283, 0.426810, 0.349004, 0.052641, 0.002472, 0.004167, 0.004917, 0.000227, 0.000246, 0.000854, 0.012283, 0.426810
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.295331, 0.044545, 0.002092, 0.003526, 0.004161, 0.000192, 0.000208, 0.000723, 0.010394, 0.361172, 0.295331, 0.044545, 0.002092, 0.003526, 0.004161, 0.000192, 0.000208, 0.000723, 0.010394, 0.361172
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.249905, 0.037693, 0.001770, 0.002984, 0.003521, 0.000163, 0.000176, 0.000612, 0.008795, 0.305619, 0.249905, 0.037693, 0.001770, 0.002984, 0.003521, 0.000163, 0.000176, 0.000612, 0.008795, 0.305619
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.211464, 0.031895, 0.001498, 0.002525, 0.002979, 0.000138, 0.000149, 0.000518, 0.007442, 0.258607, 0.211464, 0.031895, 0.001498, 0.002525, 0.002979, 0.000138, 0.000149, 0.000518, 0.007442, 0.258607
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.178940, 0.026990, 0.001268, 0.002136, 0.002521, 0.000117, 0.000126, 0.000438, 0.006297, 0.218833, 0.178940, 0.026990, 0.001268, 0.002136, 0.002521, 0.000117, 0.000126, 0.000438, 0.006297, 0.218833
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.151425, 0.022840, 0.001073, 0.001808, 0.002133, 0.000099, 0.000107, 0.000371, 0.005329, 0.185183, 0.151425, 0.022840, 0.001073, 0.001808, 0.002133, 0.000099, 0.000107, 0.000371, 0.005329, 0.185183
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.128130, 0.019326, 0.000908, 0.001530, 0.001805, 0.000084, 0.000090, 0.000314, 0.004509, 0.156695, 0.128130, 0.019326, 0.000908, 0.001530, 0.001805, 0.000084, 0.000090, 0.000314, 0.004509, 0.156695
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.108424, 0.016354, 0.000768, 0.001294, 0.001527, 0.000071, 0.000076, 0.000265, 0.003816, 0.132596, 0.108424, 0.016354, 0.000768, 0.001294, 0.001527, 0.000071, 0.000076, 0.000265, 0.003816, 0.132596
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.091750, 0.013839, 0.000650, 0.001095, 0.001293, 0.000060, 0.000065, 0.000225, 0.003229, 0.112205, 0.091750, 0.013839, 0.000650, 0.001095, 0.001293, 0.000060, 0.000065, 0.000225, 0.003229, 0.112205
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.077635, 0.011710, 0.000550, 0.000927, 0.001094, 0.000051, 0.000055, 0.000190, 0.002732, 0.094942, 0.077635, 0.011710, 0.000550, 0.000927, 0.001094, 0.000051, 0.000055, 0.000190, 0.002732, 0.094942
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.065702, 0.009910, 0.000465, 0.000784, 0.000926, 0.000043, 0.000046, 0.000161, 0.002312, 0.080349, 0.065702, 0.009910, 0.000465, 0.000784, 0.000926, 0.000043, 0.000046, 0.000161, 0.002312, 0.080349
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055588, 0.008384, 0.000394, 0.000664, 0.000783, 0.000036, 0.000039, 0.000136, 0.001956, 0.067981, 0.055588, 0.008384, 0.000394, 0.000664, 0.000783, 0.000036, 0.000039, 0.000136, 0.001956, 0.067981
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047039, 0.007095, 0.000333, 0.000562, 0.000663, 0.000031, 0.000033, 0.000115, 0.001655, 0.057526, 0.047039, 0.007095, 0.000333, 0.000562, 0.000663, 0.000031, 0.000033, 0.000115, 0.001655, 0.057526
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039812, 0.006005, 0.000282, 0.000475, 0.000561, 0.000026, 0.000028, 0.000097, 0.001401, 0.048687, 0.039812, 0.006005, 0.000282, 0.000475, 0.000561, 0.000026, 0.000028, 0.000097, 0.001401, 0.048687
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033688, 0.005081, 0.000239, 0.000402, 0.000475, 0.000022, 0.000024, 0.000082, 0.001186, 0.041198, 0.033688, 0.005081, 0.000239, 0.000402, 0.000475, 0.000022, 0.000024, 0.000082, 0.001186, 0.041198
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028498, 0.004298, 0.000202, 0.000340, 0.000401, 0.000019, 0.000020, 0.000070, 0.001003, 0.034851, 0.028498, 0.004298, 0.000202, 0.000340, 0.000401, 0.000019, 0.000020, 0.000070, 0.001003, 0.034851
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024120, 0.003638, 0.000171, 0.000288, 0.000340, 0.000016, 0.000017, 0.000059, 0.000849, 0.029497, 0.024120, 0.003638, 0.000171, 0.000288, 0.000340, 0.000016, 0.000017, 0.000059, 0.000849, 0.029497
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020409, 0.003078, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000718, 0.024959, 0.020409, 0.003078, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000718, 0.024959
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017268, 0.002605, 0.000122, 0.000206, 0.000243, 0.000011, 0.000012, 0.000042, 0.000608, 0.021118, 0.017268, 0.002605, 0.000122, 0.000206, 0.000243, 0.000011, 0.000012, 0.000042, 0.000608, 0.021118
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014613, 0.002204, 0.000104, 0.000174, 0.000206, 0.000010, 0.000010, 0.000036, 0.000514, 0.017870, 0.014613, 0.002204, 0.000104, 0.000174, 0.000206, 0.000010, 0.000010, 0.000036, 0.000514, 0.017870
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012369, 0.001866, 0.000088, 0.000148, 0.000174, 0.000008, 0.000009, 0.000030, 0.000435, 0.015127, 0.012369, 0.001866, 0.000088, 0.000148, 0.000174, 0.000008, 0.000009, 0.000030, 0.000435, 0.015127
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010465, 0.001578, 0.000074, 0.000125, 0.000147, 0.000007, 0.000007, 0.000026, 0.000368, 0.012798, 0.010465, 0.001578, 0.000074, 0.000125, 0.000147, 0.000007, 0.000007, 0.000026, 0.000368, 0.012798
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008852, 0.001335, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010826, 0.008852, 0.001335, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010826
