hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.016486, 0.002487, 0.000117, 0.000197, 0.000232, 0.000011, 0.000012, 0.000040, 0.000580, 0.020162, 0.000294, 0.000044, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000360, 0.350533, 0.017057, 0.000892, 0.001673, 0.001974, 0.000500, 0.000210, 0.000285, 0.004099, 0.377223
12, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.018799, 0.002835, 0.000133, 0.000224, 0.000265, 0.000012, 0.000013, 0.000046, 0.000662, 0.022990, 0.000445, 0.000067, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000544, 0.352995, 0.017428, 0.000909, 0.001703, 0.002009, 0.000502, 0.000212, 0.000291, 0.004186, 0.380235
13, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.020861, 0.003146, 0.000148, 0.000249, 0.000294, 0.000014, 0.000015, 0.000051, 0.000734, 0.025511, 0.000593, 0.000089, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000021, 0.000725, 0.355206, 0.017762, 0.000925, 0.001729, 0.002040, 0.000504, 0.000213, 0.000297, 0.004263, 0.382938
14, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.022622, 0.003412, 0.000160, 0.000270, 0.000319, 0.000015, 0.000016, 0.000055, 0.000796, 0.027665, 0.000737, 0.000111, 0.000005, 0.000009, 0.000010, 0.000001, 0.000001, 0.000002, 0.000026, 0.000902, 0.357111, 0.018049, 0.000938, 0.001752, 0.002067, 0.000505, 0.000215, 0.000301, 0.004331, 0.385268
15, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.024039, 0.003626, 0.000170, 0.000287, 0.000339, 0.000016, 0.000017, 0.000059, 0.000846, 0.029398, 0.000874, 0.000132, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001069, 0.358664, 0.018283, 0.000949, 0.001770, 0.002089, 0.000506, 0.000216, 0.000305, 0.004385, 0.387168
16, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.025076, 0.003782, 0.000178, 0.000299, 0.000353, 0.000016, 0.000018, 0.000061, 0.000883, 0.030667, 0.001000, 0.000151, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001223, 0.359828, 0.018459, 0.000958, 0.001784, 0.002105, 0.000507, 0.000217, 0.000308, 0.004426, 0.388592
17, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.025709, 0.003878, 0.000182, 0.000307, 0.000362, 0.000017, 0.000018, 0.000063, 0.000905, 0.031441, 0.001114, 0.000168, 0.000008, 0.000013, 0.000016, 0.000001, 0.000001, 0.000003, 0.000039, 0.001362, 0.360575, 0.018572, 0.000963, 0.001793, 0.002116, 0.000507, 0.000217, 0.000310, 0.004452, 0.389505
18, 0.333752, 0.014526, 0.000773, 0.001473, 0.001738, 0.000490, 0.000198, 0.000244, 0.003508, 0.356701, 0.025922, 0.003910, 0.000184, 0.000309, 0.000365, 0.000017, 0.000018, 0.000064, 0.000912, 0.031701, 0.001212, 0.000183, 0.000009, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000043, 0.001482, 0.360886, 0.018619, 0.000965, 0.001797, 0.002120, 0.000507, 0.000217, 0.000311, 0.004463, 0.389885
19, 0.000012, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001026, 0.000155, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000003, 0.000036, 0.001254, 0.001038, 0.000155, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000003, 0.000036, 0.001267
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000868, 0.000131, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001061, 0.000868, 0.000131, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001061
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000734, 0.000111, 0.000005, 0.000009, 0.000010, 0.000001, 0.000001, 0.000002, 0.000026, 0.000898, 0.000734, 0.000111, 0.000005, 0.000009, 0.000010, 0.000001, 0.000001, 0.000002, 0.000026, 0.000898
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000621, 0.000094, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000760, 0.000621, 0.000094, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000760
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000526, 0.000079, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000643, 0.000526, 0.000079, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000643
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000445, 0.000067, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000544, 0.000445, 0.000067, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000544
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000377, 0.000057, 0.000003, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000013, 0.000460, 0.000377, 0.000057, 0.000003, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000013, 0.000460
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000319, 0.000048, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000011, 0.000390, 0.000319, 0.000048, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000011, 0.000390
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000270, 0.000041, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000330, 0.000270, 0.000041, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000330
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000228, 0.000034, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000279, 0.000228, 0.000034, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000279
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000193, 0.000029, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000236, 0.000193, 0.000029, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000236
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000163, 0.000025, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000200, 0.000163, 0.000025, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000200
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000138, 0.000021, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000169, 0.000138, 0.000021, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000169
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000117, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000143, 0.000117, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000143
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000099, 0.000015, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000121, 0.000099, 0.000015, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000121
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000084, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000102, 0.000084, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000102
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000071, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000087, 0.000071, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000087
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000060, 0.000009, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000073, 0.000060, 0.000009, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000073
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000051, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000062, 0.000051, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000062
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000043, 0.000006, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000053, 0.000043, 0.000006, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000053
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000036, 0.000005, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000044, 0.000036, 0.000005, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000044
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000031, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000038, 0.000031, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000038
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000026, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000032, 0.000026, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000032
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000022, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000027, 0.000022, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000027
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000019, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000023, 0.000019, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000023
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000016, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000019, 0.000016, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000019
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000013, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000016, 0.000013, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000016
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000011, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014, 0.000011, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012, 0.000010, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012
