hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.114279, 0.017237, 0.000810, 0.001364, 0.001610, 0.000074, 0.000080, 0.000280, 0.004022, 0.139756, 0.015976, 0.002410, 0.000113, 0.000191, 0.000225, 0.000010, 0.000011, 0.000039, 0.000562, 0.019537, 1.070854, 0.060584, 0.003101, 0.005706, 0.006733, 0.001465, 0.000650, 0.001007, 0.014472, 1.164572
12, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.130307, 0.019654, 0.000923, 0.001556, 0.001836, 0.000085, 0.000092, 0.000319, 0.004586, 0.159357, 0.024125, 0.003639, 0.000171, 0.000288, 0.000340, 0.000016, 0.000017, 0.000059, 0.000849, 0.029503, 1.095031, 0.064231, 0.003272, 0.005994, 0.007074, 0.001480, 0.000667, 0.001066, 0.015323, 1.194139
13, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.144601, 0.021810, 0.001024, 0.001726, 0.002037, 0.000094, 0.000102, 0.000354, 0.005089, 0.176838, 0.032184, 0.004854, 0.000228, 0.000384, 0.000453, 0.000021, 0.000023, 0.000079, 0.001133, 0.039359, 1.117384, 0.067602, 0.003430, 0.006261, 0.007388, 0.001495, 0.000683, 0.001121, 0.016109, 1.221475
14, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.156809, 0.023652, 0.001111, 0.001872, 0.002209, 0.000102, 0.000110, 0.000384, 0.005519, 0.191768, 0.039996, 0.006033, 0.000283, 0.000478, 0.000563, 0.000026, 0.000028, 0.000098, 0.001408, 0.048913, 1.137405, 0.070622, 0.003572, 0.006500, 0.007670, 0.001508, 0.000697, 0.001170, 0.016814, 1.245959
15, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.166631, 0.025133, 0.001180, 0.001989, 0.002348, 0.000109, 0.000117, 0.000408, 0.005864, 0.203779, 0.047407, 0.007150, 0.000336, 0.000566, 0.000668, 0.000031, 0.000033, 0.000116, 0.001668, 0.057976, 1.154638, 0.073221, 0.003694, 0.006706, 0.007913, 0.001519, 0.000709, 0.001212, 0.017420, 1.267034
16, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.173824, 0.026218, 0.001231, 0.002075, 0.002449, 0.000113, 0.000122, 0.000426, 0.006117, 0.212576, 0.054263, 0.008185, 0.000384, 0.000648, 0.000764, 0.000035, 0.000038, 0.000133, 0.001910, 0.066361, 1.168688, 0.075340, 0.003794, 0.006874, 0.008111, 0.001528, 0.000719, 0.001246, 0.017915, 1.284216
17, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.178213, 0.026880, 0.001262, 0.002128, 0.002511, 0.000116, 0.000125, 0.000436, 0.006272, 0.217943, 0.060422, 0.009114, 0.000428, 0.000721, 0.000851, 0.000039, 0.000042, 0.000148, 0.002126, 0.073893, 1.179235, 0.076931, 0.003868, 0.007000, 0.008260, 0.001535, 0.000727, 0.001272, 0.018286, 1.297114
18, 0.940600, 0.040938, 0.002178, 0.004151, 0.004898, 0.001380, 0.000559, 0.000688, 0.009888, 1.005279, 0.179687, 0.027102, 0.001273, 0.002145, 0.002531, 0.000117, 0.000126, 0.000440, 0.006324, 0.219746, 0.065754, 0.009918, 0.000466, 0.000785, 0.000926, 0.000043, 0.000046, 0.000161, 0.002314, 0.080413, 1.186041, 0.077958, 0.003917, 0.007081, 0.008356, 0.001540, 0.000731, 0.001289, 0.018526, 1.305438
19, 0.000347, 0.000015, 0.000001, 0.000002, 0.000002, 0.000001, 0.000000, 0.000000, 0.000004, 0.000371, 0.000009, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000011, 0.055641, 0.008392, 0.000394, 0.000664, 0.000784, 0.000036, 0.000039, 0.000136, 0.001958, 0.068046, 0.055998, 0.008409, 0.000395, 0.000666, 0.000786, 0.000037, 0.000039, 0.000137, 0.001962, 0.068428
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047083, 0.007102, 0.000334, 0.000562, 0.000663, 0.000031, 0.000033, 0.000115, 0.001657, 0.057580, 0.047083, 0.007102, 0.000334, 0.000562, 0.000663, 0.000031, 0.000033, 0.000115, 0.001657, 0.057580
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039841, 0.006009, 0.000282, 0.000476, 0.000561, 0.000026, 0.000028, 0.000098, 0.001402, 0.048724, 0.039841, 0.006009, 0.000282, 0.000476, 0.000561, 0.000026, 0.000028, 0.000098, 0.001402, 0.048724
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033714, 0.005085, 0.000239, 0.000403, 0.000475, 0.000022, 0.000024, 0.000083, 0.001186, 0.041230, 0.033714, 0.005085, 0.000239, 0.000403, 0.000475, 0.000022, 0.000024, 0.000083, 0.001186, 0.041230
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028528, 0.004303, 0.000202, 0.000341, 0.000402, 0.000019, 0.000020, 0.000070, 0.001004, 0.034888, 0.028528, 0.004303, 0.000202, 0.000341, 0.000402, 0.000019, 0.000020, 0.000070, 0.001004, 0.034888
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024140, 0.003641, 0.000171, 0.000288, 0.000340, 0.000016, 0.000017, 0.000059, 0.000850, 0.029522, 0.024140, 0.003641, 0.000171, 0.000288, 0.000340, 0.000016, 0.000017, 0.000059, 0.000850, 0.029522
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020427, 0.003081, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000719, 0.024982, 0.020427, 0.003081, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000719, 0.024982
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017286, 0.002607, 0.000122, 0.000206, 0.000244, 0.000011, 0.000012, 0.000042, 0.000608, 0.021140, 0.017286, 0.002607, 0.000122, 0.000206, 0.000244, 0.000011, 0.000012, 0.000042, 0.000608, 0.021140
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014627, 0.002206, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000515, 0.017888, 0.014627, 0.002206, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000515, 0.017888
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012377, 0.001867, 0.000088, 0.000148, 0.000174, 0.000008, 0.000009, 0.000030, 0.000436, 0.015136, 0.012377, 0.001867, 0.000088, 0.000148, 0.000174, 0.000008, 0.000009, 0.000030, 0.000436, 0.015136
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010474, 0.001580, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012808, 0.010474, 0.001580, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012808
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008863, 0.001337, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010839, 0.008863, 0.001337, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010839
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007500, 0.001131, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009171, 0.007500, 0.001131, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009171
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006346, 0.000957, 0.000045, 0.000076, 0.000089, 0.000004, 0.000004, 0.000016, 0.000223, 0.007761, 0.006346, 0.000957, 0.000045, 0.000076, 0.000089, 0.000004, 0.000004, 0.000016, 0.000223, 0.007761
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005370, 0.000810, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006567, 0.005370, 0.000810, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006567
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004544, 0.000685, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005557, 0.004544, 0.000685, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005557
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003846, 0.000580, 0.000027, 0.000046, 0.000054, 0.000003, 0.000003, 0.000009, 0.000135, 0.004703, 0.003846, 0.000580, 0.000027, 0.000046, 0.000054, 0.000003, 0.000003, 0.000009, 0.000135, 0.004703
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003254, 0.000491, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.003979, 0.003254, 0.000491, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.003979
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002753, 0.000415, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000097, 0.003367, 0.002753, 0.000415, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000097, 0.003367
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002330, 0.000351, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000082, 0.002850, 0.002330, 0.000351, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000082, 0.002850
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001972, 0.000297, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000069, 0.002411, 0.001972, 0.000297, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000069, 0.002411
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001668, 0.000252, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000059, 0.002040, 0.001668, 0.000252, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000059, 0.002040
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001412, 0.000213, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001726, 0.001412, 0.000213, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000050, 0.001726
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001195, 0.000180, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001461, 0.001195, 0.000180, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001461
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001011, 0.000152, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000036, 0.001236, 0.001011, 0.000152, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000036, 0.001236
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000855, 0.000129, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001046, 0.000855, 0.000129, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001046
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000724, 0.000109, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000025, 0.000885, 0.000724, 0.000109, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000025, 0.000885
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000613, 0.000092, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000001, 0.000022, 0.000749, 0.000613, 0.000092, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000001, 0.000022, 0.000749
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000518, 0.000078, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000634, 0.000518, 0.000078, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000634
