hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.224327, 0.033836, 0.001589, 0.002678, 0.003160, 0.000146, 0.000158, 0.000549, 0.007895, 0.274339, 0.041308, 0.006231, 0.000293, 0.000493, 0.000582, 0.000027, 0.000029, 0.000101, 0.001454, 0.050517, 1.207506, 0.081059, 0.004063, 0.007328, 0.008647, 0.001555, 0.000746, 0.001339, 0.019250, 1.331492
12, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.255797, 0.038582, 0.001812, 0.003054, 0.003604, 0.000167, 0.000180, 0.000626, 0.009002, 0.312824, 0.062379, 0.009409, 0.000442, 0.000745, 0.000879, 0.000041, 0.000044, 0.000153, 0.002195, 0.076286, 1.260046, 0.088984, 0.004435, 0.007955, 0.009387, 0.001589, 0.000783, 0.001468, 0.021099, 1.395745
13, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.283861, 0.042815, 0.002011, 0.003389, 0.003999, 0.000185, 0.000200, 0.000695, 0.009990, 0.347145, 0.083217, 0.012552, 0.000589, 0.000994, 0.001172, 0.000054, 0.000059, 0.000204, 0.002929, 0.101769, 1.308948, 0.096360, 0.004781, 0.008539, 0.010076, 0.001621, 0.000818, 0.001587, 0.022820, 1.455550
14, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.307831, 0.046431, 0.002180, 0.003675, 0.004337, 0.000201, 0.000217, 0.000754, 0.010833, 0.376459, 0.103418, 0.015599, 0.000733, 0.001235, 0.001457, 0.000067, 0.000073, 0.000253, 0.003640, 0.126473, 1.353119, 0.103022, 0.005094, 0.009066, 0.010698, 0.001650, 0.000849, 0.001696, 0.024374, 1.509568
15, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.327117, 0.049340, 0.002317, 0.003905, 0.004608, 0.000213, 0.000230, 0.000801, 0.011512, 0.400044, 0.122580, 0.018489, 0.000868, 0.001463, 0.001727, 0.000080, 0.000086, 0.000300, 0.004314, 0.149907, 1.391566, 0.108821, 0.005366, 0.009525, 0.011240, 0.001675, 0.000876, 0.001790, 0.025727, 1.556587
16, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.341244, 0.051470, 0.002417, 0.004074, 0.004808, 0.000222, 0.000240, 0.000835, 0.012009, 0.417320, 0.140308, 0.021163, 0.000994, 0.001675, 0.001977, 0.000091, 0.000099, 0.000343, 0.004938, 0.171588, 1.423422, 0.113626, 0.005592, 0.009906, 0.011689, 0.001695, 0.000898, 0.001868, 0.026848, 1.595545
17, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.349862, 0.052770, 0.002478, 0.004177, 0.004929, 0.000228, 0.000246, 0.000857, 0.012313, 0.427860, 0.156233, 0.023565, 0.001107, 0.001865, 0.002201, 0.000102, 0.000110, 0.000382, 0.005498, 0.191063, 1.447965, 0.117328, 0.005766, 0.010199, 0.012034, 0.001711, 0.000916, 0.001928, 0.027712, 1.625559
18, 0.941870, 0.040993, 0.002181, 0.004156, 0.004905, 0.001382, 0.000560, 0.000689, 0.009901, 1.006636, 0.352764, 0.053208, 0.002499, 0.004212, 0.004970, 0.000230, 0.000248, 0.000864, 0.012415, 0.431409, 0.170020, 0.025644, 0.001204, 0.002030, 0.002395, 0.000111, 0.000120, 0.000416, 0.005984, 0.207923, 1.464654, 0.119845, 0.005884, 0.010398, 0.012270, 0.001722, 0.000927, 0.001969, 0.028299, 1.645968
19, 0.000348, 0.000015, 0.000001, 0.000002, 0.000002, 0.000001, 0.000000, 0.000000, 0.000004, 0.000371, 0.000295, 0.000044, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000361, 0.143871, 0.021700, 0.001019, 0.001718, 0.002027, 0.000094, 0.000101, 0.000352, 0.005063, 0.175945, 0.144513, 0.021760, 0.001022, 0.001723, 0.002033, 0.000094, 0.000102, 0.000353, 0.005077, 0.176677
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.121743, 0.018363, 0.000862, 0.001453, 0.001715, 0.000079, 0.000086, 0.000298, 0.004285, 0.148884, 0.121743, 0.018363, 0.000862, 0.001453, 0.001715, 0.000079, 0.000086, 0.000298, 0.004285, 0.148884
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.103017, 0.015538, 0.000730, 0.001230, 0.001451, 0.000067, 0.000072, 0.000252, 0.003626, 0.125984, 0.103017, 0.015538, 0.000730, 0.001230, 0.001451, 0.000067, 0.000072, 0.000252, 0.003626, 0.125984
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.087174, 0.013148, 0.000617, 0.001041, 0.001228, 0.000057, 0.000061, 0.000213, 0.003068, 0.106608, 0.087174, 0.013148, 0.000617, 0.001041, 0.001228, 0.000057, 0.000061, 0.000213, 0.003068, 0.106608
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073765, 0.011126, 0.000523, 0.000881, 0.001039, 0.000048, 0.000052, 0.000181, 0.002596, 0.090210, 0.073765, 0.011126, 0.000523, 0.000881, 0.001039, 0.000048, 0.000052, 0.000181, 0.002596, 0.090210
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062419, 0.009415, 0.000442, 0.000745, 0.000879, 0.000041, 0.000044, 0.000153, 0.002197, 0.076335, 0.062419, 0.009415, 0.000442, 0.000745, 0.000879, 0.000041, 0.000044, 0.000153, 0.002197, 0.076335
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052819, 0.007967, 0.000374, 0.000631, 0.000744, 0.000034, 0.000037, 0.000129, 0.001859, 0.064594, 0.052819, 0.007967, 0.000374, 0.000631, 0.000744, 0.000034, 0.000037, 0.000129, 0.001859, 0.064594
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044696, 0.006742, 0.000317, 0.000534, 0.000630, 0.000029, 0.000031, 0.000109, 0.001573, 0.054661, 0.044696, 0.006742, 0.000317, 0.000534, 0.000630, 0.000029, 0.000031, 0.000109, 0.001573, 0.054661
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037821, 0.005705, 0.000268, 0.000452, 0.000533, 0.000025, 0.000027, 0.000093, 0.001331, 0.046253, 0.037821, 0.005705, 0.000268, 0.000452, 0.000533, 0.000025, 0.000027, 0.000093, 0.001331, 0.046253
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032003, 0.004827, 0.000227, 0.000382, 0.000451, 0.000021, 0.000023, 0.000078, 0.001126, 0.039138, 0.032003, 0.004827, 0.000227, 0.000382, 0.000451, 0.000021, 0.000023, 0.000078, 0.001126, 0.039138
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027081, 0.004085, 0.000192, 0.000323, 0.000382, 0.000018, 0.000019, 0.000066, 0.000953, 0.033119, 0.027081, 0.004085, 0.000192, 0.000323, 0.000382, 0.000018, 0.000019, 0.000066, 0.000953, 0.033119
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022917, 0.003457, 0.000162, 0.000274, 0.000323, 0.000015, 0.000016, 0.000056, 0.000807, 0.028026, 0.022917, 0.003457, 0.000162, 0.000274, 0.000323, 0.000015, 0.000016, 0.000056, 0.000807, 0.028026
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019391, 0.002925, 0.000137, 0.000232, 0.000273, 0.000013, 0.000014, 0.000047, 0.000682, 0.023715, 0.019391, 0.002925, 0.000137, 0.000232, 0.000273, 0.000013, 0.000014, 0.000047, 0.000682, 0.023715
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016409, 0.002475, 0.000116, 0.000196, 0.000231, 0.000011, 0.000012, 0.000040, 0.000577, 0.020067, 0.016409, 0.002475, 0.000116, 0.000196, 0.000231, 0.000011, 0.000012, 0.000040, 0.000577, 0.020067
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013886, 0.002094, 0.000098, 0.000166, 0.000196, 0.000009, 0.000010, 0.000034, 0.000489, 0.016981, 0.013886, 0.002094, 0.000098, 0.000166, 0.000196, 0.000009, 0.000010, 0.000034, 0.000489, 0.016981
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011749, 0.001772, 0.000083, 0.000140, 0.000166, 0.000008, 0.000008, 0.000029, 0.000413, 0.014369, 0.011749, 0.001772, 0.000083, 0.000140, 0.000166, 0.000008, 0.000008, 0.000029, 0.000413, 0.014369
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009943, 0.001500, 0.000070, 0.000119, 0.000140, 0.000006, 0.000007, 0.000024, 0.000350, 0.012160, 0.009943, 0.001500, 0.000070, 0.000119, 0.000140, 0.000006, 0.000007, 0.000024, 0.000350, 0.012160
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008413, 0.001269, 0.000060, 0.000100, 0.000119, 0.000005, 0.000006, 0.000021, 0.000296, 0.010288, 0.008413, 0.001269, 0.000060, 0.000100, 0.000119, 0.000005, 0.000006, 0.000021, 0.000296, 0.010288
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007119, 0.001074, 0.000050, 0.000085, 0.000100, 0.000005, 0.000005, 0.000017, 0.000251, 0.008706, 0.007119, 0.001074, 0.000050, 0.000085, 0.000100, 0.000005, 0.000005, 0.000017, 0.000251, 0.008706
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006025, 0.000909, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000212, 0.007368, 0.006025, 0.000909, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000212, 0.007368
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005098, 0.000769, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000012, 0.000179, 0.006235, 0.005098, 0.000769, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000012, 0.000179, 0.006235
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004313, 0.000651, 0.000031, 0.000051, 0.000061, 0.000003, 0.000003, 0.000011, 0.000152, 0.005274, 0.004313, 0.000651, 0.000031, 0.000051, 0.000061, 0.000003, 0.000003, 0.000011, 0.000152, 0.005274
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003650, 0.000551, 0.000026, 0.000044, 0.000051, 0.000002, 0.000003, 0.000009, 0.000128, 0.004464, 0.003650, 0.000551, 0.000026, 0.000044, 0.000051, 0.000002, 0.000003, 0.000009, 0.000128, 0.004464
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003089, 0.000466, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000109, 0.003777, 0.003089, 0.000466, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000109, 0.003777
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002613, 0.000394, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000092, 0.003196, 0.002613, 0.000394, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000092, 0.003196
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002212, 0.000334, 0.000016, 0.000026, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002705, 0.002212, 0.000334, 0.000016, 0.000026, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002705
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001872, 0.000282, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000066, 0.002289, 0.001872, 0.000282, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000066, 0.002289
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001584, 0.000239, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001937, 0.001584, 0.000239, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001937
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001340, 0.000202, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001638, 0.001340, 0.000202, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001638
