hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.552726, 0.083368, 0.003915, 0.006599, 0.007787, 0.000360, 0.000389, 0.001353, 0.019452, 0.675950, 0.100914, 0.015221, 0.000715, 0.001205, 0.001422, 0.000066, 0.000071, 0.000247, 0.003551, 0.123412, 2.581664, 0.182503, 0.009095, 0.016312, 0.019248, 0.003254, 0.001605, 0.003010, 0.043271, 2.859963
12, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.630503, 0.095099, 0.004466, 0.007528, 0.008883, 0.000411, 0.000444, 0.001544, 0.022189, 0.771066, 0.152389, 0.022985, 0.001079, 0.001819, 0.002147, 0.000099, 0.000107, 0.000373, 0.005363, 0.186362, 2.710915, 0.201998, 0.010010, 0.017855, 0.021069, 0.003339, 0.001696, 0.003327, 0.047820, 3.018029
13, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.699850, 0.105559, 0.004957, 0.008356, 0.009860, 0.000456, 0.000492, 0.001713, 0.024630, 0.855874, 0.203294, 0.030663, 0.001440, 0.002427, 0.002864, 0.000132, 0.000143, 0.000498, 0.007155, 0.248616, 2.831168, 0.220136, 0.010862, 0.019291, 0.022763, 0.003417, 0.001781, 0.003621, 0.052052, 3.165091
14, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.759112, 0.114498, 0.005377, 0.009063, 0.010694, 0.000495, 0.000534, 0.001858, 0.026715, 0.928347, 0.252644, 0.038107, 0.001790, 0.003016, 0.003559, 0.000165, 0.000178, 0.000619, 0.008891, 0.308968, 2.939779, 0.236518, 0.011631, 0.020588, 0.024293, 0.003488, 0.001857, 0.003887, 0.055875, 3.297915
15, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.806825, 0.121694, 0.005715, 0.009633, 0.011367, 0.000526, 0.000568, 0.001975, 0.028395, 0.986698, 0.299456, 0.045167, 0.002121, 0.003575, 0.004219, 0.000195, 0.000211, 0.000733, 0.010539, 0.366216, 3.034304, 0.250775, 0.012301, 0.021716, 0.025625, 0.003549, 0.001924, 0.004118, 0.059201, 3.413514
16, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.841821, 0.126973, 0.005963, 0.010051, 0.011860, 0.000549, 0.000592, 0.002061, 0.029626, 1.029495, 0.342766, 0.051700, 0.002428, 0.004092, 0.004829, 0.000223, 0.000241, 0.000839, 0.012063, 0.419182, 3.112610, 0.262586, 0.012856, 0.022651, 0.026728, 0.003600, 0.001979, 0.004310, 0.061957, 3.509277
17, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.863234, 0.130203, 0.006115, 0.010306, 0.012161, 0.000563, 0.000607, 0.002113, 0.030380, 1.055682, 0.381669, 0.057568, 0.002704, 0.004557, 0.005377, 0.000249, 0.000268, 0.000934, 0.013432, 0.466758, 3.172926, 0.271684, 0.013283, 0.023371, 0.027578, 0.003640, 0.002021, 0.004458, 0.064080, 3.583040
18, 1.928024, 0.083913, 0.004464, 0.008508, 0.010040, 0.002828, 0.001145, 0.001410, 0.020268, 2.060601, 0.870538, 0.131304, 0.006167, 0.010393, 0.012264, 0.000567, 0.000612, 0.002131, 0.030637, 1.064615, 0.415349, 0.062648, 0.002942, 0.004959, 0.005851, 0.000271, 0.000292, 0.001017, 0.014617, 0.507946, 3.213911, 0.277865, 0.013573, 0.023860, 0.028155, 0.003666, 0.002050, 0.004558, 0.065522, 3.633162
19, 0.002603, 0.000113, 0.000006, 0.000011, 0.000014, 0.000004, 0.000002, 0.000002, 0.000027, 0.002782, 0.009566, 0.001443, 0.000068, 0.000114, 0.000135, 0.000006, 0.000007, 0.000023, 0.000337, 0.011699, 0.351468, 0.053012, 0.002490, 0.004196, 0.004951, 0.000229, 0.000247, 0.000861, 0.012369, 0.429824, 0.363637, 0.054569, 0.002563, 0.004322, 0.005100, 0.000239, 0.000256, 0.000886, 0.012733, 0.444305
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000104, 0.000016, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000127, 0.297411, 0.044859, 0.002107, 0.003551, 0.004190, 0.000194, 0.000209, 0.000728, 0.010467, 0.363715, 0.297515, 0.044875, 0.002107, 0.003552, 0.004191, 0.000194, 0.000209, 0.000728, 0.010470, 0.363843
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.251666, 0.037959, 0.001783, 0.003005, 0.003545, 0.000164, 0.000177, 0.000616, 0.008857, 0.307772, 0.251666, 0.037959, 0.001783, 0.003005, 0.003545, 0.000164, 0.000177, 0.000616, 0.008857, 0.307772
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.212960, 0.032121, 0.001509, 0.002543, 0.003000, 0.000139, 0.000150, 0.000521, 0.007495, 0.260437, 0.212960, 0.032121, 0.001509, 0.002543, 0.003000, 0.000139, 0.000150, 0.000521, 0.007495, 0.260437
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.180204, 0.027180, 0.001276, 0.002151, 0.002539, 0.000117, 0.000127, 0.000441, 0.006342, 0.220379, 0.180204, 0.027180, 0.001276, 0.002151, 0.002539, 0.000117, 0.000127, 0.000441, 0.006342, 0.220379
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.152487, 0.023000, 0.001080, 0.001821, 0.002148, 0.000099, 0.000107, 0.000373, 0.005366, 0.186483, 0.152487, 0.023000, 0.001080, 0.001821, 0.002148, 0.000099, 0.000107, 0.000373, 0.005366, 0.186483
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.129034, 0.019462, 0.000914, 0.001541, 0.001818, 0.000084, 0.000091, 0.000316, 0.004541, 0.157801, 0.129034, 0.019462, 0.000914, 0.001541, 0.001818, 0.000084, 0.000091, 0.000316, 0.004541, 0.157801
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.109190, 0.016469, 0.000773, 0.001304, 0.001538, 0.000071, 0.000077, 0.000267, 0.003843, 0.133533, 0.109190, 0.016469, 0.000773, 0.001304, 0.001538, 0.000071, 0.000077, 0.000267, 0.003843, 0.133533
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.092395, 0.013936, 0.000654, 0.001103, 0.001302, 0.000060, 0.000065, 0.000226, 0.003252, 0.112994, 0.092395, 0.013936, 0.000654, 0.001103, 0.001302, 0.000060, 0.000065, 0.000226, 0.003252, 0.112994
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.078183, 0.011792, 0.000554, 0.000933, 0.001101, 0.000051, 0.000055, 0.000191, 0.002751, 0.095613, 0.078183, 0.011792, 0.000554, 0.000933, 0.001101, 0.000051, 0.000055, 0.000191, 0.002751, 0.095613
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066158, 0.009979, 0.000469, 0.000790, 0.000932, 0.000043, 0.000047, 0.000162, 0.002328, 0.080907, 0.066158, 0.009979, 0.000469, 0.000790, 0.000932, 0.000043, 0.000047, 0.000162, 0.002328, 0.080907
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055985, 0.008444, 0.000397, 0.000668, 0.000789, 0.000036, 0.000039, 0.000137, 0.001970, 0.068466, 0.055985, 0.008444, 0.000397, 0.000668, 0.000789, 0.000036, 0.000039, 0.000137, 0.001970, 0.068466
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047372, 0.007145, 0.000336, 0.000566, 0.000667, 0.000031, 0.000033, 0.000116, 0.001667, 0.057933, 0.047372, 0.007145, 0.000336, 0.000566, 0.000667, 0.000031, 0.000033, 0.000116, 0.001667, 0.057933
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040087, 0.006046, 0.000284, 0.000479, 0.000565, 0.000026, 0.000028, 0.000098, 0.001411, 0.049024, 0.040087, 0.006046, 0.000284, 0.000479, 0.000565, 0.000026, 0.000028, 0.000098, 0.001411, 0.049024
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033922, 0.005116, 0.000240, 0.000405, 0.000478, 0.000022, 0.000024, 0.000083, 0.001194, 0.041484, 0.033922, 0.005116, 0.000240, 0.000405, 0.000478, 0.000022, 0.000024, 0.000083, 0.001194, 0.041484
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028703, 0.004329, 0.000203, 0.000343, 0.000404, 0.000019, 0.000020, 0.000070, 0.001010, 0.035102, 0.028703, 0.004329, 0.000203, 0.000343, 0.000404, 0.000019, 0.000020, 0.000070, 0.001010, 0.035102
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024291, 0.003664, 0.000172, 0.000290, 0.000342, 0.000016, 0.000017, 0.000059, 0.000855, 0.029707, 0.024291, 0.003664, 0.000172, 0.000290, 0.000342, 0.000016, 0.000017, 0.000059, 0.000855, 0.029707
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020552, 0.003100, 0.000146, 0.000245, 0.000290, 0.000013, 0.000014, 0.000050, 0.000723, 0.025134, 0.020552, 0.003100, 0.000146, 0.000245, 0.000290, 0.000013, 0.000014, 0.000050, 0.000723, 0.025134
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017391, 0.002623, 0.000123, 0.000208, 0.000245, 0.000011, 0.000012, 0.000043, 0.000612, 0.021269, 0.017391, 0.002623, 0.000123, 0.000208, 0.000245, 0.000011, 0.000012, 0.000043, 0.000612, 0.021269
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014719, 0.002220, 0.000104, 0.000176, 0.000207, 0.000010, 0.000010, 0.000036, 0.000518, 0.018001, 0.014719, 0.002220, 0.000104, 0.000176, 0.000207, 0.000010, 0.000010, 0.000036, 0.000518, 0.018001
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012455, 0.001879, 0.000088, 0.000149, 0.000175, 0.000008, 0.000009, 0.000030, 0.000438, 0.015232, 0.012455, 0.001879, 0.000088, 0.000149, 0.000175, 0.000008, 0.000009, 0.000030, 0.000438, 0.015232
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010536, 0.001589, 0.000075, 0.000126, 0.000148, 0.000007, 0.000007, 0.000026, 0.000371, 0.012885, 0.010536, 0.001589, 0.000075, 0.000126, 0.000148, 0.000007, 0.000007, 0.000026, 0.000371, 0.012885
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008918, 0.001345, 0.000063, 0.000106, 0.000126, 0.000006, 0.000006, 0.000022, 0.000314, 0.010906, 0.008918, 0.001345, 0.000063, 0.000106, 0.000126, 0.000006, 0.000006, 0.000022, 0.000314, 0.010906
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007546, 0.001138, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000266, 0.009228, 0.007546, 0.001138, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000266, 0.009228
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006384, 0.000963, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000225, 0.007808, 0.006384, 0.000963, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000225, 0.007808
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005403, 0.000815, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000190, 0.006607, 0.005403, 0.000815, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000190, 0.006607
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004573, 0.000690, 0.000032, 0.000055, 0.000064, 0.000003, 0.000003, 0.000011, 0.000161, 0.005593, 0.004573, 0.000690, 0.000032, 0.000055, 0.000064, 0.000003, 0.000003, 0.000011, 0.000161, 0.005593
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003869, 0.000584, 0.000027, 0.000046, 0.000055, 0.000003, 0.000003, 0.000009, 0.000136, 0.004732, 0.003869, 0.000584, 0.000027, 0.000046, 0.000055, 0.000003, 0.000003, 0.000009, 0.000136, 0.004732
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003273, 0.000494, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.004003, 0.003273, 0.000494, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.004003
