hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.151923, 0.022915, 0.001076, 0.001814, 0.002140, 0.000099, 0.000107, 0.000372, 0.005347, 0.185792, 0.071933, 0.010850, 0.000510, 0.000859, 0.001013, 0.000047, 0.000051, 0.000176, 0.002532, 0.087970, 0.528484, 0.047023, 0.002291, 0.004017, 0.004740, 0.000593, 0.000338, 0.000771, 0.011080, 0.599337
12, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.173229, 0.026128, 0.001227, 0.002068, 0.002441, 0.000113, 0.000122, 0.000424, 0.006096, 0.211849, 0.108625, 0.016384, 0.000769, 0.001297, 0.001530, 0.000071, 0.000076, 0.000266, 0.003823, 0.132842, 0.586482, 0.055771, 0.002702, 0.004709, 0.005557, 0.000631, 0.000379, 0.000913, 0.013122, 0.670266
13, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.192234, 0.028995, 0.001362, 0.002295, 0.002708, 0.000125, 0.000135, 0.000471, 0.006765, 0.235090, 0.144911, 0.021857, 0.001026, 0.001730, 0.002042, 0.000094, 0.000102, 0.000355, 0.005100, 0.177218, 0.641773, 0.064110, 0.003094, 0.005370, 0.006336, 0.000667, 0.000418, 0.001048, 0.015067, 0.737883
14, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.208464, 0.031443, 0.001477, 0.002489, 0.002937, 0.000136, 0.000147, 0.000510, 0.007336, 0.254938, 0.180089, 0.027163, 0.001276, 0.002150, 0.002537, 0.000117, 0.000127, 0.000441, 0.006338, 0.220237, 0.693180, 0.071864, 0.003458, 0.005983, 0.007060, 0.000700, 0.000454, 0.001174, 0.016877, 0.800750
15, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.221521, 0.033412, 0.001569, 0.002645, 0.003121, 0.000144, 0.000156, 0.000542, 0.007796, 0.270907, 0.213457, 0.032196, 0.001512, 0.002548, 0.003007, 0.000139, 0.000150, 0.000523, 0.007512, 0.261045, 0.739606, 0.078867, 0.003787, 0.006538, 0.007714, 0.000730, 0.000487, 0.001288, 0.018511, 0.857526
16, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.231084, 0.034855, 0.001637, 0.002759, 0.003256, 0.000151, 0.000163, 0.000566, 0.008133, 0.282602, 0.244329, 0.036853, 0.001731, 0.002917, 0.003442, 0.000159, 0.000172, 0.000598, 0.008599, 0.298800, 0.780041, 0.084966, 0.004073, 0.007020, 0.008284, 0.000757, 0.000515, 0.001387, 0.019934, 0.906976
17, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.236919, 0.035735, 0.001678, 0.002829, 0.003338, 0.000154, 0.000167, 0.000580, 0.008338, 0.289737, 0.272060, 0.041035, 0.001927, 0.003248, 0.003833, 0.000177, 0.000191, 0.000666, 0.009575, 0.332713, 0.813606, 0.090028, 0.004311, 0.007421, 0.008757, 0.000779, 0.000539, 0.001469, 0.021115, 0.948024
18, 0.304628, 0.013258, 0.000705, 0.001344, 0.001586, 0.000447, 0.000181, 0.000223, 0.003202, 0.325575, 0.238880, 0.036031, 0.001692, 0.002852, 0.003365, 0.000156, 0.000168, 0.000585, 0.008407, 0.292135, 0.296068, 0.044656, 0.002097, 0.003535, 0.004171, 0.000193, 0.000208, 0.000725, 0.010419, 0.362072, 0.839575, 0.093945, 0.004495, 0.007731, 0.009123, 0.000796, 0.000557, 0.001532, 0.022029, 0.979783
19, 0.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000009, 0.000043, 0.000006, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000052, 0.250533, 0.037788, 0.001775, 0.002991, 0.003530, 0.000163, 0.000176, 0.000613, 0.008817, 0.306386, 0.250584, 0.037795, 0.001775, 0.002992, 0.003530, 0.000163, 0.000176, 0.000613, 0.008819, 0.306447
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.212000, 0.031976, 0.001502, 0.002531, 0.002987, 0.000138, 0.000149, 0.000519, 0.007461, 0.259262, 0.212000, 0.031976, 0.001502, 0.002531, 0.002987, 0.000138, 0.000149, 0.000519, 0.007461, 0.259262
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.179392, 0.027058, 0.001271, 0.002142, 0.002527, 0.000117, 0.000126, 0.000439, 0.006313, 0.219385, 0.179392, 0.027058, 0.001271, 0.002142, 0.002527, 0.000117, 0.000126, 0.000439, 0.006313, 0.219385
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.151802, 0.022896, 0.001075, 0.001812, 0.002139, 0.000099, 0.000107, 0.000372, 0.005342, 0.185644, 0.151802, 0.022896, 0.001075, 0.001812, 0.002139, 0.000099, 0.000107, 0.000372, 0.005342, 0.185644
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.128453, 0.019375, 0.000910, 0.001534, 0.001810, 0.000084, 0.000090, 0.000314, 0.004521, 0.157090, 0.128453, 0.019375, 0.000910, 0.001534, 0.001810, 0.000084, 0.000090, 0.000314, 0.004521, 0.157090
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.108696, 0.016395, 0.000770, 0.001298, 0.001531, 0.000071, 0.000076, 0.000266, 0.003825, 0.132928, 0.108696, 0.016395, 0.000770, 0.001298, 0.001531, 0.000071, 0.000076, 0.000266, 0.003825, 0.132928
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.091978, 0.013873, 0.000652, 0.001098, 0.001296, 0.000060, 0.000065, 0.000225, 0.003237, 0.112483, 0.091978, 0.013873, 0.000652, 0.001098, 0.001296, 0.000060, 0.000065, 0.000225, 0.003237, 0.112483
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.077833, 0.011740, 0.000551, 0.000929, 0.001097, 0.000051, 0.000055, 0.000191, 0.002739, 0.095185, 0.077833, 0.011740, 0.000551, 0.000929, 0.001097, 0.000051, 0.000055, 0.000191, 0.002739, 0.095185
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.065861, 0.009934, 0.000467, 0.000786, 0.000928, 0.000043, 0.000046, 0.000161, 0.002318, 0.080544, 0.065861, 0.009934, 0.000467, 0.000786, 0.000928, 0.000043, 0.000046, 0.000161, 0.002318, 0.080544
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055730, 0.008406, 0.000395, 0.000665, 0.000785, 0.000036, 0.000039, 0.000136, 0.001961, 0.068154, 0.055730, 0.008406, 0.000395, 0.000665, 0.000785, 0.000036, 0.000039, 0.000136, 0.001961, 0.068154
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047159, 0.007113, 0.000334, 0.000563, 0.000664, 0.000031, 0.000033, 0.000115, 0.001660, 0.057672, 0.047159, 0.007113, 0.000334, 0.000563, 0.000664, 0.000031, 0.000033, 0.000115, 0.001660, 0.057672
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039907, 0.006019, 0.000283, 0.000476, 0.000562, 0.000026, 0.000028, 0.000098, 0.001404, 0.048804, 0.039907, 0.006019, 0.000283, 0.000476, 0.000562, 0.000026, 0.000028, 0.000098, 0.001404, 0.048804
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033768, 0.005093, 0.000239, 0.000403, 0.000476, 0.000022, 0.000024, 0.000083, 0.001188, 0.041296, 0.033768, 0.005093, 0.000239, 0.000403, 0.000476, 0.000022, 0.000024, 0.000083, 0.001188, 0.041296
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028574, 0.004310, 0.000202, 0.000341, 0.000403, 0.000019, 0.000020, 0.000070, 0.001006, 0.034945, 0.028574, 0.004310, 0.000202, 0.000341, 0.000403, 0.000019, 0.000020, 0.000070, 0.001006, 0.034945
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024180, 0.003647, 0.000171, 0.000289, 0.000341, 0.000016, 0.000017, 0.000059, 0.000851, 0.029571, 0.024180, 0.003647, 0.000171, 0.000289, 0.000341, 0.000016, 0.000017, 0.000059, 0.000851, 0.029571
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020460, 0.003086, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000720, 0.025021, 0.020460, 0.003086, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000720, 0.025021
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017315, 0.002612, 0.000123, 0.000207, 0.000244, 0.000011, 0.000012, 0.000042, 0.000609, 0.021176, 0.017315, 0.002612, 0.000123, 0.000207, 0.000244, 0.000011, 0.000012, 0.000042, 0.000609, 0.021176
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014650, 0.002210, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000516, 0.017916, 0.014650, 0.002210, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000516, 0.017916
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012397, 0.001870, 0.000088, 0.000148, 0.000175, 0.000008, 0.000009, 0.000030, 0.000436, 0.015161, 0.012397, 0.001870, 0.000088, 0.000148, 0.000175, 0.000008, 0.000009, 0.000030, 0.000436, 0.015161
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010492, 0.001583, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012831, 0.010492, 0.001583, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012831
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008878, 0.001339, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010857, 0.008878, 0.001339, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010857
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007510, 0.001133, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009185, 0.007510, 0.001133, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009185
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006357, 0.000959, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000224, 0.007774, 0.006357, 0.000959, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000224, 0.007774
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005379, 0.000811, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006578, 0.005379, 0.000811, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006578
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004551, 0.000686, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005566, 0.004551, 0.000686, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005566
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003851, 0.000581, 0.000027, 0.000046, 0.000054, 0.000003, 0.000003, 0.000009, 0.000136, 0.004710, 0.003851, 0.000581, 0.000027, 0.000046, 0.000054, 0.000003, 0.000003, 0.000009, 0.000136, 0.004710
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003260, 0.000492, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.003987, 0.003260, 0.000492, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.003987
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002758, 0.000416, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000097, 0.003373, 0.002758, 0.000416, 0.000020, 0.000033, 0.000039, 0.000002, 0.000002, 0.000007, 0.000097, 0.003373
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002333, 0.000352, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000082, 0.002853, 0.002333, 0.000352, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000082, 0.002853
