hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.308445, 0.046523, 0.002185, 0.003682, 0.004345, 0.000201, 0.000217, 0.000755, 0.010855, 0.377209, 0.131708, 0.019866, 0.000933, 0.001572, 0.001856, 0.000086, 0.000093, 0.000322, 0.004635, 0.161071, 1.476066, 0.111475, 0.005517, 0.009826, 0.011595, 0.001807, 0.000925, 0.001835, 0.026380, 1.645426
12, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.351728, 0.053052, 0.002492, 0.004199, 0.004955, 0.000229, 0.000247, 0.000861, 0.012378, 0.430142, 0.198890, 0.029999, 0.001409, 0.002375, 0.002802, 0.000130, 0.000140, 0.000487, 0.007000, 0.243230, 1.586532, 0.128137, 0.006299, 0.011145, 0.013151, 0.001879, 0.001003, 0.002106, 0.030268, 1.780519
13, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.390332, 0.058874, 0.002765, 0.004660, 0.005499, 0.000254, 0.000275, 0.000956, 0.013737, 0.477352, 0.265329, 0.040020, 0.001879, 0.003168, 0.003738, 0.000173, 0.000187, 0.000650, 0.009338, 0.324481, 1.691576, 0.143980, 0.007043, 0.012399, 0.014631, 0.001947, 0.001077, 0.002363, 0.033964, 1.908981
14, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.423309, 0.063848, 0.002999, 0.005054, 0.005964, 0.000276, 0.000298, 0.001036, 0.014898, 0.517681, 0.329738, 0.049735, 0.002336, 0.003937, 0.004645, 0.000215, 0.000232, 0.000807, 0.011604, 0.403249, 1.788961, 0.158669, 0.007733, 0.013562, 0.016003, 0.002010, 0.001145, 0.002601, 0.037392, 2.028077
15, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.449843, 0.067850, 0.003187, 0.005371, 0.006337, 0.000293, 0.000317, 0.001101, 0.015831, 0.550131, 0.390835, 0.058950, 0.002768, 0.004666, 0.005506, 0.000255, 0.000275, 0.000957, 0.013755, 0.477967, 1.876592, 0.171887, 0.008354, 0.014608, 0.017238, 0.002068, 0.001207, 0.002816, 0.040476, 2.135244
16, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.469280, 0.070782, 0.003324, 0.005603, 0.006611, 0.000306, 0.000330, 0.001149, 0.016515, 0.573900, 0.447361, 0.067476, 0.003169, 0.005341, 0.006302, 0.000292, 0.000315, 0.001095, 0.015744, 0.547095, 1.952555, 0.183344, 0.008892, 0.015515, 0.018308, 0.002117, 0.001260, 0.003002, 0.043149, 2.228142
17, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.481147, 0.072572, 0.003408, 0.005744, 0.006778, 0.000314, 0.000339, 0.001178, 0.016933, 0.588413, 0.498135, 0.075134, 0.003529, 0.005947, 0.007018, 0.000325, 0.000350, 0.001220, 0.017531, 0.609189, 2.015196, 0.192793, 0.009336, 0.016263, 0.019190, 0.002158, 0.001304, 0.003155, 0.045354, 2.304749
18, 1.035914, 0.045086, 0.002399, 0.004571, 0.005394, 0.001520, 0.000615, 0.000758, 0.010890, 1.107147, 0.485149, 0.073176, 0.003437, 0.005792, 0.006835, 0.000316, 0.000341, 0.001188, 0.017074, 0.593307, 0.542093, 0.081765, 0.003840, 0.006472, 0.007637, 0.000353, 0.000381, 0.001327, 0.019078, 0.662946, 2.063155, 0.200026, 0.009675, 0.016836, 0.019866, 0.002189, 0.001338, 0.003272, 0.047042, 2.363400
19, 0.000466, 0.000020, 0.000001, 0.000002, 0.000002, 0.000001, 0.000000, 0.000000, 0.000005, 0.000498, 0.001152, 0.000174, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000041, 0.001408, 0.458719, 0.069189, 0.003249, 0.005477, 0.006462, 0.000299, 0.000323, 0.001123, 0.016144, 0.560985, 0.460337, 0.069383, 0.003259, 0.005492, 0.006481, 0.000300, 0.000324, 0.001126, 0.016189, 0.562892
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000004, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000004, 0.388166, 0.058548, 0.002750, 0.004634, 0.005469, 0.000253, 0.000273, 0.000950, 0.013661, 0.474703, 0.388170, 0.058548, 0.002750, 0.004634, 0.005469, 0.000253, 0.000273, 0.000950, 0.013661, 0.474708
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.328462, 0.049542, 0.002327, 0.003921, 0.004627, 0.000214, 0.000231, 0.000804, 0.011560, 0.401689, 0.328462, 0.049542, 0.002327, 0.003921, 0.004627, 0.000214, 0.000231, 0.000804, 0.011560, 0.401689
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.277945, 0.041923, 0.001969, 0.003318, 0.003916, 0.000181, 0.000196, 0.000680, 0.009782, 0.339910, 0.277945, 0.041923, 0.001969, 0.003318, 0.003916, 0.000181, 0.000196, 0.000680, 0.009782, 0.339910
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.235194, 0.035475, 0.001666, 0.002808, 0.003313, 0.000153, 0.000165, 0.000576, 0.008277, 0.287627, 0.235194, 0.035475, 0.001666, 0.002808, 0.003313, 0.000153, 0.000165, 0.000576, 0.008277, 0.287627
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.199019, 0.030018, 0.001410, 0.002376, 0.002804, 0.000130, 0.000140, 0.000487, 0.007004, 0.243388, 0.199019, 0.030018, 0.001410, 0.002376, 0.002804, 0.000130, 0.000140, 0.000487, 0.007004, 0.243388
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.168409, 0.025401, 0.001193, 0.002011, 0.002373, 0.000110, 0.000118, 0.000412, 0.005927, 0.205954, 0.168409, 0.025401, 0.001193, 0.002011, 0.002373, 0.000110, 0.000118, 0.000412, 0.005927, 0.205954
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.142510, 0.021495, 0.001009, 0.001701, 0.002008, 0.000093, 0.000100, 0.000349, 0.005015, 0.174281, 0.142510, 0.021495, 0.001009, 0.001701, 0.002008, 0.000093, 0.000100, 0.000349, 0.005015, 0.174281
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.120590, 0.018189, 0.000854, 0.001440, 0.001699, 0.000079, 0.000085, 0.000295, 0.004244, 0.147474, 0.120590, 0.018189, 0.000854, 0.001440, 0.001699, 0.000079, 0.000085, 0.000295, 0.004244, 0.147474
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.102040, 0.015391, 0.000723, 0.001218, 0.001438, 0.000067, 0.000072, 0.000250, 0.003591, 0.124789, 0.102040, 0.015391, 0.000723, 0.001218, 0.001438, 0.000067, 0.000072, 0.000250, 0.003591, 0.124789
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.086346, 0.013024, 0.000612, 0.001031, 0.001216, 0.000056, 0.000061, 0.000211, 0.003039, 0.105596, 0.086346, 0.013024, 0.000612, 0.001031, 0.001216, 0.000056, 0.000061, 0.000211, 0.003039, 0.105596
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073069, 0.011021, 0.000518, 0.000872, 0.001029, 0.000048, 0.000051, 0.000179, 0.002572, 0.089359, 0.073069, 0.011021, 0.000518, 0.000872, 0.001029, 0.000048, 0.000051, 0.000179, 0.002572, 0.089359
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.061828, 0.009326, 0.000438, 0.000738, 0.000871, 0.000040, 0.000043, 0.000151, 0.002176, 0.075612, 0.061828, 0.009326, 0.000438, 0.000738, 0.000871, 0.000040, 0.000043, 0.000151, 0.002176, 0.075612
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052319, 0.007891, 0.000371, 0.000625, 0.000737, 0.000034, 0.000037, 0.000128, 0.001841, 0.063983, 0.052319, 0.007891, 0.000371, 0.000625, 0.000737, 0.000034, 0.000037, 0.000128, 0.001841, 0.063983
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044273, 0.006678, 0.000314, 0.000529, 0.000624, 0.000029, 0.000031, 0.000108, 0.001558, 0.054143, 0.044273, 0.006678, 0.000314, 0.000529, 0.000624, 0.000029, 0.000031, 0.000108, 0.001558, 0.054143
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037462, 0.005650, 0.000265, 0.000447, 0.000528, 0.000024, 0.000026, 0.000092, 0.001318, 0.045814, 0.037462, 0.005650, 0.000265, 0.000447, 0.000528, 0.000024, 0.000026, 0.000092, 0.001318, 0.045814
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031704, 0.004782, 0.000225, 0.000379, 0.000447, 0.000021, 0.000022, 0.000078, 0.001116, 0.038772, 0.031704, 0.004782, 0.000225, 0.000379, 0.000447, 0.000021, 0.000022, 0.000078, 0.001116, 0.038772
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026824, 0.004046, 0.000190, 0.000320, 0.000378, 0.000017, 0.000019, 0.000066, 0.000944, 0.032804, 0.026824, 0.004046, 0.000190, 0.000320, 0.000378, 0.000017, 0.000019, 0.000066, 0.000944, 0.032804
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022698, 0.003424, 0.000161, 0.000271, 0.000320, 0.000015, 0.000016, 0.000056, 0.000799, 0.027759, 0.022698, 0.003424, 0.000161, 0.000271, 0.000320, 0.000015, 0.000016, 0.000056, 0.000799, 0.027759
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019211, 0.002898, 0.000136, 0.000229, 0.000271, 0.000013, 0.000014, 0.000047, 0.000676, 0.023494, 0.019211, 0.002898, 0.000136, 0.000229, 0.000271, 0.000013, 0.000014, 0.000047, 0.000676, 0.023494
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016256, 0.002452, 0.000115, 0.000194, 0.000229, 0.000011, 0.000011, 0.000040, 0.000572, 0.019880, 0.016256, 0.002452, 0.000115, 0.000194, 0.000229, 0.000011, 0.000011, 0.000040, 0.000572, 0.019880
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013751, 0.002074, 0.000097, 0.000164, 0.000194, 0.000009, 0.000010, 0.000034, 0.000484, 0.016817, 0.013751, 0.002074, 0.000097, 0.000164, 0.000194, 0.000009, 0.000010, 0.000034, 0.000484, 0.016817
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011639, 0.001756, 0.000082, 0.000139, 0.000164, 0.000008, 0.000008, 0.000028, 0.000410, 0.014234, 0.011639, 0.001756, 0.000082, 0.000139, 0.000164, 0.000008, 0.000008, 0.000028, 0.000410, 0.014234
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009848, 0.001485, 0.000070, 0.000118, 0.000139, 0.000006, 0.000007, 0.000024, 0.000347, 0.012044, 0.009848, 0.001485, 0.000070, 0.000118, 0.000139, 0.000006, 0.000007, 0.000024, 0.000347, 0.012044
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008333, 0.001257, 0.000059, 0.000099, 0.000117, 0.000005, 0.000006, 0.000020, 0.000293, 0.010190, 0.008333, 0.001257, 0.000059, 0.000099, 0.000117, 0.000005, 0.000006, 0.000020, 0.000293, 0.010190
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007051, 0.001064, 0.000050, 0.000084, 0.000099, 0.000005, 0.000005, 0.000017, 0.000248, 0.008623, 0.007051, 0.001064, 0.000050, 0.000084, 0.000099, 0.000005, 0.000005, 0.000017, 0.000248, 0.008623
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005969, 0.000900, 0.000042, 0.000071, 0.000084, 0.000004, 0.000004, 0.000015, 0.000210, 0.007299, 0.005969, 0.000900, 0.000042, 0.000071, 0.000084, 0.000004, 0.000004, 0.000015, 0.000210, 0.007299
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005050, 0.000762, 0.000036, 0.000060, 0.000071, 0.000003, 0.000004, 0.000012, 0.000178, 0.006176, 0.005050, 0.000762, 0.000036, 0.000060, 0.000071, 0.000003, 0.000004, 0.000012, 0.000178, 0.006176
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004272, 0.000644, 0.000030, 0.000051, 0.000060, 0.000003, 0.000003, 0.000010, 0.000150, 0.005224, 0.004272, 0.000644, 0.000030, 0.000051, 0.000060, 0.000003, 0.000003, 0.000010, 0.000150, 0.005224
