hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.109787, 0.016559, 0.000778, 0.001311, 0.001547, 0.000072, 0.000077, 0.000269, 0.003864, 0.134262, 0.008948, 0.001350, 0.000063, 0.000107, 0.000126, 0.000006, 0.000006, 0.000022, 0.000315, 0.010943, 0.955836, 0.054342, 0.002779, 0.005112, 0.006032, 0.001305, 0.000581, 0.000903, 0.012978, 1.039868
12, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.125183, 0.018882, 0.000887, 0.001495, 0.001764, 0.000082, 0.000088, 0.000307, 0.004406, 0.153092, 0.013513, 0.002038, 0.000096, 0.000161, 0.000190, 0.000009, 0.000010, 0.000033, 0.000476, 0.016525, 0.975797, 0.057353, 0.002921, 0.005350, 0.006313, 0.001318, 0.000595, 0.000952, 0.013681, 1.064279
13, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.138915, 0.020953, 0.000984, 0.001659, 0.001957, 0.000091, 0.000098, 0.000340, 0.004889, 0.169885, 0.018027, 0.002719, 0.000128, 0.000215, 0.000254, 0.000012, 0.000013, 0.000044, 0.000634, 0.022045, 0.994043, 0.060105, 0.003050, 0.005568, 0.006570, 0.001330, 0.000608, 0.000996, 0.014323, 1.086593
14, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.150643, 0.022722, 0.001067, 0.001799, 0.002122, 0.000098, 0.000106, 0.000369, 0.005302, 0.184228, 0.022403, 0.003379, 0.000159, 0.000267, 0.000316, 0.000015, 0.000016, 0.000055, 0.000788, 0.027397, 1.010147, 0.062534, 0.003164, 0.005760, 0.006797, 0.001341, 0.000619, 0.001036, 0.014890, 1.106287
15, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.160079, 0.024145, 0.001134, 0.001911, 0.002255, 0.000104, 0.000113, 0.000392, 0.005634, 0.195767, 0.026553, 0.004005, 0.000188, 0.000317, 0.000374, 0.000017, 0.000019, 0.000065, 0.000934, 0.032473, 1.023734, 0.064583, 0.003260, 0.005922, 0.006988, 0.001350, 0.000629, 0.001069, 0.015368, 1.122903
16, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.166990, 0.025187, 0.001183, 0.001994, 0.002353, 0.000109, 0.000117, 0.000409, 0.005877, 0.204218, 0.030394, 0.004584, 0.000215, 0.000363, 0.000428, 0.000020, 0.000021, 0.000074, 0.001070, 0.037170, 1.034484, 0.066205, 0.003336, 0.006051, 0.007140, 0.001357, 0.000636, 0.001095, 0.015746, 1.136051
17, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.171206, 0.025823, 0.001213, 0.002044, 0.002412, 0.000112, 0.000120, 0.000419, 0.006025, 0.209374, 0.033844, 0.005105, 0.000240, 0.000404, 0.000477, 0.000022, 0.000024, 0.000083, 0.001191, 0.041389, 1.042150, 0.067361, 0.003391, 0.006142, 0.007248, 0.001362, 0.000642, 0.001114, 0.016016, 1.145425
18, 0.837101, 0.036433, 0.001938, 0.003694, 0.004359, 0.001228, 0.000497, 0.000612, 0.008800, 0.894663, 0.172622, 0.026037, 0.001223, 0.002061, 0.002432, 0.000113, 0.000121, 0.000423, 0.006075, 0.211106, 0.036830, 0.005555, 0.000261, 0.000440, 0.000519, 0.000024, 0.000026, 0.000090, 0.001296, 0.045041, 1.046553, 0.068025, 0.003422, 0.006195, 0.007310, 0.001365, 0.000645, 0.001125, 0.016171, 1.150809
19, 0.000241, 0.000010, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000258, 0.000006, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000008, 0.031166, 0.004701, 0.000221, 0.000372, 0.000439, 0.000020, 0.000022, 0.000076, 0.001097, 0.038114, 0.031413, 0.004712, 0.000221, 0.000373, 0.000440, 0.000021, 0.000022, 0.000076, 0.001100, 0.038379
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026372, 0.003978, 0.000187, 0.000315, 0.000372, 0.000017, 0.000019, 0.000065, 0.000928, 0.032252, 0.026372, 0.003978, 0.000187, 0.000315, 0.000372, 0.000017, 0.000019, 0.000065, 0.000928, 0.032252
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022316, 0.003366, 0.000158, 0.000266, 0.000314, 0.000015, 0.000016, 0.000055, 0.000785, 0.027291, 0.022316, 0.003366, 0.000158, 0.000266, 0.000314, 0.000015, 0.000016, 0.000055, 0.000785, 0.027291
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018884, 0.002848, 0.000134, 0.000225, 0.000266, 0.000012, 0.000013, 0.000046, 0.000665, 0.023094, 0.018884, 0.002848, 0.000134, 0.000225, 0.000266, 0.000012, 0.000013, 0.000046, 0.000665, 0.023094
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015979, 0.002410, 0.000113, 0.000191, 0.000225, 0.000010, 0.000011, 0.000039, 0.000562, 0.019542, 0.015979, 0.002410, 0.000113, 0.000191, 0.000225, 0.000010, 0.000011, 0.000039, 0.000562, 0.019542
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013521, 0.002039, 0.000096, 0.000161, 0.000190, 0.000009, 0.000010, 0.000033, 0.000476, 0.016536, 0.013521, 0.002039, 0.000096, 0.000161, 0.000190, 0.000009, 0.000010, 0.000033, 0.000476, 0.016536
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011442, 0.001726, 0.000081, 0.000137, 0.000161, 0.000007, 0.000008, 0.000028, 0.000403, 0.013993, 0.011442, 0.001726, 0.000081, 0.000137, 0.000161, 0.000007, 0.000008, 0.000028, 0.000403, 0.013993
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009682, 0.001460, 0.000069, 0.000116, 0.000136, 0.000006, 0.000007, 0.000024, 0.000341, 0.011841, 0.009682, 0.001460, 0.000069, 0.000116, 0.000136, 0.000006, 0.000007, 0.000024, 0.000341, 0.011841
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008193, 0.001236, 0.000058, 0.000098, 0.000115, 0.000005, 0.000006, 0.000020, 0.000288, 0.010019, 0.008193, 0.001236, 0.000058, 0.000098, 0.000115, 0.000005, 0.000006, 0.000020, 0.000288, 0.010019
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006933, 0.001046, 0.000049, 0.000083, 0.000098, 0.000005, 0.000005, 0.000017, 0.000244, 0.008478, 0.006933, 0.001046, 0.000049, 0.000083, 0.000098, 0.000005, 0.000005, 0.000017, 0.000244, 0.008478
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005866, 0.000885, 0.000042, 0.000070, 0.000083, 0.000004, 0.000004, 0.000014, 0.000206, 0.007174, 0.005866, 0.000885, 0.000042, 0.000070, 0.000083, 0.000004, 0.000004, 0.000014, 0.000206, 0.007174
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004964, 0.000749, 0.000035, 0.000059, 0.000070, 0.000003, 0.000003, 0.000012, 0.000175, 0.006071, 0.004964, 0.000749, 0.000035, 0.000059, 0.000070, 0.000003, 0.000003, 0.000012, 0.000175, 0.006071
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004201, 0.000634, 0.000030, 0.000050, 0.000059, 0.000003, 0.000003, 0.000010, 0.000148, 0.005137, 0.004201, 0.000634, 0.000030, 0.000050, 0.000059, 0.000003, 0.000003, 0.000010, 0.000148, 0.005137
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003555, 0.000536, 0.000025, 0.000042, 0.000050, 0.000002, 0.000003, 0.000009, 0.000125, 0.004347, 0.003555, 0.000536, 0.000025, 0.000042, 0.000050, 0.000002, 0.000003, 0.000009, 0.000125, 0.004347
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003008, 0.000454, 0.000021, 0.000036, 0.000042, 0.000002, 0.000002, 0.000007, 0.000106, 0.003679, 0.003008, 0.000454, 0.000021, 0.000036, 0.000042, 0.000002, 0.000002, 0.000007, 0.000106, 0.003679
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002545, 0.000384, 0.000018, 0.000030, 0.000036, 0.000002, 0.000002, 0.000006, 0.000090, 0.003113, 0.002545, 0.000384, 0.000018, 0.000030, 0.000036, 0.000002, 0.000002, 0.000006, 0.000090, 0.003113
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002154, 0.000325, 0.000015, 0.000026, 0.000030, 0.000001, 0.000002, 0.000005, 0.000076, 0.002634, 0.002154, 0.000325, 0.000015, 0.000026, 0.000030, 0.000001, 0.000002, 0.000005, 0.000076, 0.002634
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001822, 0.000275, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000004, 0.000064, 0.002229, 0.001822, 0.000275, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000004, 0.000064, 0.002229
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001542, 0.000233, 0.000011, 0.000018, 0.000022, 0.000001, 0.000001, 0.000004, 0.000054, 0.001886, 0.001542, 0.000233, 0.000011, 0.000018, 0.000022, 0.000001, 0.000001, 0.000004, 0.000054, 0.001886
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001305, 0.000197, 0.000009, 0.000016, 0.000018, 0.000001, 0.000001, 0.000003, 0.000046, 0.001596, 0.001305, 0.000197, 0.000009, 0.000016, 0.000018, 0.000001, 0.000001, 0.000003, 0.000046, 0.001596
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001104, 0.000167, 0.000008, 0.000013, 0.000016, 0.000001, 0.000001, 0.000003, 0.000039, 0.001351, 0.001104, 0.000167, 0.000008, 0.000013, 0.000016, 0.000001, 0.000001, 0.000003, 0.000039, 0.001351
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000934, 0.000141, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000033, 0.001143, 0.000934, 0.000141, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000033, 0.001143
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000791, 0.000119, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000967, 0.000791, 0.000119, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000967
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000669, 0.000101, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000024, 0.000818, 0.000669, 0.000101, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000024, 0.000818
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000566, 0.000085, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000692, 0.000566, 0.000085, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000692
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000479, 0.000072, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000586, 0.000479, 0.000072, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000586
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000406, 0.000061, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000496, 0.000406, 0.000061, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000496
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000343, 0.000052, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000420, 0.000343, 0.000052, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000420
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000290, 0.000044, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000355, 0.000290, 0.000044, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000355
