hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.512445, 0.077293, 0.003630, 0.006118, 0.007219, 0.000334, 0.000360, 0.001255, 0.018035, 0.626689, 0.064169, 0.009679, 0.000455, 0.000766, 0.000904, 0.000042, 0.000045, 0.000157, 0.002258, 0.078475, 1.779528, 0.139326, 0.006870, 0.012193, 0.014387, 0.002140, 0.001120, 0.002291, 0.032938, 1.990794
12, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.584508, 0.088162, 0.004140, 0.006978, 0.008235, 0.000381, 0.000411, 0.001431, 0.020571, 0.714818, 0.096901, 0.014616, 0.000686, 0.001157, 0.001365, 0.000063, 0.000068, 0.000237, 0.003410, 0.118504, 1.884322, 0.155132, 0.007612, 0.013444, 0.015864, 0.002209, 0.001194, 0.002548, 0.036626, 2.118951
13, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.648771, 0.097855, 0.004596, 0.007746, 0.009140, 0.000423, 0.000456, 0.001588, 0.022832, 0.793407, 0.129271, 0.019498, 0.000916, 0.001543, 0.001821, 0.000084, 0.000091, 0.000316, 0.004549, 0.158090, 1.980955, 0.169708, 0.008297, 0.014597, 0.017225, 0.002272, 0.001262, 0.002784, 0.040027, 2.237127
14, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.703680, 0.106137, 0.004985, 0.008401, 0.009914, 0.000459, 0.000495, 0.001723, 0.024765, 0.860557, 0.160651, 0.024231, 0.001138, 0.001918, 0.002263, 0.000105, 0.000113, 0.000393, 0.005654, 0.196467, 2.067244, 0.182723, 0.008908, 0.015628, 0.018441, 0.002328, 0.001323, 0.002996, 0.043064, 2.342653
15, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.747891, 0.112805, 0.005298, 0.008929, 0.010536, 0.000487, 0.000526, 0.001831, 0.026321, 0.914624, 0.190418, 0.028721, 0.001349, 0.002273, 0.002683, 0.000124, 0.000134, 0.000466, 0.006701, 0.232869, 2.141222, 0.193881, 0.009432, 0.016511, 0.019483, 0.002376, 0.001375, 0.003177, 0.045667, 2.433123
16, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.780302, 0.117694, 0.005527, 0.009316, 0.010993, 0.000509, 0.000549, 0.001910, 0.027461, 0.954261, 0.217958, 0.032875, 0.001544, 0.002602, 0.003071, 0.000142, 0.000153, 0.000534, 0.007671, 0.266549, 2.201173, 0.202923, 0.009857, 0.017227, 0.020327, 0.002415, 0.001417, 0.003324, 0.047777, 2.506440
17, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.800125, 0.120684, 0.005668, 0.009553, 0.011272, 0.000522, 0.000563, 0.001959, 0.028159, 0.978503, 0.242696, 0.036606, 0.001719, 0.002898, 0.003419, 0.000158, 0.000171, 0.000594, 0.008541, 0.296802, 2.245734, 0.209645, 0.010172, 0.017759, 0.020955, 0.002444, 0.001448, 0.003433, 0.049345, 2.560935
18, 1.202913, 0.052355, 0.002785, 0.005308, 0.006264, 0.001765, 0.000715, 0.000880, 0.012645, 1.285629, 0.806871, 0.121701, 0.005716, 0.009633, 0.011367, 0.000526, 0.000568, 0.001975, 0.028396, 0.986754, 0.264112, 0.039836, 0.001871, 0.003153, 0.003721, 0.000172, 0.000186, 0.000647, 0.009295, 0.322993, 2.273896, 0.213892, 0.010372, 0.018095, 0.021352, 0.002463, 0.001468, 0.003502, 0.050337, 2.595376
19, 0.000715, 0.000031, 0.000002, 0.000003, 0.000004, 0.000001, 0.000000, 0.000001, 0.000008, 0.000764, 0.007445, 0.001123, 0.000053, 0.000089, 0.000105, 0.000005, 0.000005, 0.000018, 0.000262, 0.009105, 0.223492, 0.033710, 0.001583, 0.002668, 0.003149, 0.000146, 0.000157, 0.000547, 0.007865, 0.273317, 0.231651, 0.034864, 0.001638, 0.002760, 0.003257, 0.000152, 0.000163, 0.000566, 0.008135, 0.283185
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000081, 0.189118, 0.028525, 0.001340, 0.002258, 0.002664, 0.000123, 0.000133, 0.000463, 0.006656, 0.231280, 0.189184, 0.028535, 0.001340, 0.002259, 0.002665, 0.000123, 0.000133, 0.000463, 0.006658, 0.231361
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.160030, 0.024137, 0.001134, 0.001911, 0.002254, 0.000104, 0.000113, 0.000392, 0.005632, 0.195706, 0.160030, 0.024137, 0.001134, 0.001911, 0.002254, 0.000104, 0.000113, 0.000392, 0.005632, 0.195706
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.135417, 0.020425, 0.000959, 0.001617, 0.001908, 0.000088, 0.000095, 0.000332, 0.004766, 0.165607, 0.135417, 0.020425, 0.000959, 0.001617, 0.001908, 0.000088, 0.000095, 0.000332, 0.004766, 0.165607
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.114588, 0.017284, 0.000812, 0.001368, 0.001614, 0.000075, 0.000081, 0.000281, 0.004033, 0.140135, 0.114588, 0.017284, 0.000812, 0.001368, 0.001614, 0.000075, 0.000081, 0.000281, 0.004033, 0.140135
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.096964, 0.014625, 0.000687, 0.001158, 0.001366, 0.000063, 0.000068, 0.000237, 0.003412, 0.118581, 0.096964, 0.014625, 0.000687, 0.001158, 0.001366, 0.000063, 0.000068, 0.000237, 0.003412, 0.118581
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.082050, 0.012376, 0.000581, 0.000980, 0.001156, 0.000053, 0.000058, 0.000201, 0.002888, 0.100343, 0.082050, 0.012376, 0.000581, 0.000980, 0.001156, 0.000053, 0.000058, 0.000201, 0.002888, 0.100343
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.069432, 0.010473, 0.000492, 0.000829, 0.000978, 0.000045, 0.000049, 0.000170, 0.002444, 0.084911, 0.069432, 0.010473, 0.000492, 0.000829, 0.000978, 0.000045, 0.000049, 0.000170, 0.002444, 0.084911
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.058752, 0.008862, 0.000416, 0.000701, 0.000828, 0.000038, 0.000041, 0.000144, 0.002068, 0.071851, 0.058752, 0.008862, 0.000416, 0.000701, 0.000828, 0.000038, 0.000041, 0.000144, 0.002068, 0.071851
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049715, 0.007499, 0.000352, 0.000594, 0.000700, 0.000032, 0.000035, 0.000122, 0.001750, 0.060798, 0.049715, 0.007499, 0.000352, 0.000594, 0.000700, 0.000032, 0.000035, 0.000122, 0.001750, 0.060798
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042069, 0.006345, 0.000298, 0.000502, 0.000593, 0.000027, 0.000030, 0.000103, 0.001481, 0.051447, 0.042069, 0.006345, 0.000298, 0.000502, 0.000593, 0.000027, 0.000030, 0.000103, 0.001481, 0.051447
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035600, 0.005370, 0.000252, 0.000425, 0.000502, 0.000023, 0.000025, 0.000087, 0.001253, 0.043536, 0.035600, 0.005370, 0.000252, 0.000425, 0.000502, 0.000023, 0.000025, 0.000087, 0.001253, 0.043536
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030123, 0.004544, 0.000213, 0.000360, 0.000424, 0.000020, 0.000021, 0.000074, 0.001060, 0.036839, 0.030123, 0.004544, 0.000213, 0.000360, 0.000424, 0.000020, 0.000021, 0.000074, 0.001060, 0.036839
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025490, 0.003845, 0.000181, 0.000304, 0.000359, 0.000017, 0.000018, 0.000062, 0.000897, 0.031173, 0.025490, 0.003845, 0.000181, 0.000304, 0.000359, 0.000017, 0.000018, 0.000062, 0.000897, 0.031173
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021570, 0.003253, 0.000153, 0.000258, 0.000304, 0.000014, 0.000015, 0.000053, 0.000759, 0.026379, 0.021570, 0.003253, 0.000153, 0.000258, 0.000304, 0.000014, 0.000015, 0.000053, 0.000759, 0.026379
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018252, 0.002753, 0.000129, 0.000218, 0.000257, 0.000012, 0.000013, 0.000045, 0.000642, 0.022321, 0.018252, 0.002753, 0.000129, 0.000218, 0.000257, 0.000012, 0.000013, 0.000045, 0.000642, 0.022321
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015446, 0.002330, 0.000109, 0.000184, 0.000218, 0.000010, 0.000011, 0.000038, 0.000544, 0.018890, 0.015446, 0.002330, 0.000109, 0.000184, 0.000218, 0.000010, 0.000011, 0.000038, 0.000544, 0.018890
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013069, 0.001971, 0.000093, 0.000156, 0.000184, 0.000009, 0.000009, 0.000032, 0.000460, 0.015982, 0.013069, 0.001971, 0.000093, 0.000156, 0.000184, 0.000009, 0.000009, 0.000032, 0.000460, 0.015982
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011059, 0.001668, 0.000078, 0.000132, 0.000156, 0.000007, 0.000008, 0.000027, 0.000389, 0.013524, 0.011059, 0.001668, 0.000078, 0.000132, 0.000156, 0.000007, 0.000008, 0.000027, 0.000389, 0.013524
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009360, 0.001412, 0.000066, 0.000112, 0.000132, 0.000006, 0.000007, 0.000023, 0.000329, 0.011446, 0.009360, 0.001412, 0.000066, 0.000112, 0.000132, 0.000006, 0.000007, 0.000023, 0.000329, 0.011446
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007920, 0.001195, 0.000056, 0.000095, 0.000112, 0.000005, 0.000006, 0.000019, 0.000279, 0.009686, 0.007920, 0.001195, 0.000056, 0.000095, 0.000112, 0.000005, 0.000006, 0.000019, 0.000279, 0.009686
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006700, 0.001011, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000236, 0.008193, 0.006700, 0.001011, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000236, 0.008193
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005671, 0.000855, 0.000040, 0.000068, 0.000080, 0.000004, 0.000004, 0.000014, 0.000200, 0.006935, 0.005671, 0.000855, 0.000040, 0.000068, 0.000080, 0.000004, 0.000004, 0.000014, 0.000200, 0.006935
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004798, 0.000724, 0.000034, 0.000057, 0.000068, 0.000003, 0.000003, 0.000012, 0.000169, 0.005868, 0.004798, 0.000724, 0.000034, 0.000057, 0.000068, 0.000003, 0.000003, 0.000012, 0.000169, 0.005868
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004060, 0.000612, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000143, 0.004965, 0.004060, 0.000612, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000143, 0.004965
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003435, 0.000518, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000121, 0.004201, 0.003435, 0.000518, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000121, 0.004201
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002908, 0.000439, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003556, 0.002908, 0.000439, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003556
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002460, 0.000371, 0.000017, 0.000029, 0.000035, 0.000002, 0.000002, 0.000006, 0.000087, 0.003009, 0.002460, 0.000371, 0.000017, 0.000029, 0.000035, 0.000002, 0.000002, 0.000006, 0.000087, 0.003009
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002081, 0.000314, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002545, 0.002081, 0.000314, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002545
