hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.580868, 0.087613, 0.004115, 0.006935, 0.008183, 0.000379, 0.000409, 0.001422, 0.020443, 0.710366, 0.100915, 0.015221, 0.000715, 0.001205, 0.001422, 0.000066, 0.000071, 0.000247, 0.003551, 0.123412, 3.166780, 0.210989, 0.010584, 0.019106, 0.022545, 0.004090, 0.001956, 0.003486, 0.050117, 3.489652
12, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.662643, 0.099947, 0.004694, 0.007911, 0.009335, 0.000432, 0.000466, 0.001622, 0.023320, 0.810372, 0.152390, 0.022985, 0.001079, 0.001819, 0.002147, 0.000099, 0.000107, 0.000373, 0.005363, 0.186363, 3.300030, 0.231087, 0.011528, 0.020697, 0.024422, 0.004177, 0.002050, 0.003813, 0.054806, 3.652609
13, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.735552, 0.110944, 0.005210, 0.008782, 0.010363, 0.000479, 0.000517, 0.001801, 0.025886, 0.899534, 0.203295, 0.030663, 0.001440, 0.002427, 0.002864, 0.000132, 0.000143, 0.000498, 0.007155, 0.248618, 3.423844, 0.249762, 0.012405, 0.022175, 0.026167, 0.004257, 0.002137, 0.004116, 0.059164, 3.804026
14, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.797858, 0.120342, 0.005652, 0.009526, 0.011240, 0.000520, 0.000561, 0.001953, 0.028079, 0.975731, 0.252645, 0.038107, 0.001790, 0.003016, 0.003559, 0.000165, 0.000178, 0.000619, 0.008891, 0.308969, 3.535500, 0.266603, 0.013196, 0.023508, 0.027740, 0.004330, 0.002215, 0.004389, 0.063093, 3.940574
15, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.848032, 0.127910, 0.006007, 0.010125, 0.011947, 0.000553, 0.000597, 0.002076, 0.029845, 1.037091, 0.299457, 0.045168, 0.002121, 0.003575, 0.004219, 0.000195, 0.000211, 0.000733, 0.010539, 0.366218, 3.632487, 0.281232, 0.013883, 0.024666, 0.029106, 0.004393, 0.002284, 0.004627, 0.066507, 4.059183
16, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.884831, 0.133460, 0.006268, 0.010564, 0.012466, 0.000577, 0.000623, 0.002166, 0.031140, 1.082095, 0.342768, 0.051700, 0.002428, 0.004092, 0.004829, 0.000223, 0.000241, 0.000839, 0.012063, 0.419184, 3.712596, 0.293315, 0.014450, 0.025623, 0.030235, 0.004445, 0.002340, 0.004823, 0.069326, 4.157152
17, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.907360, 0.136858, 0.006427, 0.010833, 0.012783, 0.000591, 0.000638, 0.002221, 0.031933, 1.109646, 0.381671, 0.057568, 0.002704, 0.004557, 0.005377, 0.000249, 0.000268, 0.000934, 0.013432, 0.466760, 3.774029, 0.302581, 0.014885, 0.026356, 0.031100, 0.004485, 0.002383, 0.004973, 0.071488, 4.232280
18, 2.484997, 0.108155, 0.005754, 0.010966, 0.012940, 0.003645, 0.001476, 0.001817, 0.026123, 2.655874, 0.915052, 0.138018, 0.006482, 0.010925, 0.012891, 0.000596, 0.000644, 0.002240, 0.032203, 1.119053, 0.415351, 0.062648, 0.002942, 0.004959, 0.005852, 0.000271, 0.000292, 0.001017, 0.014617, 0.507949, 3.815401, 0.308821, 0.015178, 0.026850, 0.031683, 0.004512, 0.002412, 0.005074, 0.072944, 4.282875
19, 0.005054, 0.000220, 0.000012, 0.000022, 0.000026, 0.000007, 0.000003, 0.000004, 0.000053, 0.005402, 0.011237, 0.001695, 0.000080, 0.000134, 0.000158, 0.000007, 0.000008, 0.000028, 0.000395, 0.013742, 0.351470, 0.053013, 0.002490, 0.004196, 0.004952, 0.000229, 0.000247, 0.000861, 0.012369, 0.429827, 0.367762, 0.054928, 0.002581, 0.004353, 0.005136, 0.000244, 0.000258, 0.000892, 0.012818, 0.448971
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000137, 0.000021, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000167, 0.297413, 0.044859, 0.002107, 0.003551, 0.004190, 0.000194, 0.000209, 0.000728, 0.010467, 0.363718, 0.297549, 0.044880, 0.002108, 0.003552, 0.004192, 0.000194, 0.000209, 0.000728, 0.010472, 0.363885
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.251668, 0.037959, 0.001783, 0.003005, 0.003546, 0.000164, 0.000177, 0.000616, 0.008857, 0.307774, 0.251668, 0.037959, 0.001783, 0.003005, 0.003546, 0.000164, 0.000177, 0.000616, 0.008857, 0.307774
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.212962, 0.032121, 0.001509, 0.002543, 0.003000, 0.000139, 0.000150, 0.000521, 0.007495, 0.260439, 0.212962, 0.032121, 0.001509, 0.002543, 0.003000, 0.000139, 0.000150, 0.000521, 0.007495, 0.260439
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.180205, 0.027181, 0.001276, 0.002151, 0.002539, 0.000117, 0.000127, 0.000441, 0.006342, 0.220380, 0.180205, 0.027181, 0.001276, 0.002151, 0.002539, 0.000117, 0.000127, 0.000441, 0.006342, 0.220380
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.152488, 0.023000, 0.001080, 0.001821, 0.002148, 0.000099, 0.000107, 0.000373, 0.005367, 0.186484, 0.152488, 0.023000, 0.001080, 0.001821, 0.002148, 0.000099, 0.000107, 0.000373, 0.005367, 0.186484
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.129035, 0.019463, 0.000914, 0.001541, 0.001818, 0.000084, 0.000091, 0.000316, 0.004541, 0.157802, 0.129035, 0.019463, 0.000914, 0.001541, 0.001818, 0.000084, 0.000091, 0.000316, 0.004541, 0.157802
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.109191, 0.016469, 0.000773, 0.001304, 0.001538, 0.000071, 0.000077, 0.000267, 0.003843, 0.133534, 0.109191, 0.016469, 0.000773, 0.001304, 0.001538, 0.000071, 0.000077, 0.000267, 0.003843, 0.133534
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.092396, 0.013936, 0.000654, 0.001103, 0.001302, 0.000060, 0.000065, 0.000226, 0.003252, 0.112995, 0.092396, 0.013936, 0.000654, 0.001103, 0.001302, 0.000060, 0.000065, 0.000226, 0.003252, 0.112995
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.078183, 0.011792, 0.000554, 0.000933, 0.001101, 0.000051, 0.000055, 0.000191, 0.002752, 0.095613, 0.078183, 0.011792, 0.000554, 0.000933, 0.001101, 0.000051, 0.000055, 0.000191, 0.002752, 0.095613
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066158, 0.009979, 0.000469, 0.000790, 0.000932, 0.000043, 0.000047, 0.000162, 0.002328, 0.080908, 0.066158, 0.009979, 0.000469, 0.000790, 0.000932, 0.000043, 0.000047, 0.000162, 0.002328, 0.080908
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055985, 0.008444, 0.000397, 0.000668, 0.000789, 0.000036, 0.000039, 0.000137, 0.001970, 0.068467, 0.055985, 0.008444, 0.000397, 0.000668, 0.000789, 0.000036, 0.000039, 0.000137, 0.001970, 0.068467
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047373, 0.007145, 0.000336, 0.000566, 0.000667, 0.000031, 0.000033, 0.000116, 0.001667, 0.057934, 0.047373, 0.007145, 0.000336, 0.000566, 0.000667, 0.000031, 0.000033, 0.000116, 0.001667, 0.057934
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040087, 0.006046, 0.000284, 0.000479, 0.000565, 0.000026, 0.000028, 0.000098, 0.001411, 0.049024, 0.040087, 0.006046, 0.000284, 0.000479, 0.000565, 0.000026, 0.000028, 0.000098, 0.001411, 0.049024
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033922, 0.005117, 0.000240, 0.000405, 0.000478, 0.000022, 0.000024, 0.000083, 0.001194, 0.041485, 0.033922, 0.005117, 0.000240, 0.000405, 0.000478, 0.000022, 0.000024, 0.000083, 0.001194, 0.041485
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028703, 0.004329, 0.000203, 0.000343, 0.000404, 0.000019, 0.000020, 0.000070, 0.001010, 0.035102, 0.028703, 0.004329, 0.000203, 0.000343, 0.000404, 0.000019, 0.000020, 0.000070, 0.001010, 0.035102
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024292, 0.003664, 0.000172, 0.000290, 0.000342, 0.000016, 0.000017, 0.000059, 0.000855, 0.029707, 0.024292, 0.003664, 0.000172, 0.000290, 0.000342, 0.000016, 0.000017, 0.000059, 0.000855, 0.029707
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020552, 0.003100, 0.000146, 0.000245, 0.000290, 0.000013, 0.000014, 0.000050, 0.000723, 0.025134, 0.020552, 0.003100, 0.000146, 0.000245, 0.000290, 0.000013, 0.000014, 0.000050, 0.000723, 0.025134
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017391, 0.002623, 0.000123, 0.000208, 0.000245, 0.000011, 0.000012, 0.000043, 0.000612, 0.021269, 0.017391, 0.002623, 0.000123, 0.000208, 0.000245, 0.000011, 0.000012, 0.000043, 0.000612, 0.021269
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014719, 0.002220, 0.000104, 0.000176, 0.000207, 0.000010, 0.000010, 0.000036, 0.000518, 0.018001, 0.014719, 0.002220, 0.000104, 0.000176, 0.000207, 0.000010, 0.000010, 0.000036, 0.000518, 0.018001
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012455, 0.001879, 0.000088, 0.000149, 0.000175, 0.000008, 0.000009, 0.000030, 0.000438, 0.015232, 0.012455, 0.001879, 0.000088, 0.000149, 0.000175, 0.000008, 0.000009, 0.000030, 0.000438, 0.015232
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010536, 0.001589, 0.000075, 0.000126, 0.000148, 0.000007, 0.000007, 0.000026, 0.000371, 0.012885, 0.010536, 0.001589, 0.000075, 0.000126, 0.000148, 0.000007, 0.000007, 0.000026, 0.000371, 0.012885
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008918, 0.001345, 0.000063, 0.000106, 0.000126, 0.000006, 0.000006, 0.000022, 0.000314, 0.010906, 0.008918, 0.001345, 0.000063, 0.000106, 0.000126, 0.000006, 0.000006, 0.000022, 0.000314, 0.010906
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007546, 0.001138, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000266, 0.009228, 0.007546, 0.001138, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000266, 0.009228
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006385, 0.000963, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000225, 0.007808, 0.006385, 0.000963, 0.000045, 0.000076, 0.000090, 0.000004, 0.000004, 0.000016, 0.000225, 0.007808
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005403, 0.000815, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000190, 0.006607, 0.005403, 0.000815, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000190, 0.006607
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004573, 0.000690, 0.000032, 0.000055, 0.000064, 0.000003, 0.000003, 0.000011, 0.000161, 0.005593, 0.004573, 0.000690, 0.000032, 0.000055, 0.000064, 0.000003, 0.000003, 0.000011, 0.000161, 0.005593
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003869, 0.000584, 0.000027, 0.000046, 0.000055, 0.000003, 0.000003, 0.000009, 0.000136, 0.004732, 0.003869, 0.000584, 0.000027, 0.000046, 0.000055, 0.000003, 0.000003, 0.000009, 0.000136, 0.004732
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003273, 0.000494, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.004003, 0.003273, 0.000494, 0.000023, 0.000039, 0.000046, 0.000002, 0.000002, 0.000008, 0.000115, 0.004003
