hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.393950, 0.059420, 0.002791, 0.004703, 0.005550, 0.000257, 0.000277, 0.000964, 0.013864, 0.481776, 0.124443, 0.018770, 0.000882, 0.001486, 0.001753, 0.000081, 0.000088, 0.000305, 0.004380, 0.152186, 1.834888, 0.135488, 0.006720, 0.011999, 0.014158, 0.002269, 0.001147, 0.002232, 0.032083, 2.040984
12, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.449267, 0.067763, 0.003182, 0.005364, 0.006329, 0.000293, 0.000316, 0.001100, 0.015811, 0.549425, 0.187919, 0.028344, 0.001331, 0.002244, 0.002647, 0.000122, 0.000132, 0.000460, 0.006613, 0.229813, 1.953681, 0.153405, 0.007562, 0.013417, 0.015832, 0.002347, 0.001230, 0.002523, 0.036264, 2.186261
13, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.498605, 0.075205, 0.003532, 0.005953, 0.007024, 0.000325, 0.000351, 0.001221, 0.017547, 0.609764, 0.250693, 0.037812, 0.001776, 0.002993, 0.003532, 0.000163, 0.000176, 0.000614, 0.008823, 0.306582, 2.065793, 0.170316, 0.008356, 0.014755, 0.017412, 0.002420, 0.001309, 0.002797, 0.040209, 2.323368
14, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.540758, 0.081563, 0.003830, 0.006456, 0.007618, 0.000352, 0.000380, 0.001324, 0.019031, 0.661314, 0.311549, 0.046991, 0.002207, 0.003720, 0.004389, 0.000203, 0.000219, 0.000763, 0.010964, 0.381005, 2.168802, 0.185852, 0.009086, 0.015985, 0.018863, 0.002487, 0.001382, 0.003049, 0.043835, 2.449340
15, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.574679, 0.086680, 0.004071, 0.006861, 0.008096, 0.000375, 0.000404, 0.001407, 0.020225, 0.702797, 0.369275, 0.055698, 0.002616, 0.004409, 0.005202, 0.000241, 0.000260, 0.000904, 0.012996, 0.451601, 2.260449, 0.199676, 0.009735, 0.017079, 0.020154, 0.002547, 0.001446, 0.003274, 0.047060, 2.561420
16, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.599536, 0.090429, 0.004247, 0.007158, 0.008446, 0.000391, 0.000422, 0.001468, 0.021099, 0.733195, 0.422683, 0.063754, 0.002994, 0.005046, 0.005955, 0.000276, 0.000297, 0.001035, 0.014876, 0.516916, 2.338714, 0.211481, 0.010289, 0.018014, 0.021256, 0.002598, 0.001501, 0.003465, 0.049814, 2.657133
17, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.614722, 0.092719, 0.004354, 0.007339, 0.008660, 0.000401, 0.000432, 0.001505, 0.021634, 0.751767, 0.470657, 0.070990, 0.003334, 0.005619, 0.006631, 0.000307, 0.000331, 0.001152, 0.016564, 0.575584, 2.401874, 0.221007, 0.010737, 0.018768, 0.022146, 0.002639, 0.001546, 0.003620, 0.052037, 2.734373
18, 1.316495, 0.057298, 0.003048, 0.005810, 0.006855, 0.001931, 0.000782, 0.000963, 0.013839, 1.407022, 0.619858, 0.093494, 0.004391, 0.007401, 0.008733, 0.000404, 0.000436, 0.001518, 0.021815, 0.758048, 0.512189, 0.077254, 0.003628, 0.006115, 0.007216, 0.000334, 0.000360, 0.001254, 0.018026, 0.626376, 2.448542, 0.228046, 0.011067, 0.019325, 0.022804, 0.002669, 0.001578, 0.003734, 0.053680, 2.791446
19, 0.000924, 0.000040, 0.000002, 0.000004, 0.000005, 0.000001, 0.000001, 0.000001, 0.000010, 0.000988, 0.002957, 0.000446, 0.000021, 0.000035, 0.000042, 0.000002, 0.000002, 0.000007, 0.000104, 0.003616, 0.433415, 0.065372, 0.003070, 0.005175, 0.006106, 0.000283, 0.000305, 0.001061, 0.015253, 0.530040, 0.437296, 0.065859, 0.003093, 0.005214, 0.006152, 0.000286, 0.000307, 0.001069, 0.015367, 0.534643
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.366754, 0.055318, 0.002598, 0.004379, 0.005167, 0.000239, 0.000258, 0.000898, 0.012907, 0.448517, 0.366768, 0.055320, 0.002598, 0.004379, 0.005167, 0.000239, 0.000258, 0.000898, 0.012908, 0.448534
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.310343, 0.046809, 0.002198, 0.003705, 0.004372, 0.000202, 0.000218, 0.000760, 0.010922, 0.379531, 0.310343, 0.046809, 0.002198, 0.003705, 0.004372, 0.000202, 0.000218, 0.000760, 0.010922, 0.379531
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.262613, 0.039610, 0.001860, 0.003135, 0.003700, 0.000171, 0.000185, 0.000643, 0.009242, 0.321160, 0.262613, 0.039610, 0.001860, 0.003135, 0.003700, 0.000171, 0.000185, 0.000643, 0.009242, 0.321160
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.222220, 0.033518, 0.001574, 0.002653, 0.003131, 0.000145, 0.000156, 0.000544, 0.007821, 0.271761, 0.222220, 0.033518, 0.001574, 0.002653, 0.003131, 0.000145, 0.000156, 0.000544, 0.007821, 0.271761
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.188040, 0.028362, 0.001332, 0.002245, 0.002649, 0.000123, 0.000132, 0.000460, 0.006618, 0.229962, 0.188040, 0.028362, 0.001332, 0.002245, 0.002649, 0.000123, 0.000132, 0.000460, 0.006618, 0.229962
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.159119, 0.024000, 0.001127, 0.001900, 0.002242, 0.000104, 0.000112, 0.000390, 0.005600, 0.194593, 0.159119, 0.024000, 0.001127, 0.001900, 0.002242, 0.000104, 0.000112, 0.000390, 0.005600, 0.194593
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.134649, 0.020309, 0.000954, 0.001608, 0.001897, 0.000088, 0.000095, 0.000330, 0.004739, 0.164667, 0.134649, 0.020309, 0.000954, 0.001608, 0.001897, 0.000088, 0.000095, 0.000330, 0.004739, 0.164667
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.113938, 0.017185, 0.000807, 0.001360, 0.001605, 0.000074, 0.000080, 0.000279, 0.004010, 0.139339, 0.113938, 0.017185, 0.000807, 0.001360, 0.001605, 0.000074, 0.000080, 0.000279, 0.004010, 0.139339
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.096411, 0.014542, 0.000683, 0.001151, 0.001358, 0.000063, 0.000068, 0.000236, 0.003393, 0.117905, 0.096411, 0.014542, 0.000683, 0.001151, 0.001358, 0.000063, 0.000068, 0.000236, 0.003393, 0.117905
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.081583, 0.012305, 0.000578, 0.000974, 0.001149, 0.000053, 0.000057, 0.000200, 0.002871, 0.099771, 0.081583, 0.012305, 0.000578, 0.000974, 0.001149, 0.000053, 0.000057, 0.000200, 0.002871, 0.099771
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.069038, 0.010413, 0.000489, 0.000824, 0.000973, 0.000045, 0.000049, 0.000169, 0.002430, 0.084430, 0.069038, 0.010413, 0.000489, 0.000824, 0.000973, 0.000045, 0.000049, 0.000169, 0.002430, 0.084430
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.058417, 0.008811, 0.000414, 0.000697, 0.000823, 0.000038, 0.000041, 0.000143, 0.002056, 0.071441, 0.058417, 0.008811, 0.000414, 0.000697, 0.000823, 0.000038, 0.000041, 0.000143, 0.002056, 0.071441
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049433, 0.007456, 0.000350, 0.000590, 0.000696, 0.000032, 0.000035, 0.000121, 0.001740, 0.060454, 0.049433, 0.007456, 0.000350, 0.000590, 0.000696, 0.000032, 0.000035, 0.000121, 0.001740, 0.060454
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041831, 0.006309, 0.000296, 0.000499, 0.000589, 0.000027, 0.000029, 0.000102, 0.001472, 0.051157, 0.041831, 0.006309, 0.000296, 0.000499, 0.000589, 0.000027, 0.000029, 0.000102, 0.001472, 0.051157
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035395, 0.005339, 0.000251, 0.000423, 0.000499, 0.000023, 0.000025, 0.000087, 0.001246, 0.043286, 0.035395, 0.005339, 0.000251, 0.000423, 0.000499, 0.000023, 0.000025, 0.000087, 0.001246, 0.043286
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029955, 0.004518, 0.000212, 0.000358, 0.000422, 0.000020, 0.000021, 0.000073, 0.001054, 0.036633, 0.029955, 0.004518, 0.000212, 0.000358, 0.000422, 0.000020, 0.000021, 0.000073, 0.001054, 0.036633
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025344, 0.003823, 0.000180, 0.000303, 0.000357, 0.000017, 0.000018, 0.000062, 0.000892, 0.030994, 0.025344, 0.003823, 0.000180, 0.000303, 0.000357, 0.000017, 0.000018, 0.000062, 0.000892, 0.030994
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021446, 0.003235, 0.000152, 0.000256, 0.000302, 0.000014, 0.000015, 0.000053, 0.000755, 0.026227, 0.021446, 0.003235, 0.000152, 0.000256, 0.000302, 0.000014, 0.000015, 0.000053, 0.000755, 0.026227
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018151, 0.002738, 0.000129, 0.000217, 0.000256, 0.000012, 0.000013, 0.000044, 0.000639, 0.022198, 0.018151, 0.002738, 0.000129, 0.000217, 0.000256, 0.000012, 0.000013, 0.000044, 0.000639, 0.022198
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015359, 0.002317, 0.000109, 0.000183, 0.000216, 0.000010, 0.000011, 0.000038, 0.000541, 0.018783, 0.015359, 0.002317, 0.000109, 0.000183, 0.000216, 0.000010, 0.000011, 0.000038, 0.000541, 0.018783
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012993, 0.001960, 0.000092, 0.000155, 0.000183, 0.000008, 0.000009, 0.000032, 0.000457, 0.015889, 0.012993, 0.001960, 0.000092, 0.000155, 0.000183, 0.000008, 0.000009, 0.000032, 0.000457, 0.015889
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010997, 0.001659, 0.000078, 0.000131, 0.000155, 0.000007, 0.000008, 0.000027, 0.000387, 0.013448, 0.010997, 0.001659, 0.000078, 0.000131, 0.000155, 0.000007, 0.000008, 0.000027, 0.000387, 0.013448
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009305, 0.001403, 0.000066, 0.000111, 0.000131, 0.000006, 0.000007, 0.000023, 0.000327, 0.011379, 0.009305, 0.001403, 0.000066, 0.000111, 0.000131, 0.000006, 0.000007, 0.000023, 0.000327, 0.011379
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007873, 0.001187, 0.000056, 0.000094, 0.000111, 0.000005, 0.000006, 0.000019, 0.000277, 0.009628, 0.007873, 0.001187, 0.000056, 0.000094, 0.000111, 0.000005, 0.000006, 0.000019, 0.000277, 0.009628
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006662, 0.001005, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000234, 0.008147, 0.006662, 0.001005, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000234, 0.008147
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005639, 0.000851, 0.000040, 0.000067, 0.000079, 0.000004, 0.000004, 0.000014, 0.000198, 0.006897, 0.005639, 0.000851, 0.000040, 0.000067, 0.000079, 0.000004, 0.000004, 0.000014, 0.000198, 0.006897
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004771, 0.000720, 0.000034, 0.000057, 0.000067, 0.000003, 0.000003, 0.000012, 0.000168, 0.005835, 0.004771, 0.000720, 0.000034, 0.000057, 0.000067, 0.000003, 0.000003, 0.000012, 0.000168, 0.005835
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004036, 0.000609, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000142, 0.004936, 0.004036, 0.000609, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000142, 0.004936
