hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.389206, 0.058704, 0.002757, 0.004647, 0.005483, 0.000254, 0.000274, 0.000953, 0.013697, 0.475975, 0.068753, 0.010370, 0.000487, 0.000821, 0.000969, 0.000045, 0.000048, 0.000168, 0.002420, 0.084081, 1.918920, 0.132660, 0.006627, 0.011915, 0.014059, 0.002442, 0.001190, 0.002189, 0.031475, 2.121478
12, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.443855, 0.066947, 0.003144, 0.005299, 0.006253, 0.000289, 0.000312, 0.001087, 0.015621, 0.542808, 0.103823, 0.015660, 0.000735, 0.001240, 0.001463, 0.000068, 0.000073, 0.000254, 0.003654, 0.126969, 2.008640, 0.146193, 0.007263, 0.012986, 0.015323, 0.002500, 0.001253, 0.002409, 0.034633, 2.231199
13, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.492599, 0.074299, 0.003489, 0.005881, 0.006940, 0.000321, 0.000347, 0.001206, 0.017336, 0.602418, 0.138505, 0.020891, 0.000981, 0.001654, 0.001951, 0.000090, 0.000097, 0.000339, 0.004874, 0.169383, 2.092065, 0.158776, 0.007854, 0.013982, 0.016499, 0.002555, 0.001312, 0.002613, 0.037569, 2.333223
14, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.534238, 0.080580, 0.003784, 0.006378, 0.007526, 0.000348, 0.000376, 0.001308, 0.018802, 0.653341, 0.172127, 0.025962, 0.001219, 0.002055, 0.002425, 0.000112, 0.000121, 0.000421, 0.006058, 0.210501, 2.167327, 0.170128, 0.008387, 0.014880, 0.017559, 0.002604, 0.001365, 0.002798, 0.040217, 2.425263
15, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.567750, 0.085635, 0.004022, 0.006778, 0.007998, 0.000370, 0.000399, 0.001390, 0.019981, 0.694324, 0.204021, 0.030773, 0.001445, 0.002436, 0.002874, 0.000133, 0.000144, 0.000499, 0.007180, 0.249505, 2.232732, 0.179993, 0.008850, 0.015661, 0.018480, 0.002646, 0.001411, 0.002958, 0.042519, 2.505250
16, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.592307, 0.089338, 0.004196, 0.007072, 0.008344, 0.000386, 0.000417, 0.001450, 0.020845, 0.724355, 0.233528, 0.035223, 0.001654, 0.002788, 0.003290, 0.000152, 0.000164, 0.000572, 0.008219, 0.285591, 2.286796, 0.188147, 0.009233, 0.016307, 0.019242, 0.002681, 0.001449, 0.003090, 0.044422, 2.571367
17, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.607310, 0.091601, 0.004302, 0.007251, 0.008556, 0.000396, 0.000427, 0.001487, 0.021373, 0.742703, 0.260033, 0.039221, 0.001842, 0.003105, 0.003663, 0.000169, 0.000183, 0.000637, 0.009151, 0.318004, 2.328304, 0.194408, 0.009527, 0.016802, 0.019827, 0.002709, 0.001478, 0.003192, 0.045882, 2.622129
18, 1.460961, 0.063585, 0.003383, 0.006447, 0.007608, 0.002143, 0.000868, 0.001068, 0.015358, 1.561421, 0.612379, 0.092366, 0.004338, 0.007311, 0.008627, 0.000399, 0.000431, 0.001499, 0.021552, 0.748902, 0.282979, 0.042682, 0.002005, 0.003378, 0.003987, 0.000184, 0.000199, 0.000693, 0.009959, 0.346066, 2.356320, 0.198634, 0.009725, 0.017137, 0.020221, 0.002727, 0.001498, 0.003260, 0.046868, 2.656390
19, 0.001236, 0.000054, 0.000003, 0.000005, 0.000006, 0.000002, 0.000001, 0.000001, 0.000013, 0.001321, 0.002825, 0.000426, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000099, 0.003455, 0.239457, 0.036118, 0.001696, 0.002859, 0.003374, 0.000156, 0.000168, 0.000586, 0.008427, 0.292841, 0.243518, 0.036598, 0.001719, 0.002898, 0.003420, 0.000160, 0.000171, 0.000594, 0.008540, 0.297617
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.202628, 0.030563, 0.001435, 0.002419, 0.002855, 0.000132, 0.000143, 0.000496, 0.007131, 0.247801, 0.202641, 0.030565, 0.001435, 0.002419, 0.002855, 0.000132, 0.000143, 0.000496, 0.007132, 0.247818
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171462, 0.025862, 0.001215, 0.002047, 0.002416, 0.000112, 0.000121, 0.000420, 0.006034, 0.209687, 0.171462, 0.025862, 0.001215, 0.002047, 0.002416, 0.000112, 0.000121, 0.000420, 0.006034, 0.209687
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.145091, 0.021884, 0.001028, 0.001732, 0.002044, 0.000095, 0.000102, 0.000355, 0.005106, 0.177437, 0.145091, 0.021884, 0.001028, 0.001732, 0.002044, 0.000095, 0.000102, 0.000355, 0.005106, 0.177437
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.122774, 0.018518, 0.000870, 0.001466, 0.001730, 0.000080, 0.000086, 0.000301, 0.004321, 0.150145, 0.122774, 0.018518, 0.000870, 0.001466, 0.001730, 0.000080, 0.000086, 0.000301, 0.004321, 0.150145
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.103890, 0.015670, 0.000736, 0.001240, 0.001464, 0.000068, 0.000073, 0.000254, 0.003656, 0.127052, 0.103890, 0.015670, 0.000736, 0.001240, 0.001464, 0.000068, 0.000073, 0.000254, 0.003656, 0.127052
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.087912, 0.013260, 0.000623, 0.001050, 0.001239, 0.000057, 0.000062, 0.000215, 0.003094, 0.107511, 0.087912, 0.013260, 0.000623, 0.001050, 0.001239, 0.000057, 0.000062, 0.000215, 0.003094, 0.107511
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.074392, 0.011221, 0.000527, 0.000888, 0.001048, 0.000048, 0.000052, 0.000182, 0.002618, 0.090977, 0.074392, 0.011221, 0.000527, 0.000888, 0.001048, 0.000048, 0.000052, 0.000182, 0.002618, 0.090977
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062949, 0.009495, 0.000446, 0.000752, 0.000887, 0.000041, 0.000044, 0.000154, 0.002215, 0.076983, 0.062949, 0.009495, 0.000446, 0.000752, 0.000887, 0.000041, 0.000044, 0.000154, 0.002215, 0.076983
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053266, 0.008034, 0.000377, 0.000636, 0.000750, 0.000035, 0.000037, 0.000130, 0.001875, 0.065141, 0.053266, 0.008034, 0.000377, 0.000636, 0.000750, 0.000035, 0.000037, 0.000130, 0.001875, 0.065141
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045074, 0.006799, 0.000319, 0.000538, 0.000635, 0.000029, 0.000032, 0.000110, 0.001586, 0.055123, 0.045074, 0.006799, 0.000319, 0.000538, 0.000635, 0.000029, 0.000032, 0.000110, 0.001586, 0.055123
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038143, 0.005753, 0.000270, 0.000455, 0.000537, 0.000025, 0.000027, 0.000093, 0.001342, 0.046646, 0.038143, 0.005753, 0.000270, 0.000455, 0.000537, 0.000025, 0.000027, 0.000093, 0.001342, 0.046646
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032275, 0.004868, 0.000229, 0.000385, 0.000455, 0.000021, 0.000023, 0.000079, 0.001136, 0.039470, 0.032275, 0.004868, 0.000229, 0.000385, 0.000455, 0.000021, 0.000023, 0.000079, 0.001136, 0.039470
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027311, 0.004119, 0.000193, 0.000326, 0.000385, 0.000018, 0.000019, 0.000067, 0.000961, 0.033400, 0.027311, 0.004119, 0.000193, 0.000326, 0.000385, 0.000018, 0.000019, 0.000067, 0.000961, 0.033400
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023111, 0.003486, 0.000164, 0.000276, 0.000326, 0.000015, 0.000016, 0.000057, 0.000813, 0.028264, 0.023111, 0.003486, 0.000164, 0.000276, 0.000326, 0.000015, 0.000016, 0.000057, 0.000813, 0.028264
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019556, 0.002950, 0.000139, 0.000233, 0.000276, 0.000013, 0.000014, 0.000048, 0.000688, 0.023915, 0.019556, 0.002950, 0.000139, 0.000233, 0.000276, 0.000013, 0.000014, 0.000048, 0.000688, 0.023915
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016550, 0.002496, 0.000117, 0.000198, 0.000233, 0.000011, 0.000012, 0.000041, 0.000582, 0.020240, 0.016550, 0.002496, 0.000117, 0.000198, 0.000233, 0.000011, 0.000012, 0.000041, 0.000582, 0.020240
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014002, 0.002112, 0.000099, 0.000167, 0.000197, 0.000009, 0.000010, 0.000034, 0.000493, 0.017124, 0.014002, 0.002112, 0.000099, 0.000167, 0.000197, 0.000009, 0.000010, 0.000034, 0.000493, 0.017124
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011849, 0.001787, 0.000084, 0.000141, 0.000167, 0.000008, 0.000008, 0.000029, 0.000417, 0.014490, 0.011849, 0.001787, 0.000084, 0.000141, 0.000167, 0.000008, 0.000008, 0.000029, 0.000417, 0.014490
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010028, 0.001513, 0.000071, 0.000120, 0.000141, 0.000007, 0.000007, 0.000025, 0.000353, 0.012264, 0.010028, 0.001513, 0.000071, 0.000120, 0.000141, 0.000007, 0.000007, 0.000025, 0.000353, 0.012264
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008486, 0.001280, 0.000060, 0.000101, 0.000120, 0.000006, 0.000006, 0.000021, 0.000299, 0.010378, 0.008486, 0.001280, 0.000060, 0.000101, 0.000120, 0.000006, 0.000006, 0.000021, 0.000299, 0.010378
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007178, 0.001083, 0.000051, 0.000086, 0.000101, 0.000005, 0.000005, 0.000018, 0.000253, 0.008779, 0.007178, 0.001083, 0.000051, 0.000086, 0.000101, 0.000005, 0.000005, 0.000018, 0.000253, 0.008779
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006076, 0.000916, 0.000043, 0.000073, 0.000086, 0.000004, 0.000004, 0.000015, 0.000214, 0.007430, 0.006076, 0.000916, 0.000043, 0.000073, 0.000086, 0.000004, 0.000004, 0.000015, 0.000214, 0.007430
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005141, 0.000775, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000013, 0.000181, 0.006287, 0.005141, 0.000775, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000013, 0.000181, 0.006287
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004350, 0.000656, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000153, 0.005320, 0.004350, 0.000656, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000153, 0.005320
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003681, 0.000555, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000130, 0.004501, 0.003681, 0.000555, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000130, 0.004501
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003116, 0.000470, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000110, 0.003810, 0.003116, 0.000470, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000110, 0.003810
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002636, 0.000398, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003224, 0.002636, 0.000398, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003224
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002230, 0.000336, 0.000016, 0.000027, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002727, 0.002230, 0.000336, 0.000016, 0.000027, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002727
