hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 3.628355, 0.157917, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877852, 3.332732, 0.502680, 0.023608, 0.039790, 0.046952, 0.002172, 0.002345, 0.008159, 0.117289, 4.075726, 1.328327, 0.200353, 0.009409, 0.015859, 0.018714, 0.000866, 0.000934, 0.003252, 0.046748, 1.624462, 8.289414, 0.860950, 0.041419, 0.071660, 0.084559, 0.008361, 0.005434, 0.014065, 0.202179, 9.578040
12, 3.628387, 0.157919, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877887, 3.884781, 0.585946, 0.027518, 0.046380, 0.054729, 0.002532, 0.002733, 0.009511, 0.136718, 4.750848, 2.005887, 0.302550, 0.014209, 0.023948, 0.028259, 0.001307, 0.001411, 0.004911, 0.070593, 2.453077, 9.519056, 1.046415, 0.050129, 0.086341, 0.101882, 0.009162, 0.006299, 0.017075, 0.245453, 11.081812
13, 3.628387, 0.157919, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877887, 4.341964, 0.654904, 0.030757, 0.051839, 0.061170, 0.002830, 0.003055, 0.010630, 0.152807, 5.309955, 2.675952, 0.403617, 0.018955, 0.031948, 0.037699, 0.001744, 0.001882, 0.006551, 0.094175, 3.272525, 10.646304, 1.216440, 0.058114, 0.099799, 0.117763, 0.009897, 0.007092, 0.019835, 0.285125, 12.460367
14, 3.628387, 0.157919, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877887, 4.730023, 0.713435, 0.033506, 0.056472, 0.066637, 0.003083, 0.003328, 0.011580, 0.166464, 5.784527, 3.325539, 0.501595, 0.023557, 0.039704, 0.046850, 0.002168, 0.002339, 0.008142, 0.117036, 4.066929, 11.683949, 1.372949, 0.065464, 0.112187, 0.132381, 0.010573, 0.007822, 0.022375, 0.321643, 13.729343
15, 3.628387, 0.157919, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877887, 5.045626, 0.761038, 0.035741, 0.060240, 0.071083, 0.003289, 0.003550, 0.012353, 0.177571, 6.170490, 3.941723, 0.594535, 0.027922, 0.047060, 0.055531, 0.002569, 0.002773, 0.009650, 0.138721, 4.820484, 12.615736, 1.513492, 0.072064, 0.123312, 0.145508, 0.011180, 0.008478, 0.024656, 0.354435, 14.868862
16, 3.628387, 0.157919, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877887, 5.281989, 0.796689, 0.037415, 0.063062, 0.074413, 0.003443, 0.003716, 0.012931, 0.185890, 6.459548, 4.511815, 0.680523, 0.031960, 0.053867, 0.063563, 0.002941, 0.003174, 0.011046, 0.158785, 5.517672, 13.422192, 1.635130, 0.077777, 0.132940, 0.156869, 0.011706, 0.009045, 0.026631, 0.382817, 15.855107
17, 3.628387, 0.157919, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877887, 5.433438, 0.819532, 0.038488, 0.064870, 0.076546, 0.003541, 0.003822, 0.013302, 0.191220, 6.644760, 5.023895, 0.757760, 0.035587, 0.059980, 0.070777, 0.003275, 0.003534, 0.012300, 0.176806, 6.143914, 14.085720, 1.735211, 0.082477, 0.140862, 0.166217, 0.012139, 0.009512, 0.028255, 0.406168, 16.666562
18, 3.628387, 0.157919, 0.008402, 0.016012, 0.018894, 0.005323, 0.002155, 0.002653, 0.038142, 3.877887, 5.496353, 0.829022, 0.038934, 0.065621, 0.077433, 0.003582, 0.003867, 0.013456, 0.193434, 6.721702, 5.467221, 0.824628, 0.038728, 0.065273, 0.077022, 0.003563, 0.003846, 0.013385, 0.192408, 6.686075, 14.591962, 1.811568, 0.086063, 0.146906, 0.173349, 0.012468, 0.009868, 0.029494, 0.423985, 17.285664
19, 0.012899, 0.000561, 0.000030, 0.000057, 0.000067, 0.000019, 0.000008, 0.000009, 0.000136, 0.013786, 0.914695, 0.137965, 0.006479, 0.010921, 0.012886, 0.000596, 0.000643, 0.002239, 0.032191, 1.118616, 4.626365, 0.697800, 0.032771, 0.055234, 0.065176, 0.003015, 0.003255, 0.011326, 0.162816, 5.657759, 5.553959, 0.836326, 0.039280, 0.066212, 0.078130, 0.003631, 0.003906, 0.013575, 0.195143, 6.790161
20, 0.000033, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000035, 0.152230, 0.022961, 0.001078, 0.001817, 0.002145, 0.000099, 0.000107, 0.000373, 0.005357, 0.186168, 3.914811, 0.590476, 0.027731, 0.046739, 0.055152, 0.002552, 0.002754, 0.009584, 0.137774, 4.787573, 4.067074, 0.613438, 0.028809, 0.048557, 0.057297, 0.002651, 0.002861, 0.009957, 0.143132, 4.973776
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025331, 0.003821, 0.000179, 0.000302, 0.000357, 0.000017, 0.000018, 0.000062, 0.000891, 0.030978, 3.312673, 0.499655, 0.023466, 0.039550, 0.046669, 0.002159, 0.002330, 0.008110, 0.116583, 4.051196, 3.338004, 0.503475, 0.023645, 0.039852, 0.047026, 0.002176, 0.002348, 0.008172, 0.117475, 4.082173
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004235, 0.000639, 0.000030, 0.000051, 0.000060, 0.000003, 0.000003, 0.000010, 0.000149, 0.005180, 2.803190, 0.422809, 0.019857, 0.033467, 0.039491, 0.001827, 0.001972, 0.006863, 0.098653, 3.428129, 2.807426, 0.423448, 0.019887, 0.033518, 0.039551, 0.001830, 0.001975, 0.006873, 0.098802, 3.433309
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000699, 0.000105, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000025, 0.000855, 2.372021, 0.357775, 0.016802, 0.028320, 0.033417, 0.001546, 0.001669, 0.005807, 0.083479, 2.900836, 2.372720, 0.357880, 0.016807, 0.028328, 0.033427, 0.001547, 0.001669, 0.005809, 0.083503, 2.901691
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000123, 0.000019, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000151, 2.007186, 0.302746, 0.014218, 0.023964, 0.028277, 0.001308, 0.001412, 0.004914, 0.070639, 2.454664, 2.007309, 0.302765, 0.014219, 0.023965, 0.028279, 0.001308, 0.001412, 0.004914, 0.070643, 2.454815
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.698474, 0.256183, 0.012031, 0.020278, 0.023928, 0.001107, 0.001195, 0.004158, 0.059775, 2.077129, 1.698474, 0.256183, 0.012031, 0.020278, 0.023928, 0.001107, 0.001195, 0.004158, 0.059775, 2.077129
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.437270, 0.216785, 0.010181, 0.017160, 0.020248, 0.000937, 0.001011, 0.003519, 0.050582, 1.757693, 1.437270, 0.216785, 0.010181, 0.017160, 0.020248, 0.000937, 0.001011, 0.003519, 0.050582, 1.757693
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.216197, 0.183441, 0.008615, 0.014520, 0.017134, 0.000793, 0.000856, 0.002978, 0.042802, 1.487334, 1.216197, 0.183441, 0.008615, 0.014520, 0.017134, 0.000793, 0.000856, 0.002978, 0.042802, 1.487334
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.029117, 0.155223, 0.007290, 0.012287, 0.014498, 0.000671, 0.000724, 0.002519, 0.036218, 1.258547, 1.029117, 0.155223, 0.007290, 0.012287, 0.014498, 0.000671, 0.000724, 0.002519, 0.036218, 1.258547
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.870837, 0.131349, 0.006169, 0.010397, 0.012268, 0.000568, 0.000613, 0.002132, 0.030647, 1.064980, 0.870837, 0.131349, 0.006169, 0.010397, 0.012268, 0.000568, 0.000613, 0.002132, 0.030647, 1.064980
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.736930, 0.111152, 0.005220, 0.008798, 0.010382, 0.000480, 0.000518, 0.001804, 0.025935, 0.901220, 0.736930, 0.111152, 0.005220, 0.008798, 0.010382, 0.000480, 0.000518, 0.001804, 0.025935, 0.901220
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.623561, 0.094052, 0.004417, 0.007445, 0.008785, 0.000406, 0.000439, 0.001527, 0.021945, 0.762576, 0.623561, 0.094052, 0.004417, 0.007445, 0.008785, 0.000406, 0.000439, 0.001527, 0.021945, 0.762576
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.527660, 0.079588, 0.003738, 0.006300, 0.007434, 0.000344, 0.000371, 0.001292, 0.018570, 0.645296, 0.527660, 0.079588, 0.003738, 0.006300, 0.007434, 0.000344, 0.000371, 0.001292, 0.018570, 0.645296
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.446513, 0.067348, 0.003163, 0.005331, 0.006290, 0.000291, 0.000314, 0.001093, 0.015714, 0.546058, 0.446513, 0.067348, 0.003163, 0.005331, 0.006290, 0.000291, 0.000314, 0.001093, 0.015714, 0.546058
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.377819, 0.056987, 0.002676, 0.004511, 0.005323, 0.000246, 0.000266, 0.000925, 0.013297, 0.462049, 0.377819, 0.056987, 0.002676, 0.004511, 0.005323, 0.000246, 0.000266, 0.000925, 0.013297, 0.462049
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.319747, 0.048228, 0.002265, 0.003817, 0.004505, 0.000208, 0.000225, 0.000783, 0.011253, 0.391031, 0.319747, 0.048228, 0.002265, 0.003817, 0.004505, 0.000208, 0.000225, 0.000783, 0.011253, 0.391031
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.270528, 0.040804, 0.001916, 0.003230, 0.003811, 0.000176, 0.000190, 0.000662, 0.009521, 0.330839, 0.270528, 0.040804, 0.001916, 0.003230, 0.003811, 0.000176, 0.000190, 0.000662, 0.009521, 0.330839
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.228922, 0.034529, 0.001622, 0.002733, 0.003225, 0.000149, 0.000161, 0.000560, 0.008056, 0.279958, 0.228922, 0.034529, 0.001622, 0.002733, 0.003225, 0.000149, 0.000161, 0.000560, 0.008056, 0.279958
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.193749, 0.029223, 0.001372, 0.002313, 0.002730, 0.000126, 0.000136, 0.000474, 0.006819, 0.236943, 0.193749, 0.029223, 0.001372, 0.002313, 0.002730, 0.000126, 0.000136, 0.000474, 0.006819, 0.236943
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.163946, 0.024728, 0.001161, 0.001957, 0.002310, 0.000107, 0.000115, 0.000401, 0.005770, 0.200496, 0.163946, 0.024728, 0.001161, 0.001957, 0.002310, 0.000107, 0.000115, 0.000401, 0.005770, 0.200496
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.138687, 0.020918, 0.000982, 0.001656, 0.001954, 0.000090, 0.000098, 0.000340, 0.004881, 0.169606, 0.138687, 0.020918, 0.000982, 0.001656, 0.001954, 0.000090, 0.000098, 0.000340, 0.004881, 0.169606
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.117382, 0.017705, 0.000831, 0.001401, 0.001654, 0.000077, 0.000083, 0.000287, 0.004131, 0.143551, 0.117382, 0.017705, 0.000831, 0.001401, 0.001654, 0.000077, 0.000083, 0.000287, 0.004131, 0.143551
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.099324, 0.014981, 0.000704, 0.001186, 0.001399, 0.000065, 0.000070, 0.000243, 0.003496, 0.121467, 0.099324, 0.014981, 0.000704, 0.001186, 0.001399, 0.000065, 0.000070, 0.000243, 0.003496, 0.121467
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.084038, 0.012676, 0.000595, 0.001003, 0.001184, 0.000055, 0.000059, 0.000206, 0.002958, 0.102774, 0.084038, 0.012676, 0.000595, 0.001003, 0.001184, 0.000055, 0.000059, 0.000206, 0.002958, 0.102774
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.071114, 0.010726, 0.000504, 0.000849, 0.001002, 0.000046, 0.000050, 0.000174, 0.002503, 0.086968, 0.071114, 0.010726, 0.000504, 0.000849, 0.001002, 0.000046, 0.000050, 0.000174, 0.002503, 0.086968
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.060196, 0.009079, 0.000426, 0.000719, 0.000848, 0.000039, 0.000042, 0.000147, 0.002118, 0.073616, 0.060196, 0.009079, 0.000426, 0.000719, 0.000848, 0.000039, 0.000042, 0.000147, 0.002118, 0.073616
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.050931, 0.007682, 0.000361, 0.000608, 0.000718, 0.000033, 0.000036, 0.000125, 0.001792, 0.062285, 0.050931, 0.007682, 0.000361, 0.000608, 0.000718, 0.000033, 0.000036, 0.000125, 0.001792, 0.062285
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043082, 0.006498, 0.000305, 0.000514, 0.000607, 0.000028, 0.000030, 0.000105, 0.001516, 0.052686, 0.043082, 0.006498, 0.000305, 0.000514, 0.000607, 0.000028, 0.000030, 0.000105, 0.001516, 0.052686
