hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.061260, 0.009240, 0.000434, 0.000731, 0.000863, 0.000040, 0.000043, 0.000150, 0.002156, 0.074918, 0.002686, 0.000405, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000095, 0.003285, 0.922963, 0.047032, 0.002442, 0.004554, 0.005374, 0.001302, 0.000555, 0.000785, 0.011281, 0.996288
12, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.069852, 0.010536, 0.000495, 0.000834, 0.000984, 0.000046, 0.000049, 0.000171, 0.002458, 0.085425, 0.004057, 0.000612, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000143, 0.004961, 0.932925, 0.048535, 0.002513, 0.004673, 0.005514, 0.001308, 0.000562, 0.000809, 0.011631, 1.008471
13, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.077514, 0.011692, 0.000549, 0.000925, 0.001092, 0.000051, 0.000055, 0.000190, 0.002728, 0.094795, 0.005412, 0.000816, 0.000038, 0.000065, 0.000076, 0.000004, 0.000004, 0.000013, 0.000190, 0.006618, 0.941942, 0.049895, 0.002576, 0.004781, 0.005641, 0.001314, 0.000569, 0.000831, 0.011949, 1.019498
14, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.084058, 0.012679, 0.000595, 0.001004, 0.001184, 0.000055, 0.000059, 0.000206, 0.002958, 0.102798, 0.006726, 0.001014, 0.000048, 0.000080, 0.000095, 0.000004, 0.000005, 0.000016, 0.000237, 0.008225, 0.949800, 0.051080, 0.002632, 0.004875, 0.005752, 0.001319, 0.000574, 0.000850, 0.012225, 1.029108
15, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.089323, 0.013473, 0.000633, 0.001066, 0.001258, 0.000058, 0.000063, 0.000219, 0.003144, 0.109237, 0.007972, 0.001202, 0.000056, 0.000095, 0.000112, 0.000005, 0.000006, 0.000020, 0.000281, 0.009749, 0.956311, 0.052062, 0.002678, 0.004952, 0.005844, 0.001324, 0.000579, 0.000866, 0.012454, 1.037071
16, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.093179, 0.014054, 0.000660, 0.001112, 0.001313, 0.000061, 0.000066, 0.000228, 0.003279, 0.113953, 0.009125, 0.001376, 0.000065, 0.000109, 0.000129, 0.000006, 0.000006, 0.000022, 0.000321, 0.011159, 0.961320, 0.052818, 0.002714, 0.005012, 0.005914, 0.001327, 0.000582, 0.000879, 0.012631, 1.043196
17, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.095532, 0.014409, 0.000677, 0.001141, 0.001346, 0.000062, 0.000067, 0.000234, 0.003362, 0.116830, 0.010160, 0.001532, 0.000072, 0.000121, 0.000143, 0.000007, 0.000007, 0.000025, 0.000358, 0.012425, 0.964708, 0.053329, 0.002738, 0.005053, 0.005962, 0.001329, 0.000585, 0.000887, 0.012750, 1.047340
18, 0.859016, 0.037387, 0.001989, 0.003791, 0.004473, 0.001260, 0.000510, 0.000628, 0.009030, 0.918085, 0.096322, 0.014528, 0.000682, 0.001150, 0.001357, 0.000063, 0.000068, 0.000236, 0.003390, 0.117796, 0.011057, 0.001668, 0.000078, 0.000132, 0.000156, 0.000007, 0.000008, 0.000027, 0.000389, 0.013522, 0.966395, 0.053583, 0.002750, 0.005073, 0.005986, 0.001330, 0.000586, 0.000891, 0.012809, 1.049403
19, 0.000263, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009356, 0.001411, 0.000066, 0.000112, 0.000132, 0.000006, 0.000007, 0.000023, 0.000329, 0.011442, 0.009619, 0.001423, 0.000067, 0.000113, 0.000133, 0.000007, 0.000007, 0.000023, 0.000332, 0.011723
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007917, 0.001194, 0.000056, 0.000095, 0.000112, 0.000005, 0.000006, 0.000019, 0.000279, 0.009682, 0.007917, 0.001194, 0.000056, 0.000095, 0.000112, 0.000005, 0.000006, 0.000019, 0.000279, 0.009682
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006700, 0.001010, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000236, 0.008193, 0.006700, 0.001010, 0.000047, 0.000080, 0.000094, 0.000004, 0.000005, 0.000016, 0.000236, 0.008193
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005669, 0.000855, 0.000040, 0.000068, 0.000080, 0.000004, 0.000004, 0.000014, 0.000199, 0.006933, 0.005669, 0.000855, 0.000040, 0.000068, 0.000080, 0.000004, 0.000004, 0.000014, 0.000199, 0.006933
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004797, 0.000724, 0.000034, 0.000057, 0.000068, 0.000003, 0.000003, 0.000012, 0.000169, 0.005867, 0.004797, 0.000724, 0.000034, 0.000057, 0.000068, 0.000003, 0.000003, 0.000012, 0.000169, 0.005867
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004059, 0.000612, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000143, 0.004964, 0.004059, 0.000612, 0.000029, 0.000048, 0.000057, 0.000003, 0.000003, 0.000010, 0.000143, 0.004964
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003435, 0.000518, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000121, 0.004201, 0.003435, 0.000518, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000121, 0.004201
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002907, 0.000438, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003555, 0.002907, 0.000438, 0.000021, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003555
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002460, 0.000371, 0.000017, 0.000029, 0.000035, 0.000002, 0.000002, 0.000006, 0.000087, 0.003008, 0.002460, 0.000371, 0.000017, 0.000029, 0.000035, 0.000002, 0.000002, 0.000006, 0.000087, 0.003008
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002081, 0.000314, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002545, 0.002081, 0.000314, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002545
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001761, 0.000266, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002154, 0.001761, 0.000266, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002154
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001490, 0.000225, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001823, 0.001490, 0.000225, 0.000011, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001823
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001261, 0.000190, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001542, 0.001261, 0.000190, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001542
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001067, 0.000161, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001305, 0.001067, 0.000161, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000038, 0.001305
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000903, 0.000136, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001104, 0.000903, 0.000136, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001104
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000764, 0.000115, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000934, 0.000764, 0.000115, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000934
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000647, 0.000098, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000791, 0.000647, 0.000098, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000791
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000547, 0.000083, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000669, 0.000547, 0.000083, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000669
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000463, 0.000070, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000016, 0.000566, 0.000463, 0.000070, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000016, 0.000566
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000392, 0.000059, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000479, 0.000392, 0.000059, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000479
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000332, 0.000050, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000405, 0.000332, 0.000050, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000405
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000280, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000343, 0.000280, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000343
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000237, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000290, 0.000237, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000290
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000201, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000246, 0.000201, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000246
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000170, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000208, 0.000170, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000208
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000144, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000176, 0.000144, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000176
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000122, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000149, 0.000122, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000149
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000103, 0.000016, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000126, 0.000103, 0.000016, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000126
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000087, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000107, 0.000087, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000107
