hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.204007, 0.030771, 0.001445, 0.002436, 0.002874, 0.000133, 0.000144, 0.000499, 0.007180, 0.249488, 0.037670, 0.005682, 0.000267, 0.000450, 0.000531, 0.000025, 0.000026, 0.000092, 0.001326, 0.046068, 1.170998, 0.076899, 0.003864, 0.006986, 0.008244, 0.001521, 0.000722, 0.001271, 0.018275, 1.288780
12, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.232625, 0.035087, 0.001648, 0.002777, 0.003277, 0.000152, 0.000164, 0.000569, 0.008187, 0.284486, 0.056885, 0.008580, 0.000403, 0.000679, 0.000801, 0.000037, 0.000040, 0.000139, 0.002002, 0.069567, 1.218830, 0.084114, 0.004203, 0.007557, 0.008918, 0.001552, 0.000756, 0.001388, 0.019958, 1.347276
13, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.258144, 0.038936, 0.001829, 0.003082, 0.003637, 0.000168, 0.000182, 0.000632, 0.009085, 0.315694, 0.075888, 0.011446, 0.000538, 0.000906, 0.001069, 0.000049, 0.000053, 0.000186, 0.002671, 0.092806, 1.263352, 0.090829, 0.004518, 0.008089, 0.009545, 0.001581, 0.000787, 0.001497, 0.021525, 1.401723
14, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.279942, 0.042224, 0.001983, 0.003342, 0.003944, 0.000182, 0.000197, 0.000685, 0.009852, 0.342352, 0.094309, 0.014225, 0.000668, 0.001126, 0.001329, 0.000061, 0.000066, 0.000231, 0.003319, 0.115334, 1.303572, 0.096896, 0.004803, 0.008569, 0.010112, 0.001607, 0.000815, 0.001596, 0.022940, 1.450910
15, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.297480, 0.044869, 0.002107, 0.003552, 0.004191, 0.000194, 0.000209, 0.000728, 0.010469, 0.363799, 0.111784, 0.016860, 0.000792, 0.001335, 0.001575, 0.000073, 0.000079, 0.000274, 0.003934, 0.136704, 1.338584, 0.102177, 0.005051, 0.008987, 0.010605, 0.001630, 0.000840, 0.001681, 0.024172, 1.493728
16, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.310324, 0.046807, 0.002198, 0.003705, 0.004372, 0.000202, 0.000218, 0.000760, 0.010921, 0.379508, 0.127951, 0.019299, 0.000906, 0.001528, 0.001803, 0.000083, 0.000090, 0.000313, 0.004503, 0.156476, 1.367596, 0.106552, 0.005256, 0.009334, 0.011014, 0.001649, 0.000860, 0.001752, 0.025193, 1.529207
17, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.318162, 0.047989, 0.002254, 0.003799, 0.004482, 0.000207, 0.000224, 0.000779, 0.011197, 0.389092, 0.142473, 0.021489, 0.001009, 0.001701, 0.002007, 0.000093, 0.000100, 0.000349, 0.005014, 0.174236, 1.389955, 0.109925, 0.005415, 0.009601, 0.011329, 0.001664, 0.000876, 0.001807, 0.025980, 1.556552
18, 0.929321, 0.040447, 0.002152, 0.004101, 0.004839, 0.001363, 0.000552, 0.000680, 0.009769, 0.993224, 0.320798, 0.048386, 0.002272, 0.003830, 0.004519, 0.000209, 0.000226, 0.000785, 0.011290, 0.392317, 0.155045, 0.023386, 0.001098, 0.001851, 0.002184, 0.000101, 0.000109, 0.000380, 0.005456, 0.189611, 1.405164, 0.112219, 0.005522, 0.009782, 0.011543, 0.001673, 0.000887, 0.001844, 0.026516, 1.575151
19, 0.000335, 0.000015, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000358, 0.000189, 0.000029, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000231, 0.131200, 0.019789, 0.000929, 0.001566, 0.001848, 0.000086, 0.000092, 0.000321, 0.004617, 0.160449, 0.131723, 0.019832, 0.000931, 0.001570, 0.001853, 0.000086, 0.000093, 0.000322, 0.004627, 0.161038
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111021, 0.016745, 0.000786, 0.001326, 0.001564, 0.000072, 0.000078, 0.000272, 0.003907, 0.135771, 0.111021, 0.016745, 0.000786, 0.001326, 0.001564, 0.000072, 0.000078, 0.000272, 0.003907, 0.135771
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.093944, 0.014170, 0.000665, 0.001122, 0.001323, 0.000061, 0.000066, 0.000230, 0.003306, 0.114888, 0.093944, 0.014170, 0.000665, 0.001122, 0.001323, 0.000061, 0.000066, 0.000230, 0.003306, 0.114888
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079496, 0.011990, 0.000563, 0.000949, 0.001120, 0.000052, 0.000056, 0.000195, 0.002798, 0.097219, 0.079496, 0.011990, 0.000563, 0.000949, 0.001120, 0.000052, 0.000056, 0.000195, 0.002798, 0.097219
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067268, 0.010146, 0.000476, 0.000803, 0.000948, 0.000044, 0.000047, 0.000165, 0.002367, 0.082265, 0.067268, 0.010146, 0.000476, 0.000803, 0.000948, 0.000044, 0.000047, 0.000165, 0.002367, 0.082265
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056922, 0.008586, 0.000403, 0.000680, 0.000802, 0.000037, 0.000040, 0.000139, 0.002003, 0.069612, 0.056922, 0.008586, 0.000403, 0.000680, 0.000802, 0.000037, 0.000040, 0.000139, 0.002003, 0.069612
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048167, 0.007265, 0.000341, 0.000575, 0.000679, 0.000031, 0.000034, 0.000118, 0.001695, 0.058905, 0.048167, 0.007265, 0.000341, 0.000575, 0.000679, 0.000031, 0.000034, 0.000118, 0.001695, 0.058905
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040760, 0.006148, 0.000289, 0.000487, 0.000574, 0.000027, 0.000029, 0.000100, 0.001434, 0.049847, 0.040760, 0.006148, 0.000289, 0.000487, 0.000574, 0.000027, 0.000029, 0.000100, 0.001434, 0.049847
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034490, 0.005202, 0.000244, 0.000412, 0.000486, 0.000022, 0.000024, 0.000084, 0.001214, 0.042179, 0.034490, 0.005202, 0.000244, 0.000412, 0.000486, 0.000022, 0.000024, 0.000084, 0.001214, 0.042179
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029185, 0.004402, 0.000207, 0.000348, 0.000411, 0.000019, 0.000021, 0.000071, 0.001027, 0.035691, 0.029185, 0.004402, 0.000207, 0.000348, 0.000411, 0.000019, 0.000021, 0.000071, 0.001027, 0.035691
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024696, 0.003725, 0.000175, 0.000295, 0.000348, 0.000016, 0.000017, 0.000060, 0.000869, 0.030202, 0.024696, 0.003725, 0.000175, 0.000295, 0.000348, 0.000016, 0.000017, 0.000060, 0.000869, 0.030202
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020899, 0.003152, 0.000148, 0.000250, 0.000294, 0.000014, 0.000015, 0.000051, 0.000735, 0.025558, 0.020899, 0.003152, 0.000148, 0.000250, 0.000294, 0.000014, 0.000015, 0.000051, 0.000735, 0.025558
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017684, 0.002667, 0.000125, 0.000211, 0.000249, 0.000012, 0.000012, 0.000043, 0.000622, 0.021626, 0.017684, 0.002667, 0.000125, 0.000211, 0.000249, 0.000012, 0.000012, 0.000043, 0.000622, 0.021626
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014964, 0.002257, 0.000106, 0.000179, 0.000211, 0.000010, 0.000011, 0.000037, 0.000527, 0.018300, 0.014964, 0.002257, 0.000106, 0.000179, 0.000211, 0.000010, 0.000011, 0.000037, 0.000527, 0.018300
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012663, 0.001910, 0.000090, 0.000151, 0.000178, 0.000008, 0.000009, 0.000031, 0.000446, 0.015486, 0.012663, 0.001910, 0.000090, 0.000151, 0.000178, 0.000008, 0.000009, 0.000031, 0.000446, 0.015486
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010715, 0.001616, 0.000076, 0.000128, 0.000151, 0.000007, 0.000008, 0.000026, 0.000377, 0.013103, 0.010715, 0.001616, 0.000076, 0.000128, 0.000151, 0.000007, 0.000008, 0.000026, 0.000377, 0.013103
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009068, 0.001368, 0.000064, 0.000108, 0.000128, 0.000006, 0.000006, 0.000022, 0.000319, 0.011089, 0.009068, 0.001368, 0.000064, 0.000108, 0.000128, 0.000006, 0.000006, 0.000022, 0.000319, 0.011089
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007672, 0.001157, 0.000054, 0.000092, 0.000108, 0.000005, 0.000005, 0.000019, 0.000270, 0.009382, 0.007672, 0.001157, 0.000054, 0.000092, 0.000108, 0.000005, 0.000005, 0.000019, 0.000270, 0.009382
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006492, 0.000979, 0.000046, 0.000078, 0.000091, 0.000004, 0.000005, 0.000016, 0.000228, 0.007939, 0.006492, 0.000979, 0.000046, 0.000078, 0.000091, 0.000004, 0.000005, 0.000016, 0.000228, 0.007939
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005495, 0.000829, 0.000039, 0.000066, 0.000077, 0.000004, 0.000004, 0.000013, 0.000193, 0.006719, 0.005495, 0.000829, 0.000039, 0.000066, 0.000077, 0.000004, 0.000004, 0.000013, 0.000193, 0.006719
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004649, 0.000701, 0.000033, 0.000056, 0.000065, 0.000003, 0.000003, 0.000011, 0.000164, 0.005686, 0.004649, 0.000701, 0.000033, 0.000056, 0.000065, 0.000003, 0.000003, 0.000011, 0.000164, 0.005686
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003933, 0.000593, 0.000028, 0.000047, 0.000055, 0.000003, 0.000003, 0.000010, 0.000138, 0.004810, 0.003933, 0.000593, 0.000028, 0.000047, 0.000055, 0.000003, 0.000003, 0.000010, 0.000138, 0.004810
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003329, 0.000502, 0.000024, 0.000040, 0.000047, 0.000002, 0.000002, 0.000008, 0.000117, 0.004071, 0.003329, 0.000502, 0.000024, 0.000040, 0.000047, 0.000002, 0.000002, 0.000008, 0.000117, 0.004071
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002817, 0.000425, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000099, 0.003445, 0.002817, 0.000425, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000099, 0.003445
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002383, 0.000359, 0.000017, 0.000028, 0.000034, 0.000002, 0.000002, 0.000006, 0.000084, 0.002915, 0.002383, 0.000359, 0.000017, 0.000028, 0.000034, 0.000002, 0.000002, 0.000006, 0.000084, 0.002915
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002017, 0.000304, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000071, 0.002466, 0.002017, 0.000304, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000071, 0.002466
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001707, 0.000257, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000060, 0.002088, 0.001707, 0.000257, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000060, 0.002088
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001444, 0.000218, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000004, 0.000051, 0.001766, 0.001444, 0.000218, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000004, 0.000051, 0.001766
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001222, 0.000184, 0.000009, 0.000015, 0.000017, 0.000001, 0.000001, 0.000003, 0.000043, 0.001494, 0.001222, 0.000184, 0.000009, 0.000015, 0.000017, 0.000001, 0.000001, 0.000003, 0.000043, 0.001494
