hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.164443, 0.024803, 0.001165, 0.001963, 0.002317, 0.000107, 0.000116, 0.000403, 0.005787, 0.201104, 0.021165, 0.003192, 0.000150, 0.000253, 0.000298, 0.000014, 0.000015, 0.000052, 0.000745, 0.025884, 1.231374, 0.073510, 0.003736, 0.006831, 0.008060, 0.001655, 0.000752, 0.001219, 0.017525, 1.344664
12, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.187508, 0.028282, 0.001328, 0.002239, 0.002642, 0.000122, 0.000132, 0.000459, 0.006599, 0.229311, 0.031961, 0.004821, 0.000226, 0.000382, 0.000450, 0.000021, 0.000023, 0.000078, 0.001125, 0.039086, 1.265235, 0.078618, 0.003976, 0.007235, 0.008537, 0.001677, 0.000776, 0.001302, 0.018717, 1.386073
13, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.208077, 0.031384, 0.001474, 0.002484, 0.002931, 0.000136, 0.000146, 0.000509, 0.007323, 0.254465, 0.042638, 0.006431, 0.000302, 0.000509, 0.000601, 0.000028, 0.000030, 0.000104, 0.001501, 0.052143, 1.296480, 0.083330, 0.004198, 0.007608, 0.008978, 0.001698, 0.000798, 0.001379, 0.019817, 1.424284
14, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.225644, 0.034034, 0.001598, 0.002694, 0.003179, 0.000147, 0.000159, 0.000552, 0.007941, 0.275949, 0.052988, 0.007992, 0.000375, 0.000633, 0.000746, 0.000035, 0.000037, 0.000130, 0.001865, 0.064801, 1.324398, 0.087541, 0.004395, 0.007941, 0.009371, 0.001716, 0.000817, 0.001447, 0.020799, 1.458426
15, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.239778, 0.036166, 0.001698, 0.002863, 0.003378, 0.000156, 0.000169, 0.000587, 0.008439, 0.293234, 0.062806, 0.009473, 0.000445, 0.000750, 0.000885, 0.000041, 0.000044, 0.000154, 0.002210, 0.076808, 1.348350, 0.091154, 0.004565, 0.008227, 0.009708, 0.001731, 0.000834, 0.001506, 0.021642, 1.487718
16, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.250131, 0.037728, 0.001772, 0.002986, 0.003524, 0.000163, 0.000176, 0.000612, 0.008803, 0.305895, 0.071889, 0.010843, 0.000509, 0.000858, 0.001013, 0.000047, 0.000051, 0.000176, 0.002530, 0.087916, 1.367787, 0.094086, 0.004703, 0.008459, 0.009982, 0.001744, 0.000848, 0.001553, 0.022326, 1.511488
17, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.256447, 0.038680, 0.001817, 0.003062, 0.003613, 0.000167, 0.000180, 0.000628, 0.009025, 0.313618, 0.080049, 0.012074, 0.000567, 0.000956, 0.001128, 0.000052, 0.000056, 0.000196, 0.002817, 0.097895, 1.382261, 0.096269, 0.004805, 0.008632, 0.010186, 0.001753, 0.000858, 0.001589, 0.022836, 1.529189
18, 1.045766, 0.045515, 0.002422, 0.004615, 0.005446, 0.001534, 0.000621, 0.000765, 0.010993, 1.117676, 0.258570, 0.039000, 0.001832, 0.003087, 0.003643, 0.000169, 0.000182, 0.000633, 0.009100, 0.316215, 0.087112, 0.013139, 0.000617, 0.001040, 0.001227, 0.000057, 0.000061, 0.000213, 0.003066, 0.106533, 1.391448, 0.097655, 0.004870, 0.008742, 0.010315, 0.001759, 0.000864, 0.001611, 0.023159, 1.540424
19, 0.000471, 0.000020, 0.000001, 0.000002, 0.000002, 0.000001, 0.000000, 0.000000, 0.000005, 0.000503, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000080, 0.073715, 0.011118, 0.000522, 0.000880, 0.001038, 0.000048, 0.000052, 0.000180, 0.002594, 0.090148, 0.074251, 0.011149, 0.000524, 0.000883, 0.001042, 0.000049, 0.000052, 0.000181, 0.002601, 0.090732
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062377, 0.009408, 0.000442, 0.000745, 0.000879, 0.000041, 0.000044, 0.000153, 0.002195, 0.076283, 0.062377, 0.009408, 0.000442, 0.000745, 0.000879, 0.000041, 0.000044, 0.000153, 0.002195, 0.076283
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052783, 0.007961, 0.000374, 0.000630, 0.000744, 0.000034, 0.000037, 0.000129, 0.001858, 0.064550, 0.052783, 0.007961, 0.000374, 0.000630, 0.000744, 0.000034, 0.000037, 0.000129, 0.001858, 0.064550
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044665, 0.006737, 0.000316, 0.000533, 0.000629, 0.000029, 0.000031, 0.000109, 0.001572, 0.054622, 0.044665, 0.006737, 0.000316, 0.000533, 0.000629, 0.000029, 0.000031, 0.000109, 0.001572, 0.054622
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037795, 0.005701, 0.000268, 0.000451, 0.000532, 0.000025, 0.000027, 0.000093, 0.001330, 0.046221, 0.037795, 0.005701, 0.000268, 0.000451, 0.000532, 0.000025, 0.000027, 0.000093, 0.001330, 0.046221
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031982, 0.004824, 0.000227, 0.000382, 0.000451, 0.000021, 0.000023, 0.000078, 0.001126, 0.039112, 0.031982, 0.004824, 0.000227, 0.000382, 0.000451, 0.000021, 0.000023, 0.000078, 0.001126, 0.039112
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027063, 0.004082, 0.000192, 0.000323, 0.000381, 0.000018, 0.000019, 0.000066, 0.000952, 0.033096, 0.027063, 0.004082, 0.000192, 0.000323, 0.000381, 0.000018, 0.000019, 0.000066, 0.000952, 0.033096
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022901, 0.003454, 0.000162, 0.000273, 0.000323, 0.000015, 0.000016, 0.000056, 0.000806, 0.028006, 0.022901, 0.003454, 0.000162, 0.000273, 0.000323, 0.000015, 0.000016, 0.000056, 0.000806, 0.028006
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019378, 0.002923, 0.000137, 0.000231, 0.000273, 0.000013, 0.000014, 0.000047, 0.000682, 0.023699, 0.019378, 0.002923, 0.000137, 0.000231, 0.000273, 0.000013, 0.000014, 0.000047, 0.000682, 0.023699
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016398, 0.002473, 0.000116, 0.000196, 0.000231, 0.000011, 0.000012, 0.000040, 0.000577, 0.020053, 0.016398, 0.002473, 0.000116, 0.000196, 0.000231, 0.000011, 0.000012, 0.000040, 0.000577, 0.020053
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013876, 0.002093, 0.000098, 0.000166, 0.000195, 0.000009, 0.000010, 0.000034, 0.000488, 0.016969, 0.013876, 0.002093, 0.000098, 0.000166, 0.000195, 0.000009, 0.000010, 0.000034, 0.000488, 0.016969
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011742, 0.001771, 0.000083, 0.000140, 0.000165, 0.000008, 0.000008, 0.000029, 0.000413, 0.014360, 0.011742, 0.001771, 0.000083, 0.000140, 0.000165, 0.000008, 0.000008, 0.000029, 0.000413, 0.014360
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009936, 0.001499, 0.000070, 0.000119, 0.000140, 0.000006, 0.000007, 0.000024, 0.000350, 0.012151, 0.009936, 0.001499, 0.000070, 0.000119, 0.000140, 0.000006, 0.000007, 0.000024, 0.000350, 0.012151
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008408, 0.001268, 0.000060, 0.000100, 0.000118, 0.000005, 0.000006, 0.000021, 0.000296, 0.010282, 0.008408, 0.001268, 0.000060, 0.000100, 0.000118, 0.000005, 0.000006, 0.000021, 0.000296, 0.010282
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007115, 0.001073, 0.000050, 0.000085, 0.000100, 0.000005, 0.000005, 0.000017, 0.000250, 0.008701, 0.007115, 0.001073, 0.000050, 0.000085, 0.000100, 0.000005, 0.000005, 0.000017, 0.000250, 0.008701
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006020, 0.000908, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000212, 0.007362, 0.006020, 0.000908, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000212, 0.007362
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005095, 0.000768, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000012, 0.000179, 0.006231, 0.005095, 0.000768, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000012, 0.000179, 0.006231
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004310, 0.000650, 0.000031, 0.000051, 0.000061, 0.000003, 0.000003, 0.000011, 0.000152, 0.005271, 0.004310, 0.000650, 0.000031, 0.000051, 0.000061, 0.000003, 0.000003, 0.000011, 0.000152, 0.005271
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003648, 0.000550, 0.000026, 0.000044, 0.000051, 0.000002, 0.000003, 0.000009, 0.000128, 0.004461, 0.003648, 0.000550, 0.000026, 0.000044, 0.000051, 0.000002, 0.000003, 0.000009, 0.000128, 0.004461
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003087, 0.000466, 0.000022, 0.000037, 0.000043, 0.000002, 0.000002, 0.000008, 0.000109, 0.003775, 0.003087, 0.000466, 0.000022, 0.000037, 0.000043, 0.000002, 0.000002, 0.000008, 0.000109, 0.003775
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002612, 0.000394, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000092, 0.003195, 0.002612, 0.000394, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000092, 0.003195
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002210, 0.000333, 0.000016, 0.000026, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002702, 0.002210, 0.000333, 0.000016, 0.000026, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002702
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001870, 0.000282, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000066, 0.002287, 0.001870, 0.000282, 0.000013, 0.000022, 0.000026, 0.000001, 0.000001, 0.000005, 0.000066, 0.002287
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001583, 0.000239, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001935, 0.001583, 0.000239, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001935
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001339, 0.000202, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001638, 0.001339, 0.000202, 0.000009, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001638
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001133, 0.000171, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001386, 0.001133, 0.000171, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001386
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000959, 0.000145, 0.000007, 0.000011, 0.000014, 0.000001, 0.000001, 0.000002, 0.000034, 0.001173, 0.000959, 0.000145, 0.000007, 0.000011, 0.000014, 0.000001, 0.000001, 0.000002, 0.000034, 0.001173
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000812, 0.000122, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000029, 0.000992, 0.000812, 0.000122, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000029, 0.000992
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000686, 0.000104, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000839, 0.000686, 0.000104, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000839
