hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.217252, 0.183600, 0.008623, 0.014533, 0.017149, 0.000793, 0.000856, 0.002980, 0.042839, 1.488624, 0.168138, 0.025360, 0.001191, 0.002007, 0.002369, 0.000110, 0.000118, 0.000412, 0.005917, 0.205623, 2.613185, 0.262397, 0.012657, 0.021958, 0.025911, 0.002704, 0.001704, 0.004290, 0.061663, 3.006469
12, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.392167, 0.209982, 0.009862, 0.016621, 0.019613, 0.000907, 0.000979, 0.003408, 0.048995, 1.702534, 0.253903, 0.038296, 0.001799, 0.003031, 0.003577, 0.000165, 0.000179, 0.000622, 0.008936, 0.310508, 2.873864, 0.301716, 0.014503, 0.025071, 0.029583, 0.002874, 0.001887, 0.004928, 0.070837, 3.325264
13, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.546878, 0.233317, 0.010957, 0.018468, 0.021793, 0.001008, 0.001088, 0.003787, 0.054439, 1.891736, 0.338719, 0.051089, 0.002399, 0.004044, 0.004772, 0.000221, 0.000238, 0.000829, 0.011921, 0.414233, 3.113391, 0.337844, 0.016200, 0.027930, 0.032958, 0.003030, 0.002056, 0.005514, 0.079267, 3.618191
14, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.679264, 0.253285, 0.011895, 0.020049, 0.023658, 0.001095, 0.001181, 0.004111, 0.059098, 2.053637, 0.420943, 0.063491, 0.002982, 0.005026, 0.005930, 0.000274, 0.000296, 0.001031, 0.014814, 0.514787, 3.328002, 0.370214, 0.017720, 0.030493, 0.035981, 0.003170, 0.002207, 0.006040, 0.086820, 3.880646
15, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.786169, 0.269410, 0.012652, 0.021325, 0.025164, 0.001164, 0.001257, 0.004373, 0.062861, 2.184375, 0.498939, 0.075256, 0.003534, 0.005957, 0.007029, 0.000325, 0.000351, 0.001222, 0.017559, 0.610172, 3.512902, 0.398103, 0.019030, 0.032700, 0.038586, 0.003291, 0.002337, 0.006492, 0.093327, 4.106768
16, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.864937, 0.281291, 0.013210, 0.022265, 0.026273, 0.001216, 0.001312, 0.004566, 0.065633, 2.280704, 0.571101, 0.086140, 0.004045, 0.006818, 0.008046, 0.000372, 0.000402, 0.001398, 0.020099, 0.698421, 3.663833, 0.420868, 0.020099, 0.034502, 0.040712, 0.003389, 0.002443, 0.006862, 0.098639, 4.291347
17, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.913652, 0.288639, 0.013556, 0.022847, 0.026960, 0.001247, 0.001346, 0.004685, 0.067347, 2.340279, 0.635919, 0.095916, 0.004505, 0.007592, 0.008959, 0.000414, 0.000447, 0.001557, 0.022380, 0.777690, 3.777366, 0.437992, 0.020903, 0.035858, 0.042312, 0.003463, 0.002523, 0.007140, 0.102634, 4.430191
18, 1.227795, 0.053437, 0.002843, 0.005418, 0.006393, 0.001801, 0.000729, 0.000898, 0.012907, 1.312222, 1.931102, 0.291270, 0.013679, 0.023055, 0.027205, 0.001259, 0.001358, 0.004728, 0.067961, 2.361619, 0.692035, 0.104380, 0.004902, 0.008262, 0.009749, 0.000451, 0.000487, 0.001694, 0.024355, 0.846316, 3.850932, 0.449088, 0.021424, 0.036736, 0.043348, 0.003511, 0.002575, 0.007320, 0.105223, 4.520157
19, 0.000751, 0.000033, 0.000002, 0.000003, 0.000004, 0.000001, 0.000000, 0.000001, 0.000008, 0.000803, 0.093478, 0.014099, 0.000662, 0.001116, 0.001317, 0.000061, 0.000066, 0.000229, 0.003290, 0.114318, 0.585600, 0.088327, 0.004148, 0.006991, 0.008250, 0.000382, 0.000412, 0.001434, 0.020609, 0.716153, 0.679830, 0.102459, 0.004812, 0.008111, 0.009571, 0.000444, 0.000478, 0.001663, 0.023907, 0.831274
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004528, 0.000683, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000159, 0.005538, 0.495533, 0.074742, 0.003510, 0.005916, 0.006981, 0.000323, 0.000349, 0.001213, 0.017439, 0.606006, 0.500061, 0.075425, 0.003542, 0.005970, 0.007045, 0.000326, 0.000352, 0.001224, 0.017599, 0.611544
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000216, 0.000033, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000265, 0.419315, 0.063246, 0.002970, 0.005006, 0.005907, 0.000273, 0.000295, 0.001027, 0.014757, 0.512796, 0.419531, 0.063278, 0.002972, 0.005009, 0.005910, 0.000273, 0.000295, 0.001027, 0.014765, 0.513060
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000014, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000018, 0.354825, 0.053519, 0.002513, 0.004236, 0.004999, 0.000231, 0.000250, 0.000869, 0.012487, 0.433929, 0.354839, 0.053521, 0.002514, 0.004236, 0.004999, 0.000231, 0.000250, 0.000869, 0.012488, 0.433946
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.300248, 0.045287, 0.002127, 0.003585, 0.004230, 0.000196, 0.000211, 0.000735, 0.010567, 0.367185, 0.300248, 0.045287, 0.002127, 0.003585, 0.004230, 0.000196, 0.000211, 0.000735, 0.010567, 0.367185
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.254067, 0.038321, 0.001800, 0.003033, 0.003579, 0.000166, 0.000179, 0.000622, 0.008941, 0.310709, 0.254067, 0.038321, 0.001800, 0.003033, 0.003579, 0.000166, 0.000179, 0.000622, 0.008941, 0.310709
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.214991, 0.032427, 0.001523, 0.002567, 0.003029, 0.000140, 0.000151, 0.000526, 0.007566, 0.262921, 0.214991, 0.032427, 0.001523, 0.002567, 0.003029, 0.000140, 0.000151, 0.000526, 0.007566, 0.262921
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.181928, 0.027440, 0.001289, 0.002172, 0.002563, 0.000119, 0.000128, 0.000445, 0.006403, 0.222487, 0.181928, 0.027440, 0.001289, 0.002172, 0.002563, 0.000119, 0.000128, 0.000445, 0.006403, 0.222487
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.153945, 0.023220, 0.001090, 0.001838, 0.002169, 0.000100, 0.000108, 0.000377, 0.005418, 0.188265, 0.153945, 0.023220, 0.001090, 0.001838, 0.002169, 0.000100, 0.000108, 0.000377, 0.005418, 0.188265
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.130265, 0.019648, 0.000923, 0.001555, 0.001835, 0.000085, 0.000092, 0.000319, 0.004584, 0.159305, 0.130265, 0.019648, 0.000923, 0.001555, 0.001835, 0.000085, 0.000092, 0.000319, 0.004584, 0.159305
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.110230, 0.016626, 0.000781, 0.001316, 0.001553, 0.000072, 0.000078, 0.000270, 0.003879, 0.134804, 0.110230, 0.016626, 0.000781, 0.001316, 0.001553, 0.000072, 0.000078, 0.000270, 0.003879, 0.134804
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.093280, 0.014070, 0.000661, 0.001114, 0.001314, 0.000061, 0.000066, 0.000228, 0.003283, 0.114075, 0.093280, 0.014070, 0.000661, 0.001114, 0.001314, 0.000061, 0.000066, 0.000228, 0.003283, 0.114075
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.078930, 0.011905, 0.000559, 0.000942, 0.001112, 0.000051, 0.000056, 0.000193, 0.002778, 0.096526, 0.078930, 0.011905, 0.000559, 0.000942, 0.001112, 0.000051, 0.000056, 0.000193, 0.002778, 0.096526
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066791, 0.010074, 0.000473, 0.000797, 0.000941, 0.000044, 0.000047, 0.000164, 0.002351, 0.081681, 0.066791, 0.010074, 0.000473, 0.000797, 0.000941, 0.000044, 0.000047, 0.000164, 0.002351, 0.081681
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056519, 0.008525, 0.000400, 0.000675, 0.000796, 0.000037, 0.000040, 0.000138, 0.001989, 0.069119, 0.056519, 0.008525, 0.000400, 0.000675, 0.000796, 0.000037, 0.000040, 0.000138, 0.001989, 0.069119
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047824, 0.007213, 0.000339, 0.000571, 0.000674, 0.000031, 0.000034, 0.000117, 0.001683, 0.058486, 0.047824, 0.007213, 0.000339, 0.000571, 0.000674, 0.000031, 0.000034, 0.000117, 0.001683, 0.058486
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040473, 0.006105, 0.000287, 0.000483, 0.000570, 0.000026, 0.000028, 0.000099, 0.001424, 0.049496, 0.040473, 0.006105, 0.000287, 0.000483, 0.000570, 0.000026, 0.000028, 0.000099, 0.001424, 0.049496
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034243, 0.005165, 0.000243, 0.000409, 0.000482, 0.000022, 0.000024, 0.000084, 0.001205, 0.041877, 0.034243, 0.005165, 0.000243, 0.000409, 0.000482, 0.000022, 0.000024, 0.000084, 0.001205, 0.041877
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028977, 0.004371, 0.000205, 0.000346, 0.000408, 0.000019, 0.000020, 0.000071, 0.001020, 0.035437, 0.028977, 0.004371, 0.000205, 0.000346, 0.000408, 0.000019, 0.000020, 0.000071, 0.001020, 0.035437
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024525, 0.003699, 0.000174, 0.000293, 0.000346, 0.000016, 0.000017, 0.000060, 0.000863, 0.029992, 0.024525, 0.003699, 0.000174, 0.000293, 0.000346, 0.000016, 0.000017, 0.000060, 0.000863, 0.029992
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020752, 0.003130, 0.000147, 0.000248, 0.000292, 0.000014, 0.000015, 0.000051, 0.000730, 0.025379, 0.020752, 0.003130, 0.000147, 0.000248, 0.000292, 0.000014, 0.000015, 0.000051, 0.000730, 0.025379
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017555, 0.002648, 0.000124, 0.000210, 0.000247, 0.000011, 0.000012, 0.000043, 0.000618, 0.021469, 0.017555, 0.002648, 0.000124, 0.000210, 0.000247, 0.000011, 0.000012, 0.000043, 0.000618, 0.021469
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014858, 0.002241, 0.000105, 0.000177, 0.000209, 0.000010, 0.000010, 0.000036, 0.000523, 0.018171, 0.014858, 0.002241, 0.000105, 0.000177, 0.000209, 0.000010, 0.000010, 0.000036, 0.000523, 0.018171
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012572, 0.001896, 0.000089, 0.000150, 0.000177, 0.000008, 0.000009, 0.000031, 0.000442, 0.015375, 0.012572, 0.001896, 0.000089, 0.000150, 0.000177, 0.000008, 0.000009, 0.000031, 0.000442, 0.015375
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010637, 0.001604, 0.000075, 0.000127, 0.000150, 0.000007, 0.000007, 0.000026, 0.000374, 0.013009, 0.010637, 0.001604, 0.000075, 0.000127, 0.000150, 0.000007, 0.000007, 0.000026, 0.000374, 0.013009
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009002, 0.001358, 0.000064, 0.000107, 0.000127, 0.000006, 0.000006, 0.000022, 0.000317, 0.011008, 0.009002, 0.001358, 0.000064, 0.000107, 0.000127, 0.000006, 0.000006, 0.000022, 0.000317, 0.011008
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007620, 0.001149, 0.000054, 0.000091, 0.000107, 0.000005, 0.000005, 0.000019, 0.000268, 0.009318, 0.007620, 0.001149, 0.000054, 0.000091, 0.000107, 0.000005, 0.000005, 0.000019, 0.000268, 0.009318
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006447, 0.000972, 0.000046, 0.000077, 0.000091, 0.000004, 0.000005, 0.000016, 0.000227, 0.007884, 0.006447, 0.000972, 0.000046, 0.000077, 0.000091, 0.000004, 0.000005, 0.000016, 0.000227, 0.007884
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005453, 0.000823, 0.000039, 0.000065, 0.000077, 0.000004, 0.000004, 0.000013, 0.000192, 0.006669, 0.005453, 0.000823, 0.000039, 0.000065, 0.000077, 0.000004, 0.000004, 0.000013, 0.000192, 0.006669
