hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 1.547933, 0.233477, 0.010965, 0.018481, 0.021807, 0.001009, 0.001089, 0.003790, 0.054477, 1.893027, 0.470655, 0.070989, 0.003334, 0.005619, 0.006631, 0.000307, 0.000331, 0.001152, 0.016564, 0.575582, 4.136142, 0.396629, 0.019202, 0.033445, 0.039465, 0.004422, 0.002678, 0.006491, 0.093301, 4.731773
12, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 1.774188, 0.267603, 0.012568, 0.021182, 0.024995, 0.001156, 0.001248, 0.004344, 0.062439, 2.169723, 0.710729, 0.107200, 0.005035, 0.008485, 0.010013, 0.000463, 0.000500, 0.001740, 0.025013, 0.869178, 4.602471, 0.466966, 0.022505, 0.039012, 0.046034, 0.004726, 0.003006, 0.007632, 0.109712, 5.302065
13, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 1.972682, 0.297542, 0.013974, 0.023552, 0.027791, 0.001286, 0.001388, 0.004830, 0.069425, 2.412469, 0.948148, 0.143010, 0.006716, 0.011320, 0.013358, 0.000618, 0.000667, 0.002321, 0.033368, 1.159527, 5.038384, 0.532715, 0.025593, 0.044216, 0.052175, 0.005010, 0.003313, 0.008699, 0.125053, 5.835160
14, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 2.142585, 0.323169, 0.015177, 0.025580, 0.030185, 0.001397, 0.001507, 0.005246, 0.075404, 2.620250, 1.178311, 0.177726, 0.008347, 0.014068, 0.016600, 0.000768, 0.000829, 0.002885, 0.041468, 1.441001, 5.438450, 0.593057, 0.028427, 0.048993, 0.057812, 0.005271, 0.003594, 0.009679, 0.139133, 6.324416
15, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 2.279953, 0.343888, 0.016150, 0.027220, 0.032120, 0.001486, 0.001604, 0.005582, 0.080239, 2.788243, 1.396638, 0.210657, 0.009893, 0.016675, 0.019676, 0.000910, 0.000982, 0.003419, 0.049152, 1.708002, 5.794145, 0.646707, 0.030947, 0.053240, 0.062823, 0.005503, 0.003844, 0.010550, 0.151651, 6.759409
16, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 2.381468, 0.359200, 0.016869, 0.028432, 0.033550, 0.001552, 0.001675, 0.005830, 0.083811, 2.912389, 1.598634, 0.241124, 0.011324, 0.019086, 0.022522, 0.001042, 0.001125, 0.003914, 0.056261, 1.955031, 6.097656, 0.692486, 0.033097, 0.056863, 0.067099, 0.005701, 0.004058, 0.011293, 0.162332, 7.130584
17, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 2.444603, 0.368723, 0.017317, 0.029186, 0.034440, 0.001593, 0.001720, 0.005985, 0.086033, 2.989599, 1.780075, 0.268491, 0.012609, 0.021252, 0.025078, 0.001160, 0.001252, 0.004358, 0.062646, 2.176922, 6.342232, 0.729376, 0.034829, 0.059783, 0.070544, 0.005860, 0.004230, 0.011892, 0.170940, 7.429686
18, 2.117554, 0.092162, 0.004903, 0.009345, 0.011027, 0.003106, 0.001258, 0.001549, 0.022260, 2.263164, 2.467830, 0.372226, 0.017481, 0.029463, 0.034767, 0.001609, 0.001736, 0.006042, 0.086851, 3.018004, 1.937155, 0.292184, 0.013722, 0.023128, 0.027291, 0.001263, 0.001363, 0.004743, 0.068175, 2.369022, 6.522539, 0.756572, 0.036106, 0.061936, 0.073084, 0.005977, 0.004357, 0.012333, 0.177285, 7.650190
19, 0.003335, 0.000145, 0.000008, 0.000015, 0.000017, 0.000005, 0.000002, 0.000002, 0.000035, 0.003564, 0.169479, 0.025563, 0.001201, 0.002023, 0.002388, 0.000110, 0.000119, 0.000415, 0.005965, 0.207263, 1.639221, 0.247246, 0.011612, 0.019571, 0.023093, 0.001068, 0.001153, 0.004013, 0.057689, 2.004667, 1.812036, 0.272954, 0.012820, 0.021609, 0.025498, 0.001184, 0.001274, 0.004431, 0.063689, 2.215494
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011632, 0.001754, 0.000082, 0.000139, 0.000164, 0.000008, 0.000008, 0.000028, 0.000409, 0.014225, 1.387103, 0.209218, 0.009826, 0.016561, 0.019542, 0.000904, 0.000976, 0.003396, 0.048816, 1.696341, 1.398734, 0.210973, 0.009908, 0.016700, 0.019705, 0.000912, 0.000984, 0.003424, 0.049226, 1.710566
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000793, 0.000120, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000969, 1.173752, 0.177038, 0.008314, 0.014013, 0.016536, 0.000765, 0.000826, 0.002874, 0.041308, 1.435427, 1.174545, 0.177158, 0.008320, 0.014023, 0.016547, 0.000766, 0.000826, 0.002876, 0.041336, 1.436396
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000055, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000068, 0.993231, 0.149810, 0.007036, 0.011858, 0.013993, 0.000647, 0.000699, 0.002432, 0.034955, 1.214661, 0.993286, 0.149819, 0.007036, 0.011859, 0.013993, 0.000647, 0.000699, 0.002432, 0.034957, 1.214728
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.840459, 0.126767, 0.005953, 0.010034, 0.011840, 0.000548, 0.000591, 0.002058, 0.029578, 1.027829, 0.840459, 0.126767, 0.005953, 0.010034, 0.011840, 0.000548, 0.000591, 0.002058, 0.029578, 1.027829
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.711189, 0.107270, 0.005038, 0.008491, 0.010019, 0.000464, 0.000500, 0.001741, 0.025029, 0.869741, 0.711189, 0.107270, 0.005038, 0.008491, 0.010019, 0.000464, 0.000500, 0.001741, 0.025029, 0.869741
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.601806, 0.090771, 0.004263, 0.007185, 0.008478, 0.000392, 0.000423, 0.001473, 0.021179, 0.735972, 0.601806, 0.090771, 0.004263, 0.007185, 0.008478, 0.000392, 0.000423, 0.001473, 0.021179, 0.735972
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.509256, 0.076812, 0.003607, 0.006080, 0.007174, 0.000332, 0.000358, 0.001247, 0.017922, 0.622789, 0.509256, 0.076812, 0.003607, 0.006080, 0.007174, 0.000332, 0.000358, 0.001247, 0.017922, 0.622789
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.430925, 0.064997, 0.003052, 0.005145, 0.006071, 0.000281, 0.000303, 0.001055, 0.015166, 0.526995, 0.430925, 0.064997, 0.003052, 0.005145, 0.006071, 0.000281, 0.000303, 0.001055, 0.015166, 0.526995
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.364639, 0.054999, 0.002583, 0.004353, 0.005137, 0.000238, 0.000257, 0.000893, 0.012833, 0.445930, 0.364639, 0.054999, 0.002583, 0.004353, 0.005137, 0.000238, 0.000257, 0.000893, 0.012833, 0.445930
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.308556, 0.046540, 0.002186, 0.003684, 0.004347, 0.000201, 0.000217, 0.000755, 0.010859, 0.377345, 0.308556, 0.046540, 0.002186, 0.003684, 0.004347, 0.000201, 0.000217, 0.000755, 0.010859, 0.377345
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.261110, 0.039384, 0.001850, 0.003117, 0.003679, 0.000170, 0.000184, 0.000639, 0.009189, 0.319322, 0.261110, 0.039384, 0.001850, 0.003117, 0.003679, 0.000170, 0.000184, 0.000639, 0.009189, 0.319322
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.220941, 0.033325, 0.001565, 0.002638, 0.003113, 0.000144, 0.000155, 0.000541, 0.007776, 0.270197, 0.220941, 0.033325, 0.001565, 0.002638, 0.003113, 0.000144, 0.000155, 0.000541, 0.007776, 0.270197
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.186961, 0.028200, 0.001324, 0.002232, 0.002634, 0.000122, 0.000132, 0.000458, 0.006580, 0.228642, 0.186961, 0.028200, 0.001324, 0.002232, 0.002634, 0.000122, 0.000132, 0.000458, 0.006580, 0.228642
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.158209, 0.023863, 0.001121, 0.001889, 0.002229, 0.000103, 0.000111, 0.000387, 0.005568, 0.193480, 0.158209, 0.023863, 0.001121, 0.001889, 0.002229, 0.000103, 0.000111, 0.000387, 0.005568, 0.193480
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.133869, 0.020192, 0.000948, 0.001598, 0.001886, 0.000087, 0.000094, 0.000328, 0.004711, 0.163714, 0.133869, 0.020192, 0.000948, 0.001598, 0.001886, 0.000087, 0.000094, 0.000328, 0.004711, 0.163714
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.113293, 0.017088, 0.000803, 0.001353, 0.001596, 0.000074, 0.000080, 0.000277, 0.003987, 0.138551, 0.113293, 0.017088, 0.000803, 0.001353, 0.001596, 0.000074, 0.000080, 0.000277, 0.003987, 0.138551
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.095854, 0.014458, 0.000679, 0.001144, 0.001350, 0.000062, 0.000067, 0.000235, 0.003373, 0.117224, 0.095854, 0.014458, 0.000679, 0.001144, 0.001350, 0.000062, 0.000067, 0.000235, 0.003373, 0.117224
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.081112, 0.012234, 0.000575, 0.000968, 0.001143, 0.000053, 0.000057, 0.000199, 0.002855, 0.099195, 0.081112, 0.012234, 0.000575, 0.000968, 0.001143, 0.000053, 0.000057, 0.000199, 0.002855, 0.099195
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.068649, 0.010354, 0.000486, 0.000820, 0.000967, 0.000045, 0.000048, 0.000168, 0.002416, 0.083954, 0.068649, 0.010354, 0.000486, 0.000820, 0.000967, 0.000045, 0.000048, 0.000168, 0.002416, 0.083954
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.058090, 0.008762, 0.000411, 0.000694, 0.000818, 0.000038, 0.000041, 0.000142, 0.002044, 0.071040, 0.058090, 0.008762, 0.000411, 0.000694, 0.000818, 0.000038, 0.000041, 0.000142, 0.002044, 0.071040
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049140, 0.007412, 0.000348, 0.000587, 0.000692, 0.000032, 0.000035, 0.000120, 0.001729, 0.060095, 0.049140, 0.007412, 0.000348, 0.000587, 0.000692, 0.000032, 0.000035, 0.000120, 0.001729, 0.060095
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041591, 0.006273, 0.000295, 0.000497, 0.000586, 0.000027, 0.000029, 0.000102, 0.001464, 0.050863, 0.041591, 0.006273, 0.000295, 0.000497, 0.000586, 0.000027, 0.000029, 0.000102, 0.001464, 0.050863
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035192, 0.005308, 0.000249, 0.000420, 0.000496, 0.000023, 0.000025, 0.000086, 0.001239, 0.043038, 0.035192, 0.005308, 0.000249, 0.000420, 0.000496, 0.000023, 0.000025, 0.000086, 0.001239, 0.043038
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029777, 0.004491, 0.000211, 0.000356, 0.000419, 0.000019, 0.000021, 0.000073, 0.001048, 0.036415, 0.029777, 0.004491, 0.000211, 0.000356, 0.000419, 0.000019, 0.000021, 0.000073, 0.001048, 0.036415
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025197, 0.003801, 0.000178, 0.000301, 0.000355, 0.000016, 0.000018, 0.000062, 0.000887, 0.030815, 0.025197, 0.003801, 0.000178, 0.000301, 0.000355, 0.000016, 0.000018, 0.000062, 0.000887, 0.030815
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021329, 0.003217, 0.000151, 0.000255, 0.000300, 0.000014, 0.000015, 0.000052, 0.000751, 0.026084, 0.021329, 0.003217, 0.000151, 0.000255, 0.000300, 0.000014, 0.000015, 0.000052, 0.000751, 0.026084
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018046, 0.002722, 0.000128, 0.000215, 0.000254, 0.000012, 0.000013, 0.000044, 0.000635, 0.022069, 0.018046, 0.002722, 0.000128, 0.000215, 0.000254, 0.000012, 0.000013, 0.000044, 0.000635, 0.022069
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015265, 0.002302, 0.000108, 0.000182, 0.000215, 0.000010, 0.000011, 0.000037, 0.000537, 0.018668, 0.015265, 0.002302, 0.000108, 0.000182, 0.000215, 0.000010, 0.000011, 0.000037, 0.000537, 0.018668
