hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 1.818377, 0.274268, 0.012881, 0.021710, 0.025617, 0.001185, 0.001279, 0.004452, 0.063994, 2.223764, 1.167299, 0.176065, 0.008269, 0.013936, 0.016445, 0.000761, 0.000821, 0.002858, 0.041081, 1.427535, 5.278168, 0.550109, 0.026458, 0.045763, 0.054000, 0.005309, 0.003462, 0.008986, 0.129174, 6.101429
12, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 2.088542, 0.315017, 0.014794, 0.024935, 0.029423, 0.001361, 0.001469, 0.005113, 0.073502, 2.554158, 1.762721, 0.265873, 0.012486, 0.021045, 0.024833, 0.001149, 0.001240, 0.004316, 0.062036, 2.155699, 6.143754, 0.680667, 0.032589, 0.056097, 0.066194, 0.005873, 0.004071, 0.011105, 0.159637, 7.159988
13, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 2.323658, 0.350480, 0.016460, 0.027742, 0.032736, 0.001515, 0.001635, 0.005689, 0.081777, 2.841690, 2.351556, 0.354688, 0.016657, 0.028075, 0.033129, 0.001533, 0.001654, 0.005757, 0.082759, 2.875809, 6.967705, 0.804945, 0.038426, 0.065934, 0.077802, 0.006410, 0.004651, 0.013122, 0.188634, 8.167629
14, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 2.524834, 0.380824, 0.017885, 0.030144, 0.035570, 0.001646, 0.001776, 0.006181, 0.088857, 3.087717, 2.922396, 0.440789, 0.020701, 0.034891, 0.041171, 0.001905, 0.002056, 0.007155, 0.102848, 3.573910, 7.739721, 0.921389, 0.043894, 0.075151, 0.088678, 0.006913, 0.005194, 0.015012, 0.215804, 9.111758
15, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 2.687699, 0.405389, 0.019039, 0.032089, 0.037864, 0.001752, 0.001891, 0.006580, 0.094588, 3.286890, 3.463882, 0.522462, 0.024537, 0.041355, 0.048799, 0.002258, 0.002437, 0.008480, 0.121905, 4.236114, 8.444072, 1.027627, 0.048884, 0.083560, 0.098601, 0.007372, 0.005689, 0.016737, 0.240592, 9.973135
16, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 2.808291, 0.423578, 0.019893, 0.033528, 0.039563, 0.001830, 0.001976, 0.006875, 0.098832, 3.434367, 3.964864, 0.598025, 0.028085, 0.047337, 0.055857, 0.002584, 0.002789, 0.009707, 0.139536, 4.848785, 9.065647, 1.121380, 0.053287, 0.090981, 0.107358, 0.007778, 0.006127, 0.018259, 0.262467, 10.733283
17, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 2.883675, 0.434948, 0.020427, 0.034428, 0.040625, 0.001880, 0.002029, 0.007060, 0.101485, 3.526558, 4.414866, 0.665900, 0.031273, 0.052709, 0.062197, 0.002878, 0.003106, 0.010809, 0.155373, 5.399110, 9.591033, 1.200624, 0.057008, 0.097254, 0.114760, 0.008120, 0.006496, 0.019545, 0.280957, 11.375798
18, 2.292491, 0.099776, 0.005308, 0.010117, 0.011938, 0.003363, 0.001362, 0.001676, 0.024099, 2.450131, 2.911980, 0.439218, 0.020627, 0.034766, 0.041024, 0.001898, 0.002049, 0.007129, 0.102482, 3.561172, 4.804450, 0.724661, 0.034033, 0.057360, 0.067685, 0.003132, 0.003380, 0.011762, 0.169083, 5.875547, 10.008921, 1.263655, 0.059968, 0.102243, 0.120647, 0.008392, 0.006790, 0.020568, 0.295664, 11.886849
19, 0.004106, 0.000179, 0.000010, 0.000018, 0.000021, 0.000006, 0.000002, 0.000003, 0.000043, 0.004388, 0.247451, 0.037323, 0.001753, 0.002954, 0.003486, 0.000161, 0.000174, 0.000606, 0.008709, 0.302618, 4.065527, 0.613209, 0.028798, 0.048538, 0.057275, 0.002650, 0.002860, 0.009953, 0.143078, 4.971890, 4.317084, 0.650711, 0.030561, 0.051511, 0.060783, 0.002817, 0.003036, 0.010562, 0.151830, 5.278895
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021038, 0.003173, 0.000149, 0.000251, 0.000296, 0.000014, 0.000015, 0.000052, 0.000740, 0.025728, 3.440233, 0.518895, 0.024369, 0.041073, 0.048466, 0.002242, 0.002420, 0.008422, 0.121072, 4.207193, 3.461271, 0.522068, 0.024518, 0.041324, 0.048763, 0.002256, 0.002435, 0.008474, 0.121813, 4.232921
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001784, 0.000269, 0.000013, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000063, 0.002182, 2.911090, 0.439083, 0.020621, 0.034756, 0.041012, 0.001897, 0.002048, 0.007127, 0.102450, 3.560084, 2.912874, 0.439352, 0.020634, 0.034777, 0.041037, 0.001899, 0.002049, 0.007131, 0.102513, 3.562266
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000152, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000186, 2.463370, 0.371553, 0.017449, 0.029410, 0.034704, 0.001606, 0.001733, 0.006031, 0.086694, 3.012550, 2.463522, 0.371576, 0.017451, 0.029412, 0.034706, 0.001606, 0.001733, 0.006031, 0.086699, 3.012736
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000022, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000027, 2.084470, 0.314403, 0.014766, 0.024887, 0.029366, 0.001359, 0.001466, 0.005103, 0.073359, 2.549178, 2.084491, 0.314406, 0.014766, 0.024887, 0.029366, 0.001359, 0.001466, 0.005103, 0.073360, 2.549205
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.763862, 0.266045, 0.012494, 0.021059, 0.024849, 0.001150, 0.001241, 0.004318, 0.062076, 2.157094, 1.763862, 0.266045, 0.012494, 0.021059, 0.024849, 0.001150, 0.001241, 0.004318, 0.062076, 2.157094
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.492574, 0.225127, 0.010573, 0.017820, 0.021027, 0.000973, 0.001050, 0.003654, 0.052528, 1.825326, 1.492574, 0.225127, 0.010573, 0.017820, 0.021027, 0.000973, 0.001050, 0.003654, 0.052528, 1.825326
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.263035, 0.190505, 0.008947, 0.015079, 0.017794, 0.000823, 0.000889, 0.003092, 0.044450, 1.544614, 1.263035, 0.190505, 0.008947, 0.015079, 0.017794, 0.000823, 0.000889, 0.003092, 0.044450, 1.544614
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.068762, 0.161203, 0.007571, 0.012760, 0.015057, 0.000697, 0.000752, 0.002617, 0.037613, 1.307030, 1.068762, 0.161203, 0.007571, 0.012760, 0.015057, 0.000697, 0.000752, 0.002617, 0.037613, 1.307030
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.904361, 0.136406, 0.006406, 0.010797, 0.012741, 0.000589, 0.000636, 0.002214, 0.031827, 1.105978, 0.904361, 0.136406, 0.006406, 0.010797, 0.012741, 0.000589, 0.000636, 0.002214, 0.031827, 1.105978
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.765268, 0.115426, 0.005421, 0.009137, 0.010781, 0.000499, 0.000538, 0.001874, 0.026932, 0.935876, 0.765268, 0.115426, 0.005421, 0.009137, 0.010781, 0.000499, 0.000538, 0.001874, 0.026932, 0.935876
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.647595, 0.097678, 0.004587, 0.007732, 0.009123, 0.000422, 0.000456, 0.001585, 0.022791, 0.791968, 0.647595, 0.097678, 0.004587, 0.007732, 0.009123, 0.000422, 0.000456, 0.001585, 0.022791, 0.791968
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.547969, 0.082651, 0.003882, 0.006542, 0.007720, 0.000357, 0.000385, 0.001342, 0.019285, 0.670132, 0.547969, 0.082651, 0.003882, 0.006542, 0.007720, 0.000357, 0.000385, 0.001342, 0.019285, 0.670132
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.463694, 0.069940, 0.003285, 0.005536, 0.006533, 0.000302, 0.000326, 0.001135, 0.016319, 0.567069, 0.463694, 0.069940, 0.003285, 0.005536, 0.006533, 0.000302, 0.000326, 0.001135, 0.016319, 0.567069
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.392384, 0.059184, 0.002779, 0.004685, 0.005528, 0.000256, 0.000276, 0.000961, 0.013809, 0.479862, 0.392384, 0.059184, 0.002779, 0.004685, 0.005528, 0.000256, 0.000276, 0.000961, 0.013809, 0.479862
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.332017, 0.050079, 0.002352, 0.003964, 0.004677, 0.000216, 0.000234, 0.000813, 0.011685, 0.406037, 0.332017, 0.050079, 0.002352, 0.003964, 0.004677, 0.000216, 0.000234, 0.000813, 0.011685, 0.406037
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.280986, 0.042381, 0.001990, 0.003355, 0.003959, 0.000183, 0.000198, 0.000688, 0.009889, 0.343628, 0.280986, 0.042381, 0.001990, 0.003355, 0.003959, 0.000183, 0.000198, 0.000688, 0.009889, 0.343628
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.237733, 0.035858, 0.001684, 0.002838, 0.003349, 0.000155, 0.000167, 0.000582, 0.008367, 0.290733, 0.237733, 0.035858, 0.001684, 0.002838, 0.003349, 0.000155, 0.000167, 0.000582, 0.008367, 0.290733
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.201171, 0.030343, 0.001425, 0.002402, 0.002834, 0.000131, 0.000142, 0.000493, 0.007080, 0.246019, 0.201171, 0.030343, 0.001425, 0.002402, 0.002834, 0.000131, 0.000142, 0.000493, 0.007080, 0.246019
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.170261, 0.025681, 0.001206, 0.002033, 0.002399, 0.000111, 0.000120, 0.000417, 0.005992, 0.208219, 0.170261, 0.025681, 0.001206, 0.002033, 0.002399, 0.000111, 0.000120, 0.000417, 0.005992, 0.208219
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.144071, 0.021730, 0.001021, 0.001720, 0.002030, 0.000094, 0.000101, 0.000353, 0.005070, 0.176190, 0.144071, 0.021730, 0.001021, 0.001720, 0.002030, 0.000094, 0.000101, 0.000353, 0.005070, 0.176190
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.121875, 0.018382, 0.000863, 0.001455, 0.001717, 0.000079, 0.000086, 0.000298, 0.004289, 0.149045, 0.121875, 0.018382, 0.000863, 0.001455, 0.001717, 0.000079, 0.000086, 0.000298, 0.004289, 0.149045
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.103153, 0.015559, 0.000731, 0.001232, 0.001453, 0.000067, 0.000073, 0.000253, 0.003630, 0.126149, 0.103153, 0.015559, 0.000731, 0.001232, 0.001453, 0.000067, 0.000073, 0.000253, 0.003630, 0.126149
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.087283, 0.013165, 0.000618, 0.001042, 0.001230, 0.000057, 0.000061, 0.000214, 0.003072, 0.106742, 0.087283, 0.013165, 0.000618, 0.001042, 0.001230, 0.000057, 0.000061, 0.000214, 0.003072, 0.106742
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073851, 0.011139, 0.000523, 0.000882, 0.001040, 0.000048, 0.000052, 0.000181, 0.002599, 0.090315, 0.073851, 0.011139, 0.000523, 0.000882, 0.001040, 0.000048, 0.000052, 0.000181, 0.002599, 0.090315
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062493, 0.009426, 0.000443, 0.000746, 0.000880, 0.000041, 0.000044, 0.000153, 0.002199, 0.076425, 0.062493, 0.009426, 0.000443, 0.000746, 0.000880, 0.000041, 0.000044, 0.000153, 0.002199, 0.076425
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052899, 0.007979, 0.000375, 0.000632, 0.000745, 0.000034, 0.000037, 0.000130, 0.001862, 0.064692, 0.052899, 0.007979, 0.000375, 0.000632, 0.000745, 0.000034, 0.000037, 0.000130, 0.001862, 0.064692
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044756, 0.006751, 0.000317, 0.000534, 0.000631, 0.000029, 0.000031, 0.000110, 0.001575, 0.054734, 0.044756, 0.006751, 0.000317, 0.000534, 0.000631, 0.000029, 0.000031, 0.000110, 0.001575, 0.054734
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037859, 0.005710, 0.000268, 0.000452, 0.000533, 0.000025, 0.000027, 0.000093, 0.001332, 0.046299, 0.037859, 0.005710, 0.000268, 0.000452, 0.000533, 0.000025, 0.000027, 0.000093, 0.001332, 0.046299
