hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.097124, 0.014649, 0.000688, 0.001160, 0.001368, 0.000063, 0.000068, 0.000238, 0.003418, 0.118777, 0.000831, 0.000125, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000029, 0.001016, 2.232781, 0.107689, 0.005637, 0.010590, 0.012497, 0.003196, 0.001337, 0.001801, 0.025889, 2.401417
12, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.110745, 0.016704, 0.000785, 0.001322, 0.001560, 0.000072, 0.000078, 0.000271, 0.003897, 0.135434, 0.001254, 0.000189, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001534, 2.246825, 0.109807, 0.005737, 0.010758, 0.012694, 0.003205, 0.001347, 0.001835, 0.026383, 2.418592
13, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.122893, 0.018536, 0.000871, 0.001467, 0.001731, 0.000080, 0.000086, 0.000301, 0.004325, 0.150291, 0.001673, 0.000252, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000059, 0.002047, 2.259393, 0.111703, 0.005826, 0.010908, 0.012871, 0.003213, 0.001356, 0.001866, 0.026826, 2.433961
14, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.133268, 0.020101, 0.000944, 0.001591, 0.001877, 0.000087, 0.000094, 0.000326, 0.004690, 0.162979, 0.002080, 0.000314, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002543, 2.270174, 0.113329, 0.005902, 0.011037, 0.013023, 0.003220, 0.001363, 0.001893, 0.027205, 2.447146
15, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.141616, 0.021360, 0.001003, 0.001691, 0.001995, 0.000092, 0.000100, 0.000347, 0.004984, 0.173188, 0.002465, 0.000372, 0.000017, 0.000029, 0.000035, 0.000002, 0.000002, 0.000006, 0.000087, 0.003015, 2.278907, 0.114646, 0.005964, 0.011141, 0.013146, 0.003226, 0.001370, 0.001914, 0.027512, 2.457826
16, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.147729, 0.022282, 0.001046, 0.001764, 0.002081, 0.000096, 0.000104, 0.000362, 0.005199, 0.180664, 0.002822, 0.000426, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000099, 0.003451, 2.285377, 0.115622, 0.006010, 0.011218, 0.013237, 0.003230, 0.001374, 0.001930, 0.027740, 2.465738
17, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.151459, 0.022845, 0.001073, 0.001808, 0.002134, 0.000099, 0.000107, 0.000371, 0.005330, 0.185225, 0.003142, 0.000474, 0.000022, 0.000038, 0.000044, 0.000002, 0.000002, 0.000008, 0.000111, 0.003842, 2.289427, 0.116233, 0.006038, 0.011267, 0.013295, 0.003232, 0.001377, 0.001940, 0.027883, 2.470691
18, 2.134826, 0.092914, 0.004943, 0.009421, 0.011117, 0.003132, 0.001268, 0.001561, 0.022442, 2.281624, 0.152712, 0.023034, 0.001082, 0.001823, 0.002151, 0.000100, 0.000107, 0.000374, 0.005374, 0.186757, 0.003419, 0.000516, 0.000024, 0.000041, 0.000048, 0.000002, 0.000002, 0.000008, 0.000120, 0.004181, 2.290957, 0.116464, 0.006049, 0.011285, 0.013316, 0.003233, 0.001378, 0.001943, 0.027936, 2.472563
19, 0.003420, 0.000149, 0.000008, 0.000015, 0.000018, 0.000005, 0.000002, 0.000003, 0.000036, 0.003655, 0.000003, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000004, 0.002893, 0.000436, 0.000020, 0.000035, 0.000041, 0.000002, 0.000002, 0.000007, 0.000102, 0.003538, 0.006317, 0.000586, 0.000028, 0.000050, 0.000059, 0.000007, 0.000004, 0.000010, 0.000138, 0.007198
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002448, 0.000369, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000086, 0.002994, 0.002448, 0.000369, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000086, 0.002994
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002072, 0.000312, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002534, 0.002072, 0.000312, 0.000015, 0.000025, 0.000029, 0.000001, 0.000001, 0.000005, 0.000073, 0.002534
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001753, 0.000264, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002144, 0.001753, 0.000264, 0.000012, 0.000021, 0.000025, 0.000001, 0.000001, 0.000004, 0.000062, 0.002144
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001483, 0.000224, 0.000010, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001814, 0.001483, 0.000224, 0.000010, 0.000018, 0.000021, 0.000001, 0.000001, 0.000004, 0.000052, 0.001814
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001255, 0.000189, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001535, 0.001255, 0.000189, 0.000009, 0.000015, 0.000018, 0.000001, 0.000001, 0.000003, 0.000044, 0.001535
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001062, 0.000160, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001299, 0.001062, 0.000160, 0.000008, 0.000013, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001299
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000899, 0.000136, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001099, 0.000899, 0.000136, 0.000006, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000032, 0.001099
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000761, 0.000115, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000930, 0.000761, 0.000115, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000027, 0.000930
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000644, 0.000097, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000787, 0.000644, 0.000097, 0.000005, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000023, 0.000787
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000545, 0.000082, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000666, 0.000545, 0.000082, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000666
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000461, 0.000070, 0.000003, 0.000006, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000564, 0.000461, 0.000070, 0.000003, 0.000006, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000564
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000390, 0.000059, 0.000003, 0.000005, 0.000005, 0.000000, 0.000000, 0.000001, 0.000014, 0.000477, 0.000390, 0.000059, 0.000003, 0.000005, 0.000005, 0.000000, 0.000000, 0.000001, 0.000014, 0.000477
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000330, 0.000050, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000404, 0.000330, 0.000050, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000404
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000279, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000341, 0.000279, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000341
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000236, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000289, 0.000236, 0.000036, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000289
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000200, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000245, 0.000200, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000245
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000169, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000207, 0.000169, 0.000026, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000207
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000143, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000175, 0.000143, 0.000022, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000175
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000121, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000148, 0.000121, 0.000018, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000148
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000103, 0.000015, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000125, 0.000103, 0.000015, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000004, 0.000125
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000087, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000106, 0.000087, 0.000013, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000106
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000073, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000090, 0.000073, 0.000011, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000090
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000062, 0.000009, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000076, 0.000062, 0.000009, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000076
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000053, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000064, 0.000053, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000064
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000044, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000054, 0.000044, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000054
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000038, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000046, 0.000038, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000046
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000032, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000039, 0.000032, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000039
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000027, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000033, 0.000027, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000033
