hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.072949, 0.011003, 0.000517, 0.000871, 0.001028, 0.000048, 0.000051, 0.000179, 0.002567, 0.089212, 0.006072, 0.000916, 0.000043, 0.000072, 0.000086, 0.000004, 0.000004, 0.000015, 0.000214, 0.007425, 0.597726, 0.034494, 0.001761, 0.003232, 0.003814, 0.000812, 0.000364, 0.000573, 0.008234, 0.651011
12, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.083180, 0.012546, 0.000589, 0.000993, 0.001172, 0.000054, 0.000058, 0.000204, 0.002927, 0.101724, 0.009169, 0.001383, 0.000065, 0.000109, 0.000129, 0.000006, 0.000006, 0.000022, 0.000323, 0.011213, 0.611054, 0.036505, 0.001855, 0.003392, 0.004002, 0.000821, 0.000373, 0.000605, 0.008703, 0.667310
13, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.092303, 0.013922, 0.000654, 0.001102, 0.001300, 0.000060, 0.000065, 0.000226, 0.003248, 0.112881, 0.012232, 0.001845, 0.000087, 0.000146, 0.000172, 0.000008, 0.000009, 0.000030, 0.000430, 0.014959, 0.623241, 0.038343, 0.001942, 0.003537, 0.004174, 0.000829, 0.000382, 0.000635, 0.009132, 0.682213
14, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.100096, 0.015098, 0.000709, 0.001195, 0.001410, 0.000065, 0.000070, 0.000245, 0.003523, 0.122411, 0.015201, 0.002293, 0.000108, 0.000182, 0.000214, 0.000010, 0.000011, 0.000037, 0.000535, 0.018590, 0.634003, 0.039966, 0.002018, 0.003666, 0.004325, 0.000836, 0.000389, 0.000662, 0.009510, 0.695375
15, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.106366, 0.016043, 0.000753, 0.001270, 0.001499, 0.000069, 0.000075, 0.000260, 0.003743, 0.130079, 0.018017, 0.002718, 0.000128, 0.000215, 0.000254, 0.000012, 0.000013, 0.000044, 0.000634, 0.022034, 0.643089, 0.041337, 0.002082, 0.003774, 0.004453, 0.000842, 0.000396, 0.000684, 0.009830, 0.706487
16, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.110958, 0.016736, 0.000786, 0.001325, 0.001563, 0.000072, 0.000078, 0.000272, 0.003905, 0.135694, 0.020623, 0.003111, 0.000146, 0.000246, 0.000291, 0.000013, 0.000015, 0.000050, 0.000726, 0.025221, 0.650287, 0.042422, 0.002133, 0.003860, 0.004555, 0.000847, 0.000401, 0.000701, 0.010083, 0.715289
17, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.113759, 0.017158, 0.000806, 0.001358, 0.001603, 0.000074, 0.000080, 0.000278, 0.004003, 0.139120, 0.022964, 0.003464, 0.000163, 0.000274, 0.000323, 0.000015, 0.000016, 0.000056, 0.000808, 0.028083, 0.655429, 0.043198, 0.002170, 0.003921, 0.004627, 0.000850, 0.000404, 0.000714, 0.010264, 0.721577
18, 0.518706, 0.022576, 0.001201, 0.002289, 0.002701, 0.000761, 0.000308, 0.000379, 0.005453, 0.554374, 0.114700, 0.017300, 0.000813, 0.001369, 0.001616, 0.000075, 0.000081, 0.000281, 0.004037, 0.140271, 0.024990, 0.003769, 0.000177, 0.000298, 0.000352, 0.000016, 0.000018, 0.000061, 0.000880, 0.030562, 0.658396, 0.043645, 0.002191, 0.003957, 0.004669, 0.000852, 0.000406, 0.000721, 0.010369, 0.725206
19, 0.000056, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000060, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.021147, 0.003190, 0.000150, 0.000253, 0.000298, 0.000014, 0.000015, 0.000052, 0.000744, 0.025861, 0.021204, 0.003192, 0.000150, 0.000253, 0.000298, 0.000014, 0.000015, 0.000052, 0.000745, 0.025922
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017894, 0.002699, 0.000127, 0.000214, 0.000252, 0.000012, 0.000013, 0.000044, 0.000630, 0.021884, 0.017894, 0.002699, 0.000127, 0.000214, 0.000252, 0.000012, 0.000013, 0.000044, 0.000630, 0.021884
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015142, 0.002284, 0.000107, 0.000181, 0.000213, 0.000010, 0.000011, 0.000037, 0.000533, 0.018518, 0.015142, 0.002284, 0.000107, 0.000181, 0.000213, 0.000010, 0.000011, 0.000037, 0.000533, 0.018518
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012813, 0.001933, 0.000091, 0.000153, 0.000180, 0.000008, 0.000009, 0.000031, 0.000451, 0.015670, 0.012813, 0.001933, 0.000091, 0.000153, 0.000180, 0.000008, 0.000009, 0.000031, 0.000451, 0.015670
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010842, 0.001635, 0.000077, 0.000129, 0.000153, 0.000007, 0.000008, 0.000027, 0.000382, 0.013260, 0.010842, 0.001635, 0.000077, 0.000129, 0.000153, 0.000007, 0.000008, 0.000027, 0.000382, 0.013260
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009175, 0.001384, 0.000065, 0.000110, 0.000129, 0.000006, 0.000006, 0.000022, 0.000323, 0.011220, 0.009175, 0.001384, 0.000065, 0.000110, 0.000129, 0.000006, 0.000006, 0.000022, 0.000323, 0.011220
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007764, 0.001171, 0.000055, 0.000093, 0.000109, 0.000005, 0.000005, 0.000019, 0.000273, 0.009494, 0.007764, 0.001171, 0.000055, 0.000093, 0.000109, 0.000005, 0.000005, 0.000019, 0.000273, 0.009494
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006570, 0.000991, 0.000047, 0.000078, 0.000093, 0.000004, 0.000005, 0.000016, 0.000231, 0.008034, 0.006570, 0.000991, 0.000047, 0.000078, 0.000093, 0.000004, 0.000005, 0.000016, 0.000231, 0.008034
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005559, 0.000838, 0.000039, 0.000066, 0.000078, 0.000004, 0.000004, 0.000014, 0.000196, 0.006799, 0.005559, 0.000838, 0.000039, 0.000066, 0.000078, 0.000004, 0.000004, 0.000014, 0.000196, 0.006799
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004704, 0.000710, 0.000033, 0.000056, 0.000066, 0.000003, 0.000003, 0.000012, 0.000166, 0.005753, 0.004704, 0.000710, 0.000033, 0.000056, 0.000066, 0.000003, 0.000003, 0.000012, 0.000166, 0.005753
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003981, 0.000600, 0.000028, 0.000048, 0.000056, 0.000003, 0.000003, 0.000010, 0.000140, 0.004868, 0.003981, 0.000600, 0.000028, 0.000048, 0.000056, 0.000003, 0.000003, 0.000010, 0.000140, 0.004868
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003368, 0.000508, 0.000024, 0.000040, 0.000047, 0.000002, 0.000002, 0.000008, 0.000119, 0.004119, 0.003368, 0.000508, 0.000024, 0.000040, 0.000047, 0.000002, 0.000002, 0.000008, 0.000119, 0.004119
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002850, 0.000430, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000100, 0.003486, 0.002850, 0.000430, 0.000020, 0.000034, 0.000040, 0.000002, 0.000002, 0.000007, 0.000100, 0.003486
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002412, 0.000364, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000085, 0.002950, 0.002412, 0.000364, 0.000017, 0.000029, 0.000034, 0.000002, 0.000002, 0.000006, 0.000085, 0.002950
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002041, 0.000308, 0.000014, 0.000024, 0.000029, 0.000001, 0.000001, 0.000005, 0.000072, 0.002496, 0.002041, 0.000308, 0.000014, 0.000024, 0.000029, 0.000001, 0.000001, 0.000005, 0.000072, 0.002496
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001727, 0.000260, 0.000012, 0.000021, 0.000024, 0.000001, 0.000001, 0.000004, 0.000061, 0.002112, 0.001727, 0.000260, 0.000012, 0.000021, 0.000024, 0.000001, 0.000001, 0.000004, 0.000061, 0.002112
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001462, 0.000220, 0.000010, 0.000017, 0.000021, 0.000001, 0.000001, 0.000004, 0.000051, 0.001787, 0.001462, 0.000220, 0.000010, 0.000017, 0.000021, 0.000001, 0.000001, 0.000004, 0.000051, 0.001787
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001237, 0.000187, 0.000009, 0.000015, 0.000017, 0.000001, 0.000001, 0.000003, 0.000044, 0.001512, 0.001237, 0.000187, 0.000009, 0.000015, 0.000017, 0.000001, 0.000001, 0.000003, 0.000044, 0.001512
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001046, 0.000158, 0.000007, 0.000012, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001280, 0.001046, 0.000158, 0.000007, 0.000012, 0.000015, 0.000001, 0.000001, 0.000003, 0.000037, 0.001280
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000886, 0.000134, 0.000006, 0.000011, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001083, 0.000886, 0.000134, 0.000006, 0.000011, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001083
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000749, 0.000113, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000026, 0.000916, 0.000749, 0.000113, 0.000005, 0.000009, 0.000011, 0.000000, 0.000001, 0.000002, 0.000026, 0.000916
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000634, 0.000096, 0.000004, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000775, 0.000634, 0.000096, 0.000004, 0.000008, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000775
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000537, 0.000081, 0.000004, 0.000006, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000656, 0.000537, 0.000081, 0.000004, 0.000006, 0.000008, 0.000000, 0.000000, 0.000001, 0.000019, 0.000656
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000454, 0.000068, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000555, 0.000454, 0.000068, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000555
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000384, 0.000058, 0.000003, 0.000005, 0.000005, 0.000000, 0.000000, 0.000001, 0.000014, 0.000470, 0.000384, 0.000058, 0.000003, 0.000005, 0.000005, 0.000000, 0.000000, 0.000001, 0.000014, 0.000470
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000325, 0.000049, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000011, 0.000398, 0.000325, 0.000049, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000011, 0.000398
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000275, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000336, 0.000275, 0.000042, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000336
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000233, 0.000035, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000285, 0.000233, 0.000035, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000285
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000197, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000241, 0.000197, 0.000030, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000007, 0.000241
