hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.103154, 0.015559, 0.000731, 0.001232, 0.001453, 0.000067, 0.000073, 0.000253, 0.003630, 0.126150, 0.013770, 0.002077, 0.000098, 0.000164, 0.000194, 0.000009, 0.000010, 0.000034, 0.000485, 0.016840, 1.230138, 0.066086, 0.003406, 0.006308, 0.007444, 0.001709, 0.000744, 0.001100, 0.015817, 1.332753
12, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.117620, 0.017741, 0.000833, 0.001404, 0.001657, 0.000077, 0.000083, 0.000288, 0.004139, 0.143842, 0.020794, 0.003136, 0.000147, 0.000248, 0.000293, 0.000014, 0.000015, 0.000051, 0.000732, 0.025430, 1.251628, 0.069328, 0.003558, 0.006565, 0.007747, 0.001723, 0.000759, 0.001153, 0.016574, 1.359035
13, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.130522, 0.019687, 0.000925, 0.001558, 0.001839, 0.000085, 0.000092, 0.000320, 0.004594, 0.159621, 0.027741, 0.004184, 0.000197, 0.000331, 0.000391, 0.000018, 0.000019, 0.000068, 0.000976, 0.033925, 1.271477, 0.072321, 0.003699, 0.006802, 0.008026, 0.001736, 0.000773, 0.001202, 0.017272, 1.383308
14, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.141542, 0.021349, 0.001003, 0.001690, 0.001994, 0.000092, 0.000100, 0.000347, 0.004981, 0.173097, 0.034475, 0.005200, 0.000244, 0.000412, 0.000486, 0.000022, 0.000024, 0.000084, 0.001213, 0.042161, 1.289231, 0.074999, 0.003825, 0.007014, 0.008276, 0.001748, 0.000785, 0.001245, 0.017897, 1.405020
15, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.150408, 0.022686, 0.001065, 0.001796, 0.002119, 0.000098, 0.000106, 0.000368, 0.005293, 0.183939, 0.040863, 0.006163, 0.000289, 0.000488, 0.000576, 0.000027, 0.000029, 0.000100, 0.001438, 0.049972, 1.304484, 0.077300, 0.003933, 0.007196, 0.008491, 0.001758, 0.000796, 0.001282, 0.018434, 1.423674
16, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.156900, 0.023665, 0.001111, 0.001873, 0.002210, 0.000102, 0.000110, 0.000384, 0.005522, 0.191880, 0.046773, 0.007055, 0.000331, 0.000558, 0.000659, 0.000031, 0.000033, 0.000115, 0.001646, 0.057200, 1.316887, 0.079171, 0.004021, 0.007344, 0.008666, 0.001766, 0.000805, 0.001313, 0.018870, 1.438842
17, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.160862, 0.024263, 0.001139, 0.001920, 0.002266, 0.000105, 0.000113, 0.000394, 0.005661, 0.196724, 0.052081, 0.007855, 0.000369, 0.000622, 0.000734, 0.000034, 0.000037, 0.000128, 0.001833, 0.063692, 1.326157, 0.080569, 0.004086, 0.007455, 0.008797, 0.001772, 0.000811, 0.001335, 0.019196, 1.450178
18, 1.113214, 0.048451, 0.002578, 0.004913, 0.005797, 0.001633, 0.000661, 0.000814, 0.011702, 1.189762, 0.162192, 0.024464, 0.001149, 0.001936, 0.002285, 0.000106, 0.000114, 0.000397, 0.005708, 0.198351, 0.056677, 0.008549, 0.000402, 0.000677, 0.000798, 0.000037, 0.000040, 0.000139, 0.001995, 0.069312, 1.332083, 0.081463, 0.004128, 0.007526, 0.008880, 0.001776, 0.000815, 0.001350, 0.019405, 1.457426
19, 0.000571, 0.000025, 0.000001, 0.000003, 0.000003, 0.000001, 0.000000, 0.000000, 0.000006, 0.000610, 0.000005, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000006, 0.047960, 0.007234, 0.000340, 0.000573, 0.000676, 0.000031, 0.000034, 0.000117, 0.001688, 0.058652, 0.048536, 0.007259, 0.000341, 0.000575, 0.000679, 0.000032, 0.000034, 0.000118, 0.001694, 0.059268
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040584, 0.006121, 0.000287, 0.000485, 0.000572, 0.000026, 0.000029, 0.000099, 0.001428, 0.049631, 0.040584, 0.006121, 0.000287, 0.000485, 0.000572, 0.000026, 0.000029, 0.000099, 0.001428, 0.049631
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034341, 0.005180, 0.000243, 0.000410, 0.000484, 0.000022, 0.000024, 0.000084, 0.001209, 0.041997, 0.034341, 0.005180, 0.000243, 0.000410, 0.000484, 0.000022, 0.000024, 0.000084, 0.001209, 0.041997
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029060, 0.004383, 0.000206, 0.000347, 0.000409, 0.000019, 0.000020, 0.000071, 0.001023, 0.035538, 0.029060, 0.004383, 0.000206, 0.000347, 0.000409, 0.000019, 0.000020, 0.000071, 0.001023, 0.035538
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024590, 0.003709, 0.000174, 0.000294, 0.000346, 0.000016, 0.000017, 0.000060, 0.000865, 0.030072, 0.024590, 0.003709, 0.000174, 0.000294, 0.000346, 0.000016, 0.000017, 0.000060, 0.000865, 0.030072
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020808, 0.003138, 0.000147, 0.000248, 0.000293, 0.000014, 0.000015, 0.000051, 0.000732, 0.025447, 0.020808, 0.003138, 0.000147, 0.000248, 0.000293, 0.000014, 0.000015, 0.000051, 0.000732, 0.025447
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017608, 0.002656, 0.000125, 0.000210, 0.000248, 0.000011, 0.000012, 0.000043, 0.000620, 0.021533, 0.017608, 0.002656, 0.000125, 0.000210, 0.000248, 0.000011, 0.000012, 0.000043, 0.000620, 0.021533
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014900, 0.002247, 0.000106, 0.000178, 0.000210, 0.000010, 0.000010, 0.000036, 0.000524, 0.018221, 0.014900, 0.002247, 0.000106, 0.000178, 0.000210, 0.000010, 0.000010, 0.000036, 0.000524, 0.018221
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012608, 0.001902, 0.000089, 0.000151, 0.000178, 0.000008, 0.000009, 0.000031, 0.000444, 0.015419, 0.012608, 0.001902, 0.000089, 0.000151, 0.000178, 0.000008, 0.000009, 0.000031, 0.000444, 0.015419
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010669, 0.001609, 0.000076, 0.000127, 0.000150, 0.000007, 0.000007, 0.000026, 0.000375, 0.013047, 0.010669, 0.001609, 0.000076, 0.000127, 0.000150, 0.000007, 0.000007, 0.000026, 0.000375, 0.013047
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009028, 0.001362, 0.000064, 0.000108, 0.000127, 0.000006, 0.000006, 0.000022, 0.000318, 0.011040, 0.009028, 0.001362, 0.000064, 0.000108, 0.000127, 0.000006, 0.000006, 0.000022, 0.000318, 0.011040
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007640, 0.001152, 0.000054, 0.000091, 0.000108, 0.000005, 0.000005, 0.000019, 0.000269, 0.009343, 0.007640, 0.001152, 0.000054, 0.000091, 0.000108, 0.000005, 0.000005, 0.000019, 0.000269, 0.009343
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006464, 0.000975, 0.000046, 0.000077, 0.000091, 0.000004, 0.000005, 0.000016, 0.000227, 0.007905, 0.006464, 0.000975, 0.000046, 0.000077, 0.000091, 0.000004, 0.000005, 0.000016, 0.000227, 0.007905
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005470, 0.000825, 0.000039, 0.000065, 0.000077, 0.000004, 0.000004, 0.000013, 0.000193, 0.006690, 0.005470, 0.000825, 0.000039, 0.000065, 0.000077, 0.000004, 0.000004, 0.000013, 0.000193, 0.006690
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004629, 0.000698, 0.000033, 0.000055, 0.000065, 0.000003, 0.000003, 0.000011, 0.000163, 0.005661, 0.004629, 0.000698, 0.000033, 0.000055, 0.000065, 0.000003, 0.000003, 0.000011, 0.000163, 0.005661
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003917, 0.000591, 0.000028, 0.000047, 0.000055, 0.000003, 0.000003, 0.000010, 0.000138, 0.004790, 0.003917, 0.000591, 0.000028, 0.000047, 0.000055, 0.000003, 0.000003, 0.000010, 0.000138, 0.004790
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003315, 0.000500, 0.000023, 0.000040, 0.000047, 0.000002, 0.000002, 0.000008, 0.000117, 0.004054, 0.003315, 0.000500, 0.000023, 0.000040, 0.000047, 0.000002, 0.000002, 0.000008, 0.000117, 0.004054
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002804, 0.000423, 0.000020, 0.000033, 0.000040, 0.000002, 0.000002, 0.000007, 0.000099, 0.003430, 0.002804, 0.000423, 0.000020, 0.000033, 0.000040, 0.000002, 0.000002, 0.000007, 0.000099, 0.003430
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002373, 0.000358, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000084, 0.002902, 0.002373, 0.000358, 0.000017, 0.000028, 0.000033, 0.000002, 0.000002, 0.000006, 0.000084, 0.002902
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002009, 0.000303, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000071, 0.002456, 0.002009, 0.000303, 0.000014, 0.000024, 0.000028, 0.000001, 0.000001, 0.000005, 0.000071, 0.002456
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001700, 0.000256, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000060, 0.002078, 0.001700, 0.000256, 0.000012, 0.000020, 0.000024, 0.000001, 0.000001, 0.000004, 0.000060, 0.002078
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001438, 0.000217, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000004, 0.000051, 0.001758, 0.001438, 0.000217, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000004, 0.000051, 0.001758
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001217, 0.000184, 0.000009, 0.000015, 0.000017, 0.000001, 0.000001, 0.000003, 0.000043, 0.001488, 0.001217, 0.000184, 0.000009, 0.000015, 0.000017, 0.000001, 0.000001, 0.000003, 0.000043, 0.001488
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001030, 0.000155, 0.000007, 0.000012, 0.000015, 0.000001, 0.000001, 0.000003, 0.000036, 0.001259, 0.001030, 0.000155, 0.000007, 0.000012, 0.000015, 0.000001, 0.000001, 0.000003, 0.000036, 0.001259
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000871, 0.000131, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001065, 0.000871, 0.000131, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001065
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000737, 0.000111, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000026, 0.000902, 0.000737, 0.000111, 0.000005, 0.000009, 0.000010, 0.000000, 0.000001, 0.000002, 0.000026, 0.000902
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000624, 0.000094, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000763, 0.000624, 0.000094, 0.000004, 0.000007, 0.000009, 0.000000, 0.000000, 0.000002, 0.000022, 0.000763
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000528, 0.000080, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000019, 0.000646, 0.000528, 0.000080, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000019, 0.000646
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000447, 0.000067, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000546, 0.000447, 0.000067, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000016, 0.000546
