hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.151687, 0.022879, 0.001074, 0.001811, 0.002137, 0.000099, 0.000107, 0.000371, 0.005338, 0.185503, 0.050478, 0.007614, 0.000358, 0.000603, 0.000711, 0.000033, 0.000036, 0.000124, 0.001776, 0.061731, 0.680139, 0.051296, 0.002539, 0.004523, 0.005337, 0.000833, 0.000426, 0.000845, 0.012139, 0.758076
12, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.172960, 0.026088, 0.001225, 0.002065, 0.002437, 0.000113, 0.000122, 0.000423, 0.006087, 0.211519, 0.076226, 0.011497, 0.000540, 0.000910, 0.001074, 0.000050, 0.000054, 0.000187, 0.002683, 0.093219, 0.727161, 0.058388, 0.002872, 0.005084, 0.005999, 0.000863, 0.000459, 0.000960, 0.013794, 0.815581
13, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.191935, 0.028950, 0.001360, 0.002291, 0.002704, 0.000125, 0.000135, 0.000470, 0.006755, 0.234724, 0.101689, 0.015338, 0.000720, 0.001214, 0.001433, 0.000066, 0.000072, 0.000249, 0.003579, 0.124359, 0.771599, 0.065091, 0.003187, 0.005615, 0.006625, 0.000892, 0.000490, 0.001068, 0.015358, 0.869925
14, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.208140, 0.031394, 0.001474, 0.002485, 0.002932, 0.000136, 0.000146, 0.000510, 0.007325, 0.254542, 0.126374, 0.019061, 0.000895, 0.001509, 0.001780, 0.000082, 0.000089, 0.000309, 0.004447, 0.154547, 0.812488, 0.071258, 0.003476, 0.006103, 0.007201, 0.000919, 0.000519, 0.001169, 0.016797, 0.919931
15, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.221177, 0.033360, 0.001567, 0.002641, 0.003116, 0.000144, 0.000156, 0.000542, 0.007784, 0.270486, 0.149789, 0.022593, 0.001061, 0.001788, 0.002110, 0.000098, 0.000105, 0.000367, 0.005272, 0.183183, 0.848941, 0.076756, 0.003735, 0.006538, 0.007715, 0.000943, 0.000545, 0.001258, 0.018080, 0.964511
16, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.230725, 0.034801, 0.001634, 0.002755, 0.003250, 0.000150, 0.000162, 0.000565, 0.008120, 0.282162, 0.171453, 0.025860, 0.001215, 0.002047, 0.002415, 0.000112, 0.000121, 0.000420, 0.006034, 0.209677, 0.880153, 0.081464, 0.003956, 0.006911, 0.008155, 0.000963, 0.000567, 0.001334, 0.019178, 1.002681
17, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.236550, 0.035679, 0.001676, 0.002824, 0.003332, 0.000154, 0.000166, 0.000579, 0.008325, 0.289286, 0.190913, 0.028796, 0.001352, 0.002279, 0.002690, 0.000124, 0.000134, 0.000467, 0.006719, 0.233475, 0.905438, 0.085278, 0.004135, 0.007213, 0.008511, 0.000980, 0.000585, 0.001396, 0.020068, 1.033603
18, 0.477975, 0.020803, 0.001107, 0.002109, 0.002489, 0.000701, 0.000284, 0.000350, 0.005025, 0.510842, 0.238509, 0.035975, 0.001689, 0.002847, 0.003360, 0.000155, 0.000168, 0.000584, 0.008394, 0.291681, 0.207759, 0.031337, 0.001472, 0.002480, 0.002927, 0.000135, 0.000146, 0.000509, 0.007312, 0.254077, 0.924243, 0.088114, 0.004268, 0.007437, 0.008776, 0.000992, 0.000598, 0.001442, 0.020730, 1.056600
19, 0.000043, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000046, 0.000043, 0.000006, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000052, 0.175806, 0.026517, 0.001245, 0.002099, 0.002477, 0.000115, 0.000124, 0.000430, 0.006187, 0.215000, 0.175892, 0.026525, 0.001246, 0.002100, 0.002478, 0.000115, 0.000124, 0.000431, 0.006189, 0.215098
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148766, 0.022439, 0.001054, 0.001776, 0.002096, 0.000097, 0.000105, 0.000364, 0.005236, 0.181932, 0.148766, 0.022439, 0.001054, 0.001776, 0.002096, 0.000097, 0.000105, 0.000364, 0.005236, 0.181932
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125885, 0.018987, 0.000892, 0.001503, 0.001773, 0.000082, 0.000089, 0.000308, 0.004430, 0.153949, 0.125885, 0.018987, 0.000892, 0.001503, 0.001773, 0.000082, 0.000089, 0.000308, 0.004430, 0.153949
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.106524, 0.016067, 0.000755, 0.001272, 0.001501, 0.000069, 0.000075, 0.000261, 0.003749, 0.130272, 0.106524, 0.016067, 0.000755, 0.001272, 0.001501, 0.000069, 0.000075, 0.000261, 0.003749, 0.130272
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.090139, 0.013596, 0.000639, 0.001076, 0.001270, 0.000059, 0.000063, 0.000221, 0.003172, 0.110234, 0.090139, 0.013596, 0.000639, 0.001076, 0.001270, 0.000059, 0.000063, 0.000221, 0.003172, 0.110234
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076275, 0.011505, 0.000540, 0.000911, 0.001075, 0.000050, 0.000054, 0.000187, 0.002684, 0.093280, 0.076275, 0.011505, 0.000540, 0.000911, 0.001075, 0.000050, 0.000054, 0.000187, 0.002684, 0.093280
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.064544, 0.009735, 0.000457, 0.000771, 0.000909, 0.000042, 0.000045, 0.000158, 0.002271, 0.078933, 0.064544, 0.009735, 0.000457, 0.000771, 0.000909, 0.000042, 0.000045, 0.000158, 0.002271, 0.078933
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054618, 0.008238, 0.000387, 0.000652, 0.000769, 0.000036, 0.000038, 0.000134, 0.001922, 0.066794, 0.054618, 0.008238, 0.000387, 0.000652, 0.000769, 0.000036, 0.000038, 0.000134, 0.001922, 0.066794
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046217, 0.006971, 0.000327, 0.000552, 0.000651, 0.000030, 0.000033, 0.000113, 0.001627, 0.056520, 0.046217, 0.006971, 0.000327, 0.000552, 0.000651, 0.000030, 0.000033, 0.000113, 0.001627, 0.056520
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039107, 0.005899, 0.000277, 0.000467, 0.000551, 0.000025, 0.000028, 0.000096, 0.001376, 0.047826, 0.039107, 0.005899, 0.000277, 0.000467, 0.000551, 0.000025, 0.000028, 0.000096, 0.001376, 0.047826
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033093, 0.004991, 0.000234, 0.000395, 0.000466, 0.000022, 0.000023, 0.000081, 0.001165, 0.040470, 0.033093, 0.004991, 0.000234, 0.000395, 0.000466, 0.000022, 0.000023, 0.000081, 0.001165, 0.040470
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028004, 0.004224, 0.000198, 0.000334, 0.000395, 0.000018, 0.000020, 0.000069, 0.000986, 0.034247, 0.028004, 0.004224, 0.000198, 0.000334, 0.000395, 0.000018, 0.000020, 0.000069, 0.000986, 0.034247
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023696, 0.003574, 0.000168, 0.000283, 0.000334, 0.000015, 0.000017, 0.000058, 0.000834, 0.028979, 0.023696, 0.003574, 0.000168, 0.000283, 0.000334, 0.000015, 0.000017, 0.000058, 0.000834, 0.028979
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020052, 0.003024, 0.000142, 0.000239, 0.000282, 0.000013, 0.000014, 0.000049, 0.000706, 0.024522, 0.020052, 0.003024, 0.000142, 0.000239, 0.000282, 0.000013, 0.000014, 0.000049, 0.000706, 0.024522
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016968, 0.002559, 0.000120, 0.000203, 0.000239, 0.000011, 0.000012, 0.000042, 0.000597, 0.020751, 0.016968, 0.002559, 0.000120, 0.000203, 0.000239, 0.000011, 0.000012, 0.000042, 0.000597, 0.020751
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014357, 0.002166, 0.000102, 0.000171, 0.000202, 0.000009, 0.000010, 0.000035, 0.000505, 0.017558, 0.014357, 0.002166, 0.000102, 0.000171, 0.000202, 0.000009, 0.000010, 0.000035, 0.000505, 0.017558
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012151, 0.001833, 0.000086, 0.000145, 0.000171, 0.000008, 0.000009, 0.000030, 0.000428, 0.014860, 0.012151, 0.001833, 0.000086, 0.000145, 0.000171, 0.000008, 0.000009, 0.000030, 0.000428, 0.014860
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010280, 0.001551, 0.000073, 0.000123, 0.000145, 0.000007, 0.000007, 0.000025, 0.000362, 0.012572, 0.010280, 0.001551, 0.000073, 0.000123, 0.000145, 0.000007, 0.000007, 0.000025, 0.000362, 0.012572
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008699, 0.001312, 0.000062, 0.000104, 0.000123, 0.000006, 0.000006, 0.000021, 0.000306, 0.010639, 0.008699, 0.001312, 0.000062, 0.000104, 0.000123, 0.000006, 0.000006, 0.000021, 0.000306, 0.010639
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007363, 0.001111, 0.000052, 0.000088, 0.000104, 0.000005, 0.000005, 0.000018, 0.000259, 0.009004, 0.007363, 0.001111, 0.000052, 0.000088, 0.000104, 0.000005, 0.000005, 0.000018, 0.000259, 0.009004
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006230, 0.000940, 0.000044, 0.000074, 0.000088, 0.000004, 0.000004, 0.000015, 0.000219, 0.007619, 0.006230, 0.000940, 0.000044, 0.000074, 0.000088, 0.000004, 0.000004, 0.000015, 0.000219, 0.007619
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005270, 0.000795, 0.000037, 0.000063, 0.000074, 0.000003, 0.000004, 0.000013, 0.000185, 0.006445, 0.005270, 0.000795, 0.000037, 0.000063, 0.000074, 0.000003, 0.000004, 0.000013, 0.000185, 0.006445
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004461, 0.000673, 0.000032, 0.000053, 0.000063, 0.000003, 0.000003, 0.000011, 0.000157, 0.005455, 0.004461, 0.000673, 0.000032, 0.000053, 0.000063, 0.000003, 0.000003, 0.000011, 0.000157, 0.005455
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003774, 0.000569, 0.000027, 0.000045, 0.000053, 0.000002, 0.000003, 0.000009, 0.000133, 0.004616, 0.003774, 0.000569, 0.000027, 0.000045, 0.000053, 0.000002, 0.000003, 0.000009, 0.000133, 0.004616
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003194, 0.000482, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000112, 0.003906, 0.003194, 0.000482, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000112, 0.003906
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002702, 0.000408, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000095, 0.003305, 0.002702, 0.000408, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000095, 0.003305
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002288, 0.000345, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000081, 0.002797, 0.002288, 0.000345, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000081, 0.002797
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001935, 0.000292, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000068, 0.002367, 0.001935, 0.000292, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000068, 0.002367
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001637, 0.000247, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002002, 0.001637, 0.000247, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002002
