hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 3.488566, 0.151833, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728451, 11.026489, 1.663139, 0.078107, 0.131645, 0.155342, 0.007187, 0.007757, 0.026995, 0.388056, 13.484718, 2.764404, 0.416958, 0.019582, 0.033004, 0.038945, 0.001802, 0.001945, 0.006768, 0.097288, 3.380696, 17.279459, 2.231931, 0.105767, 0.180044, 0.212452, 0.014106, 0.011774, 0.036314, 0.522017, 20.593865
12, 3.488597, 0.151834, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728485, 13.824560, 2.085176, 0.097927, 0.165052, 0.194761, 0.009011, 0.009725, 0.033845, 0.486529, 16.906586, 4.174486, 0.629643, 0.029570, 0.049839, 0.058810, 0.002721, 0.002937, 0.010220, 0.146913, 5.105139, 21.487643, 2.866653, 0.135576, 0.230286, 0.271737, 0.016849, 0.014734, 0.046617, 0.670115, 25.740210
13, 3.488597, 0.151834, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728485, 15.984556, 2.410971, 0.113228, 0.190840, 0.225191, 0.010419, 0.011245, 0.039134, 0.562546, 19.548129, 5.568969, 0.839975, 0.039448, 0.066488, 0.078456, 0.003630, 0.003918, 0.013634, 0.195989, 6.810507, 25.042123, 3.402780, 0.160754, 0.272723, 0.321813, 0.019166, 0.017235, 0.055319, 0.795208, 30.087120
14, 3.488597, 0.151834, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728485, 17.736224, 2.675177, 0.125636, 0.211753, 0.249869, 0.011560, 0.012477, 0.043422, 0.624193, 21.690311, 6.920835, 1.043878, 0.049024, 0.082628, 0.097501, 0.004511, 0.004869, 0.016944, 0.243566, 8.463756, 28.145657, 3.870889, 0.182738, 0.309776, 0.365535, 0.021189, 0.019418, 0.062917, 0.904431, 33.882551
15, 3.488597, 0.151834, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728485, 19.150964, 2.888564, 0.135657, 0.228644, 0.269799, 0.012483, 0.013472, 0.046886, 0.673982, 23.420451, 8.203185, 1.237297, 0.058108, 0.097938, 0.115567, 0.005347, 0.005771, 0.020083, 0.288695, 10.031991, 30.842747, 4.277695, 0.201844, 0.341976, 0.403532, 0.022947, 0.021315, 0.069520, 0.999350, 37.180926
16, 3.488597, 0.151834, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728485, 20.240758, 3.052939, 0.143377, 0.241655, 0.285152, 0.013193, 0.014239, 0.049554, 0.712335, 24.753201, 9.389614, 1.416247, 0.066512, 0.112103, 0.132281, 0.006120, 0.006605, 0.022988, 0.330450, 11.482921, 33.118969, 4.621020, 0.217967, 0.369152, 0.435600, 0.024430, 0.022917, 0.075093, 1.079457, 39.964606
17, 3.488597, 0.151834, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728485, 20.997348, 3.167056, 0.148736, 0.250688, 0.295811, 0.013686, 0.014771, 0.051406, 0.738962, 25.678464, 10.455312, 1.576988, 0.074061, 0.124826, 0.147295, 0.006815, 0.007355, 0.025597, 0.367955, 12.786204, 34.941257, 4.895878, 0.230876, 0.390909, 0.461272, 0.025618, 0.024199, 0.079554, 1.143589, 42.193152
18, 3.488597, 0.151834, 0.008078, 0.015395, 0.018166, 0.005118, 0.002072, 0.002551, 0.036673, 3.728485, 21.409562, 3.229231, 0.151656, 0.255609, 0.301619, 0.013955, 0.015061, 0.052415, 0.753469, 26.182577, 11.377927, 1.716147, 0.080597, 0.135841, 0.160293, 0.007416, 0.008004, 0.027856, 0.400424, 13.914504, 36.276086, 5.097212, 0.240331, 0.406845, 0.480077, 0.026488, 0.025138, 0.082822, 1.190566, 43.825565
19, 0.011743, 0.000511, 0.000027, 0.000052, 0.000061, 0.000017, 0.000007, 0.000009, 0.000123, 0.012550, 8.672043, 1.308015, 0.061429, 0.103536, 0.122172, 0.005652, 0.006101, 0.021231, 0.305196, 10.605375, 9.628005, 1.452204, 0.068201, 0.114949, 0.135640, 0.006275, 0.006773, 0.023571, 0.338839, 11.774458, 18.311791, 2.760730, 0.129657, 0.218536, 0.257873, 0.011945, 0.012881, 0.044811, 0.644159, 22.392383
20, 0.000031, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000034, 3.512726, 0.529829, 0.024883, 0.041938, 0.049487, 0.002290, 0.002471, 0.008600, 0.123624, 4.295848, 8.147180, 1.228849, 0.057711, 0.097269, 0.114778, 0.005310, 0.005731, 0.019946, 0.286724, 9.963500, 11.659938, 1.758680, 0.082594, 0.139208, 0.164265, 0.007600, 0.008202, 0.028546, 0.410349, 14.259382
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.422835, 0.214608, 0.010079, 0.016987, 0.020045, 0.000927, 0.001001, 0.003483, 0.050074, 1.740040, 6.894061, 1.039840, 0.048835, 0.082308, 0.097124, 0.004493, 0.004850, 0.016878, 0.242623, 8.431012, 8.316896, 1.254448, 0.058913, 0.099296, 0.117169, 0.005421, 0.005851, 0.020362, 0.292697, 10.171052
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.576388, 0.086937, 0.004083, 0.006881, 0.008120, 0.000376, 0.000405, 0.001411, 0.020285, 0.704887, 5.833767, 0.879914, 0.041324, 0.069649, 0.082186, 0.003802, 0.004104, 0.014282, 0.205308, 7.134338, 6.410154, 0.966852, 0.045407, 0.076531, 0.090306, 0.004178, 0.004509, 0.015693, 0.225593, 7.839224
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.233469, 0.035214, 0.001654, 0.002787, 0.003289, 0.000152, 0.000164, 0.000572, 0.008217, 0.285519, 4.936453, 0.744571, 0.034968, 0.058936, 0.069545, 0.003218, 0.003473, 0.012086, 0.173729, 6.036978, 5.169922, 0.779786, 0.036622, 0.061724, 0.072834, 0.003370, 0.003637, 0.012657, 0.181946, 6.322497
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.094553, 0.014262, 0.000670, 0.001129, 0.001332, 0.000062, 0.000067, 0.000231, 0.003328, 0.115633, 4.177188, 0.630050, 0.029589, 0.049871, 0.058848, 0.002723, 0.002939, 0.010227, 0.147008, 5.108443, 4.271741, 0.644312, 0.030259, 0.051000, 0.060180, 0.002784, 0.003005, 0.010458, 0.150336, 5.224077
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038372, 0.005788, 0.000272, 0.000458, 0.000541, 0.000025, 0.000027, 0.000094, 0.001350, 0.046926, 3.534723, 0.533147, 0.025039, 0.042201, 0.049797, 0.002304, 0.002487, 0.008654, 0.124398, 4.322749, 3.573095, 0.538934, 0.025310, 0.042659, 0.050338, 0.002329, 0.002514, 0.008748, 0.125748, 4.369675
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015543, 0.002344, 0.000110, 0.000186, 0.000219, 0.000010, 0.000011, 0.000038, 0.000547, 0.019008, 2.991127, 0.451155, 0.021188, 0.035711, 0.042139, 0.001950, 0.002104, 0.007323, 0.105267, 3.657965, 3.006670, 0.453500, 0.021298, 0.035897, 0.042358, 0.001960, 0.002115, 0.007361, 0.105814, 3.676973
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006314, 0.000952, 0.000045, 0.000075, 0.000089, 0.000004, 0.000004, 0.000015, 0.000222, 0.007722, 2.531048, 0.381761, 0.017929, 0.030218, 0.035658, 0.001650, 0.001781, 0.006197, 0.089075, 3.095316, 2.537363, 0.382714, 0.017974, 0.030294, 0.035746, 0.001654, 0.001785, 0.006212, 0.089298, 3.103038
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002591, 0.000391, 0.000018, 0.000031, 0.000036, 0.000002, 0.000002, 0.000006, 0.000091, 0.003168, 2.141713, 0.323037, 0.015171, 0.025570, 0.030173, 0.001396, 0.001507, 0.005243, 0.075374, 2.619183, 2.144303, 0.323428, 0.015189, 0.025601, 0.030209, 0.001398, 0.001508, 0.005250, 0.075465, 2.622351
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000971, 0.000147, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000034, 0.001188, 1.812313, 0.273353, 0.012838, 0.021637, 0.025532, 0.001181, 0.001275, 0.004437, 0.063781, 2.216347, 1.813285, 0.273500, 0.012845, 0.021649, 0.025546, 0.001182, 0.001276, 0.004439, 0.063815, 2.217535
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000486, 0.000073, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000594, 1.533637, 0.231320, 0.010864, 0.018310, 0.021606, 0.001000, 0.001079, 0.003755, 0.053973, 1.875544, 1.534123, 0.231394, 0.010867, 0.018316, 0.021613, 0.001000, 0.001079, 0.003756, 0.053991, 1.876138
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000162, 0.000024, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000006, 0.000198, 1.297703, 0.195734, 0.009192, 0.015493, 0.018282, 0.000846, 0.000913, 0.003177, 0.045670, 1.587010, 1.297865, 0.195759, 0.009194, 0.015495, 0.018284, 0.000846, 0.000913, 0.003177, 0.045676, 1.587208
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.098122, 0.165631, 0.007779, 0.013110, 0.015470, 0.000716, 0.000773, 0.002688, 0.038646, 1.342936, 1.098122, 0.165631, 0.007779, 0.013110, 0.015470, 0.000716, 0.000773, 0.002688, 0.038646, 1.342936
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.929246, 0.140159, 0.006582, 0.011094, 0.013091, 0.000606, 0.000654, 0.002275, 0.032703, 1.136411, 0.929246, 0.140159, 0.006582, 0.011094, 0.013091, 0.000606, 0.000654, 0.002275, 0.032703, 1.136411
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.786285, 0.118596, 0.005570, 0.009387, 0.011077, 0.000512, 0.000553, 0.001925, 0.027672, 0.961579, 0.786285, 0.118596, 0.005570, 0.009387, 0.011077, 0.000512, 0.000553, 0.001925, 0.027672, 0.961579
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.665432, 0.100368, 0.004714, 0.007945, 0.009375, 0.000434, 0.000468, 0.001629, 0.023419, 0.813782, 0.665432, 0.100368, 0.004714, 0.007945, 0.009375, 0.000434, 0.000468, 0.001629, 0.023419, 0.813782
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.563001, 0.084918, 0.003988, 0.006722, 0.007932, 0.000367, 0.000396, 0.001378, 0.019814, 0.688516, 0.563001, 0.084918, 0.003988, 0.006722, 0.007932, 0.000367, 0.000396, 0.001378, 0.019814, 0.688516
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.476414, 0.071858, 0.003375, 0.005688, 0.006712, 0.000311, 0.000335, 0.001166, 0.016766, 0.582625, 0.476414, 0.071858, 0.003375, 0.005688, 0.006712, 0.000311, 0.000335, 0.001166, 0.016766, 0.582625
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.403214, 0.060817, 0.002856, 0.004814, 0.005680, 0.000263, 0.000284, 0.000987, 0.014190, 0.493106, 0.403214, 0.060817, 0.002856, 0.004814, 0.005680, 0.000263, 0.000284, 0.000987, 0.014190, 0.493106
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.341190, 0.051462, 0.002417, 0.004073, 0.004807, 0.000222, 0.000240, 0.000835, 0.012008, 0.417255, 0.341190, 0.051462, 0.002417, 0.004073, 0.004807, 0.000222, 0.000240, 0.000835, 0.012008, 0.417255
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.288624, 0.043534, 0.002044, 0.003446, 0.004066, 0.000188, 0.000203, 0.000707, 0.010158, 0.352969, 0.288624, 0.043534, 0.002044, 0.003446, 0.004066, 0.000188, 0.000203, 0.000707, 0.010158, 0.352969
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.244286, 0.036846, 0.001730, 0.002917, 0.003442, 0.000159, 0.000172, 0.000598, 0.008597, 0.298747, 0.244286, 0.036846, 0.001730, 0.002917, 0.003442, 0.000159, 0.000172, 0.000598, 0.008597, 0.298747
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.206704, 0.031177, 0.001464, 0.002468, 0.002912, 0.000135, 0.000145, 0.000506, 0.007275, 0.252786, 0.206704, 0.031177, 0.001464, 0.002468, 0.002912, 0.000135, 0.000145, 0.000506, 0.007275, 0.252786
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.174894, 0.026379, 0.001239, 0.002088, 0.002464, 0.000114, 0.000123, 0.000428, 0.006155, 0.213884, 0.174894, 0.026379, 0.001239, 0.002088, 0.002464, 0.000114, 0.000123, 0.000428, 0.006155, 0.213884
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.147997, 0.022323, 0.001048, 0.001767, 0.002085, 0.000096, 0.000104, 0.000362, 0.005208, 0.180991, 0.147997, 0.022323, 0.001048, 0.001767, 0.002085, 0.000096, 0.000104, 0.000362, 0.005208, 0.180991
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125275, 0.018895, 0.000887, 0.001496, 0.001765, 0.000082, 0.000088, 0.000307, 0.004409, 0.153204, 0.125275, 0.018895, 0.000887, 0.001496, 0.001765, 0.000082, 0.000088, 0.000307, 0.004409, 0.153204
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.105993, 0.015987, 0.000751, 0.001265, 0.001493, 0.000069, 0.000075, 0.000259, 0.003730, 0.129622, 0.105993, 0.015987, 0.000751, 0.001265, 0.001493, 0.000069, 0.000075, 0.000259, 0.003730, 0.129622
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.089658, 0.013523, 0.000635, 0.001070, 0.001263, 0.000058, 0.000063, 0.000220, 0.003155, 0.109646, 0.089658, 0.013523, 0.000635, 0.001070, 0.001263, 0.000058, 0.000063, 0.000220, 0.003155, 0.109646
