hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 4.311762, 0.187661, 0.009984, 0.019028, 0.022452, 0.006325, 0.002561, 0.003153, 0.045326, 4.608253, 1.769379, 0.266878, 0.012534, 0.021125, 0.024927, 0.001153, 0.001245, 0.004332, 0.062270, 2.163842, 0.140140, 0.021138, 0.000993, 0.001673, 0.001974, 0.000091, 0.000099, 0.000343, 0.004932, 0.171383, 6.221281, 0.475676, 0.023510, 0.041825, 0.049354, 0.007570, 0.003905, 0.007828, 0.112528, 6.943477
12, 4.311839, 0.187664, 0.009984, 0.019028, 0.022453, 0.006325, 0.002561, 0.003153, 0.045327, 4.608336, 2.031463, 0.306408, 0.014390, 0.024254, 0.028619, 0.001324, 0.001429, 0.004973, 0.071493, 2.484354, 0.211624, 0.031920, 0.001499, 0.002527, 0.002981, 0.000138, 0.000149, 0.000518, 0.007448, 0.258803, 6.554926, 0.525992, 0.025873, 0.045808, 0.054054, 0.007787, 0.004139, 0.008645, 0.124268, 7.351493
13, 4.311839, 0.187664, 0.009984, 0.019028, 0.022453, 0.006325, 0.002561, 0.003153, 0.045327, 4.608336, 2.259875, 0.340860, 0.016008, 0.026981, 0.031837, 0.001473, 0.001590, 0.005533, 0.079532, 2.763687, 0.282317, 0.042582, 0.002000, 0.003371, 0.003977, 0.000184, 0.000199, 0.000691, 0.009936, 0.345256, 6.854031, 0.571106, 0.027992, 0.049379, 0.058267, 0.007982, 0.004350, 0.009377, 0.134795, 7.717279
14, 4.311839, 0.187664, 0.009984, 0.019028, 0.022453, 0.006325, 0.002561, 0.003153, 0.045327, 4.608336, 2.455332, 0.370341, 0.017393, 0.029314, 0.034591, 0.001600, 0.001727, 0.006011, 0.086411, 3.002720, 0.350849, 0.052919, 0.002485, 0.004189, 0.004943, 0.000229, 0.000247, 0.000859, 0.012347, 0.429067, 7.118021, 0.610924, 0.029862, 0.052531, 0.061986, 0.008154, 0.004535, 0.010023, 0.144085, 8.040123
15, 4.311839, 0.187664, 0.009984, 0.019028, 0.022453, 0.006325, 0.002561, 0.003153, 0.045327, 4.608336, 2.613543, 0.394204, 0.018513, 0.031203, 0.036820, 0.001703, 0.001839, 0.006399, 0.091979, 3.196202, 0.415858, 0.062724, 0.002946, 0.004965, 0.005859, 0.000271, 0.000293, 0.001018, 0.014635, 0.508568, 7.341240, 0.644593, 0.031443, 0.055196, 0.065131, 0.008300, 0.004693, 0.010570, 0.151941, 8.313106
16, 4.311839, 0.187664, 0.009984, 0.019028, 0.022453, 0.006325, 0.002561, 0.003153, 0.045327, 4.608336, 2.730657, 0.411868, 0.019343, 0.032601, 0.038470, 0.001780, 0.001921, 0.006685, 0.096100, 3.339426, 0.476003, 0.071796, 0.003372, 0.005683, 0.006706, 0.000310, 0.000335, 0.001165, 0.016752, 0.582122, 7.518499, 0.671329, 0.032699, 0.057312, 0.067628, 0.008415, 0.004817, 0.011004, 0.158179, 8.529883
17, 4.311839, 0.187664, 0.009984, 0.019028, 0.022453, 0.006325, 0.002561, 0.003153, 0.045327, 4.608336, 2.803798, 0.422900, 0.019861, 0.033475, 0.039500, 0.001827, 0.001972, 0.006864, 0.098674, 3.428872, 0.530028, 0.079945, 0.003754, 0.006328, 0.007467, 0.000345, 0.000373, 0.001298, 0.018653, 0.648192, 7.645665, 0.690510, 0.033600, 0.058830, 0.069420, 0.008498, 0.004907, 0.011315, 0.162655, 8.685400
18, 4.311839, 0.187664, 0.009984, 0.019028, 0.022453, 0.006325, 0.002561, 0.003153, 0.045327, 4.608336, 2.831146, 0.427025, 0.020055, 0.033801, 0.039885, 0.001845, 0.001992, 0.006931, 0.099637, 3.462318, 0.576800, 0.086999, 0.004086, 0.006886, 0.008126, 0.000376, 0.000406, 0.001412, 0.020299, 0.705391, 7.719785, 0.701689, 0.034125, 0.059715, 0.070464, 0.008546, 0.004959, 0.011497, 0.165263, 8.776044
19, 0.019442, 0.000846, 0.000045, 0.000086, 0.000101, 0.000029, 0.000012, 0.000014, 0.000204, 0.020779, 0.232303, 0.035039, 0.001646, 0.002773, 0.003273, 0.000151, 0.000163, 0.000569, 0.008175, 0.284093, 0.488088, 0.073619, 0.003457, 0.005827, 0.006876, 0.000318, 0.000343, 0.001195, 0.017177, 0.596902, 0.739834, 0.109504, 0.005148, 0.008687, 0.010250, 0.000498, 0.000518, 0.001778, 0.025557, 0.901773
20, 0.000078, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000083, 0.019057, 0.002874, 0.000135, 0.000228, 0.000268, 0.000012, 0.000013, 0.000047, 0.000671, 0.023306, 0.413018, 0.062296, 0.002926, 0.004931, 0.005819, 0.000269, 0.000291, 0.001011, 0.014535, 0.505096, 0.432153, 0.065174, 0.003061, 0.005159, 0.006088, 0.000282, 0.000304, 0.001058, 0.015207, 0.528485
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001565, 0.000236, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000055, 0.001914, 0.349492, 0.052714, 0.002476, 0.004173, 0.004924, 0.000228, 0.000246, 0.000856, 0.012300, 0.427407, 0.351057, 0.052950, 0.002487, 0.004191, 0.004946, 0.000229, 0.000247, 0.000859, 0.012355, 0.429321
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000127, 0.000019, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000155, 0.295741, 0.044607, 0.002095, 0.003531, 0.004166, 0.000193, 0.000208, 0.000724, 0.010408, 0.361673, 0.295868, 0.044626, 0.002096, 0.003532, 0.004168, 0.000193, 0.000208, 0.000724, 0.010412, 0.361828
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250252, 0.037746, 0.001773, 0.002988, 0.003526, 0.000163, 0.000176, 0.000613, 0.008807, 0.306042, 0.250252, 0.037746, 0.001773, 0.002988, 0.003526, 0.000163, 0.000176, 0.000613, 0.008807, 0.306042
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.211761, 0.031940, 0.001500, 0.002528, 0.002983, 0.000138, 0.000149, 0.000518, 0.007453, 0.258971, 0.211761, 0.031940, 0.001500, 0.002528, 0.002983, 0.000138, 0.000149, 0.000518, 0.007453, 0.258971
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.179192, 0.027028, 0.001269, 0.002139, 0.002524, 0.000117, 0.000126, 0.000439, 0.006306, 0.219140, 0.179192, 0.027028, 0.001269, 0.002139, 0.002524, 0.000117, 0.000126, 0.000439, 0.006306, 0.219140
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.151634, 0.022871, 0.001074, 0.001810, 0.002136, 0.000099, 0.000107, 0.000371, 0.005336, 0.185439, 0.151634, 0.022871, 0.001074, 0.001810, 0.002136, 0.000099, 0.000107, 0.000371, 0.005336, 0.185439
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.128311, 0.019353, 0.000909, 0.001532, 0.001808, 0.000084, 0.000090, 0.000314, 0.004516, 0.156916, 0.128311, 0.019353, 0.000909, 0.001532, 0.001808, 0.000084, 0.000090, 0.000314, 0.004516, 0.156916
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.108573, 0.016376, 0.000769, 0.001296, 0.001530, 0.000071, 0.000076, 0.000266, 0.003821, 0.132779, 0.108573, 0.016376, 0.000769, 0.001296, 0.001530, 0.000071, 0.000076, 0.000266, 0.003821, 0.132779
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.091875, 0.013858, 0.000651, 0.001097, 0.001294, 0.000060, 0.000065, 0.000225, 0.003233, 0.112357, 0.091875, 0.013858, 0.000651, 0.001097, 0.001294, 0.000060, 0.000065, 0.000225, 0.003233, 0.112357
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.077747, 0.011727, 0.000551, 0.000928, 0.001095, 0.000051, 0.000055, 0.000190, 0.002736, 0.095080, 0.077747, 0.011727, 0.000551, 0.000928, 0.001095, 0.000051, 0.000055, 0.000190, 0.002736, 0.095080
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.065787, 0.009923, 0.000466, 0.000785, 0.000927, 0.000043, 0.000046, 0.000161, 0.002315, 0.080453, 0.065787, 0.009923, 0.000466, 0.000785, 0.000927, 0.000043, 0.000046, 0.000161, 0.002315, 0.080453
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055669, 0.008397, 0.000394, 0.000665, 0.000784, 0.000036, 0.000039, 0.000136, 0.001959, 0.068080, 0.055669, 0.008397, 0.000394, 0.000665, 0.000784, 0.000036, 0.000039, 0.000136, 0.001959, 0.068080
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047108, 0.007105, 0.000334, 0.000562, 0.000664, 0.000031, 0.000033, 0.000115, 0.001658, 0.057610, 0.047108, 0.007105, 0.000334, 0.000562, 0.000664, 0.000031, 0.000033, 0.000115, 0.001658, 0.057610
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039860, 0.006012, 0.000282, 0.000476, 0.000562, 0.000026, 0.000028, 0.000098, 0.001403, 0.048747, 0.039860, 0.006012, 0.000282, 0.000476, 0.000562, 0.000026, 0.000028, 0.000098, 0.001403, 0.048747
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033734, 0.005088, 0.000239, 0.000403, 0.000475, 0.000022, 0.000024, 0.000083, 0.001187, 0.041254, 0.033734, 0.005088, 0.000239, 0.000403, 0.000475, 0.000022, 0.000024, 0.000083, 0.001187, 0.041254
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028541, 0.004305, 0.000202, 0.000341, 0.000402, 0.000019, 0.000020, 0.000070, 0.001004, 0.034904, 0.028541, 0.004305, 0.000202, 0.000341, 0.000402, 0.000019, 0.000020, 0.000070, 0.001004, 0.034904
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024152, 0.003643, 0.000171, 0.000288, 0.000340, 0.000016, 0.000017, 0.000059, 0.000850, 0.029536, 0.024152, 0.003643, 0.000171, 0.000288, 0.000340, 0.000016, 0.000017, 0.000059, 0.000850, 0.029536
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020441, 0.003083, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000719, 0.024998, 0.020441, 0.003083, 0.000145, 0.000244, 0.000288, 0.000013, 0.000014, 0.000050, 0.000719, 0.024998
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017297, 0.002609, 0.000123, 0.000207, 0.000244, 0.000011, 0.000012, 0.000042, 0.000609, 0.021153, 0.017297, 0.002609, 0.000123, 0.000207, 0.000244, 0.000011, 0.000012, 0.000042, 0.000609, 0.021153
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014632, 0.002207, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000515, 0.017894, 0.014632, 0.002207, 0.000104, 0.000175, 0.000206, 0.000010, 0.000010, 0.000036, 0.000515, 0.017894
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012384, 0.001868, 0.000088, 0.000148, 0.000174, 0.000008, 0.000009, 0.000030, 0.000436, 0.015145, 0.012384, 0.001868, 0.000088, 0.000148, 0.000174, 0.000008, 0.000009, 0.000030, 0.000436, 0.015145
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010479, 0.001581, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012815, 0.010479, 0.001581, 0.000074, 0.000125, 0.000148, 0.000007, 0.000007, 0.000026, 0.000369, 0.012815
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008866, 0.001337, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010843, 0.008866, 0.001337, 0.000063, 0.000106, 0.000125, 0.000006, 0.000006, 0.000022, 0.000312, 0.010843
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007503, 0.001132, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009175, 0.007503, 0.001132, 0.000053, 0.000090, 0.000106, 0.000005, 0.000005, 0.000018, 0.000264, 0.009175
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006351, 0.000958, 0.000045, 0.000076, 0.000089, 0.000004, 0.000004, 0.000016, 0.000224, 0.007767, 0.006351, 0.000958, 0.000045, 0.000076, 0.000089, 0.000004, 0.000004, 0.000016, 0.000224, 0.007767
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005373, 0.000810, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006571, 0.005373, 0.000810, 0.000038, 0.000064, 0.000076, 0.000004, 0.000004, 0.000013, 0.000189, 0.006571
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004545, 0.000686, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005558, 0.004545, 0.000686, 0.000032, 0.000054, 0.000064, 0.000003, 0.000003, 0.000011, 0.000160, 0.005558
