hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 1.404343, 0.211819, 0.009948, 0.016766, 0.019784, 0.000915, 0.000988, 0.003438, 0.049423, 1.717425, 1.307407, 0.197198, 0.009261, 0.015609, 0.018419, 0.000852, 0.000920, 0.003201, 0.046012, 1.598878, 3.505735, 0.443573, 0.021047, 0.035879, 0.042338, 0.002932, 0.002379, 0.007220, 0.103781, 4.164886
12, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 1.608017, 0.242539, 0.011391, 0.019198, 0.022654, 0.001048, 0.001131, 0.003937, 0.056591, 1.966506, 1.974296, 0.297785, 0.013985, 0.023571, 0.027814, 0.001287, 0.001389, 0.004834, 0.069482, 2.414442, 4.376298, 0.574881, 0.027214, 0.046273, 0.054602, 0.003500, 0.002992, 0.009351, 0.134419, 5.229530
13, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 1.787381, 0.269593, 0.012661, 0.021340, 0.025181, 0.001165, 0.001257, 0.004376, 0.062903, 2.185857, 2.633808, 0.397260, 0.018657, 0.031445, 0.037105, 0.001717, 0.001853, 0.006448, 0.092692, 3.220984, 5.215174, 0.701410, 0.033156, 0.056288, 0.066420, 0.004046, 0.003582, 0.011405, 0.163942, 6.255424
14, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 1.940883, 0.292746, 0.013748, 0.023172, 0.027343, 0.001265, 0.001365, 0.004752, 0.068306, 2.373580, 3.273164, 0.493695, 0.023186, 0.039078, 0.046112, 0.002133, 0.002303, 0.008013, 0.115193, 4.002878, 6.008032, 0.820998, 0.038773, 0.065754, 0.077590, 0.004563, 0.004140, 0.013346, 0.191845, 7.225040
15, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 2.064936, 0.311457, 0.014627, 0.024653, 0.029091, 0.001346, 0.001453, 0.005055, 0.072672, 2.525290, 3.879643, 0.585171, 0.027482, 0.046319, 0.054657, 0.002529, 0.002729, 0.009498, 0.136537, 4.744564, 6.738564, 0.931185, 0.043948, 0.074476, 0.087882, 0.005039, 0.004654, 0.015134, 0.217555, 8.118436
16, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 2.156503, 0.325268, 0.015276, 0.025746, 0.030381, 0.001406, 0.001517, 0.005280, 0.075894, 2.637271, 4.440756, 0.669805, 0.031456, 0.053018, 0.062562, 0.002894, 0.003124, 0.010872, 0.156284, 5.430772, 7.391245, 1.029630, 0.048571, 0.082268, 0.097077, 0.005465, 0.005113, 0.016732, 0.240525, 8.916625
17, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 2.213299, 0.333835, 0.015678, 0.026425, 0.031181, 0.001443, 0.001557, 0.005419, 0.077893, 2.706729, 4.944771, 0.745826, 0.035027, 0.059036, 0.069662, 0.003223, 0.003479, 0.012106, 0.174022, 6.047151, 7.952056, 1.114217, 0.052543, 0.088964, 0.104978, 0.005830, 0.005507, 0.018105, 0.260261, 9.602462
18, 0.793985, 0.034557, 0.001839, 0.003504, 0.004134, 0.001165, 0.000472, 0.000581, 0.008347, 0.848582, 2.233955, 0.336950, 0.015824, 0.026671, 0.031472, 0.001456, 0.001572, 0.005469, 0.078620, 2.731990, 5.381116, 0.811640, 0.038118, 0.064245, 0.075809, 0.003507, 0.003785, 0.013174, 0.189378, 6.580773, 8.409056, 1.183147, 0.055781, 0.094420, 0.111416, 0.006128, 0.005829, 0.019224, 0.276344, 10.161345
19, 0.000207, 0.000009, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000221, 0.133797, 0.020181, 0.000948, 0.001597, 0.001885, 0.000087, 0.000094, 0.000328, 0.004709, 0.163626, 4.553502, 0.686810, 0.032255, 0.054364, 0.064150, 0.002968, 0.003203, 0.011148, 0.160252, 5.568653, 4.687506, 0.707000, 0.033203, 0.055963, 0.066036, 0.003055, 0.003298, 0.011476, 0.164963, 5.732500
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008009, 0.001208, 0.000057, 0.000096, 0.000113, 0.000005, 0.000006, 0.000020, 0.000282, 0.009794, 3.853155, 0.581176, 0.027294, 0.046003, 0.054283, 0.002511, 0.002711, 0.009433, 0.135604, 4.712172, 3.861164, 0.582384, 0.027351, 0.046098, 0.054396, 0.002517, 0.002716, 0.009453, 0.135886, 4.721966
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000484, 0.000073, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000592, 3.260501, 0.491785, 0.023096, 0.038927, 0.045934, 0.002125, 0.002294, 0.007982, 0.114747, 3.987392, 3.260985, 0.491858, 0.023099, 0.038933, 0.045941, 0.002125, 0.002294, 0.007984, 0.114764, 3.987983
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000033, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000041, 2.759042, 0.416150, 0.019544, 0.032940, 0.038869, 0.001798, 0.001941, 0.006755, 0.097099, 3.374138, 2.759075, 0.416155, 0.019544, 0.032941, 0.038870, 0.001798, 0.001941, 0.006755, 0.097100, 3.374179
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.334663, 0.352140, 0.016538, 0.027874, 0.032891, 0.001522, 0.001642, 0.005716, 0.082164, 2.855149, 2.334663, 0.352140, 0.016538, 0.027874, 0.032891, 0.001522, 0.001642, 0.005716, 0.082164, 2.855149
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.975573, 0.297978, 0.013994, 0.023586, 0.027832, 0.001288, 0.001390, 0.004837, 0.069527, 2.416005, 1.975573, 0.297978, 0.013994, 0.023586, 0.027832, 0.001288, 0.001390, 0.004837, 0.069527, 2.416005
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.671724, 0.252148, 0.011842, 0.019959, 0.023551, 0.001090, 0.001176, 0.004093, 0.058833, 2.044416, 1.671724, 0.252148, 0.011842, 0.019959, 0.023551, 0.001090, 0.001176, 0.004093, 0.058833, 2.044416
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.414634, 0.213371, 0.010021, 0.016889, 0.019929, 0.000922, 0.000995, 0.003463, 0.049785, 1.730010, 1.414634, 0.213371, 0.010021, 0.016889, 0.019929, 0.000922, 0.000995, 0.003463, 0.049785, 1.730010
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.197043, 0.180551, 0.008479, 0.014292, 0.016864, 0.000780, 0.000842, 0.002931, 0.042128, 1.463909, 1.197043, 0.180551, 0.008479, 0.014292, 0.016864, 0.000780, 0.000842, 0.002931, 0.042128, 1.463909
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.012909, 0.152778, 0.007175, 0.012093, 0.014270, 0.000660, 0.000713, 0.002480, 0.035647, 1.238725, 1.012909, 0.152778, 0.007175, 0.012093, 0.014270, 0.000660, 0.000713, 0.002480, 0.035647, 1.238725
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.857122, 0.129281, 0.006071, 0.010233, 0.012075, 0.000559, 0.000603, 0.002098, 0.030165, 1.048207, 0.857122, 0.129281, 0.006071, 0.010233, 0.012075, 0.000559, 0.000603, 0.002098, 0.030165, 1.048207
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.725324, 0.109401, 0.005138, 0.008660, 0.010218, 0.000473, 0.000510, 0.001776, 0.025526, 0.887026, 0.725324, 0.109401, 0.005138, 0.008660, 0.010218, 0.000473, 0.000510, 0.001776, 0.025526, 0.887026
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.613740, 0.092571, 0.004347, 0.007327, 0.008646, 0.000400, 0.000432, 0.001503, 0.021599, 0.750566, 0.613740, 0.092571, 0.004347, 0.007327, 0.008646, 0.000400, 0.000432, 0.001503, 0.021599, 0.750566
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.519350, 0.078334, 0.003679, 0.006201, 0.007317, 0.000339, 0.000365, 0.001271, 0.018278, 0.635133, 0.519350, 0.078334, 0.003679, 0.006201, 0.007317, 0.000339, 0.000365, 0.001271, 0.018278, 0.635133
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.439481, 0.066287, 0.003113, 0.005247, 0.006191, 0.000286, 0.000309, 0.001076, 0.015467, 0.537458, 0.439481, 0.066287, 0.003113, 0.005247, 0.006191, 0.000286, 0.000309, 0.001076, 0.015467, 0.537458
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.371869, 0.056089, 0.002634, 0.004440, 0.005239, 0.000242, 0.000262, 0.000910, 0.013087, 0.454772, 0.371869, 0.056089, 0.002634, 0.004440, 0.005239, 0.000242, 0.000262, 0.000910, 0.013087, 0.454772
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.314712, 0.047468, 0.002229, 0.003757, 0.004434, 0.000205, 0.000221, 0.000770, 0.011076, 0.384873, 0.314712, 0.047468, 0.002229, 0.003757, 0.004434, 0.000205, 0.000221, 0.000770, 0.011076, 0.384873
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.266268, 0.040161, 0.001886, 0.003179, 0.003751, 0.000174, 0.000187, 0.000652, 0.009371, 0.325629, 0.266268, 0.040161, 0.001886, 0.003179, 0.003751, 0.000174, 0.000187, 0.000652, 0.009371, 0.325629
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.225317, 0.033985, 0.001596, 0.002690, 0.003174, 0.000147, 0.000159, 0.000552, 0.007930, 0.275549, 0.225317, 0.033985, 0.001596, 0.002690, 0.003174, 0.000147, 0.000159, 0.000552, 0.007930, 0.275549
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.190697, 0.028763, 0.001351, 0.002277, 0.002687, 0.000124, 0.000134, 0.000467, 0.006711, 0.233211, 0.190697, 0.028763, 0.001351, 0.002277, 0.002687, 0.000124, 0.000134, 0.000467, 0.006711, 0.233211
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.161364, 0.024339, 0.001143, 0.001927, 0.002273, 0.000105, 0.000114, 0.000395, 0.005679, 0.197338, 0.161364, 0.024339, 0.001143, 0.001927, 0.002273, 0.000105, 0.000114, 0.000395, 0.005679, 0.197338
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.136503, 0.020589, 0.000967, 0.001630, 0.001923, 0.000089, 0.000096, 0.000334, 0.004804, 0.166935, 0.136503, 0.020589, 0.000967, 0.001630, 0.001923, 0.000089, 0.000096, 0.000334, 0.004804, 0.166935
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.115534, 0.017426, 0.000818, 0.001379, 0.001628, 0.000075, 0.000081, 0.000283, 0.004066, 0.141291, 0.115534, 0.017426, 0.000818, 0.001379, 0.001628, 0.000075, 0.000081, 0.000283, 0.004066, 0.141291
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.097759, 0.014745, 0.000692, 0.001167, 0.001377, 0.000064, 0.000069, 0.000239, 0.003440, 0.119554, 0.097759, 0.014745, 0.000692, 0.001167, 0.001377, 0.000064, 0.000069, 0.000239, 0.003440, 0.119554
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.082715, 0.012476, 0.000586, 0.000988, 0.001165, 0.000054, 0.000058, 0.000203, 0.002911, 0.101155, 0.082715, 0.012476, 0.000586, 0.000988, 0.001165, 0.000054, 0.000058, 0.000203, 0.002911, 0.101155
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.069994, 0.010557, 0.000496, 0.000836, 0.000986, 0.000046, 0.000049, 0.000171, 0.002463, 0.085598, 0.069994, 0.010557, 0.000496, 0.000836, 0.000986, 0.000046, 0.000049, 0.000171, 0.002463, 0.085598
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.059248, 0.008936, 0.000420, 0.000707, 0.000835, 0.000039, 0.000042, 0.000145, 0.002085, 0.072457, 0.059248, 0.008936, 0.000420, 0.000707, 0.000835, 0.000039, 0.000042, 0.000145, 0.002085, 0.072457
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.050128, 0.007561, 0.000355, 0.000598, 0.000706, 0.000033, 0.000035, 0.000123, 0.001764, 0.061304, 0.050128, 0.007561, 0.000355, 0.000598, 0.000706, 0.000033, 0.000035, 0.000123, 0.001764, 0.061304
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042403, 0.006396, 0.000300, 0.000506, 0.000597, 0.000028, 0.000030, 0.000104, 0.001492, 0.051856, 0.042403, 0.006396, 0.000300, 0.000506, 0.000597, 0.000028, 0.000030, 0.000104, 0.001492, 0.051856
