hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.138279, 0.020857, 0.000979, 0.001651, 0.001948, 0.000090, 0.000097, 0.000339, 0.004866, 0.169107, 0.026098, 0.003936, 0.000185, 0.000312, 0.000368, 0.000017, 0.000018, 0.000064, 0.000918, 0.031916, 0.789055, 0.051981, 0.002611, 0.004719, 0.005569, 0.001023, 0.000487, 0.000859, 0.012352, 0.868656
12, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.157672, 0.023782, 0.001117, 0.001882, 0.002221, 0.000103, 0.000111, 0.000386, 0.005549, 0.192823, 0.039410, 0.005944, 0.000279, 0.000471, 0.000555, 0.000026, 0.000028, 0.000096, 0.001387, 0.048196, 0.821760, 0.056914, 0.002842, 0.005110, 0.006029, 0.001045, 0.000510, 0.000939, 0.013503, 0.908652
13, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.174968, 0.026391, 0.001239, 0.002089, 0.002465, 0.000114, 0.000123, 0.000428, 0.006158, 0.213975, 0.052575, 0.007930, 0.000372, 0.000628, 0.000741, 0.000034, 0.000037, 0.000129, 0.001850, 0.064296, 0.852221, 0.061508, 0.003058, 0.005473, 0.006458, 0.001065, 0.000531, 0.001014, 0.014575, 0.945904
14, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.189740, 0.028619, 0.001344, 0.002265, 0.002673, 0.000124, 0.000134, 0.000464, 0.006678, 0.232041, 0.065337, 0.009855, 0.000463, 0.000780, 0.000920, 0.000043, 0.000046, 0.000160, 0.002299, 0.079904, 0.879756, 0.065662, 0.003253, 0.005802, 0.006846, 0.001083, 0.000551, 0.001081, 0.015544, 0.979577
15, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.201625, 0.030411, 0.001428, 0.002407, 0.002840, 0.000131, 0.000142, 0.000494, 0.007096, 0.246575, 0.077444, 0.011681, 0.000549, 0.000925, 0.001091, 0.000050, 0.000055, 0.000190, 0.002725, 0.094709, 0.903747, 0.069280, 0.003423, 0.006089, 0.007184, 0.001098, 0.000567, 0.001140, 0.016388, 1.008917
16, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.210331, 0.031724, 0.001490, 0.002511, 0.002963, 0.000137, 0.000148, 0.000515, 0.007402, 0.257222, 0.088644, 0.013370, 0.000628, 0.001058, 0.001249, 0.000058, 0.000062, 0.000217, 0.003120, 0.108407, 0.923653, 0.072283, 0.003564, 0.006326, 0.007465, 0.001111, 0.000581, 0.001189, 0.017089, 1.033261
17, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.215639, 0.032525, 0.001527, 0.002575, 0.003038, 0.000141, 0.000152, 0.000528, 0.007589, 0.263714, 0.098705, 0.014888, 0.000699, 0.001178, 0.001391, 0.000064, 0.000069, 0.000242, 0.003474, 0.120711, 0.939023, 0.074601, 0.003673, 0.006510, 0.007681, 0.001121, 0.000592, 0.001226, 0.017630, 1.052057
18, 0.624678, 0.027188, 0.001446, 0.002757, 0.003253, 0.000916, 0.000371, 0.000457, 0.006567, 0.667633, 0.217425, 0.032794, 0.001540, 0.002596, 0.003063, 0.000142, 0.000153, 0.000532, 0.007652, 0.265897, 0.107416, 0.016202, 0.000761, 0.001282, 0.001513, 0.000070, 0.000076, 0.000263, 0.003780, 0.131363, 0.949518, 0.076184, 0.003747, 0.006635, 0.007829, 0.001128, 0.000600, 0.001252, 0.017999, 1.064892
19, 0.000101, 0.000004, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000108, 0.000026, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000032, 0.090895, 0.013710, 0.000644, 0.001085, 0.001281, 0.000059, 0.000064, 0.000223, 0.003199, 0.111159, 0.091022, 0.013718, 0.000644, 0.001086, 0.001281, 0.000059, 0.000064, 0.000223, 0.003201, 0.111299
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076915, 0.011601, 0.000545, 0.000918, 0.001084, 0.000050, 0.000054, 0.000188, 0.002707, 0.094062, 0.076915, 0.011601, 0.000545, 0.000918, 0.001084, 0.000050, 0.000054, 0.000188, 0.002707, 0.094062
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.065085, 0.009817, 0.000461, 0.000777, 0.000917, 0.000042, 0.000046, 0.000159, 0.002291, 0.079595, 0.065085, 0.009817, 0.000461, 0.000777, 0.000917, 0.000042, 0.000046, 0.000159, 0.002291, 0.079595
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055075, 0.008307, 0.000390, 0.000658, 0.000776, 0.000036, 0.000039, 0.000135, 0.001938, 0.067353, 0.055075, 0.008307, 0.000390, 0.000658, 0.000776, 0.000036, 0.000039, 0.000135, 0.001938, 0.067353
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046604, 0.007029, 0.000330, 0.000556, 0.000657, 0.000030, 0.000033, 0.000114, 0.001640, 0.056993, 0.046604, 0.007029, 0.000330, 0.000556, 0.000657, 0.000030, 0.000033, 0.000114, 0.001640, 0.056993
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039436, 0.005948, 0.000279, 0.000471, 0.000556, 0.000026, 0.000028, 0.000097, 0.001388, 0.048227, 0.039436, 0.005948, 0.000279, 0.000471, 0.000556, 0.000026, 0.000028, 0.000097, 0.001388, 0.048227
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033370, 0.005033, 0.000236, 0.000398, 0.000470, 0.000022, 0.000023, 0.000082, 0.001174, 0.040810, 0.033370, 0.005033, 0.000236, 0.000398, 0.000470, 0.000022, 0.000023, 0.000082, 0.001174, 0.040810
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028238, 0.004259, 0.000200, 0.000337, 0.000398, 0.000018, 0.000020, 0.000069, 0.000994, 0.034534, 0.028238, 0.004259, 0.000200, 0.000337, 0.000398, 0.000018, 0.000020, 0.000069, 0.000994, 0.034534
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023895, 0.003604, 0.000169, 0.000285, 0.000337, 0.000016, 0.000017, 0.000059, 0.000841, 0.029222, 0.023895, 0.003604, 0.000169, 0.000285, 0.000337, 0.000016, 0.000017, 0.000059, 0.000841, 0.029222
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020219, 0.003050, 0.000143, 0.000241, 0.000285, 0.000013, 0.000014, 0.000050, 0.000712, 0.024727, 0.020219, 0.003050, 0.000143, 0.000241, 0.000285, 0.000013, 0.000014, 0.000050, 0.000712, 0.024727
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017109, 0.002581, 0.000121, 0.000204, 0.000241, 0.000011, 0.000012, 0.000042, 0.000602, 0.020924, 0.017109, 0.002581, 0.000121, 0.000204, 0.000241, 0.000011, 0.000012, 0.000042, 0.000602, 0.020924
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014479, 0.002184, 0.000103, 0.000173, 0.000204, 0.000009, 0.000010, 0.000035, 0.000510, 0.017706, 0.014479, 0.002184, 0.000103, 0.000173, 0.000204, 0.000009, 0.000010, 0.000035, 0.000510, 0.017706
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012251, 0.001848, 0.000087, 0.000146, 0.000173, 0.000008, 0.000009, 0.000030, 0.000431, 0.014982, 0.012251, 0.001848, 0.000087, 0.000146, 0.000173, 0.000008, 0.000009, 0.000030, 0.000431, 0.014982
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010367, 0.001564, 0.000073, 0.000124, 0.000146, 0.000007, 0.000007, 0.000025, 0.000365, 0.012678, 0.010367, 0.001564, 0.000073, 0.000124, 0.000146, 0.000007, 0.000007, 0.000025, 0.000365, 0.012678
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008773, 0.001323, 0.000062, 0.000105, 0.000124, 0.000006, 0.000006, 0.000021, 0.000309, 0.010729, 0.008773, 0.001323, 0.000062, 0.000105, 0.000124, 0.000006, 0.000006, 0.000021, 0.000309, 0.010729
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007423, 0.001120, 0.000053, 0.000089, 0.000105, 0.000005, 0.000005, 0.000018, 0.000261, 0.009078, 0.007423, 0.001120, 0.000053, 0.000089, 0.000105, 0.000005, 0.000005, 0.000018, 0.000261, 0.009078
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006282, 0.000948, 0.000044, 0.000075, 0.000089, 0.000004, 0.000004, 0.000015, 0.000221, 0.007683, 0.006282, 0.000948, 0.000044, 0.000075, 0.000089, 0.000004, 0.000004, 0.000015, 0.000221, 0.007683
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005315, 0.000802, 0.000038, 0.000063, 0.000075, 0.000003, 0.000004, 0.000013, 0.000187, 0.006500, 0.005315, 0.000802, 0.000038, 0.000063, 0.000075, 0.000003, 0.000004, 0.000013, 0.000187, 0.006500
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004498, 0.000678, 0.000032, 0.000054, 0.000063, 0.000003, 0.000003, 0.000011, 0.000158, 0.005500, 0.004498, 0.000678, 0.000032, 0.000054, 0.000063, 0.000003, 0.000003, 0.000011, 0.000158, 0.005500
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003807, 0.000574, 0.000027, 0.000045, 0.000054, 0.000002, 0.000003, 0.000009, 0.000134, 0.004655, 0.003807, 0.000574, 0.000027, 0.000045, 0.000054, 0.000002, 0.000003, 0.000009, 0.000134, 0.004655
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003221, 0.000486, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000113, 0.003939, 0.003221, 0.000486, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000113, 0.003939
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002725, 0.000411, 0.000019, 0.000033, 0.000038, 0.000002, 0.000002, 0.000007, 0.000096, 0.003332, 0.002725, 0.000411, 0.000019, 0.000033, 0.000038, 0.000002, 0.000002, 0.000007, 0.000096, 0.003332
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002306, 0.000348, 0.000016, 0.000028, 0.000032, 0.000002, 0.000002, 0.000006, 0.000081, 0.002820, 0.002306, 0.000348, 0.000016, 0.000028, 0.000032, 0.000002, 0.000002, 0.000006, 0.000081, 0.002820
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001951, 0.000294, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000069, 0.002386, 0.001951, 0.000294, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000069, 0.002386
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001651, 0.000249, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002019, 0.001651, 0.000249, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002019
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001397, 0.000211, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000049, 0.001709, 0.001397, 0.000211, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000049, 0.001709
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001183, 0.000178, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001446, 0.001183, 0.000178, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000042, 0.001446
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001001, 0.000151, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001224, 0.001001, 0.000151, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001224
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000846, 0.000128, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001035, 0.000846, 0.000128, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001035
