hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.107626, 0.167065, 0.007846, 0.013224, 0.015604, 0.000722, 0.000779, 0.002712, 0.038981, 1.354558, 0.514666, 0.077628, 0.003646, 0.006145, 0.007251, 0.000335, 0.000362, 0.001260, 0.018113, 0.629404, 3.925633, 0.344941, 0.016825, 0.029533, 0.034849, 0.004436, 0.002510, 0.005656, 0.081307, 4.445689
12, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.266019, 0.190955, 0.008968, 0.015115, 0.017836, 0.000825, 0.000891, 0.003099, 0.044555, 1.548263, 0.777189, 0.117224, 0.005505, 0.009279, 0.010949, 0.000507, 0.000547, 0.001903, 0.027352, 0.950454, 4.346550, 0.408428, 0.019807, 0.034558, 0.040779, 0.004711, 0.002806, 0.006687, 0.096120, 4.960444
13, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.406436, 0.212134, 0.009963, 0.016791, 0.019814, 0.000917, 0.000989, 0.003443, 0.049497, 1.719984, 1.036808, 0.156383, 0.007344, 0.012378, 0.014607, 0.000676, 0.000729, 0.002538, 0.036489, 1.267953, 4.746586, 0.468766, 0.022640, 0.039334, 0.046415, 0.004971, 0.003087, 0.007666, 0.110199, 5.449664
14, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.526570, 0.230255, 0.010814, 0.018226, 0.021506, 0.000995, 0.001074, 0.003737, 0.053725, 1.866902, 1.288493, 0.194345, 0.009127, 0.015383, 0.018152, 0.000840, 0.000906, 0.003155, 0.045346, 1.575748, 5.118405, 0.524848, 0.025274, 0.043773, 0.051653, 0.005214, 0.003349, 0.008576, 0.123284, 5.904377
15, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.623527, 0.244879, 0.011500, 0.019383, 0.022872, 0.001058, 0.001142, 0.003975, 0.057137, 1.985474, 1.527236, 0.230355, 0.010818, 0.018234, 0.021516, 0.000995, 0.001074, 0.003739, 0.053748, 1.867715, 5.454105, 0.575482, 0.027652, 0.047781, 0.056382, 0.005433, 0.003585, 0.009398, 0.135098, 6.314916
16, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.694908, 0.255645, 0.012006, 0.020236, 0.023878, 0.001105, 0.001192, 0.004149, 0.059649, 2.072768, 1.748120, 0.263671, 0.012383, 0.020871, 0.024628, 0.001139, 0.001230, 0.004280, 0.061522, 2.137844, 5.746370, 0.619565, 0.029723, 0.051271, 0.060500, 0.005623, 0.003790, 0.010114, 0.145384, 6.672339
17, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.738958, 0.262289, 0.012318, 0.020761, 0.024498, 0.001133, 0.001223, 0.004257, 0.061199, 2.126639, 1.946528, 0.293597, 0.013788, 0.023240, 0.027423, 0.001269, 0.001369, 0.004766, 0.068504, 2.380484, 5.988828, 0.656135, 0.031440, 0.054165, 0.063915, 0.005781, 0.003961, 0.010707, 0.153917, 6.968849
18, 2.303342, 0.100248, 0.005334, 0.010164, 0.011994, 0.003379, 0.001368, 0.001684, 0.024213, 2.461727, 1.754602, 0.264649, 0.012429, 0.020948, 0.024719, 0.001144, 0.001234, 0.004296, 0.061750, 2.145770, 2.118296, 0.319505, 0.015005, 0.025290, 0.029843, 0.001381, 0.001490, 0.005186, 0.074549, 2.590546, 6.176240, 0.684403, 0.032768, 0.056403, 0.066556, 0.005903, 0.004093, 0.011166, 0.160513, 7.198044
19, 0.004146, 0.000180, 0.000010, 0.000018, 0.000022, 0.000006, 0.000002, 0.000003, 0.000044, 0.004431, 0.073202, 0.011041, 0.000519, 0.000874, 0.001031, 0.000048, 0.000051, 0.000179, 0.002576, 0.089522, 1.792503, 0.270365, 0.012697, 0.021401, 0.025253, 0.001168, 0.001261, 0.004388, 0.063084, 2.192121, 1.869851, 0.281587, 0.013225, 0.022293, 0.026306, 0.001222, 0.001315, 0.004571, 0.065704, 2.286074
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003053, 0.000460, 0.000022, 0.000036, 0.000043, 0.000002, 0.000002, 0.000007, 0.000107, 0.003733, 1.516809, 0.228782, 0.010744, 0.018109, 0.021369, 0.000989, 0.001067, 0.003713, 0.053381, 1.854964, 1.519862, 0.229243, 0.010766, 0.018146, 0.021412, 0.000991, 0.001069, 0.003721, 0.053489, 1.858697
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000131, 0.000020, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000160, 1.283508, 0.193593, 0.009092, 0.015324, 0.018082, 0.000837, 0.000903, 0.003142, 0.045171, 1.569652, 1.283639, 0.193613, 0.009093, 0.015325, 0.018084, 0.000837, 0.000903, 0.003143, 0.045175, 1.569812
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.086107, 0.163819, 0.007694, 0.012967, 0.015301, 0.000708, 0.000764, 0.002659, 0.038223, 1.328242, 1.086107, 0.163819, 0.007694, 0.012967, 0.015301, 0.000708, 0.000764, 0.002659, 0.038223, 1.328242
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.919049, 0.138621, 0.006510, 0.010973, 0.012948, 0.000599, 0.000647, 0.002250, 0.032344, 1.123940, 0.919049, 0.138621, 0.006510, 0.010973, 0.012948, 0.000599, 0.000647, 0.002250, 0.032344, 1.123940
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.777692, 0.117300, 0.005509, 0.009285, 0.010956, 0.000507, 0.000547, 0.001904, 0.027369, 0.951069, 0.777692, 0.117300, 0.005509, 0.009285, 0.010956, 0.000507, 0.000547, 0.001904, 0.027369, 0.951069
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.658080, 0.099259, 0.004662, 0.007857, 0.009271, 0.000429, 0.000463, 0.001611, 0.023160, 0.804792, 0.658080, 0.099259, 0.004662, 0.007857, 0.009271, 0.000429, 0.000463, 0.001611, 0.023160, 0.804792
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.556876, 0.083994, 0.003945, 0.006649, 0.007845, 0.000363, 0.000392, 0.001363, 0.019598, 0.681025, 0.556876, 0.083994, 0.003945, 0.006649, 0.007845, 0.000363, 0.000392, 0.001363, 0.019598, 0.681025
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.471220, 0.071075, 0.003338, 0.005626, 0.006639, 0.000307, 0.000332, 0.001154, 0.016584, 0.576273, 0.471220, 0.071075, 0.003338, 0.005626, 0.006639, 0.000307, 0.000332, 0.001154, 0.016584, 0.576273
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.398735, 0.060142, 0.002824, 0.004761, 0.005617, 0.000260, 0.000281, 0.000976, 0.014033, 0.487629, 0.398735, 0.060142, 0.002824, 0.004761, 0.005617, 0.000260, 0.000281, 0.000976, 0.014033, 0.487629
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.337409, 0.050892, 0.002390, 0.004028, 0.004753, 0.000220, 0.000237, 0.000826, 0.011874, 0.412631, 0.337409, 0.050892, 0.002390, 0.004028, 0.004753, 0.000220, 0.000237, 0.000826, 0.011874, 0.412631
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.285526, 0.043066, 0.002023, 0.003409, 0.004022, 0.000186, 0.000201, 0.000699, 0.010049, 0.349181, 0.285526, 0.043066, 0.002023, 0.003409, 0.004022, 0.000186, 0.000201, 0.000699, 0.010049, 0.349181
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.241601, 0.036441, 0.001711, 0.002884, 0.003404, 0.000157, 0.000170, 0.000591, 0.008503, 0.295463, 0.241601, 0.036441, 0.001711, 0.002884, 0.003404, 0.000157, 0.000170, 0.000591, 0.008503, 0.295463
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.204444, 0.030837, 0.001448, 0.002441, 0.002880, 0.000133, 0.000144, 0.000501, 0.007195, 0.250022, 0.204444, 0.030837, 0.001448, 0.002441, 0.002880, 0.000133, 0.000144, 0.000501, 0.007195, 0.250022
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.173003, 0.026094, 0.001225, 0.002065, 0.002437, 0.000113, 0.000122, 0.000424, 0.006089, 0.211572, 0.173003, 0.026094, 0.001225, 0.002065, 0.002437, 0.000113, 0.000122, 0.000424, 0.006089, 0.211572
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.146387, 0.022080, 0.001037, 0.001748, 0.002062, 0.000095, 0.000103, 0.000358, 0.005152, 0.179023, 0.146387, 0.022080, 0.001037, 0.001748, 0.002062, 0.000095, 0.000103, 0.000358, 0.005152, 0.179023
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.123887, 0.018686, 0.000878, 0.001479, 0.001745, 0.000081, 0.000087, 0.000303, 0.004360, 0.151507, 0.123887, 0.018686, 0.000878, 0.001479, 0.001745, 0.000081, 0.000087, 0.000303, 0.004360, 0.151507
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.104817, 0.015810, 0.000742, 0.001251, 0.001477, 0.000068, 0.000074, 0.000257, 0.003689, 0.128185, 0.104817, 0.015810, 0.000742, 0.001251, 0.001477, 0.000068, 0.000074, 0.000257, 0.003689, 0.128185
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.088697, 0.013378, 0.000628, 0.001059, 0.001250, 0.000058, 0.000062, 0.000217, 0.003122, 0.108471, 0.088697, 0.013378, 0.000628, 0.001059, 0.001250, 0.000058, 0.000062, 0.000217, 0.003122, 0.108471
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.075069, 0.011323, 0.000532, 0.000896, 0.001058, 0.000049, 0.000053, 0.000184, 0.002642, 0.091804, 0.075069, 0.011323, 0.000532, 0.000896, 0.001058, 0.000049, 0.000053, 0.000184, 0.002642, 0.091804
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063521, 0.009581, 0.000450, 0.000758, 0.000895, 0.000041, 0.000045, 0.000156, 0.002236, 0.077683, 0.063521, 0.009581, 0.000450, 0.000758, 0.000895, 0.000041, 0.000045, 0.000156, 0.002236, 0.077683
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053735, 0.008105, 0.000381, 0.000642, 0.000757, 0.000035, 0.000038, 0.000132, 0.001891, 0.065714, 0.053735, 0.008105, 0.000381, 0.000642, 0.000757, 0.000035, 0.000038, 0.000132, 0.001891, 0.065714
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045480, 0.006860, 0.000322, 0.000543, 0.000641, 0.000030, 0.000032, 0.000111, 0.001601, 0.055620, 0.045480, 0.006860, 0.000322, 0.000543, 0.000641, 0.000030, 0.000032, 0.000111, 0.001601, 0.055620
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038483, 0.005804, 0.000273, 0.000459, 0.000542, 0.000025, 0.000027, 0.000094, 0.001354, 0.047063, 0.038483, 0.005804, 0.000273, 0.000459, 0.000542, 0.000025, 0.000027, 0.000094, 0.001354, 0.047063
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032561, 0.004911, 0.000231, 0.000389, 0.000459, 0.000021, 0.000023, 0.000080, 0.001146, 0.039820, 0.032561, 0.004911, 0.000231, 0.000389, 0.000459, 0.000021, 0.000023, 0.000080, 0.001146, 0.039820
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027553, 0.004156, 0.000195, 0.000329, 0.000388, 0.000018, 0.000019, 0.000067, 0.000970, 0.033696, 0.027553, 0.004156, 0.000195, 0.000329, 0.000388, 0.000018, 0.000019, 0.000067, 0.000970, 0.033696
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023323, 0.003518, 0.000165, 0.000278, 0.000329, 0.000015, 0.000016, 0.000057, 0.000821, 0.028523, 0.023323, 0.003518, 0.000165, 0.000278, 0.000329, 0.000015, 0.000016, 0.000057, 0.000821, 0.028523
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019733, 0.002976, 0.000140, 0.000236, 0.000278, 0.000013, 0.000014, 0.000048, 0.000694, 0.024133, 0.019733, 0.002976, 0.000140, 0.000236, 0.000278, 0.000013, 0.000014, 0.000048, 0.000694, 0.024133
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016692, 0.002518, 0.000118, 0.000199, 0.000235, 0.000011, 0.000012, 0.000041, 0.000587, 0.020413, 0.016692, 0.002518, 0.000118, 0.000199, 0.000235, 0.000011, 0.000012, 0.000041, 0.000587, 0.020413
