hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.136525, 0.020592, 0.000967, 0.001630, 0.001923, 0.000089, 0.000096, 0.000334, 0.004805, 0.166961, 0.013293, 0.002005, 0.000094, 0.000159, 0.000187, 0.000009, 0.000009, 0.000033, 0.000468, 0.016256, 1.557103, 0.083847, 0.004320, 0.007999, 0.009439, 0.002162, 0.000941, 0.001396, 0.020066, 1.687273
12, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.155671, 0.023480, 0.001103, 0.001859, 0.002193, 0.000101, 0.000109, 0.000381, 0.005479, 0.190376, 0.020073, 0.003028, 0.000142, 0.000240, 0.000283, 0.000013, 0.000014, 0.000049, 0.000706, 0.024548, 1.583030, 0.087757, 0.004504, 0.008308, 0.009804, 0.002179, 0.000960, 0.001459, 0.020979, 1.718980
13, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.172748, 0.026056, 0.001224, 0.002062, 0.002434, 0.000113, 0.000121, 0.000423, 0.006080, 0.211260, 0.026779, 0.004039, 0.000190, 0.000320, 0.000377, 0.000017, 0.000019, 0.000066, 0.000942, 0.032749, 1.606812, 0.091344, 0.004672, 0.008592, 0.010139, 0.002194, 0.000976, 0.001518, 0.021816, 1.748064
14, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.187332, 0.028256, 0.001327, 0.002237, 0.002639, 0.000122, 0.000132, 0.000459, 0.006593, 0.229096, 0.033279, 0.005020, 0.000236, 0.000397, 0.000469, 0.000022, 0.000023, 0.000081, 0.001171, 0.040698, 1.627897, 0.094525, 0.004821, 0.008844, 0.010436, 0.002208, 0.000991, 0.001569, 0.022558, 1.773850
15, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.199067, 0.030026, 0.001410, 0.002377, 0.002804, 0.000130, 0.000140, 0.000487, 0.007006, 0.243446, 0.039446, 0.005950, 0.000279, 0.000471, 0.000556, 0.000026, 0.000028, 0.000097, 0.001388, 0.048239, 1.645798, 0.097224, 0.004948, 0.009058, 0.010688, 0.002220, 0.001004, 0.001613, 0.023188, 1.795741
16, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.207662, 0.031322, 0.001471, 0.002479, 0.002926, 0.000135, 0.000146, 0.000508, 0.007308, 0.253957, 0.045151, 0.006810, 0.000320, 0.000539, 0.000636, 0.000029, 0.000032, 0.000111, 0.001589, 0.055216, 1.660098, 0.099381, 0.005049, 0.009229, 0.010890, 0.002229, 0.001014, 0.001648, 0.023691, 1.813229
17, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.212903, 0.032112, 0.001508, 0.002542, 0.002999, 0.000139, 0.000150, 0.000521, 0.007493, 0.260367, 0.050275, 0.007583, 0.000356, 0.000600, 0.000708, 0.000033, 0.000035, 0.000123, 0.001769, 0.061483, 1.670464, 0.100945, 0.005123, 0.009352, 0.011036, 0.002236, 0.001021, 0.001673, 0.024056, 1.825906
18, 1.407286, 0.061249, 0.003259, 0.006210, 0.007328, 0.002064, 0.000836, 0.001029, 0.014794, 1.504055, 0.214666, 0.032378, 0.001521, 0.002563, 0.003024, 0.000140, 0.000151, 0.000526, 0.007555, 0.262523, 0.054712, 0.008252, 0.000388, 0.000653, 0.000771, 0.000036, 0.000038, 0.000134, 0.001925, 0.066909, 1.676663, 0.101880, 0.005167, 0.009426, 0.011123, 0.002240, 0.001025, 0.001689, 0.024274, 1.833487
19, 0.001115, 0.000049, 0.000003, 0.000005, 0.000006, 0.000002, 0.000001, 0.000001, 0.000012, 0.001191, 0.000024, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000029, 0.046297, 0.006983, 0.000328, 0.000553, 0.000652, 0.000030, 0.000033, 0.000113, 0.001629, 0.056618, 0.047436, 0.007035, 0.000331, 0.000558, 0.000658, 0.000032, 0.000033, 0.000114, 0.001642, 0.057839
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039176, 0.005909, 0.000277, 0.000468, 0.000552, 0.000026, 0.000028, 0.000096, 0.001379, 0.047910, 0.039176, 0.005909, 0.000277, 0.000468, 0.000552, 0.000026, 0.000028, 0.000096, 0.001379, 0.047910
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033151, 0.005000, 0.000235, 0.000396, 0.000467, 0.000022, 0.000023, 0.000081, 0.001167, 0.040541, 0.033151, 0.005000, 0.000235, 0.000396, 0.000467, 0.000022, 0.000023, 0.000081, 0.001167, 0.040541
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028052, 0.004231, 0.000199, 0.000335, 0.000395, 0.000018, 0.000020, 0.000069, 0.000987, 0.034306, 0.028052, 0.004231, 0.000199, 0.000335, 0.000395, 0.000018, 0.000020, 0.000069, 0.000987, 0.034306
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023737, 0.003580, 0.000168, 0.000283, 0.000334, 0.000015, 0.000017, 0.000058, 0.000835, 0.029029, 0.023737, 0.003580, 0.000168, 0.000283, 0.000334, 0.000015, 0.000017, 0.000058, 0.000835, 0.029029
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020086, 0.003030, 0.000142, 0.000240, 0.000283, 0.000013, 0.000014, 0.000049, 0.000707, 0.024564, 0.020086, 0.003030, 0.000142, 0.000240, 0.000283, 0.000013, 0.000014, 0.000049, 0.000707, 0.024564
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016997, 0.002564, 0.000120, 0.000203, 0.000239, 0.000011, 0.000012, 0.000042, 0.000598, 0.020786, 0.016997, 0.002564, 0.000120, 0.000203, 0.000239, 0.000011, 0.000012, 0.000042, 0.000598, 0.020786
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014383, 0.002169, 0.000102, 0.000172, 0.000203, 0.000009, 0.000010, 0.000035, 0.000506, 0.017590, 0.014383, 0.002169, 0.000102, 0.000172, 0.000203, 0.000009, 0.000010, 0.000035, 0.000506, 0.017590
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012171, 0.001836, 0.000086, 0.000145, 0.000171, 0.000008, 0.000009, 0.000030, 0.000428, 0.014884, 0.012171, 0.001836, 0.000086, 0.000145, 0.000171, 0.000008, 0.000009, 0.000030, 0.000428, 0.014884
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010299, 0.001553, 0.000073, 0.000123, 0.000145, 0.000007, 0.000007, 0.000025, 0.000362, 0.012594, 0.010299, 0.001553, 0.000073, 0.000123, 0.000145, 0.000007, 0.000007, 0.000025, 0.000362, 0.012594
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008715, 0.001314, 0.000062, 0.000104, 0.000123, 0.000006, 0.000006, 0.000021, 0.000307, 0.010657, 0.008715, 0.001314, 0.000062, 0.000104, 0.000123, 0.000006, 0.000006, 0.000021, 0.000307, 0.010657
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007375, 0.001112, 0.000052, 0.000088, 0.000104, 0.000005, 0.000005, 0.000018, 0.000260, 0.009019, 0.007375, 0.001112, 0.000052, 0.000088, 0.000104, 0.000005, 0.000005, 0.000018, 0.000260, 0.009019
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006240, 0.000941, 0.000044, 0.000075, 0.000088, 0.000004, 0.000004, 0.000015, 0.000220, 0.007631, 0.006240, 0.000941, 0.000044, 0.000075, 0.000088, 0.000004, 0.000004, 0.000015, 0.000220, 0.007631
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005280, 0.000796, 0.000037, 0.000063, 0.000074, 0.000003, 0.000004, 0.000013, 0.000186, 0.006458, 0.005280, 0.000796, 0.000037, 0.000063, 0.000074, 0.000003, 0.000004, 0.000013, 0.000186, 0.006458
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004468, 0.000674, 0.000032, 0.000053, 0.000063, 0.000003, 0.000003, 0.000011, 0.000157, 0.005464, 0.004468, 0.000674, 0.000032, 0.000053, 0.000063, 0.000003, 0.000003, 0.000011, 0.000157, 0.005464
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003781, 0.000570, 0.000027, 0.000045, 0.000053, 0.000002, 0.000003, 0.000009, 0.000133, 0.004624, 0.003781, 0.000570, 0.000027, 0.000045, 0.000053, 0.000002, 0.000003, 0.000009, 0.000133, 0.004624
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003200, 0.000483, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000113, 0.003913, 0.003200, 0.000483, 0.000023, 0.000038, 0.000045, 0.000002, 0.000002, 0.000008, 0.000113, 0.003913
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002707, 0.000408, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000095, 0.003311, 0.002707, 0.000408, 0.000019, 0.000032, 0.000038, 0.000002, 0.000002, 0.000007, 0.000095, 0.003311
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002291, 0.000346, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000081, 0.002802, 0.002291, 0.000346, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000006, 0.000081, 0.002802
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001939, 0.000292, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000068, 0.002371, 0.001939, 0.000292, 0.000014, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000068, 0.002371
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001641, 0.000247, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002006, 0.001641, 0.000247, 0.000012, 0.000020, 0.000023, 0.000001, 0.000001, 0.000004, 0.000058, 0.002006
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001388, 0.000209, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000049, 0.001697, 0.001388, 0.000209, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000049, 0.001697
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001175, 0.000177, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000041, 0.001437, 0.001175, 0.000177, 0.000008, 0.000014, 0.000017, 0.000001, 0.000001, 0.000003, 0.000041, 0.001437
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000994, 0.000150, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001216, 0.000994, 0.000150, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000035, 0.001216
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000841, 0.000127, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001028, 0.000841, 0.000127, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000030, 0.001028
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000712, 0.000107, 0.000005, 0.000008, 0.000010, 0.000000, 0.000001, 0.000002, 0.000025, 0.000870, 0.000712, 0.000107, 0.000005, 0.000008, 0.000010, 0.000000, 0.000001, 0.000002, 0.000025, 0.000870
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000602, 0.000091, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000021, 0.000737, 0.000602, 0.000091, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000021, 0.000737
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000510, 0.000077, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000623, 0.000510, 0.000077, 0.000004, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000018, 0.000623
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000431, 0.000065, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000527, 0.000431, 0.000065, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000015, 0.000527
