hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 3.987801, 0.173561, 0.009234, 0.017598, 0.020765, 0.005850, 0.002369, 0.002916, 0.041921, 4.262015, 3.746211, 0.565046, 0.026537, 0.044726, 0.052777, 0.002442, 0.002635, 0.009172, 0.131841, 4.581385, 1.692180, 0.255234, 0.011987, 0.020203, 0.023839, 0.001103, 0.001190, 0.004143, 0.059553, 2.069431, 9.426191, 0.993840, 0.047757, 0.082527, 0.097382, 0.009395, 0.006195, 0.016231, 0.233314, 10.912832
12, 3.987872, 0.173564, 0.009234, 0.017598, 0.020766, 0.005850, 0.002369, 0.002916, 0.041921, 4.262092, 4.386090, 0.661559, 0.031069, 0.052366, 0.061791, 0.002859, 0.003085, 0.010738, 0.154360, 5.363918, 2.555335, 0.385424, 0.018101, 0.030508, 0.036000, 0.001666, 0.001798, 0.006256, 0.089930, 3.125018, 10.929298, 1.220548, 0.058404, 0.100472, 0.118557, 0.010374, 0.007252, 0.019910, 0.286212, 12.751028
13, 3.987872, 0.173564, 0.009234, 0.017598, 0.020766, 0.005850, 0.002369, 0.002916, 0.041921, 4.262092, 4.909767, 0.740546, 0.034779, 0.058618, 0.069169, 0.003200, 0.003454, 0.012020, 0.172790, 6.004343, 3.408943, 0.514175, 0.024148, 0.040699, 0.048025, 0.002222, 0.002398, 0.008346, 0.119971, 4.168928, 12.306583, 1.428286, 0.068160, 0.116915, 0.137960, 0.011272, 0.008221, 0.023282, 0.334683, 14.435363
14, 3.987872, 0.173564, 0.009234, 0.017598, 0.020766, 0.005850, 0.002369, 0.002916, 0.041921, 4.262092, 5.352743, 0.807361, 0.037917, 0.063906, 0.075410, 0.003489, 0.003766, 0.013105, 0.188380, 6.546075, 4.236463, 0.638991, 0.030009, 0.050579, 0.059683, 0.002761, 0.002980, 0.010372, 0.149094, 5.180934, 13.577078, 1.619916, 0.077160, 0.132084, 0.155859, 0.012100, 0.009115, 0.026393, 0.379395, 15.989100
15, 3.987872, 0.173564, 0.009234, 0.017598, 0.020766, 0.005850, 0.002369, 0.002916, 0.041921, 4.262092, 5.713150, 0.861722, 0.040470, 0.068209, 0.080487, 0.003724, 0.004019, 0.013987, 0.201063, 6.986830, 5.021431, 0.757389, 0.035570, 0.059951, 0.070742, 0.003273, 0.003532, 0.012294, 0.176720, 6.140901, 14.722453, 1.792675, 0.085273, 0.145758, 0.171995, 0.012847, 0.009920, 0.029197, 0.419704, 17.389823
16, 3.987872, 0.173564, 0.009234, 0.017598, 0.020766, 0.005850, 0.002369, 0.002916, 0.041921, 4.262092, 5.983805, 0.902545, 0.042387, 0.071441, 0.084300, 0.003900, 0.004209, 0.014650, 0.210589, 7.317825, 5.747682, 0.866930, 0.040714, 0.068622, 0.080974, 0.003746, 0.004043, 0.014072, 0.202279, 7.029061, 15.719359, 1.943039, 0.092335, 0.157661, 0.186039, 0.013496, 0.010622, 0.031637, 0.454789, 18.608978
17, 3.987872, 0.173564, 0.009234, 0.017598, 0.020766, 0.005850, 0.002369, 0.002916, 0.041921, 4.262092, 6.158364, 0.928874, 0.043623, 0.073525, 0.086759, 0.004014, 0.004332, 0.015077, 0.216732, 7.531300, 6.400029, 0.965324, 0.045335, 0.076410, 0.090164, 0.004172, 0.004502, 0.015669, 0.225237, 7.826842, 16.546266, 2.067763, 0.098193, 0.167533, 0.197689, 0.014035, 0.011203, 0.033662, 0.483890, 19.620234
18, 3.987872, 0.173564, 0.009234, 0.017598, 0.020766, 0.005850, 0.002369, 0.002916, 0.041921, 4.262092, 6.232536, 0.940061, 0.044149, 0.074410, 0.087804, 0.004062, 0.004384, 0.015259, 0.219342, 7.622007, 6.964791, 1.050508, 0.049336, 0.083153, 0.098120, 0.004540, 0.004900, 0.017051, 0.245113, 8.517511, 17.185199, 2.164134, 0.102719, 0.175161, 0.206690, 0.014452, 0.011653, 0.035226, 0.506376, 20.401610
19, 0.016187, 0.000704, 0.000037, 0.000071, 0.000084, 0.000024, 0.000010, 0.000012, 0.000170, 0.017300, 1.157352, 0.174565, 0.008198, 0.013818, 0.016305, 0.000754, 0.000814, 0.002833, 0.040731, 1.415371, 5.893608, 0.888940, 0.041748, 0.070364, 0.083029, 0.003841, 0.004146, 0.014429, 0.207414, 7.207520, 7.067147, 1.064210, 0.049984, 0.084253, 0.099418, 0.004620, 0.004970, 0.017274, 0.248315, 8.640191
20, 0.000072, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000077, 0.214910, 0.032415, 0.001522, 0.002566, 0.003028, 0.000140, 0.000151, 0.000526, 0.007563, 0.262822, 4.987148, 0.752218, 0.035327, 0.059542, 0.070259, 0.003251, 0.003508, 0.012210, 0.175513, 6.098975, 5.202130, 0.784636, 0.036849, 0.062108, 0.073287, 0.003391, 0.003660, 0.012736, 0.183077, 6.361874
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039931, 0.006023, 0.000283, 0.000477, 0.000563, 0.000026, 0.000028, 0.000098, 0.001405, 0.048833, 4.220074, 0.636519, 0.029893, 0.050384, 0.059453, 0.002751, 0.002969, 0.010332, 0.148517, 5.160891, 4.260005, 0.642542, 0.030176, 0.050860, 0.060015, 0.002777, 0.002997, 0.010429, 0.149923, 5.209724
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007417, 0.001119, 0.000053, 0.000089, 0.000104, 0.000005, 0.000005, 0.000018, 0.000261, 0.009071, 3.571034, 0.538624, 0.025296, 0.042635, 0.050309, 0.002328, 0.002512, 0.008743, 0.125676, 4.367155, 3.578451, 0.539742, 0.025348, 0.042723, 0.050413, 0.002332, 0.002517, 0.008761, 0.125937, 4.376226
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001399, 0.000211, 0.000010, 0.000017, 0.000020, 0.000001, 0.000001, 0.000003, 0.000049, 0.001711, 3.021760, 0.455776, 0.021405, 0.036077, 0.042571, 0.001970, 0.002126, 0.007398, 0.106345, 3.695426, 3.023159, 0.455987, 0.021415, 0.036094, 0.042590, 0.001970, 0.002127, 0.007401, 0.106394, 3.697138
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000233, 0.000035, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000285, 2.556989, 0.385674, 0.018113, 0.030528, 0.036023, 0.001667, 0.001799, 0.006260, 0.089988, 3.127041, 2.557223, 0.385709, 0.018114, 0.030531, 0.036026, 0.001667, 0.001799, 0.006261, 0.089997, 3.127326
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000047, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000057, 2.163716, 0.326356, 0.015327, 0.025833, 0.030483, 0.001410, 0.001522, 0.005297, 0.076148, 2.646092, 2.163763, 0.326363, 0.015327, 0.025833, 0.030483, 0.001410, 0.001522, 0.005297, 0.076150, 2.646149
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.830964, 0.276167, 0.012970, 0.021860, 0.025795, 0.001193, 0.001288, 0.004483, 0.064437, 2.239156, 1.830964, 0.276167, 0.012970, 0.021860, 0.025795, 0.001193, 0.001288, 0.004483, 0.064437, 2.239156
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.549335, 0.233688, 0.010975, 0.018498, 0.021827, 0.001010, 0.001090, 0.003793, 0.054526, 1.894742, 1.549335, 0.233688, 0.010975, 0.018498, 0.021827, 0.001010, 0.001090, 0.003793, 0.054526, 1.894742
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.311011, 0.197741, 0.009287, 0.015652, 0.018470, 0.000855, 0.000922, 0.003210, 0.046139, 1.603285, 1.311011, 0.197741, 0.009287, 0.015652, 0.018470, 0.000855, 0.000922, 0.003210, 0.046139, 1.603285
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.109374, 0.167328, 0.007858, 0.013245, 0.015629, 0.000723, 0.000780, 0.002716, 0.039042, 1.356697, 1.109374, 0.167328, 0.007858, 0.013245, 0.015629, 0.000723, 0.000780, 0.002716, 0.039042, 1.356697
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.938788, 0.141599, 0.006650, 0.011208, 0.013226, 0.000612, 0.000660, 0.002298, 0.033039, 1.148080, 0.938788, 0.141599, 0.006650, 0.011208, 0.013226, 0.000612, 0.000660, 0.002298, 0.033039, 1.148080
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.794365, 0.119815, 0.005627, 0.009484, 0.011191, 0.000518, 0.000559, 0.001945, 0.027956, 0.971460, 0.794365, 0.119815, 0.005627, 0.009484, 0.011191, 0.000518, 0.000559, 0.001945, 0.027956, 0.971460
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.672196, 0.101388, 0.004762, 0.008025, 0.009470, 0.000438, 0.000473, 0.001646, 0.023657, 0.822054, 0.672196, 0.101388, 0.004762, 0.008025, 0.009470, 0.000438, 0.000473, 0.001646, 0.023657, 0.822054
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.568821, 0.085796, 0.004029, 0.006791, 0.008014, 0.000371, 0.000400, 0.001393, 0.020019, 0.695633, 0.568821, 0.085796, 0.004029, 0.006791, 0.008014, 0.000371, 0.000400, 0.001393, 0.020019, 0.695633
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.481310, 0.072597, 0.003409, 0.005746, 0.006781, 0.000314, 0.000339, 0.001178, 0.016939, 0.588613, 0.481310, 0.072597, 0.003409, 0.005746, 0.006781, 0.000314, 0.000339, 0.001178, 0.016939, 0.588613
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.407332, 0.061438, 0.002885, 0.004863, 0.005739, 0.000265, 0.000287, 0.000997, 0.014335, 0.498142, 0.407332, 0.061438, 0.002885, 0.004863, 0.005739, 0.000265, 0.000287, 0.000997, 0.014335, 0.498142
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.344631, 0.051981, 0.002441, 0.004115, 0.004855, 0.000225, 0.000242, 0.000844, 0.012129, 0.421462, 0.344631, 0.051981, 0.002441, 0.004115, 0.004855, 0.000225, 0.000242, 0.000844, 0.012129, 0.421462
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.291628, 0.043987, 0.002066, 0.003482, 0.004108, 0.000190, 0.000205, 0.000714, 0.010263, 0.356643, 0.291628, 0.043987, 0.002066, 0.003482, 0.004108, 0.000190, 0.000205, 0.000714, 0.010263, 0.356643
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.246820, 0.037228, 0.001748, 0.002947, 0.003477, 0.000161, 0.000174, 0.000604, 0.008686, 0.301846, 0.246820, 0.037228, 0.001748, 0.002947, 0.003477, 0.000161, 0.000174, 0.000604, 0.008686, 0.301846
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.208854, 0.031502, 0.001479, 0.002494, 0.002942, 0.000136, 0.000147, 0.000511, 0.007350, 0.255415, 0.208854, 0.031502, 0.001479, 0.002494, 0.002942, 0.000136, 0.000147, 0.000511, 0.007350, 0.255415
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.176676, 0.026648, 0.001251, 0.002109, 0.002489, 0.000115, 0.000124, 0.000433, 0.006218, 0.216064, 0.176676, 0.026648, 0.001251, 0.002109, 0.002489, 0.000115, 0.000124, 0.000433, 0.006218, 0.216064
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.149536, 0.022555, 0.001059, 0.001785, 0.002107, 0.000097, 0.000105, 0.000366, 0.005263, 0.182873, 0.149536, 0.022555, 0.001059, 0.001785, 0.002107, 0.000097, 0.000105, 0.000366, 0.005263, 0.182873
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.126530, 0.019085, 0.000896, 0.001511, 0.001783, 0.000082, 0.000089, 0.000310, 0.004453, 0.154738, 0.126530, 0.019085, 0.000896, 0.001511, 0.001783, 0.000082, 0.000089, 0.000310, 0.004453, 0.154738
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.107058, 0.016148, 0.000758, 0.001278, 0.001508, 0.000070, 0.000075, 0.000262, 0.003768, 0.130925, 0.107058, 0.016148, 0.000758, 0.001278, 0.001508, 0.000070, 0.000075, 0.000262, 0.003768, 0.130925
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.090593, 0.013664, 0.000642, 0.001082, 0.001276, 0.000059, 0.000064, 0.000222, 0.003188, 0.110790, 0.090593, 0.013664, 0.000642, 0.001082, 0.001276, 0.000059, 0.000064, 0.000222, 0.003188, 0.110790
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076685, 0.011566, 0.000543, 0.000916, 0.001080, 0.000050, 0.000054, 0.000188, 0.002699, 0.093781, 0.076685, 0.011566, 0.000543, 0.000916, 0.001080, 0.000050, 0.000054, 0.000188, 0.002699, 0.093781
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.064881, 0.009786, 0.000460, 0.000775, 0.000914, 0.000042, 0.000046, 0.000159, 0.002283, 0.079346, 0.064881, 0.009786, 0.000460, 0.000775, 0.000914, 0.000042, 0.000046, 0.000159, 0.002283, 0.079346
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054882, 0.008278, 0.000389, 0.000655, 0.000773, 0.000036, 0.000039, 0.000134, 0.001931, 0.067118, 0.054882, 0.008278, 0.000389, 0.000655, 0.000773, 0.000036, 0.000039, 0.000134, 0.001931, 0.067118
