hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.126151, 0.019028, 0.000894, 0.001506, 0.001777, 0.000082, 0.000089, 0.000309, 0.004440, 0.154275, 0.021306, 0.003214, 0.000151, 0.000254, 0.000300, 0.000014, 0.000015, 0.000052, 0.000750, 0.026056, 1.063286, 0.062101, 0.003165, 0.005802, 0.006846, 0.001440, 0.000648, 0.001031, 0.014817, 1.159135
12, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.143845, 0.021696, 0.001019, 0.001717, 0.002026, 0.000094, 0.000101, 0.000352, 0.005062, 0.175913, 0.032174, 0.004853, 0.000228, 0.000384, 0.000453, 0.000021, 0.000023, 0.000079, 0.001132, 0.039347, 1.091847, 0.066409, 0.003367, 0.006143, 0.007249, 0.001458, 0.000668, 0.001101, 0.015822, 1.194064
13, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.159624, 0.024076, 0.001131, 0.001906, 0.002249, 0.000104, 0.000112, 0.000391, 0.005618, 0.195210, 0.042922, 0.006474, 0.000304, 0.000512, 0.000605, 0.000028, 0.000030, 0.000105, 0.001511, 0.052491, 1.118374, 0.070410, 0.003555, 0.006460, 0.007622, 0.001475, 0.000687, 0.001166, 0.016755, 1.226504
14, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.173100, 0.026109, 0.001226, 0.002067, 0.002439, 0.000113, 0.000122, 0.000424, 0.006092, 0.211691, 0.053342, 0.008046, 0.000378, 0.000637, 0.000751, 0.000035, 0.000038, 0.000131, 0.001877, 0.065234, 1.142270, 0.074014, 0.003725, 0.006745, 0.007959, 0.001491, 0.000703, 0.001224, 0.017596, 1.255727
15, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.183941, 0.027744, 0.001303, 0.002196, 0.002591, 0.000120, 0.000129, 0.000450, 0.006473, 0.224949, 0.063225, 0.009536, 0.000448, 0.000755, 0.000891, 0.000041, 0.000044, 0.000155, 0.002225, 0.077321, 1.162994, 0.077140, 0.003871, 0.006992, 0.008251, 0.001505, 0.000718, 0.001275, 0.018326, 1.281072
16, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.191883, 0.028942, 0.001359, 0.002291, 0.002703, 0.000125, 0.000135, 0.000470, 0.006753, 0.234661, 0.072370, 0.010916, 0.000513, 0.000864, 0.001020, 0.000047, 0.000051, 0.000177, 0.002547, 0.088504, 1.180081, 0.079717, 0.003992, 0.007196, 0.008492, 0.001516, 0.000730, 0.001317, 0.018927, 1.301968
17, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.196728, 0.029673, 0.001394, 0.002349, 0.002772, 0.000128, 0.000138, 0.000482, 0.006923, 0.240586, 0.080583, 0.012154, 0.000571, 0.000962, 0.001135, 0.000053, 0.000057, 0.000197, 0.002836, 0.098548, 1.193139, 0.081687, 0.004085, 0.007352, 0.008676, 0.001524, 0.000739, 0.001349, 0.019387, 1.317937
18, 0.915828, 0.039860, 0.002121, 0.004041, 0.004769, 0.001343, 0.000544, 0.000670, 0.009627, 0.978803, 0.198355, 0.029918, 0.001405, 0.002368, 0.002794, 0.000129, 0.000140, 0.000486, 0.006981, 0.242576, 0.087694, 0.013227, 0.000621, 0.001047, 0.001235, 0.000057, 0.000062, 0.000215, 0.003086, 0.107245, 1.201877, 0.083005, 0.004147, 0.007457, 0.008799, 0.001530, 0.000745, 0.001370, 0.019694, 1.328624
19, 0.000321, 0.000014, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000003, 0.000344, 0.000016, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000020, 0.074207, 0.011193, 0.000526, 0.000886, 0.001045, 0.000048, 0.000052, 0.000182, 0.002612, 0.090750, 0.074545, 0.011209, 0.000526, 0.000888, 0.001047, 0.000049, 0.000052, 0.000182, 0.002616, 0.091114
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062794, 0.009471, 0.000445, 0.000750, 0.000885, 0.000041, 0.000044, 0.000154, 0.002210, 0.076793, 0.062794, 0.009471, 0.000445, 0.000750, 0.000885, 0.000041, 0.000044, 0.000154, 0.002210, 0.076793
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053135, 0.008014, 0.000376, 0.000634, 0.000749, 0.000035, 0.000037, 0.000130, 0.001870, 0.064981, 0.053135, 0.008014, 0.000376, 0.000634, 0.000749, 0.000035, 0.000037, 0.000130, 0.001870, 0.064981
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044963, 0.006782, 0.000318, 0.000537, 0.000633, 0.000029, 0.000032, 0.000110, 0.001582, 0.054987, 0.044963, 0.006782, 0.000318, 0.000537, 0.000633, 0.000029, 0.000032, 0.000110, 0.001582, 0.054987
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038047, 0.005739, 0.000269, 0.000454, 0.000536, 0.000025, 0.000027, 0.000093, 0.001339, 0.046529, 0.038047, 0.005739, 0.000269, 0.000454, 0.000536, 0.000025, 0.000027, 0.000093, 0.001339, 0.046529
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032195, 0.004856, 0.000228, 0.000384, 0.000454, 0.000021, 0.000023, 0.000079, 0.001133, 0.039373, 0.032195, 0.004856, 0.000228, 0.000384, 0.000454, 0.000021, 0.000023, 0.000079, 0.001133, 0.039373
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027244, 0.004109, 0.000193, 0.000325, 0.000384, 0.000018, 0.000019, 0.000067, 0.000959, 0.033317, 0.027244, 0.004109, 0.000193, 0.000325, 0.000384, 0.000018, 0.000019, 0.000067, 0.000959, 0.033317
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023054, 0.003477, 0.000163, 0.000275, 0.000325, 0.000015, 0.000016, 0.000056, 0.000811, 0.028193, 0.023054, 0.003477, 0.000163, 0.000275, 0.000325, 0.000015, 0.000016, 0.000056, 0.000811, 0.028193
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019508, 0.002942, 0.000138, 0.000233, 0.000275, 0.000013, 0.000014, 0.000048, 0.000687, 0.023857, 0.019508, 0.002942, 0.000138, 0.000233, 0.000275, 0.000013, 0.000014, 0.000048, 0.000687, 0.023857
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016507, 0.002490, 0.000117, 0.000197, 0.000233, 0.000011, 0.000012, 0.000040, 0.000581, 0.020187, 0.016507, 0.002490, 0.000117, 0.000197, 0.000233, 0.000011, 0.000012, 0.000040, 0.000581, 0.020187
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013968, 0.002107, 0.000099, 0.000167, 0.000197, 0.000009, 0.000010, 0.000034, 0.000492, 0.017082, 0.013968, 0.002107, 0.000099, 0.000167, 0.000197, 0.000009, 0.000010, 0.000034, 0.000492, 0.017082
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011820, 0.001783, 0.000084, 0.000141, 0.000167, 0.000008, 0.000008, 0.000029, 0.000416, 0.014456, 0.011820, 0.001783, 0.000084, 0.000141, 0.000167, 0.000008, 0.000008, 0.000029, 0.000416, 0.014456
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010002, 0.001509, 0.000071, 0.000119, 0.000141, 0.000007, 0.000007, 0.000024, 0.000352, 0.012232, 0.010002, 0.001509, 0.000071, 0.000119, 0.000141, 0.000007, 0.000007, 0.000024, 0.000352, 0.012232
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008464, 0.001277, 0.000060, 0.000101, 0.000119, 0.000006, 0.000006, 0.000021, 0.000298, 0.010351, 0.008464, 0.001277, 0.000060, 0.000101, 0.000119, 0.000006, 0.000006, 0.000021, 0.000298, 0.010351
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007162, 0.001080, 0.000051, 0.000086, 0.000101, 0.000005, 0.000005, 0.000018, 0.000252, 0.008759, 0.007162, 0.001080, 0.000051, 0.000086, 0.000101, 0.000005, 0.000005, 0.000018, 0.000252, 0.008759
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006060, 0.000914, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000213, 0.007411, 0.006060, 0.000914, 0.000043, 0.000072, 0.000085, 0.000004, 0.000004, 0.000015, 0.000213, 0.007411
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005129, 0.000774, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000013, 0.000180, 0.006272, 0.005129, 0.000774, 0.000036, 0.000061, 0.000072, 0.000003, 0.000004, 0.000013, 0.000180, 0.006272
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004339, 0.000654, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000153, 0.005307, 0.004339, 0.000654, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000153, 0.005307
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003672, 0.000554, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000129, 0.004491, 0.003672, 0.000554, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000129, 0.004491
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003108, 0.000469, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000109, 0.003801, 0.003108, 0.000469, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000109, 0.003801
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002630, 0.000397, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003216, 0.002630, 0.000397, 0.000019, 0.000031, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003216
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002225, 0.000336, 0.000016, 0.000027, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002720, 0.002225, 0.000336, 0.000016, 0.000027, 0.000031, 0.000001, 0.000002, 0.000005, 0.000078, 0.002720
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001883, 0.000284, 0.000013, 0.000022, 0.000027, 0.000001, 0.000001, 0.000005, 0.000066, 0.002303, 0.001883, 0.000284, 0.000013, 0.000022, 0.000027, 0.000001, 0.000001, 0.000005, 0.000066, 0.002303
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001593, 0.000240, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001948, 0.001593, 0.000240, 0.000011, 0.000019, 0.000022, 0.000001, 0.000001, 0.000004, 0.000056, 0.001948
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001348, 0.000203, 0.000010, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001648, 0.001348, 0.000203, 0.000010, 0.000016, 0.000019, 0.000001, 0.000001, 0.000003, 0.000047, 0.001648
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001141, 0.000172, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001395, 0.001141, 0.000172, 0.000008, 0.000014, 0.000016, 0.000001, 0.000001, 0.000003, 0.000040, 0.001395
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000966, 0.000146, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000034, 0.001181, 0.000966, 0.000146, 0.000007, 0.000012, 0.000014, 0.000001, 0.000001, 0.000002, 0.000034, 0.001181
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000817, 0.000123, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000029, 0.000999, 0.000817, 0.000123, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000029, 0.000999
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000691, 0.000104, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000845, 0.000691, 0.000104, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000845
