hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.007416, 0.001119, 0.000053, 0.000089, 0.000104, 0.000005, 0.000005, 0.000018, 0.000261, 0.009070, 0.000230, 0.000035, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000008, 0.000282, 0.163236, 0.007925, 0.000415, 0.000778, 0.000918, 0.000233, 0.000098, 0.000132, 0.001905, 0.175640
12, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.008456, 0.001276, 0.000060, 0.000101, 0.000119, 0.000006, 0.000006, 0.000021, 0.000298, 0.010342, 0.000348, 0.000052, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000426, 0.164394, 0.008100, 0.000423, 0.000792, 0.000934, 0.000234, 0.000099, 0.000135, 0.001945, 0.177056
13, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.009384, 0.001415, 0.000067, 0.000112, 0.000132, 0.000006, 0.000007, 0.000023, 0.000330, 0.011476, 0.000464, 0.000070, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000016, 0.000568, 0.165438, 0.008257, 0.000430, 0.000804, 0.000949, 0.000235, 0.000099, 0.000138, 0.001982, 0.178332
14, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.010176, 0.001535, 0.000072, 0.000121, 0.000143, 0.000007, 0.000007, 0.000025, 0.000358, 0.012445, 0.000577, 0.000087, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000706, 0.166343, 0.008394, 0.000437, 0.000815, 0.000962, 0.000235, 0.000100, 0.000140, 0.002014, 0.179439
15, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.010814, 0.001631, 0.000077, 0.000129, 0.000152, 0.000007, 0.000008, 0.000026, 0.000381, 0.013224, 0.000684, 0.000103, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000836, 0.167087, 0.008506, 0.000442, 0.000824, 0.000972, 0.000236, 0.000100, 0.000142, 0.002040, 0.180349
16, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.011280, 0.001701, 0.000080, 0.000135, 0.000159, 0.000007, 0.000008, 0.000028, 0.000397, 0.013795, 0.000783, 0.000118, 0.000006, 0.000009, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000957, 0.167653, 0.008591, 0.000446, 0.000831, 0.000980, 0.000236, 0.000101, 0.000143, 0.002060, 0.181041
17, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.011565, 0.001744, 0.000082, 0.000138, 0.000163, 0.000008, 0.000008, 0.000028, 0.000407, 0.014144, 0.000872, 0.000131, 0.000006, 0.000010, 0.000012, 0.000001, 0.000001, 0.000002, 0.000031, 0.001066, 0.168026, 0.008648, 0.000449, 0.000835, 0.000985, 0.000236, 0.000101, 0.000144, 0.002073, 0.181498
18, 0.155590, 0.006772, 0.000360, 0.000687, 0.000810, 0.000228, 0.000092, 0.000114, 0.001636, 0.166288, 0.011661, 0.001759, 0.000083, 0.000139, 0.000164, 0.000008, 0.000008, 0.000029, 0.000410, 0.014260, 0.000949, 0.000143, 0.000007, 0.000011, 0.000013, 0.000001, 0.000001, 0.000002, 0.000033, 0.001160, 0.168199, 0.008674, 0.000450, 0.000837, 0.000988, 0.000237, 0.000101, 0.000145, 0.002079, 0.181709
19, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000803, 0.000121, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000982, 0.000803, 0.000121, 0.000006, 0.000010, 0.000011, 0.000001, 0.000001, 0.000002, 0.000028, 0.000982
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000679, 0.000102, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000831, 0.000679, 0.000102, 0.000005, 0.000008, 0.000010, 0.000000, 0.000000, 0.000002, 0.000024, 0.000831
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000575, 0.000087, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000703, 0.000575, 0.000087, 0.000004, 0.000007, 0.000008, 0.000000, 0.000000, 0.000001, 0.000020, 0.000703
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000486, 0.000073, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000595, 0.000486, 0.000073, 0.000003, 0.000006, 0.000007, 0.000000, 0.000000, 0.000001, 0.000017, 0.000595
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000412, 0.000062, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000503, 0.000412, 0.000062, 0.000003, 0.000005, 0.000006, 0.000000, 0.000000, 0.000001, 0.000014, 0.000503
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000348, 0.000053, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000426, 0.000348, 0.000053, 0.000002, 0.000004, 0.000005, 0.000000, 0.000000, 0.000001, 0.000012, 0.000426
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000295, 0.000044, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000360, 0.000295, 0.000044, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000010, 0.000360
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000249, 0.000038, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000305, 0.000249, 0.000038, 0.000002, 0.000003, 0.000004, 0.000000, 0.000000, 0.000001, 0.000009, 0.000305
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000211, 0.000032, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000258, 0.000211, 0.000032, 0.000002, 0.000003, 0.000003, 0.000000, 0.000000, 0.000001, 0.000007, 0.000258
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000179, 0.000027, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000006, 0.000218, 0.000179, 0.000027, 0.000001, 0.000002, 0.000003, 0.000000, 0.000000, 0.000000, 0.000006, 0.000218
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000151, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000185, 0.000151, 0.000023, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000005, 0.000185
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000128, 0.000019, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000156, 0.000128, 0.000019, 0.000001, 0.000002, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000156
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000108, 0.000016, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000132, 0.000108, 0.000016, 0.000001, 0.000001, 0.000002, 0.000000, 0.000000, 0.000000, 0.000004, 0.000132
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000092, 0.000014, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000112, 0.000092, 0.000014, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000112
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000077, 0.000012, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000095, 0.000077, 0.000012, 0.000001, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000003, 0.000095
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000080, 0.000066, 0.000010, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000080
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000055, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000068, 0.000055, 0.000008, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000068
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000047, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000057, 0.000047, 0.000007, 0.000000, 0.000001, 0.000001, 0.000000, 0.000000, 0.000000, 0.000002, 0.000057
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000040, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000049, 0.000040, 0.000006, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000001, 0.000049
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000034, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000041, 0.000034, 0.000005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000041
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000028, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000035, 0.000028, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000035
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000024, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000029, 0.000024, 0.000004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000029
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000025, 0.000020, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000025
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000021, 0.000017, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000021
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000015, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000018, 0.000015, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000018
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000015, 0.000012, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000015
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000013, 0.000010, 0.000002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000013
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000009, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000011, 0.000009, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000011
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000007, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000009, 0.000007, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000009
