hour, flame_CO2, flame_CO, flame_CH4, flame_PM25, flame_PM10, flame_NOx, flame_SO2, flame_NH3, flame_VOC, total_flame, smold_CO2, smold_CO, smold_CH4, smold_PM25, smold_PM10, smold_NOx, smold_SO2, smold_NH3, smold_VOC, total_smold, resid_CO2, resid_CO, resid_CH4, resid_PM25, resid_PM10, resid_NOx, resid_SO2, resid_NH3, resid_VOC, total_resid, CO2, CO, CH4, PM25, PM10, NOx, SO2, NH3, VOC, total
11, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.225619, 0.034030, 0.001598, 0.002694, 0.003179, 0.000147, 0.000159, 0.000552, 0.007940, 0.275918, 0.058359, 0.008802, 0.000413, 0.000697, 0.000822, 0.000038, 0.000041, 0.000143, 0.002054, 0.071370, 1.359479, 0.089642, 0.004502, 0.008137, 0.009601, 0.001763, 0.000839, 0.001482, 0.021300, 1.496743
12, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.257267, 0.038804, 0.001822, 0.003072, 0.003624, 0.000168, 0.000181, 0.000630, 0.009054, 0.314621, 0.088128, 0.013292, 0.000624, 0.001052, 0.001242, 0.000057, 0.000062, 0.000216, 0.003101, 0.107775, 1.420895, 0.098905, 0.004937, 0.008870, 0.010466, 0.001803, 0.000882, 0.001632, 0.023461, 1.571851
13, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.285493, 0.043061, 0.002022, 0.003409, 0.004022, 0.000186, 0.000201, 0.000699, 0.010047, 0.349140, 0.117567, 0.017733, 0.000833, 0.001404, 0.001656, 0.000077, 0.000083, 0.000288, 0.004138, 0.143777, 1.478560, 0.107603, 0.005346, 0.009558, 0.011279, 0.001840, 0.000922, 0.001773, 0.025491, 1.642372
14, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.309604, 0.046698, 0.002193, 0.003696, 0.004362, 0.000202, 0.000218, 0.000758, 0.010896, 0.378626, 0.146106, 0.022037, 0.001035, 0.001744, 0.002058, 0.000095, 0.000103, 0.000358, 0.005142, 0.178679, 1.531210, 0.115544, 0.005719, 0.010187, 0.012020, 0.001875, 0.000959, 0.001902, 0.027344, 1.706760
15, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.329000, 0.049623, 0.002331, 0.003928, 0.004635, 0.000214, 0.000231, 0.000805, 0.011579, 0.402347, 0.173178, 0.026121, 0.001227, 0.002068, 0.002440, 0.000113, 0.000122, 0.000424, 0.006095, 0.211786, 1.577678, 0.122553, 0.006048, 0.010742, 0.012675, 0.001905, 0.000992, 0.002016, 0.028979, 1.763588
16, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.343209, 0.051767, 0.002431, 0.004098, 0.004835, 0.000224, 0.000241, 0.000840, 0.012079, 0.419723, 0.198225, 0.029898, 0.001404, 0.002367, 0.002793, 0.000129, 0.000139, 0.000485, 0.006976, 0.242416, 1.616933, 0.128474, 0.006326, 0.011210, 0.013228, 0.001931, 0.001020, 0.002112, 0.030361, 1.811595
17, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.351877, 0.053074, 0.002493, 0.004201, 0.004957, 0.000229, 0.000248, 0.000862, 0.012384, 0.430323, 0.220723, 0.033292, 0.001564, 0.002635, 0.003110, 0.000144, 0.000155, 0.000540, 0.007768, 0.269930, 1.648099, 0.133175, 0.006547, 0.011582, 0.013667, 0.001951, 0.001042, 0.002188, 0.031457, 1.849709
18, 1.075500, 0.046809, 0.002490, 0.004746, 0.005600, 0.001578, 0.000639, 0.000786, 0.011306, 1.149455, 0.354792, 0.053514, 0.002513, 0.004236, 0.004998, 0.000231, 0.000250, 0.000869, 0.012486, 0.433889, 0.240200, 0.036230, 0.001702, 0.002868, 0.003384, 0.000157, 0.000169, 0.000588, 0.008453, 0.293750, 1.670493, 0.136553, 0.006705, 0.011850, 0.013983, 0.001965, 0.001057, 0.002243, 0.032246, 1.877094
19, 0.000513, 0.000022, 0.000001, 0.000002, 0.000003, 0.000001, 0.000000, 0.000000, 0.000005, 0.000548, 0.000302, 0.000046, 0.000002, 0.000004, 0.000004, 0.000000, 0.000000, 0.000001, 0.000011, 0.000369, 0.203257, 0.030658, 0.001440, 0.002427, 0.002864, 0.000132, 0.000143, 0.000498, 0.007153, 0.248571, 0.204072, 0.030725, 0.001443, 0.002433, 0.002870, 0.000133, 0.000144, 0.000499, 0.007169, 0.249489
20, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171995, 0.025942, 0.001218, 0.002053, 0.002423, 0.000112, 0.000121, 0.000421, 0.006053, 0.210340, 0.171995, 0.025942, 0.001218, 0.002053, 0.002423, 0.000112, 0.000121, 0.000421, 0.006053, 0.210340
21, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.145541, 0.021952, 0.001031, 0.001738, 0.002050, 0.000095, 0.000102, 0.000356, 0.005122, 0.177987, 0.145541, 0.021952, 0.001031, 0.001738, 0.002050, 0.000095, 0.000102, 0.000356, 0.005122, 0.177987
22, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.123157, 0.018576, 0.000872, 0.001470, 0.001735, 0.000080, 0.000087, 0.000302, 0.004334, 0.150613, 0.123157, 0.018576, 0.000872, 0.001470, 0.001735, 0.000080, 0.000087, 0.000302, 0.004334, 0.150613
23, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.104214, 0.015719, 0.000738, 0.001244, 0.001468, 0.000068, 0.000073, 0.000255, 0.003668, 0.127447, 0.104214, 0.015719, 0.000738, 0.001244, 0.001468, 0.000068, 0.000073, 0.000255, 0.003668, 0.127447
24, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.088185, 0.013301, 0.000625, 0.001053, 0.001242, 0.000057, 0.000062, 0.000216, 0.003104, 0.107845, 0.088185, 0.013301, 0.000625, 0.001053, 0.001242, 0.000057, 0.000062, 0.000216, 0.003104, 0.107845
25, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.074622, 0.011255, 0.000529, 0.000891, 0.001051, 0.000049, 0.000052, 0.000183, 0.002626, 0.091258, 0.074622, 0.011255, 0.000529, 0.000891, 0.001051, 0.000049, 0.000052, 0.000183, 0.002626, 0.091258
26, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063146, 0.009524, 0.000447, 0.000754, 0.000890, 0.000041, 0.000044, 0.000155, 0.002222, 0.077223, 0.063146, 0.009524, 0.000447, 0.000754, 0.000890, 0.000041, 0.000044, 0.000155, 0.002222, 0.077223
27, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053433, 0.008059, 0.000379, 0.000638, 0.000753, 0.000035, 0.000038, 0.000131, 0.001880, 0.065345, 0.053433, 0.008059, 0.000379, 0.000638, 0.000753, 0.000035, 0.000038, 0.000131, 0.001880, 0.065345
28, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045214, 0.006820, 0.000320, 0.000540, 0.000637, 0.000029, 0.000032, 0.000111, 0.001591, 0.055294, 0.045214, 0.006820, 0.000320, 0.000540, 0.000637, 0.000029, 0.000032, 0.000111, 0.001591, 0.055294
29, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038260, 0.005771, 0.000271, 0.000457, 0.000539, 0.000025, 0.000027, 0.000094, 0.001346, 0.046789, 0.038260, 0.005771, 0.000271, 0.000457, 0.000539, 0.000025, 0.000027, 0.000094, 0.001346, 0.046789
30, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032377, 0.004883, 0.000229, 0.000387, 0.000456, 0.000021, 0.000023, 0.000079, 0.001139, 0.039595, 0.032377, 0.004883, 0.000229, 0.000387, 0.000456, 0.000021, 0.000023, 0.000079, 0.001139, 0.039595
31, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027396, 0.004132, 0.000194, 0.000327, 0.000386, 0.000018, 0.000019, 0.000067, 0.000964, 0.033503, 0.027396, 0.004132, 0.000194, 0.000327, 0.000386, 0.000018, 0.000019, 0.000067, 0.000964, 0.033503
32, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023183, 0.003497, 0.000164, 0.000277, 0.000327, 0.000015, 0.000016, 0.000057, 0.000816, 0.028351, 0.023183, 0.003497, 0.000164, 0.000277, 0.000327, 0.000015, 0.000016, 0.000057, 0.000816, 0.028351
33, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019617, 0.002959, 0.000139, 0.000234, 0.000276, 0.000013, 0.000014, 0.000048, 0.000690, 0.023991, 0.019617, 0.002959, 0.000139, 0.000234, 0.000276, 0.000013, 0.000014, 0.000048, 0.000690, 0.023991
34, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016599, 0.002504, 0.000118, 0.000198, 0.000234, 0.000011, 0.000012, 0.000041, 0.000584, 0.020300, 0.016599, 0.002504, 0.000118, 0.000198, 0.000234, 0.000011, 0.000012, 0.000041, 0.000584, 0.020300
35, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014048, 0.002119, 0.000100, 0.000168, 0.000198, 0.000009, 0.000010, 0.000034, 0.000494, 0.017180, 0.014048, 0.002119, 0.000100, 0.000168, 0.000198, 0.000009, 0.000010, 0.000034, 0.000494, 0.017180
36, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011886, 0.001793, 0.000084, 0.000142, 0.000167, 0.000008, 0.000008, 0.000029, 0.000418, 0.014535, 0.011886, 0.001793, 0.000084, 0.000142, 0.000167, 0.000008, 0.000008, 0.000029, 0.000418, 0.014535
37, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010058, 0.001517, 0.000071, 0.000120, 0.000142, 0.000007, 0.000007, 0.000025, 0.000354, 0.012300, 0.010058, 0.001517, 0.000071, 0.000120, 0.000142, 0.000007, 0.000007, 0.000025, 0.000354, 0.012300
38, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008512, 0.001284, 0.000060, 0.000102, 0.000120, 0.000006, 0.000006, 0.000021, 0.000300, 0.010410, 0.008512, 0.001284, 0.000060, 0.000102, 0.000120, 0.000006, 0.000006, 0.000021, 0.000300, 0.010410
39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007203, 0.001086, 0.000051, 0.000086, 0.000101, 0.000005, 0.000005, 0.000018, 0.000253, 0.008809, 0.007203, 0.001086, 0.000051, 0.000086, 0.000101, 0.000005, 0.000005, 0.000018, 0.000253, 0.008809
40, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006093, 0.000919, 0.000043, 0.000073, 0.000086, 0.000004, 0.000004, 0.000015, 0.000214, 0.007452, 0.006093, 0.000919, 0.000043, 0.000073, 0.000086, 0.000004, 0.000004, 0.000015, 0.000214, 0.007452
41, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005157, 0.000778, 0.000037, 0.000062, 0.000073, 0.000003, 0.000004, 0.000013, 0.000181, 0.006307, 0.005157, 0.000778, 0.000037, 0.000062, 0.000073, 0.000003, 0.000004, 0.000013, 0.000181, 0.006307
42, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004364, 0.000658, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000154, 0.005337, 0.004364, 0.000658, 0.000031, 0.000052, 0.000061, 0.000003, 0.000003, 0.000011, 0.000154, 0.005337
43, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003692, 0.000557, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000130, 0.004515, 0.003692, 0.000557, 0.000026, 0.000044, 0.000052, 0.000002, 0.000003, 0.000009, 0.000130, 0.004515
44, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003124, 0.000471, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000110, 0.003821, 0.003124, 0.000471, 0.000022, 0.000037, 0.000044, 0.000002, 0.000002, 0.000008, 0.000110, 0.003821
45, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002645, 0.000399, 0.000019, 0.000032, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003234, 0.002645, 0.000399, 0.000019, 0.000032, 0.000037, 0.000002, 0.000002, 0.000006, 0.000093, 0.003234
46, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002238, 0.000338, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000005, 0.000079, 0.002736, 0.002238, 0.000338, 0.000016, 0.000027, 0.000032, 0.000001, 0.000002, 0.000005, 0.000079, 0.002736
47, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001893, 0.000285, 0.000013, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000067, 0.002315, 0.001893, 0.000285, 0.000013, 0.000023, 0.000027, 0.000001, 0.000001, 0.000005, 0.000067, 0.002315
